source_id,target_id,rtt
6213,7236,
6250,7236,25.283309
6239,7236,36.247242
6336,7236,23.340179
6396,7236,28.772699
6385,7236,26.634698
6439,7236,23.600886
6531,7236,29.098585
6387,7236,26.592896
6761,7236,29.201168
6576,7236,
6548,7236,29.118993
6550,7236,29.244609
6787,7236,29.874999
6679,7236,24.176022
6715,7236,23.826744
6558,7236,23.642788
6789,7236,26.369676
6824,7236,33.694843
6814,7236,26.619252
6812,7236,31.17749
6806,7236,35.276063
6813,7236,25.776564
6826,7236,30.530809
6858,7236,27.805865
6869,7236,28.947889
7006,7236,28.11476
6908,7236,30.400159
6838,7236,26.249501
7034,7236,27.845007
6922,7236,31.489606
7054,7236,31.506166
7022,7236,39.911738
7012,7236,30.899825
7096,7236,33.02941
7151,7236,29.515285
7208,7236,24.176485
6518,7236,
6249,7236,26.992773
6342,7236,31.697889
6642,7236,26.327878
6267,7236,35.67776
6514,7236,30.419582
6632,7236,31.618289
6082,7236,29.44548
6630,7236,30.109796
6237,7236,30.518923
6511,7236,30.718793
6655,7236,29.306671
6567,7236,33.183698
6862,7236,34.313152
6863,7236,30.2969
6877,7236,31.32207
6618,7236,25.887603
6520,7236,42.209541
6540,7236,
6445,7236,32.093018
7231,7236,30.599943
6780,7236,29.097404
6490,7236,42.522283
6268,7236,29.173801
6523,7236,27.792926
6390,7236,26.567975
7073,7236,30.531312
6374,7236,32.253836
6847,7236,47.240762
7149,7236,29.409253
6878,6335,11.387489
6800,6335,40.295808
6669,6335,43.079194
6402,6335,40.305486
6323,6335,46.598288
6544,6335,50.66384
6788,6335,49.780778
6845,6335,73.425737
7175,6335,34.349272
6956,6335,44.38972
7064,6335,40.34891
6510,6335,67.127834
6417,6335,73.877775
6453,6335,
6475,6335,71.763489
6936,6335,100.576747
6623,6335,12.484908
6624,6335,77.730406
7066,6335,7.98814
6538,6335,50.321666
6829,6335,
7236,6335,53.487229
6414,6335,65.195131
6340,6335,39.45041
6852,6335,54.845009
6844,6335,
6225,6335,54.550158
6426,6335,43.160524
6448,6335,31.7077
6714,6335,29.249573
6734,6335,16.930863
6952,6335,31.398695
6248,6335,20.99745
6658,6335,25.812332
6545,6335,43.233008
6251,6335,24.053126
6722,6335,16.036867
6740,6335,74.227615
6965,6335,51.687623
6198,6335,13.093378
7210,6335,55.539481
6245,6335,26.958439
6942,6335,15.384239
6049,6335,23.310918
6269,6335,28.348652
7171,6335,35.931624
6441,6335,30.684211
6536,6335,39.307902
6350,6335,
7173,6335,40.230282
6864,6335,58.500402
6382,6335,50.161909
7130,6335,49.509347
7084,6335,32.547914
6423,6335,50.251254
6446,6335,44.510641
6501,6335,56.759089
6647,6335,43.937337
6552,6335,49.281568
6295,6335,89.285353
7132,6335,72.040792
6716,6335,50.111787
6654,6335,43.865932
6609,6335,48.085713
7125,6335,49.687093
6674,6335,
6695,6335,45.07501
6512,6335,47.541264
6327,6335,52.253682
6741,6335,76.502352
6094,6335,48.556117
6424,6335,53.362877
6496,6335,78.411463
6316,6335,50.277804
6235,6335,
7181,6335,56.45192
6675,6335,50.924963
6509,6335,57.270353
7110,6335,69.405354
7085,6335,53.135781
6762,6335,73.839584
6435,6335,61.687226
6895,6335,
6276,6335,72.182449
6328,6335,71.503701
6438,6335,69.598726
7051,6335,70.854924
7086,6335,67.272635
6541,6335,51.220187
7089,6335,68.055061
6120,6335,52.937569
6042,6335,46.662489
6959,6335,50.07071
6352,6335,79.438661
6604,6335,66.961952
7213,6335,64.955714
6476,6335,46.065532
6686,6335,49.79652
7013,6335,52.626815
6430,6335,55.76932
6025,6335,47.170956
6937,6335,44.136905
6494,6335,
7101,6335,43.751528
6043,6335,47.863827
7083,6335,48.037428
6737,6335,42.112167
6443,6335,56.328429
6635,6335,42.741537
6278,6335,52.614183
6513,6335,54.535607
7005,6335,42.63834
6320,6335,60.010319
7048,6335,53.765422
6921,6335,47.502164
6728,6335,52.602883
7000,6335,55.428033
6949,6335,46.959724
7071,6335,59.80497
6696,6335,46.287909
7042,6335,48.569071
6823,6335,46.234035
6717,6335,65.872617
6648,6335,45.740886
6736,6335,54.689936
7122,6335,48.525599
6873,6335,67.102816
7136,6335,59.796333
6202,6335,43.883069
6336,6335,37.596672
6357,6335,39.880106
6272,6335,49.274677
6081,6335,47.702504
6213,6335,
6387,6335,45.817285
6313,6335,45.857644
6250,6335,49.142458
6346,6335,46.920518
6117,6335,51.585593
6239,6335,41.073964
6385,6335,45.987483
6396,6335,46.026781
6439,6335,43.097353
6812,6335,47.296484
6576,6335,
6761,6335,47.400771
6548,6335,40.823731
6679,6335,43.638897
6787,6335,44.277178
6550,6335,50.940071
6789,6335,50.803326
6715,6335,39.232082
6558,6335,48.123912
6531,6335,51.157662
6806,6335,36.371889
6813,6335,41.402771
6814,6335,42.005317
6824,6335,46.197284
6838,6335,45.78918
7054,6335,59.632428
7022,6335,37.316816
6908,6335,49.79102
6858,6335,58.392207
6826,6335,40.9137
7034,6335,
7006,6335,43.439792
6922,6335,42.478344
7012,6335,44.889562
6869,6335,45.060774
7096,6335,49.579102
6082,6335,42.54478
6518,6335,
7208,6335,42.861259
6642,6335,45.386525
6237,6335,42.489294
7151,6335,48.168724
6249,6335,43.016068
6342,6335,40.045641
6267,6335,42.832404
6511,6335,47.636377
6374,6335,51.26163
6567,6335,42.674628
6514,6335,41.890698
6630,6335,41.768433
6863,6335,39.780307
6877,6335,41.774998
6632,6335,40.70596
6862,6335,45.865202
6655,6335,48.275124
6540,6335,
6490,6335,52.605922
6520,6335,47.361729
6390,6335,44.554158
6523,6335,42.705624
7231,6335,40.00862
6268,6335,43.152729
6445,6335,45.085589
6544,6538,
6618,6335,45.205659
6780,6335,53.073397
6847,6335,53.332794
7073,6335,46.505277
7149,6335,45.242561
6878,6538,65.256615
6402,6538,113.351494
6788,6538,92.154347
6669,6538,80.988266
6845,6538,123.790659
6800,6538,70.346999
6323,6538,95.938873
6956,6538,85.418163
7175,6538,95.623609
6453,6538,
6417,6538,110.715826
7064,6538,96.974114
6510,6538,122.586944
6475,6538,110.137584
7066,6538,50.641446
6936,6538,105.16733
6335,6538,50.237091
6414,6538,127.192679
6624,6538,89.758409
6623,6538,62.545267
6829,6538,119.204454
7236,6538,98.264629
6844,6538,112.495115
6426,6538,78.721335
6340,6538,78.280889
6225,6538,88.772069
6852,6538,109.296547
6714,6538,112.5187
6952,6538,81.469657
6740,6538,121.81365
6722,6538,
6251,6538,67.208924
6448,6538,80.586009
6658,6538,101.909328
6545,6538,82.898412
6734,6538,98.125967
6248,6538,61.992474
7210,6538,104.48958
6198,6538,69.805958
6245,6538,75.067859
6965,6538,100.216035
6942,6538,73.158722
6269,6538,82.562073
7171,6538,83.583689
7084,6538,94.254704
6864,6538,107.161096
6049,6538,70.005589
6536,6538,101.908422
6441,6538,80.083313
7173,6538,88.500511
6350,6538,
7130,6538,108.492594
6501,6538,104.033265
6512,6538,95.277915
6382,6538,102.827855
6423,6538,97.517836
6446,6538,93.337944
6552,6538,97.380468
7125,6538,96.337267
6609,6538,95.586426
6674,6538,
7132,6538,120.145957
6647,6538,94.581682
6695,6538,98.172781
6716,6538,99.202006
6295,6538,158.642
6094,6538,95.348376
6654,6538,117.905058
6327,6538,98.208048
6741,6538,127.254457
6235,6538,
6316,6538,95.945105
6509,6538,105.156382
6496,6538,116.500658
6675,6538,101.52199
6424,6538,95.60439
6435,6538,106.72784
6762,6538,115.400891
6895,6538,
7085,6538,100.600987
7110,6538,111.597052
7051,6538,120.9812
6276,6538,106.086339
6328,6538,121.190438
7181,6538,106.193798
7089,6538,119.436547
6352,6538,120.984944
6438,6538,107.274329
6541,6538,99.646905
7213,6538,94.105247
6604,6538,115.916954
7086,6538,115.230945
6042,6538,79.754269
6120,6538,105.251585
6686,6538,90.817308
7013,6538,93.076968
6959,6538,98.27468
6476,6538,96.135803
7083,6538,97.714503
6937,6538,110.390911
7005,6538,91.118029
7101,6538,110.044041
6043,6538,94.966927
6737,6538,91.334626
6635,6538,91.129832
6278,6538,93.602991
6025,6538,89.809786
6320,6538,105.116612
6430,6538,102.706555
6494,6538,
6736,6538,102.080679
6696,6538,96.38177
6443,6538,105.443026
6823,6538,96.520458
6728,6538,103.889237
6513,6538,106.312464
6717,6538,105.347872
6648,6538,91.790856
6873,6538,112.106246
7000,6538,102.5756
6921,6538,95.304602
6949,6538,92.827318
7042,6538,96.416374
7122,6538,97.222839
6239,6538,93.6352
6213,6538,
6081,6538,91.64745
6117,6538,93.580761
7071,6538,101.538967
6202,6538,85.955334
7048,6538,102.50917
7136,6538,98.289204
6250,6538,85.470355
6313,6538,86.059415
6336,6538,87.771869
6272,6538,93.505872
6346,6538,88.799542
6385,6538,87.436095
6357,6538,86.945495
6548,6538,90.128243
6396,6538,92.556497
6550,6538,93.466116
6387,6538,87.693938
6439,6538,84.203237
6531,6538,91.478986
6558,6538,86.885569
6576,6538,
6679,6538,87.715623
6761,6538,94.512806
6715,6538,86.522327
6806,6538,105.774896
6789,6538,90.474415
6787,6538,86.635172
6812,6538,98.888298
6824,6538,93.618
6826,6538,90.719049
6838,6538,94.883654
6813,6538,89.052362
6814,6538,94.11412
6858,6538,103.192724
6869,6538,91.853027
6922,6538,90.877268
7006,6538,91.044533
6908,6538,94.184925
7034,6538,93.848797
7012,6538,94.490707
7022,6538,99.491508
6249,6538,88.847921
7054,6538,95.118341
7151,6538,92.06495
6642,6538,90.665808
6518,6538,
7096,6538,94.838352
7208,6538,88.155168
6342,6538,95.940535
6082,6538,88.861848
6237,6538,90.466798
6267,6538,92.780898
6514,6538,89.402367
6632,6538,92.970121
6630,6538,89.974013
6655,6538,90.903428
6511,6538,91.988766
6374,6538,95.191003
6877,6538,90.258804
6862,6538,95.161305
6863,6538,89.22756
6567,6538,92.890948
6445,6538,91.73877
7231,6538,89.206423
6390,6538,93.00626
6268,6538,93.116747
6490,6538,93.370546
7073,6538,97.667149
6780,6538,91.20496
6523,6538,94.283104
7149,6538,91.484726
6540,6538,
6847,6538,99.06974
6520,6538,94.854345
6618,6538,94.041052
6544,6623,46.597372
6878,6623,26.451551
6402,6623,63.942658
6845,6623,75.452853
6788,6623,51.86389
6323,6623,47.519174
7175,6623,47.606809
6800,6623,31.814906
6669,6623,56.740962
6510,6623,74.506511
6417,6623,77.13641
6956,6623,52.020667
6453,6623,64.113549
7064,6623,40.38522
6475,6623,49.897985
7236,6623,54.064971
6538,6623,62.607843
6335,6623,12.491469
6624,6623,87.074007
6414,6623,67.730191
7066,6623,16.044399
6829,6623,
6936,6623,106.75478
6426,6623,40.859703
6844,6623,
6225,6623,59.967601
6340,6623,53.648617
6714,6623,55.002832
6545,6623,33.782276
6952,6623,24.567917
6448,6623,33.734105
6722,6623,
6852,6623,83.808063
6251,6623,28.778539
6248,6623,25.996844
6658,6623,70.348084
6734,6623,7.524299
6740,6623,86.99875
6198,6623,56.760807
6965,6623,41.759702
7210,6623,57.110089
6269,6623,53.591988
6942,6623,50.076772
6864,6623,55.565596
6245,6623,37.573411
7171,6623,36.447484
7173,6623,51.487975
6350,6623,
6441,6623,33.105703
6049,6623,21.335025
6536,6623,56.244077
7130,6623,54.293725
6423,6623,50.685104
7084,6623,
6446,6623,45.357778
6501,6623,58.363019
6552,6623,48.532009
6382,6623,57.081255
6647,6623,61.173186
6609,6623,39.023136
7132,6623,72.453066
7125,6623,50.245567
6716,6623,41.287527
6695,6623,47.17992
6674,6623,
6654,6623,78.258539
6295,6623,70.251059
6512,6623,50.017927
6327,6623,44.569024
6741,6623,75.315662
6094,6623,57.97146
6424,6623,53.732111
6235,6623,
6316,6623,41.983278
6435,6623,71.736278
6675,6623,52.106208
6509,6623,58.242855
6328,6623,84.175802
6895,6623,
6276,6623,65.518396
7110,6623,66.500041
7085,6623,65.152521
6496,6623,75.53709
7181,6623,67.773839
6762,6623,77.609881
7213,6623,58.472576
7051,6623,74.536705
6438,6623,60.10809
6541,6623,53.362162
6352,6623,92.007119
7089,6623,61.714514
6686,6623,51.811072
6476,6623,54.138521
6604,6623,68.307184
7086,6623,62.387066
6959,6623,42.355388
7013,6623,63.644079
6120,6623,49.496547
7083,6623,41.736149
6737,6623,43.182241
6635,6623,52.971659
6042,6623,48.505393
7005,6623,33.075629
6937,6623,45.933836
6043,6623,51.067342
7101,6623,46.353126
6025,6623,52.277544
6430,6623,56.466917
6278,6623,44.516953
6717,6623,45.414272
6513,6623,72.371218
6648,6623,58.024687
6696,6623,49.398543
6443,6623,56.794937
6320,6623,72.131241
6494,6623,
6728,6623,48.201432
6736,6623,55.261975
7048,6623,44.83103
6921,6623,52.684662
7071,6623,59.002248
6823,6623,49.362048
7136,6623,48.198259
6081,6623,49.358379
6873,6623,59.413425
6949,6623,44.826651
7042,6623,58.04789
7122,6623,42.517657
6117,6623,47.666811
7000,6623,68.456068
6202,6623,43.867452
6213,6623,
6239,6623,37.014176
6272,6623,44.756802
6250,6623,33.940162
6357,6623,36.230627
6531,6623,37.868439
6346,6623,38.181849
6387,6623,31.819173
6313,6623,30.568993
6336,6623,49.762801
6396,6623,36.425253
6385,6623,32.01542
6439,6623,30.262747
6548,6623,45.489541
6550,6623,37.140381
6576,6623,
6679,6623,40.831082
6558,6623,39.471682
6715,6623,41.95975
6761,6623,38.722648
6824,6623,46.491338
6806,6623,43.006384
6813,6623,42.255948
6789,6623,33.400271
6812,6623,52.25618
6787,6623,37.354779
6826,6623,44.466777
6838,6623,32.724308
6869,6623,55.599868
6858,6623,34.372006
6814,6623,33.879456
6922,6623,54.451545
7006,6623,45.419668
6908,6623,40.619994
7012,6623,38.425447
7022,6623,42.286464
7096,6623,47.242888
7151,6623,45.907406
7034,6623,48.935369
7054,6623,39.431367
7208,6623,41.363399
6642,6623,45.666615
6249,6623,55.690086
6518,6623,
6342,6623,47.277762
6237,6623,46.130273
6082,6623,49.363847
6267,6623,50.238193
6630,6623,47.017722
6374,6623,39.14319
6511,6623,37.456784
6514,6623,40.605433
6567,6623,47.433979
6632,6623,35.093501
6862,6623,52.007026
6655,6623,45.635273
6877,6623,52.729156
6863,6623,31.017393
7231,6623,44.257061
6445,6623,35.228202
6268,6623,54.302127
6520,6623,48.055072
6523,6623,39.536424
6780,6623,46.027528
6540,6623,
6490,6623,37.511636
6618,6623,37.546679
6390,6623,35.879386
7149,6623,43.334245
7073,6623,58.912815
6847,6623,52.582003
6845,6624,163.667172
6544,6624,124.744793
6402,6624,138.337312
6878,6624,95.721588
6788,6624,127.488714
6800,6624,121.730959
6669,6624,126.553624
7064,6624,140.730338
6323,6624,145.99174
6956,6624,144.04969
7175,6624,138.325887
6510,6624,152.326904
6453,6624,
6417,6624,135.711455
6475,6624,142.062826
7236,6624,143.799256
6538,6624,89.732268
6335,6624,77.708768
6623,6624,87.023675
6852,6624,135.936366
6936,6624,26.86235
6844,6624,142.404671
6414,6624,132.011821
6829,6624,148.883649
7066,6624,82.167856
6734,6624,
6340,6624,114.051657
6426,6624,121.1958
6225,6624,116.582382
6448,6624,112.804618
6545,6624,134.682964
6952,6624,106.221106
6722,6624,156.933947
6714,6624,93.104377
6248,6624,91.988832
6251,6624,103.368213
7210,6624,144.407175
6658,6624,134.00766
6740,6624,144.001703
6942,6624,118.468792
6965,6624,134.165501
6198,6624,107.792674
6245,6624,125.571026
7171,6624,105.807792
7173,6624,114.38018
6864,6624,112.496564
6049,6624,93.341879
6269,6624,118.041757
6350,6624,
7084,6624,107.272835
6441,6624,114.131217
7130,6624,137.163442
6536,6624,132.595941
6382,6624,119.578592
6423,6624,124.760195
6446,6624,136.711154
6501,6624,140.418034
6512,6624,139.385777
6674,6624,
6609,6624,130.366445
6552,6624,127.332555
6647,6624,125.539708
6295,6624,150.103561
7125,6624,124.073389
7132,6624,145.151217
6327,6624,123.879724
6654,6624,153.706736
6741,6624,162.722512
6695,6624,130.594908
6094,6624,125.756457
6716,6624,132.672851
6235,6624,
6424,6624,138.291554
6316,6624,124.265501
6496,6624,132.023451
6435,6624,131.751263
6509,6624,148.535261
6762,6624,152.106068
6276,6624,142.600643
7085,6624,136.409564
6675,6624,143.272555
6895,6624,
7181,6624,140.031264
7110,6624,133.337495
6328,6624,147.90307
7051,6624,148.609198
6541,6624,133.233368
7213,6624,133.539948
6352,6624,141.253793
6438,6624,139.921262
7086,6624,149.984345
6476,6624,135.394292
6959,6624,132.077616
6686,6624,117.797345
6042,6624,120.858437
7089,6624,147.584519
6120,6624,134.111832
6604,6624,145.394657
7013,6624,136.501377
7083,6624,118.648837
6635,6624,118.050165
6937,6624,119.582079
6737,6624,124.515559
7005,6624,130.703154
6430,6624,129.829871
7101,6624,129.756332
6278,6624,126.9386
6494,6624,
6443,6624,128.726622
6025,6624,119.506914
6043,6624,117.233153
6320,6624,124.466938
6513,6624,137.930711
6648,6624,122.332192
7000,6624,136.591821
6736,6624,128.647182
6728,6624,125.330722
6717,6624,132.527822
6696,6624,111.995686
7042,6624,135.56034
6873,6624,158.721133
6949,6624,137.252634
7071,6624,123.902007
7122,6624,124.261706
7048,6624,131.103058
6921,6624,124.009328
6823,6624,135.694588
7136,6624,148.578289
6081,6624,126.94687
6213,6624,
6272,6624,119.320896
6239,6624,124.549421
6336,6624,109.100664
6117,6624,111.646308
6357,6624,115.115183
6250,6624,119.776681
6346,6624,140.858593
6202,6624,134.774518
6313,6624,116.217589
6387,6624,127.810036
6385,6624,123.329184
6396,6624,120.548647
6531,6624,117.335754
6439,6624,111.771378
6558,6624,124.458007
6548,6624,120.596193
6679,6624,133.255883
6789,6624,115.212585
6761,6624,128.38931
6787,6624,125.46562
6576,6624,
6550,6624,121.96255
6715,6624,104.646318
6806,6624,130.957121
6812,6624,129.989139
6813,6624,123.106681
6814,6624,115.33805
6824,6624,116.322867
6858,6624,134.327354
6869,6624,137.994945
7012,6624,122.042982
7006,6624,131.290803
6838,6624,134.089015
7022,6624,143.056419
7034,6624,131.879592
7054,6624,114.179552
6908,6624,140.390431
6826,6624,108.391422
6922,6624,115.242741
7096,6624,136.715741
7208,6624,122.592222
7151,6624,112.520154
6249,6624,133.617141
6342,6624,110.952473
6518,6624,
6511,6624,128.937308
6267,6624,134.291974
6514,6624,123.372901
6642,6624,107.421252
6567,6624,122.919741
6082,6624,116.036957
6237,6624,127.303592
6630,6624,113.752332
6374,6624,129.322208
6632,6624,125.599629
6655,6624,119.287863
6862,6624,130.50042
6877,6624,115.319711
6863,6624,120.311363
6540,6624,
6268,6624,132.002745
6445,6624,124.461866
6523,6624,114.409231
7231,6624,114.523001
6490,6624,131.034162
6390,6624,135.414923
6780,6624,123.649815
6618,6624,116.695228
6520,6624,124.69023
6847,6624,129.979744
7073,6624,125.619658
7149,6624,124.07755
6878,6936,116.164666
6402,6936,167.640887
6323,6936,153.086731
6800,6936,151.458461
6845,6936,174.480298
6788,6936,150.886983
7175,6936,142.254044
6956,6936,154.898079
7064,6936,213.14658
6669,6936,192.561334
6544,6936,141.768009
6510,6936,163.890384
6417,6936,164.930562
6475,6936,163.822723
6453,6936,
6414,6936,166.551872
6623,6936,106.769506
7066,6936,101.812346
7236,6936,167.25051
6538,6936,105.239057
6225,6936,148.978633
6829,6936,173.770743
6335,6936,100.514369
6852,6936,174.094314
6844,6936,156.163839
6624,6936,26.885693
6340,6936,143.280749
6426,6936,140.381192
6448,6936,128.998073
6734,6936,125.098635
6740,6936,234.989259
6545,6936,153.272656
7210,6936,210.678726
6658,6936,145.241191
6722,6936,166.421738
6248,6936,115.985928
6952,6936,135.61063
6965,6936,152.078106
6251,6936,121.359062
6714,6936,116.343719
6198,6936,110.710276
6942,6936,113.701697
6245,6936,151.234823
6382,6936,153.713851
6441,6936,130.736298
6536,6936,127.210734
7173,6936,136.87423
6446,6936,142.094309
7084,6936,130.818722
6049,6936,112.056592
6864,6936,156.83532
7171,6936,134.265187
6350,6936,
7130,6936,113.979906
6269,6936,131.898229
6423,6936,146.654484
6501,6936,155.862245
6695,6936,147.81547
6654,6936,157.909311
6327,6936,160.961015
7125,6936,151.223352
6552,6936,147.280851
6295,6936,156.331215
6716,6936,150.427385
6674,6936,
6512,6936,148.681474
6647,6936,148.592749
6609,6936,152.079509
7132,6936,220.443079
6741,6936,186.294589
6094,6936,141.977089
6235,6936,
6316,6936,161.006143
6435,6936,155.69238
7110,6936,210.927375
6496,6936,164.96815
6895,6936,
7181,6936,160.745449
6276,6936,179.237316
6424,6936,151.735749
6762,6936,181.627892
6509,6936,198.380875
6675,6936,156.238261
6328,6936,166.944146
7085,6936,152.681015
7051,6936,182.793105
6438,6936,148.812698
7089,6936,166.767149
6541,6936,149.504542
7013,6936,147.713716
6686,6936,152.135736
6959,6936,150.204738
6604,6936,158.721611
7213,6936,171.397112
7086,6936,160.972315
6352,6936,217.276329
6476,6936,143.66611
6042,6936,150.119788
6120,6936,149.241253
7083,6936,143.415477
6635,6936,137.205172
7101,6936,151.882219
7005,6936,143.893273
6937,6936,154.120413
6737,6936,143.76077
6025,6936,130.583246
6430,6936,154.963931
6320,6936,156.433447
6278,6936,147.710724
6443,6936,148.823637
6494,6936,
6043,6936,153.26903
6513,6936,158.143926
6648,6936,146.09651
6717,6936,152.509847
6823,6936,146.992199
6736,6936,147.461358
6728,6936,150.652879
6696,6936,145.777267
6949,6936,145.409936
7042,6936,139.748216
7122,6936,143.996493
6921,6936,157.259326
7048,6936,151.530947
7000,6936,155.62725
7071,6936,145.269882
6873,6936,159.255925
7136,6936,150.21033
6081,6936,141.650276
6213,6936,
6117,6936,142.737317
6202,6936,154.85741
6239,6936,140.558696
6250,6936,142.80865
6313,6936,140.60442
6387,6936,139.527331
6346,6936,155.957522
6385,6936,134.39754
6357,6936,134.723064
6336,6936,138.694069
6272,6936,144.832975
6396,6936,148.890562
6558,6936,138.666974
6439,6936,141.631539
6548,6936,143.322277
6531,6936,138.531563
6550,6936,144.93253
6806,6936,158.187226
6715,6936,137.407237
6812,6936,162.964285
6576,6936,
6679,6936,148.112854
6761,6936,137.311017
6789,6936,146.783559
6787,6936,149.945593
6814,6936,149.64805
6858,6936,156.783527
6826,6936,136.893047
6824,6936,151.992994
6838,6936,159.159032
6813,6936,139.152637
7006,6936,147.521291
7012,6936,149.037847
7034,6936,144.01213
6908,6936,155.990332
6922,6936,143.540259
6869,6936,143.280621
7022,6936,147.483254
6518,6936,
7054,6936,138.999047
7096,6936,140.046712
7208,6936,135.258658
6249,6936,139.674024
7151,6936,133.208099
6642,6936,138.360464
6514,6936,144.319382
6342,6936,138.49845
6082,6936,147.328445
6374,6936,150.316923
6267,6936,142.32709
6237,6936,148.958583
6511,6936,135.093844
6863,6936,142.61264
6632,6936,146.733571
6862,6936,147.728409
6630,6936,144.36741
6655,6936,138.367534
6567,6936,144.146858
6877,6936,142.153241
6268,6936,143.006876
7231,6936,138.952409
6490,6936,139.556943
6390,6936,141.422527
6445,6936,136.537626
6523,6936,144.486868
6520,6936,134.946169
6618,6936,137.657621
6847,6936,149.33232
7149,6936,143.047649
6540,6936,
6878,7066,46.861088
7073,6936,140.820419
6780,6936,142.786752
6323,7066,76.916822
6788,7066,50.72085
6544,7066,50.968951
6845,7066,77.672744
6402,7066,44.888562
6669,7066,25.541924
7175,7066,38.294083
6475,7066,55.194026
6510,7066,77.707096
6800,7066,37.364386
6956,7066,65.541419
6453,7066,
6417,7066,70.607285
7064,7066,68.283475
6852,7066,59.177614
6414,7066,75.759891
6829,7066,65.322883
6538,7066,50.760654
6225,7066,63.714692
6844,7066,51.314809
6936,7066,101.819888
6624,7066,82.247114
7236,7066,45.159332
6623,7066,16.152998
6448,7066,37.239816
6335,7066,8.056658
6340,7066,55.325316
6426,7066,49.173232
6248,7066,22.997208
6545,7066,46.292518
6714,7066,29.829433
6198,7066,17.307748
6245,7066,40.804945
6251,7066,25.800411
6722,7066,67.928306
6942,7066,19.77712
6952,7066,38.7837
6658,7066,59.932437
6740,7066,77.449858
7210,7066,65.443019
6734,7066,24.272288
6965,7066,56.311447
7171,7066,37.506044
6864,7066,79.605893
7130,7066,42.463957
7173,7066,47.737892
6446,7066,53.200712
6350,7066,
6423,7066,56.227446
6382,7066,53.854236
6501,7066,61.17883
6049,7066,24.991623
6536,7066,36.731382
7084,7066,28.785464
6269,7066,38.078925
6441,7066,32.560694
6552,7066,56.404048
6512,7066,55.683594
6647,7066,59.878146
6609,7066,53.168566
7125,7066,56.741897
6654,7066,47.929302
6295,7066,81.562126
6695,7066,50.829077
6327,7066,69.899148
6674,7066,
7132,7066,75.940601
6716,7066,56.187293
6741,7066,84.849481
6094,7066,47.237216
6235,7066,
6316,7066,53.275941
6496,7066,76.297951
6435,7066,62.388576
6424,7066,52.361882
6509,7066,65.045687
6895,7066,
7085,7066,62.101205
7110,7066,67.915327
6762,7066,74.345462
7181,7066,58.723451
6276,7066,77.7818
6675,7066,54.775477
7051,7066,75.906766
6328,7066,79.132041
7213,7066,66.160952
6438,7066,51.757667
6352,7066,74.585294
6541,7066,63.613595
7089,7066,80.649364
6120,7066,78.570348
7086,7066,73.379804
6042,7066,35.383714
6604,7066,70.814373
6476,7066,49.938855
6686,7066,39.289326
6959,7066,53.405076
7083,7066,48.589249
6937,7066,55.497695
6737,7066,49.80921
7013,7066,39.439429
6635,7066,50.411671
7005,7066,55.493054
7101,7066,56.635713
6043,7066,61.034573
6320,7066,65.142948
6025,7066,45.328878
6278,7066,51.375046
6443,7066,61.616166
6430,7066,58.949134
6494,7066,
6696,7066,56.505349
6648,7066,64.482053
6513,7066,64.466962
6728,7066,57.212465
6717,7066,62.217831
7000,7066,59.446299
6736,7066,58.552155
6921,7066,59.727139
6823,7066,50.124573
6873,7066,62.827189
6949,7066,49.639121
7042,7066,50.49693
7048,7066,54.404975
7071,7066,60.719183
7122,7066,50.807346
6202,7066,35.402786
6117,7066,53.565316
6081,7066,43.842957
7136,7066,63.395106
6213,7066,
6313,7066,44.896838
6336,7066,47.083225
6239,7066,53.023943
6272,7066,49.775648
6357,7066,36.51438
6346,7066,36.895929
6250,7066,51.447958
6385,7066,41.865951
6387,7066,42.031262
6396,7066,49.223677
6439,7066,45.673276
6531,7066,54.594004
6548,7066,44.212726
6715,7066,46.018483
6550,7066,50.323442
6761,7066,50.224265
6789,7066,46.763189
6558,7066,46.041289
6787,7066,39.029041
6576,7066,
6679,7066,42.391099
6812,7066,47.514455
6813,7066,43.065742
6806,7066,52.80136
6814,7066,46.931561
6824,7066,44.549476
6826,7066,44.943497
6838,7066,43.783797
6858,7066,52.047056
7012,7066,51.476515
6922,7066,45.749146
7006,7066,46.822245
6869,7066,50.4928
6908,7066,43.758911
7022,7066,55.190088
7034,7066,52.596718
7208,7066,43.815518
6249,7066,55.346923
7151,7066,46.376966
7054,7066,50.56768
7096,7066,50.24813
6518,7066,
6642,7066,45.002685
6511,7066,46.153146
6237,7066,47.906778
6342,7066,48.14586
6374,7066,51.574546
6082,7066,45.10243
6267,7066,49.383495
6514,7066,46.990621
6567,7066,48.855065
6655,7066,48.708995
6862,7066,57.089318
6632,7066,48.133201
6630,7066,48.729501
6877,7066,52.427888
6863,7066,46.859621
7231,7066,49.333973
6390,7066,49.818356
6445,7066,45.881286
6520,7066,48.432422
6490,7066,50.625372
6268,7066,45.54629
6523,7066,48.581387
6540,7066,
6618,7066,47.338066
7073,7066,54.015181
6780,7066,46.643118
6847,7066,55.120447
7149,7066,50.657465
6878,6414,51.669512
6544,6414,27.132258
6788,6414,35.563701
7175,6414,36.276182
6845,6414,63.770864
6402,6414,44.682761
6323,6414,28.265375
6669,6414,22.429373
6800,6414,13.344649
6510,6414,64.670561
6956,6414,38.606559
6417,6414,31.490495
6475,6414,29.859325
6453,6414,
7064,6414,35.648372
7236,6414,40.966347
6335,6414,65.254135
6538,6414,127.221394
6623,6414,67.690375
