source_id,target_id,rtt
6490,7066,50.615368
6520,7066,48.359975
6862,7066,60.316301
6618,7066,47.634516
6523,7066,48.126186
6540,7066,
6780,7066,46.660404
7149,7066,50.653594
6878,6414,51.638002
6544,6414,27.174316
6845,6414,63.718724
6847,7066,55.300067
7073,7066,54.036667
6402,6414,44.789204
6788,6414,35.608999
7175,6414,36.351378
6323,6414,28.293366
6800,6414,13.409376
6669,6414,22.383399
7064,6414,35.686395
6956,6414,38.614528
6538,6414,127.852178
6475,6414,29.895722
7236,6414,41.140178
6453,6414,
6417,6414,31.507772
6510,6414,64.731659
6335,6414,65.211961
6624,6414,133.42413
6623,6414,67.680066
6936,6414,166.601834
6829,6414,18.170256
7066,6414,75.696411
6844,6414,0.712168
6852,6414,5.536411
6545,6414,43.265361
6722,6414,66.508171
6426,6414,44.720034
6952,6414,44.213051
6340,6414,38.551807
6248,6414,52.993569
6448,6414,43.869398
6225,6414,43.742957
6714,6414,47.438403
6251,6414,53.4917
6658,6414,66.607994
6734,6414,58.564043
6965,6414,52.535513
6740,6414,67.587073
6245,6414,38.534127
6864,6414,65.535302
6198,6414,46.815616
7210,6414,48.877581
7173,6414,58.698861
7171,6414,54.150791
6269,6414,51.177793
6942,6414,32.065629
6049,6414,44.14522
6350,6414,
6536,6414,62.371222
6441,6414,43.913994
7130,6414,57.895072
7084,6414,
6423,6414,43.545295
6382,6414,46.049843
6501,6414,46.781343
6446,6414,40.145518
6647,6414,41.306859
6512,6414,46.88601
6609,6414,42.964189
6674,6414,
6552,6414,43.943873
6716,6414,47.146601
6695,6414,41.583338
6295,6414,57.298776
7125,6414,45.519872
7132,6414,60.196944
6316,6414,36.235589
6094,6414,44.097529
6654,6414,36.042682
6741,6414,38.859634
6327,6414,34.206101
6235,6414,
6496,6414,52.134215
6435,6414,47.933642
6424,6414,33.866701
6675,6414,39.415556
6509,6414,43.107082
6762,6414,54.381188
6895,6414,
6328,6414,60.07855
6438,6414,59.119756
7085,6414,38.849025
7051,6414,69.083268
6276,6414,41.802216
7181,6414,43.659458
7110,6414,50.170901
6352,6414,62.115178
6541,6414,25.903541
7213,6414,32.36063
6042,6414,21.405693
7086,6414,58.940933
7089,6414,49.813051
6604,6414,54.637222
6476,6414,34.00041
7013,6414,25.630127
6686,6414,25.288757
7083,6414,33.453342
6120,6414,48.169777
6737,6414,35.301145
6937,6414,38.120411
6959,6414,32.674771
6635,6414,35.304698
7005,6414,38.271861
6025,6414,36.820109
7101,6414,38.029883
6043,6414,39.909132
6494,6414,
6430,6414,44.653122
6278,6414,
6320,6414,49.273889
6513,6414,50.605594
6443,6414,48.427073
6696,6414,40.027437
6648,6414,42.06273
6736,6414,44.26296
6717,6414,44.927525
6728,6414,38.617509
6823,6414,40.250306
6921,6414,38.695852
6873,6414,
6949,6414,38.391211
7042,6414,36.883084
7048,6414,45.237298
7122,6414,41.896629
7000,6414,47.377374
7071,6414,47.787334
7136,6414,
6081,6414,27.953287
6213,6414,
6250,6414,31.067856
6202,6414,38.462916
6272,6414,27.614627
6117,6414,30.03461
6313,6414,28.946107
6239,6414,34.25687
6385,6414,40.696562
6336,6414,28.014185
6346,6414,40.461577
6387,6414,30.082586
6439,6414,28.566112
6357,6414,31.811847
6396,6414,34.71817
6576,6414,
6679,6414,29.094606
6550,6414,35.097551
6531,6414,45.08029
6715,6414,33.457306
6548,6414,34.114438
6558,6414,27.020824
6812,6414,45.432749
6789,6414,32.624666
6806,6414,39.74953
6787,6414,31.096276
6761,6414,34.330223
6814,6414,31.849037
6813,6414,29.773412
6869,6414,39.430896
6826,6414,34.335587
6858,6414,45.53288
6824,6414,33.48044
6908,6414,43.360346
6838,6414,40.431636
7022,6414,36.715554
7006,6414,32.635815
7034,6414,
6922,6414,31.171361
7054,6414,48.194875
7096,6414,48.661183
7151,6414,33.319152
7012,6414,34.080153
6082,6414,38.40792
6518,6414,
6249,6414,30.956915
7208,6414,29.195417
6642,6414,34.232115
6237,6414,35.803936
6342,6414,36.370297
6267,6414,37.319718
6374,6414,35.86085
6511,6414,38.67429
6630,6414,36.066482
6567,6414,36.907994
6514,6414,33.418825
6877,6414,34.329415
6655,6414,34.076594
6863,6414,34.643425
7231,6414,41.46005
6268,6414,39.480036
6862,6414,37.118524
6632,6414,38.238201
6390,6414,
6445,6414,29.732069
6520,6414,35.901524
6490,6414,33.502447
6618,6414,37.112909
6523,6414,32.06581
6540,6414,
6780,6414,33.358552
7073,6414,34.696402
7149,6414,31.433672
6847,6414,51.046149
6878,6829,62.976564
6402,6829,56.765491
6845,6829,76.909653
6544,6829,40.075606
6788,6829,41.241192
7175,6829,39.076091
6323,6829,62.266347
6956,6829,41.213777
6669,6829,36.149963
6800,6829,19.939255
6417,6829,53.87278
7064,6829,41.547121
6510,6829,75.351302
6453,6829,
6623,6829,
6335,6829,
7236,6829,44.796178
6538,6829,119.37079
6936,6829,175.320881
6624,6829,148.836569
6475,6829,37.951093
6414,6829,18.217093
7066,6829,65.350331
6844,6829,7.284306
6426,6829,57.627041
6714,6829,59.310025
6852,6829,12.658648
6225,6829,49.397753
6448,6829,46.560913
6340,6829,47.676848
6952,6829,47.661456
6545,6829,55.821171
6248,6829,36.99551
6722,6829,
6251,6829,39.86161
6658,6829,74.987779
6740,6829,81.220725
6734,6829,55.239878
6942,6829,46.115889
6350,6829,
6245,6829,56.72483
6198,6829,48.375933
6965,6829,55.301487
6864,6829,73.101537
7210,6829,63.479104
6269,6829,58.517987
7171,6829,59.044453
6536,6829,69.421546
6049,6829,56.42787
7173,6829,60.105533
6441,6829,50.23068
7084,6829,46.381166
7130,6829,59.112445
6552,6829,52.150697
6501,6829,58.448871
6512,6829,51.450404
6382,6829,53.322931
6446,6829,48.887693
6674,6829,
6695,6829,48.434921
6716,6829,52.411079
6609,6829,51.980015
6647,6829,51.528072
6423,6829,54.737212
7125,6829,50.917681
7132,6829,73.828284
6654,6829,48.392675
6327,6829,69.838884
6316,6829,44.349661
6762,6829,62.296155
6509,6829,54.56973
6295,6829,83.565641
6235,6829,
6741,6829,49.557224
6094,6829,44.903952
6496,6829,74.612704
6424,6829,40.92656
6675,6829,49.282669
6435,6829,61.181897
6895,6829,
7085,6829,52.154763
7181,6829,52.353371
7110,6829,58.536575
6541,6829,46.904672
7051,6829,69.575393
6328,6829,72.289831
7086,6829,72.675932
6438,6829,65.828119
7089,6829,62.383065
6604,6829,68.481973
6276,6829,70.816895
6042,6829,33.252914
6352,6829,79.113301
7213,6829,60.318693
6120,6829,52.646953
6686,6829,37.024222
6476,6829,45.97466
6025,6829,48.720419
7083,6829,44.642147
7013,6829,45.358117
6937,6829,46.292946
6959,6829,46.985619
6737,6829,48.704508
6278,6829,54.205674
7005,6829,42.320868
6635,6829,48.227745
7101,6829,47.016815
6043,6829,51.938053
6320,6829,59.151697
6430,6829,58.662268
6443,6829,61.192496
6494,6829,
6717,6829,57.727848
6736,6829,54.648493
6696,6829,47.259406
6728,6829,49.967183
6921,6829,45.100228
6949,6829,52.491609
6513,6829,59.586418
6873,6829,65.615885
6823,6829,45.854132
6648,6829,47.010761
7000,6829,61.835869
7042,6829,50.165595
7048,6829,58.956355
6081,6829,38.086711
6202,6829,37.820706
7136,6829,57.588823
6213,6829,
6250,6829,38.49287
6117,6829,48.174545
6272,6829,44.560784
6313,6829,34.620277
7122,6829,45.513194
6239,6829,47.801382
7071,6829,66.800766
6357,6829,41.58106
6336,6829,39.676376
6346,6829,42.169926
6385,6829,35.249979
6679,6829,39.457065
6531,6829,48.927488
6576,6829,
6715,6829,34.50024
6387,6829,36.588925
6548,6829,45.348786
6396,6829,41.040281
6439,6829,35.758107
6787,6829,46.238504
6761,6829,41.994414
6558,6829,39.731738
6550,6829,40.456268
6789,6829,38.688272
6806,6829,47.020769
6812,6829,47.633929
6858,6829,53.87834
6908,6829,44.900604
6838,6829,43.109869
6824,6829,46.050754
6814,6829,36.792597
6869,6829,44.341721
6826,6829,43.735352
7006,6829,44.216483
7012,6829,41.729114
6813,6829,42.862104
6922,6829,42.874668
7022,6829,49.171822
7034,6829,42.181662
7054,6829,42.576231
6267,6829,44.91104
7208,6829,42.203897
6642,6829,37.662383
6237,6829,41.763235
7151,6829,45.882128
6249,6829,45.026437
6082,6829,44.628215
7096,6829,49.792789
6342,6829,41.599699
6518,6829,
6374,6829,47.621918
6511,6829,44.002658
6514,6829,46.397557
6567,6829,41.871926
6390,6829,39.184394
6862,6829,43.333586
6877,6829,46.929647
6655,6829,42.497834
6632,6829,41.991843
6630,6829,42.222096
6268,6829,51.056624
6863,6829,42.161897
7231,6829,41.945817
6520,6829,47.349783
6490,6829,42.703208
6445,6829,47.462881
6523,6829,42.430714
6540,6829,
6780,6829,43.009845
7149,6829,35.460234
6618,6829,43.231079
7073,6829,45.606229
6847,6829,58.313531
6845,6844,62.940364
6878,6844,55.986918
6544,6844,32.719281
6402,6844,44.004153
6788,6844,30.172465
7175,6844,35.830349
6323,6844,49.878682
6669,6844,25.294835
6800,6844,16.873084
6956,6844,34.468417
6453,6844,
6538,6844,112.261639
6475,6844,29.897381
7064,6844,28.802652
6417,6844,60.224437
6335,6844,
7236,6844,36.057575
6510,6844,62.518167
6623,6844,
6624,6844,142.070439
6936,6844,156.217663
6414,6844,0.706344
7066,6844,51.248097
6829,6844,7.333725
6952,6844,33.803977
6340,6844,36.623126
6545,6844,43.661911
6714,6844,51.102882
6448,6844,31.543039
6852,6844,6.524517
6225,6844,42.478426
6426,6844,44.800982
6248,6844,26.996724
6722,6844,
6251,6844,29.832888
6658,6844,66.476254
6734,6844,46.764189
6740,6844,66.91927
6965,6844,45.116278
6245,6844,45.95422
6269,6844,49.662642
6864,6844,70.495996
7210,6844,48.144296
6198,6844,36.516862
6942,6844,33.396442
7171,6844,52.035042
6049,6844,44.300366
7173,6844,55.753305
6350,6844,
6536,6844,60.617207
6441,6844,41.621092
7084,6844,40.83284
6446,6844,36.967632
7130,6844,54.680371
6552,6844,41.277361
6423,6844,43.812887
6512,6844,40.807729
6501,6844,44.714576
6382,6844,38.582689
6695,6844,41.016748
6609,6844,39.966965
6674,6844,
6647,6844,43.200799
7125,6844,43.601349
6716,6844,43.924281
7132,6844,60.291714
6094,6844,30.99812
6295,6844,75.234133
6327,6844,61.355255
6316,6844,36.635809
6654,6844,34.498647
6741,6844,57.646597
6235,6844,
6496,6844,63.706665
6509,6844,42.452333
6435,6844,55.982524
6424,6844,33.032989
6895,6844,
6675,6844,46.186256
6762,6844,57.748773
7110,6844,47.671905
6276,6844,62.191692
6438,6844,52.177594
7213,6844,51.660436
6328,6844,61.434603
7051,6844,62.425935
7181,6844,49.409547
7085,6844,41.025279
6352,6844,67.100664
6604,6844,54.89162
6541,6844,34.305348
7086,6844,64.219503
6042,6844,19.462221
7089,6844,55.256488
7083,6844,37.824586
6686,6844,23.352869
6120,6844,58.001109
7013,6844,34.254089
6635,6844,35.44731
6959,6844,38.592262
6737,6844,34.582698
6937,6844,36.12701
7101,6844,35.98332
6025,6844,36.209054
6043,6844,44.195171
6278,6844,42.394556
6430,6844,44.856022
6513,6844,46.822997
6320,6844,48.342865
6648,6844,35.858112
6494,6844,
6443,6844,49.220089
6696,6844,38.834404
6717,6844,50.799879
6728,6844,42.302369
6476,6844,33.813714
7005,6844,35.467136
6736,6844,44.177315
6873,6844,55.209855
6823,6844,38.212316
7071,6844,56.252371
6949,6844,42.058266
6921,6844,38.153006
7042,6844,36.344036
7122,6844,37.359823
7048,6844,45.339223
7000,6844,45.871398
7136,6844,44.049958
6081,6844,29.609107
6213,6844,
6202,6844,24.214642
6117,6844,34.328302
6250,6844,29.832298
6239,6844,39.602865
6385,6844,28.312112
6272,6844,34.332744
6396,6844,32.545394
6313,6844,26.812626
6346,6844,31.744603
6336,6844,27.523637
6439,6844,26.904389
6387,6844,28.005182
6357,6844,31.35955
6548,6844,33.454465
6550,6844,33.379088
6531,6844,39.948066
6558,6844,26.952185
6576,6844,
6715,6844,31.207944
6787,6844,37.141086
6813,6844,29.02463
6789,6844,30.167712
6761,6844,35.008103
6806,6844,39.080552
6679,6844,28.422019
6814,6844,35.866641
6812,6844,35.716923
6838,6844,31.008005
6824,6844,33.218665
6826,6844,31.961146
6858,6844,36.152533
6869,6844,33.271904
6908,6844,34.839183
6922,6844,30.705622
7208,6844,28.402143
7012,6844,34.704504
7054,6844,35.574124
7151,6844,33.444567
6518,6844,
7022,6844,42.249594
7034,6844,36.69038
7006,6844,32.178859
7096,6844,41.199573
6082,6844,34.088503
6642,6844,30.268259
6249,6844,31.142626
6237,6844,33.765681
6567,6844,33.492579
6862,6844,36.615372
6514,6844,33.899457
6655,6844,32.851089
6511,6844,33.849367
6632,6844,33.480048
6267,6844,37.983075
6374,6844,40.473903
6342,6844,34.287626
6630,6844,34.331452
6863,6844,33.551601
6877,6844,34.498591
7231,6844,33.052889
6268,6844,38.65973
6618,6844,34.346797
6390,6844,30.373689
6490,6844,33.659585
6540,6844,
6445,6844,38.826685
6523,6844,33.578829
6780,6844,30.392119
7073,6844,34.749394
6520,6844,33.567635
7149,6844,28.627828
6847,6844,47.803011
6402,6852,60.422316
6878,6852,64.572198
7175,6852,22.815244
6845,6852,76.514393
6544,6852,31.732137
6956,6852,28.058822
6510,6852,66.385617
6323,6852,30.570664
6669,6852,20.345637
6788,6852,48.860223
6417,6852,65.150886
6453,6852,
7236,6852,45.067341
6475,6852,35.071261
6538,6852,120.589789
6335,6852,52.268841
6800,6852,18.231722
6936,6852,174.209329
7066,6852,60.345794
6414,6852,5.092604
6624,6852,136.600734
6844,6852,8.114186
6623,6852,82.935657
6829,6852,12.699013
6225,6852,47.977957
6340,6852,44.203027
6426,6852,51.050205
7064,6852,23.076079
6714,6852,61.184527
6448,6852,48.979162
6545,6852,53.429979
6740,6852,78.243997
6734,6852,48.000805
6965,6852,49.698333
6722,6852,45.889655
6248,6852,42.994782
6952,6852,46.585207
6658,6852,58.958853
6198,6852,26.157852
6245,6852,27.202788
7210,6852,50.204782
6942,6852,29.812898
6269,6852,51.1897
6864,6852,77.739278
7173,6852,59.592713
7171,6852,59.902881
6350,6852,
7084,6852,
6382,6852,45.682547
6049,6852,32.133719
7130,6852,74.097547
6536,6852,63.524325
6441,6852,46.188768
6423,6852,47.827508
6251,6852,45.25515
6501,6852,51.535469
6512,6852,45.631157
6674,6852,
6654,6852,34.781608
6552,6852,48.008668
7125,6852,49.5031
6327,6852,42.73658
6295,6852,74.481004
6695,6852,48.896232
6609,6852,45.554752
7132,6852,64.59798
6647,6852,47.784917
6446,6852,43.836611
6716,6852,50.766948
6094,6852,38.088464
6741,6852,44.222417
7085,6852,48.507739
6762,6852,77.2727
6496,6852,79.084819
6509,6852,49.428193
6435,6852,65.877661
7110,6852,52.46633
6675,6852,42.786231
6316,6852,41.207446
6235,6852,
6424,6852,42.10876
6895,6852,
6276,6852,46.955765
6328,6852,71.992713
7181,6852,48.835915
7086,6852,64.070046
6604,6852,59.114024
6120,6852,48.506687
6352,6852,70.937143
7089,6852,62.372507
6476,6852,53.945634
6541,6852,38.500347
6438,6852,67.431273
6042,6852,25.594057
7051,6852,64.825941
7213,6852,40.127447
6959,6852,42.919124
6686,6852,32.983067
7013,6852,49.606361
6737,6852,39.827098
7005,6852,43.130451
6635,6852,46.53336
7083,6852,42.185257
6937,6852,49.266407
6025,6852,35.177783
6043,6852,44.249969
6278,6852,47.727826
6320,6852,51.355424
6430,6852,53.656765
6494,6852,
6513,6852,50.497182
6443,6852,57.166174
6736,6852,47.557171
7101,6852,47.349452
6717,6852,57.381448
6648,6852,47.98827
6696,6852,44.331494
6728,6852,52.553286
6823,6852,46.895212
6873,6852,56.138481
6949,6852,41.754401
6921,6852,43.748235
7000,6852,51.009167
7048,6852,55.70514
7071,6852,53.024056
7042,6852,43.024625
7136,6852,50.229587
7122,6852,44.667223
6202,6852,38.594661
6117,6852,42.20366
6081,6852,32.66047
6213,6852,
6239,6852,46.420632
6336,6852,38.004209
6250,6852,37.189554
6313,6852,30.105183
6272,6852,39.052635
6346,6852,37.119975
6357,6852,32.373562
6385,6852,34.356166
6396,6852,39.727542
6439,6852,30.907294
6531,6852,42.127021
6548,6852,48.753809
6387,6852,34.218313
6550,6852,39.394715
6558,6852,30.733348
6679,6852,38.87477
6576,6852,
6715,6852,38.832387
6761,6852,42.993428
6787,6852,38.590963
6789,6852,34.646617
6812,6852,41.004401
6806,6852,43.772783
6838,6852,35.6741
6813,6852,36.255742
6814,6852,36.803928
6858,6852,47.881268
6824,6852,48.106292
6826,6852,41.432392
6908,6852,42.627623
7006,6852,39.239371
6922,6852,38.978193
6869,6852,38.563761
7022,6852,45.362916
7012,6852,40.589976
7034,6852,43.106076
7208,6852,35.938797
7096,6852,42.080939
6518,6852,
7151,6852,40.301709
6642,6852,45.693973
6249,6852,48.065022
6082,6852,38.885811
6267,6852,42.642188
6342,6852,40.827716
6514,6852,43.282119
6374,6852,47.863099
6237,6852,39.843814
6511,6852,41.875471
6630,6852,41.82738
6863,6852,40.153865
6862,6852,43.797658
6567,6852,42.894793
6632,6852,37.339624
6655,6852,39.144452
7054,6852,40.046005
7231,6852,37.035863
6445,6852,38.543062
6877,6852,38.744501
6268,6852,53.273207
6520,6852,37.479354
6390,6852,
6540,6852,
6523,6852,44.405999
6618,6852,44.625969
7073,6852,39.310867
6847,6852,56.047609
6780,6852,37.521961
7149,6852,33.219468
6878,6225,37.7121
6402,6225,39.427763
6845,6225,52.700594
6788,6225,39.760563
6490,6852,43.87918
6544,6225,26.392005
6669,6225,36.023318
7064,6225,35.79424
6510,6225,61.725224
6956,6225,55.335059
6800,6225,47.459118
6417,6225,51.570207
6323,6225,44.064424
7175,6225,38.205725
7236,6225,49.280241
6538,6225,88.75266
6453,6225,49.046096
6475,6225,39.969138
6623,6225,59.904796
6335,6225,54.437487
7066,6225,66.578157
6936,6225,148.943053
6414,6225,43.772977
6624,6225,116.601066
6844,6225,42.528434
6340,6225,6.114879
6829,6225,49.38651
6852,6225,48.16911
6426,6225,24.152961
6722,6225,26.811845
6952,6225,5.67985
6545,6225,10.982363
6714,6225,15.051392
6448,6225,4.851138
6248,6225,29.99636
6251,6225,34.138951
6734,6225,30.971183
7210,6225,30.087317
6965,6225,43.235615
6740,6225,54.530849
6198,6225,40.9624
6658,6225,41.823805
6269,6225,13.049232
6245,6225,39.741695
7171,6225,30.800324
6942,6225,45.239595
7173,6225,39.683637
6864,6225,33.797308
6350,6225,
6049,6225,16.678087
6536,6225,40.009638
7130,6225,31.056415
6441,6225,15.202055
6423,6225,27.386075
6382,6225,22.405373
6647,6225,22.724814
6609,6225,20.853206
6501,6225,22.967264
6446,6225,26.648882
6512,6225,25.171244
7084,6225,
6674,6225,
6695,6225,19.377108
6552,6225,27.794921
6716,6225,31.566887
6295,6225,42.055942
7125,6225,27.519067
6654,6225,40.771511
7132,6225,50.173706
6327,6225,47.345779
6316,6225,41.768733
6094,6225,44.386131
6741,6225,48.590505
6235,6225,
6424,6225,37.09942
6496,6225,42.937703
6435,6225,39.716876
7085,6225,34.871855
6762,6225,52.250277
6509,6225,36.885956
6895,6225,
6675,6225,34.76502
7086,6225,
6276,6225,60.343612
7181,6225,45.639735
7051,6225,61.089691
7110,6225,41.215352
6438,6225,42.320664
6328,6225,52.121557
7213,6225,48.606157
6541,6225,38.952304
6352,6225,56.77254
6604,6225,44.943649
6476,6225,34.959386
6120,6225,53.833634
6042,6225,31.713835
7089,6225,54.73395
6635,6225,23.45434
7013,6225,33.128606
6737,6225,23.28921
6686,6225,32.726258
7083,6225,31.082974
6959,6225,24.786754
6937,6225,20.103123
7005,6225,19.427415
7101,6225,15.842016
6025,6225,23.347133
6513,6225,37.538638
6443,6225,25.217227
6430,6225,33.546838
6494,6225,
6043,6225,48.236743
6696,6225,22.135364
6320,6225,34.365691
6278,6225,26.519406
6648,6225,29.911018
6717,6225,32.203229
6728,6225,22.790292
6736,6225,35.437243
6823,6225,22.005835
6873,6225,41.163434
7042,6225,24.008505
6921,6225,30.730186
7071,6225,39.293799
7048,6225,25.164132
6081,6225,29.353275
7136,6225,41.065599
6949,6225,26.049067
7122,6225,41.906435
7000,6225,38.402712
6202,6225,32.730626
6117,6225,25.633255
6213,6225,
6239,6225,11.767827
6250,6225,28.114411
6336,6225,24.205671
6439,6225,21.808608
6313,6225,22.679441
6272,6225,37.03875
6346,6225,32.934337
6387,6225,24.153432
6396,6225,36.084687
6357,6225,16.377787
6715,6225,
6385,6225,27.732347
6531,6225,32.626611
6548,6225,34.731957
6576,6225,
6550,6225,27.714507
6558,6225,20.969068
6806,6225,6.763399
6761,6225,40.466026
6787,6225,22.692462
6813,6225,21.911519
6679,6225,23.284971
6814,6225,21.499779
6789,6225,24.66448
6812,6225,34.276923
6826,6225,28.232618
6824,6225,25.515549
6838,6225,24.531605
6858,6225,29.683101
6869,6225,23.770667
6908,6225,28.439196
6922,6225,24.814169
7006,6225,24.233884
6642,6225,23.648506
6249,6225,25.130759
7151,6225,27.359877
6518,6225,
7012,6225,23.091439
7054,6225,28.257517
6082,6225,18.221154
7208,6225,16.576994
7022,6225,34.521659
7096,6225,25.704647
6237,6225,26.156669
7034,6225,26.161486
6267,6225,38.357003
6342,6225,19.528232
6511,6225,15.251537
6655,6225,15.497399
6514,6225,16.726688
6374,6225,17.626784
6632,6225,16.775132
6862,6225,19.858295
6268,6225,36.263994
6630,6225,17.567378
6877,6225,16.577528
6863,6225,16.005702
6567,6225,17.078219
7231,6225,16.449648
6390,6225,
6445,6225,31.851137
6520,6225,38.355425
6490,6225,46.824785
6540,6225,
6618,6225,36.804101
6523,6225,44.11203
6780,6225,20.795559
7149,6225,32.578028
7073,6225,27.383899
6847,6225,30.444853
6845,6340,49.454011
6878,6340,38.033923
6402,6340,37.381618
6544,6340,15.34374
6788,6340,23.286928
6800,6340,27.404667
7064,6340,26.150838
7175,6340,31.138088
6956,6340,27.685372
6669,6340,30.430982
6323,6340,33.951464
6510,6340,50.147447
6453,6340,48.449916
6417,6340,48.237662
6538,6340,78.282867
6475,6340,33.62636
6623,6340,53.720597
6335,6340,39.157128
7236,6340,36.162302
6936,6340,143.31957
6844,6340,36.654536
6414,6340,38.510169
6624,6340,114.030258
7066,6340,57.734224
6829,6340,49.27701
6225,6340,6.190145
6852,6340,47.525666
6426,6340,9.624791
6448,6340,3.85332
6545,6340,5.582171
6952,6340,6.187608
6714,6340,0.872825
6722,6340,13.69732
6248,6340,14.99818
6251,6340,18.627919
6740,6340,45.756589
6734,6340,31.577177
6965,6340,22.909488
6658,6340,23.104264
7210,6340,26.659106
6198,6340,17.196012
6245,6340,29.385427
6864,6340,32.986305
7173,6340,31.97741
6269,6340,12.336315
6942,6340,38.353424
7171,6340,18.198645
7084,6340,8.293822
6536,6340,21.196528
6441,6340,1.877226
7130,6340,22.242853
6350,6340,
6049,6340,17.993079
6647,6340,19.373079
6382,6340,20.79572
6423,6340,20.474927
6512,6340,18.210521
6446,6340,18.689432
6501,6340,26.049767
6552,6340,22.44744
6609,6340,21.374804
6695,6340,17.580542
6295,6340,36.31545
7132,6340,44.648853
6674,6340,
7125,6340,21.045532
6716,6340,22.049551
6327,6340,28.137793
6235,6340,
6654,6340,40.014292
6316,6340,26.322967
6741,6340,43.125041
6094,6340,22.628619
6424,6340,26.740831
6435,6340,39.485269
6496,6340,44.089224
6762,6340,50.996284
6895,6340,
6675,6340,29.442422
7085,6340,26.93366
6509,6340,32.56227
6276,6340,45.045478
7110,6340,37.442336
7181,6340,40.215613
7213,6340,36.757774
7051,6340,46.793298
6541,6340,28.779387
6438,6340,40.970585
6328,6340,41.943637
6352,6340,53.984257
6120,6340,34.41066
7089,6340,49.418767
6604,6340,40.417199
7086,6340,40.447713
6042,6340,21.73673
6476,6340,28.9965
6686,6340,26.803564
6959,6340,25.724352
6937,6340,17.107265
6635,6340,13.835294
7013,6340,28.44943
7083,6340,24.722087
6737,6340,13.240938
7005,6340,13.95453
7101,6340,16.778942
6043,6340,25.472979
6278,6340,25.09168
6320,6340,29.019032
6025,6340,24.068414
6494,6340,
6443,6340,27.754589
6430,6340,27.934171
6717,6340,26.652298
6696,6340,21.524512
6513,6340,34.916889
6728,6340,17.407697
6648,6340,22.405197
6736,6340,24.695107
6823,6340,20.583002
6949,6340,18.35442
6873,6340,36.252765
7000,6340,28.116722
6921,6340,20.085017
7042,6340,18.802498
7071,6340,30.251271
7048,6340,24.771011
6117,6340,20.252461
6202,6340,14.475168
6213,6340,
7136,6340,31.99918
7122,6340,28.310928
6081,6340,19.867831
6239,6340,6.674548
6272,6340,28.352936
6313,6340,19.659302
6336,6340,14.968111
6250,6340,20.838988
6346,6340,19.06916
6385,6340,20.899426
6550,6340,14.986913
6387,6340,14.705352
6531,6340,17.846531
6439,6340,20.939468
6396,6340,19.391981
6357,6340,14.263749
6548,6340,18.308499
6558,6340,14.64043
6679,6340,16.049685
6715,6340,26.098354
6576,6340,
6787,6340,14.306192
6761,6340,22.599785
6789,6340,16.742935
6814,6340,15.396139
6812,6340,23.567612
6806,6340,16.642619
6824,6340,21.00975
6813,6340,16.643218
6826,6340,18.763781
6858,6340,24.074028
6838,6340,19.176885
6922,6340,18.235724
6908,6340,22.024127
6869,6340,18.256195
7022,6340,29.470731
7006,6340,17.867395
7012,6340,13.361014
6249,6340,17.270043
7096,6340,29.536832
7034,6340,20.913497
7151,6340,20.89776
7208,6340,16.361333
7054,6340,23.700713
6642,6340,15.827769
6237,6340,15.090943
6518,6340,
6267,6340,13.877543
6082,6340,15.947135
6342,6340,12.945676
6374,6340,12.146971
6511,6340,13.6834
6390,6340,
6514,6340,11.402199
6632,6340,11.33062
6863,6340,10.630089
6268,6340,25.842826
6567,6340,11.565032
7231,6340,11.257946
6862,6340,14.504879
6877,6340,13.21585
6630,6340,12.484241
6655,6340,10.027413
6445,6340,25.960447
6520,6340,23.127647
6490,6340,24.149988
6847,6340,26.62871
6540,6340,
6523,6340,24.008854
6780,6340,23.277077
7073,6340,24.106899
7149,6340,23.130391
6618,6340,21.24039
6878,6426,42.629758
6323,6426,50.575513
6845,6426,66.52195
7175,6426,31.964273
6544,6426,28.072506
6788,6426,38.76229
6402,6426,52.729874
6800,6426,35.972213
6669,6426,38.725709
6510,6426,58.275969
6453,6426,
7064,6426,40.719917
6956,6426,37.798224
6417,6426,41.220612
6335,6426,42.810075
6475,6426,35.830471
6623,6426,40.997742
6538,6426,103.070578
7236,6426,36.993879
6624,6426,121.116421
6936,6426,138.483242
6414,6426,44.687772
7066,6426,48.589731
6829,6426,57.630547
6340,6426,9.641474
6852,6426,50.718368
6844,6426,44.803872
6225,6426,24.127311
6248,6426,14.99818
6545,6426,5.125383
6714,6426,19.011299
6448,6426,5.106546
6952,6426,6.643145
6722,6426,
6251,6426,16.797371
6658,6426,24.43771
6734,6426,17.727946
6740,6426,47.577784
7210,6426,55.298184
6965,6426,46.667017
6198,6426,31.801035
7173,6426,21.930642
6245,6426,34.578819
6049,6426,10.922938
6942,6426,55.419354
6864,6426,19.71005
7171,6426,16.792368
6269,6426,24.420021
6350,6426,
6536,6426,23.207495
6441,6426,21.401247
7084,6426,8.910943
6423,6426,33.386689
6382,6426,23.996868
7130,6426,12.688711
6647,6426,28.647815
6609,6426,21.10892
6446,6426,18.898062
6501,6426,23.045913
6552,6426,38.359634
6512,6426,21.384803
6674,6426,
6695,6426,21.682193
6716,6426,26.172421
6654,6426,50.126912
6295,6426,48.752953
7132,6426,60.285694
7125,6426,25.751211
6741,6426,49.362711
6424,6426,44.066434
6316,6426,38.879805
6435,6426,41.880126
6094,6426,39.958644
6327,6426,39.479295
6235,6426,
6496,6426,50.938334
6509,6426,37.425008
6675,6426,27.034307
6762,6426,42.8727
6895,6426,
