source_id,target_id,rtt
6327,6952,28.830765
6654,6952,46.047354
7125,6952,25.511865
7132,6952,50.97512
6316,6952,30.421475
6094,6952,25.268317
6235,6952,
6424,6952,30.179763
6496,6952,37.95269
6435,6952,33.032545
6509,6952,32.417093
6675,6952,31.188384
7110,6952,47.602378
6762,6952,45.99278
6328,6952,45.357937
6276,6952,50.78764
7051,6952,67.641242
7181,6952,37.507703
6438,6952,36.999863
6895,6952,
7085,6952,31.450191
7213,6952,43.892954
6541,6952,31.75652
6604,6952,43.489341
6352,6952,51.862745
7086,6952,51.030478
6635,6952,17.088916
7083,6952,32.318309
6959,6952,25.765225
7013,6952,31.574459
6476,6952,26.242277
6120,6952,35.152484
7089,6952,42.04272
6686,6952,31.147206
6737,6952,16.796203
7005,6952,26.257994
7101,6952,17.802212
6937,6952,19.203604
6042,6952,28.235674
6025,6952,31.938472
6494,6952,
6278,6952,29.197571
6320,6952,38.855319
6443,6952,29.691727
6648,6952,28.388117
6696,6952,22.565198
6513,6952,36.995277
6043,6952,40.431062
6430,6952,31.281363
6736,6952,32.71303
6823,6952,22.343344
6728,6952,24.982974
6717,6952,31.170892
6873,6952,40.252393
6949,6952,28.731595
7071,6952,33.353196
6272,6952,
6921,6952,23.907203
7122,6952,23.739054
7136,6952,41.651823
7000,6952,38.065777
6202,6952,27.84294
7042,6952,29.4678
6239,6952,22.588614
6213,6952,
7048,6952,29.012904
6081,6952,23.129654
6250,6952,26.666072
6117,6952,20.836162
6313,6952,17.386981
6336,6952,17.98831
6385,6952,25.026746
6346,6952,23.21581
6357,6952,23.201086
6387,6952,18.873775
6550,6952,18.798041
6396,6952,21.971515
6576,6952,
6558,6952,16.516011
6531,6952,19.803849
6439,6952,16.336074
6548,6952,19.821171
6679,6952,20.054025
6715,6952,18.300688
6761,6952,26.987279
6789,6952,22.03568
6806,6952,28.255563
6787,6952,28.874538
6826,6952,19.705675
6858,6952,21.090916
6812,6952,24.417902
6869,6952,23.064713
6824,6952,23.823976
6813,6952,23.839216
6838,6952,19.594983
6908,6952,23.552493
6814,6952,19.080354
7012,6952,19.302663
7022,6952,20.271852
7034,6952,
7006,6952,18.48902
6922,6952,21.149532
7054,6952,24.970866
6082,6952,12.983482
7151,6952,24.247887
6642,6952,18.165746
7096,6952,23.752922
6249,6952,20.52895
6518,6952,
6237,6952,16.179533
7208,6952,17.969572
6342,6952,14.409256
6514,6952,13.622754
6567,6952,13.86447
6511,6952,14.60048
6374,6952,15.810861
6630,6952,17.790637
6862,6952,19.751433
6655,6952,14.916384
6877,6952,16.327938
6632,6952,12.539768
7231,6952,14.957393
6268,6952,22.316032
6863,6952,16.5008
6520,6952,26.061551
6523,6952,20.704995
6490,6952,23.189702
6445,6952,24.795635
6390,6952,25.23734
6540,6952,
7073,6952,26.251529
7149,6952,22.733315
6780,6952,21.721293
6847,6952,40.538309
6618,6952,23.695613
6878,6722,
6402,6722,61.77091
6267,6952,18.329729
6788,6722,
6669,6722,35.952453
6845,6722,59.364073
6544,6722,
6323,6722,30.658745
6800,6722,57.196618
7175,6722,34.493181
7064,6722,22.872491
6956,6722,
6417,6722,64.346668
6453,6722,62.655672
6510,6722,
6475,6722,52.032812
7236,6722,54.647451
6335,6722,15.970267
7066,6722,34.571708
6624,6722,156.725204
6936,6722,163.978928
6414,6722,66.482502
6623,6722,
6538,6722,
6340,6722,13.720004
6829,6722,
6225,6722,26.827727
6844,6722,
6852,6722,45.567189
6426,6722,
6448,6722,22.599141
6248,6722,
6658,6722,
6714,6722,
6952,6722,22.903498
6251,6722,
6545,6722,18.442406
6734,6722,37.62434
6245,6722,11.222009
6269,6722,
6740,6722,59.859086
6942,6722,16.283739
6965,6722,
6198,6722,6.400191
7210,6722,39.837578
7173,6722,32.001683
7171,6722,
6350,6722,
6536,6722,22.400521
6441,6722,20.099854
6049,6722,6.257768
6864,6722,
6382,6722,47.495687
6446,6722,52.0633
7084,6722,15.82078
7130,6722,
6512,6722,
6647,6722,52.430503
6501,6722,49.256493
6609,6722,56.175773
6423,6722,37.485304
6716,6722,45.798158
7125,6722,58.006255
6695,6722,
6674,6722,
6552,6722,33.312686
6295,6722,69.819641
7132,6722,56.524806
6654,6722,49.504536
6327,6722,
6741,6722,103.063444
6316,6722,
6235,6722,
6509,6722,
6675,6722,55.801863
6435,6722,52.848939
6094,6722,47.044459
6496,6722,78.204723
6424,6722,39.891602
6762,6722,77.094949
7085,6722,37.427959
7181,6722,48.703601
6276,6722,
7110,6722,47.844317
6895,6722,
7051,6722,84.233649
6438,6722,45.580429
7086,6722,72.269478
7089,6722,63.034293
6352,6722,60.046157
7213,6722,
6604,6722,51.363371
6541,6722,35.692022
6328,6722,55.933752
6120,6722,61.500634
6042,6722,31.10776
6686,6722,34.125877
6476,6722,38.154141
6959,6722,
6635,6722,
7013,6722,37.042376
6025,6722,
7083,6722,
6043,6722,65.610699
7005,6722,51.018758
6937,6722,
6737,6722,38.314163
7101,6722,
6320,6722,44.400563
6430,6722,
6278,6722,
6443,6722,40.781135
6494,6722,
6648,6722,38.23947
6513,6722,50.109627
6736,6722,49.75991
6717,6722,
6921,6722,54.597798
6873,6722,
6823,6722,52.116033
6728,6722,
7042,6722,33.158612
7048,6722,46.530454
7000,6722,42.52593
6949,6722,51.13799
6696,6722,52.14564
7071,6722,43.848335
7122,6722,
7136,6722,
6081,6722,
6117,6722,23.331703
6213,6722,
6250,6722,
6202,6722,
6239,6722,
6272,6722,45.53934
6357,6722,28.412176
6313,6722,36.755021
6385,6722,42.738478
6346,6722,
6336,6722,
6387,6722,38.690101
6396,6722,46.579492
6531,6722,
6439,6722,
6550,6722,
6558,6722,23.574859
6576,6722,
6548,6722,
6787,6722,49.129383
6715,6722,40.962244
6806,6722,
6761,6722,
6813,6722,34.727805
6789,6722,
6679,6722,
6812,6722,
6824,6722,43.071667
6814,6722,
6858,6722,
6838,6722,
6869,6722,29.409007
6826,6722,33.562923
7034,6722,
7054,6722,47.466112
6922,6722,
6908,6722,
7006,6722,
7012,6722,
7022,6722,
7208,6722,
7096,6722,49.909206
7151,6722,30.005365
6267,6722,
6082,6722,32.92406
6518,6722,
6511,6722,39.429356
6342,6722,
6642,6722,
6249,6722,
6237,6722,47.554603
6632,6722,
6374,6722,
6567,6722,
6630,6722,
6655,6722,43.12616
6514,6722,24.74897
6445,6722,47.026803
6862,6722,48.490733
6390,6722,54.499187
6877,6722,26.195803
6863,6722,
6268,6722,34.756003
7231,6722,29.529132
6618,6722,
6523,6722,58.110075
6847,6722,
6780,6722,
6540,6722,
6490,6722,
6520,6722,
7073,6722,32.964007
7149,6722,45.840081
6544,6248,32.766922
6845,6248,62.808772
6878,6248,26.598112
6402,6248,37.363566
6788,6248,38.108408
6669,6248,37.956093
7064,6248,39.086813
6956,6248,40.006395
6323,6248,39.164279
6510,6248,55.756279
6800,6248,44.672824
7175,6248,31.491457
6623,6248,26.424276
6453,6248,67.392649
6475,6248,48.763503
7236,6248,51.761869
6538,6248,62.723211
6335,6248,16.723128
6417,6248,55.839857
6624,6248,92.734109
7066,6248,23.39693
6829,6248,37.529324
6852,6248,42.57836
6414,6248,53.460797
6844,6248,27.761331
6936,6248,123.263224
6340,6248,15.429212
6426,6248,15.574541
6714,6248,14.371297
6225,6248,30.683866
6448,6248,16.063158
6545,6248,17.945601
7210,6248,41.52791
6965,6248,41.71399
6952,6248,15.955514
6740,6248,64.143155
6722,6248,
6734,6248,1.41787
6658,6248,10.539005
6251,6248,3.202333
6942,6248,15.867906
6245,6248,12.681657
7171,6248,21.594032
6269,6248,12.88177
6198,6248,6.948791
6864,6248,25.266511
6350,6248,
6382,6248,34.538473
6441,6248,16.10628
7130,6248,7.320399
7173,6248,27.386374
6536,6248,19.741332
7084,6248,
6446,6248,33.677359
6049,6248,6.442987
6423,6248,40.492769
6609,6248,36.5653
6501,6248,39.810613
6552,6248,35.185901
6512,6248,35.022177
6295,6248,76.378787
7125,6248,41.551336
6674,6248,
6716,6248,40.103439
7132,6248,59.736184
6327,6248,59.522488
6654,6248,57.046136
6647,6248,34.986978
6695,6248,36.651072
6094,6248,39.463617
6741,6248,64.817651
6235,6248,
6316,6248,40.194957
6424,6248,40.611783
6435,6248,51.595446
6675,6248,45.039917
6509,6248,45.833039
6762,6248,58.971409
6496,6248,54.548246
7110,6248,49.643443
7181,6248,48.417784
7085,6248,38.882428
6895,6248,
6328,6248,56.714469
6276,6248,72.512328
6438,6248,45.168405
7051,6248,70.761935
7213,6248,65.601731
6541,6248,40.148273
6120,6248,49.899775
7086,6248,60.482368
7089,6248,51.245925
6686,6248,39.532404
6352,6248,63.770208
6604,6248,53.796862
6042,6248,35.5116
6476,6248,37.606228
6635,6248,28.356483
7083,6248,36.060609
6937,6248,31.526007
6737,6248,28.471944
6959,6248,45.768567
7013,6248,40.452654
6278,6248,40.775917
6025,6248,45.57792
7101,6248,31.035361
7005,6248,44.371053
6043,6248,46.762627
6430,6248,45.829631
6696,6248,36.401486
6513,6248,52.226456
6728,6248,37.441376
6494,6248,
6717,6248,42.413342
6320,6248,44.918567
6443,6248,42.568441
6648,6248,40.016866
6823,6248,35.954576
6921,6248,33.884605
6949,6248,39.787208
6117,6248,33.11348
7071,6248,42.971006
7048,6248,39.301243
6736,6248,39.84107
6873,6248,55.647907
7000,6248,43.393487
7042,6248,33.993288
7122,6248,36.4314
7136,6248,49.964852
6202,6248,43.934517
6081,6248,29.731504
6213,6248,
6387,6248,36.294309
6272,6248,36.632909
6385,6248,36.378366
6336,6248,26.431871
6313,6248,32.23969
6357,6248,23.971058
6439,6248,24.908037
6250,6248,31.400071
6548,6248,35.701452
6346,6248,47.583487
6396,6248,32.490528
6531,6248,36.200096
6239,6248,35.551636
6550,6248,33.408987
6679,6248,28.352533
6715,6248,29.977609
6761,6248,42.095871
6576,6248,
6787,6248,39.275207
6812,6248,44.735429
6814,6248,31.47422
6813,6248,28.903996
6789,6248,30.417102
6806,6248,26.670208
6558,6248,26.084172
6838,6248,37.52229
6824,6248,34.767964
6826,6248,32.231473
6858,6248,44.844628
6922,6248,32.32948
6908,6248,40.148694
6869,6248,32.439974
7096,6248,35.883058
7022,6248,37.59177
7054,6248,37.865058
7012,6248,33.357661
7006,6248,31.128868
7034,6248,34.449954
6518,6248,
7151,6248,33.321504
7208,6248,31.158786
6249,6248,30.041423
6237,6248,27.910856
6642,6248,29.406605
6267,6248,31.939238
6082,6248,29.069978
6514,6248,26.500157
6342,6248,28.172309
6630,6248,32.668765
6511,6248,28.197372
6567,6248,32.717958
6374,6248,36.070758
6862,6248,35.401591
6863,6248,27.307294
6655,6248,26.818215
6632,6248,31.645184
6268,6248,32.675054
6390,6248,32.425015
6877,6248,28.050049
7231,6248,27.864122
6520,6248,35.190563
6445,6248,33.740835
6847,6248,44.580061
6618,6248,31.671576
7073,6248,36.983652
6490,6248,40.765008
6780,6248,35.239322
6540,6248,
6523,6248,42.709595
7149,6248,29.431957
6402,6251,39.669788
6544,6251,29.989109
6878,6251,28.998386
6845,6251,65.276091
6956,6251,37.278532
6788,6251,40.462357
6323,6251,41.709726
7064,6251,42.111076
6800,6251,46.347237
6417,6251,52.924399
6669,6251,40.761736
7175,6251,33.870288
6510,6251,58.128379
6453,6251,63.164802
6475,6251,51.630016
6335,6251,19.312686
6538,6251,67.417254
7236,6251,54.348808
6624,6251,103.440426
6414,6251,53.456636
6936,6251,121.608555
6844,6251,29.81512
6623,6251,29.219853
6829,6251,39.887721
6225,6251,34.196179
6852,6251,44.839624
7066,6251,26.038282
6340,6251,17.971425
6426,6251,16.748893
6714,6251,17.370559
6448,6251,19.300494
6545,6251,20.863869
6658,6251,13.307022
6965,6251,44.199649
7210,6251,44.190827
6740,6251,62.727236
6952,6251,19.135234
6734,6251,3.741417
6248,6251,2.999636
6722,6251,
7130,6251,
6198,6251,9.254345
6245,6251,15.13505
7171,6251,23.945764
6864,6251,27.665429
6942,6251,18.383525
6269,6251,15.227473
6536,6251,22.060366
7173,6251,29.642922
6049,6251,14.299453
7084,6251,
6441,6251,21.722173
6350,6251,
7132,6251,
6382,6251,39.864132
6446,6251,36.214649
6423,6251,43.066537
6501,6251,42.588823
6512,6251,49.627988
6647,6251,37.610788
6609,6251,39.143439
6552,6251,36.778961
6674,6251,
6695,6251,36.222893
6295,6251,74.190206
6327,6251,61.935455
6741,6251,66.186232
6716,6251,43.155791
6654,6251,59.879976
6094,6251,42.614315
7125,6251,44.206456
6235,6251,
6316,6251,42.610665
6435,6251,54.694473
6424,6251,43.318762
6496,6251,59.296211
6509,6251,48.376486
6675,6251,47.383539
6762,6251,61.352782
6895,6251,
7085,6251,41.458712
7110,6251,52.127848
6328,6251,60.325435
7181,6251,47.79931
6276,6251,74.951354
6541,6251,42.601727
7213,6251,68.383726
7051,6251,71.540727
6352,6251,66.138578
6438,6251,47.634396
6604,6251,56.022258
7089,6251,54.04201
6042,6251,46.947671
6120,6251,50.229734
6686,6251,41.969736
7013,6251,42.923361
6959,6251,47.159906
6476,6251,40.075072
6635,6251,30.901323
6737,6251,30.545221
7083,6251,38.015988
7086,6251,63.19517
6937,6251,34.186121
7101,6251,33.77429
6025,6251,47.063043
6043,6251,49.173966
6278,6251,43.314162
6430,6251,47.425123
6494,6251,
6320,6251,48.685858
6443,6251,44.430418
6513,6251,53.912809
6648,6251,42.610916
6696,6251,39.195818
6728,6251,40.931331
7005,6251,47.106287
6717,6251,48.751351
6873,6251,54.785626
6736,6251,43.838864
6921,6251,39.705277
6823,6251,38.530833
6949,6251,42.846083
7000,6251,46.077248
7042,6251,36.755812
7048,6251,41.960309
7071,6251,47.401536
6202,6251,44.44439
7122,6251,39.251502
6117,6251,35.633853
7136,6251,55.894109
6272,6251,39.159731
6213,6251,
6239,6251,37.049927
6250,6251,34.054379
6346,6251,48.061135
6357,6251,26.642366
6313,6251,33.739025
6336,6251,28.762969
6081,6251,26.948978
6385,6251,40.668134
6576,6251,
6550,6251,30.734072
6558,6251,28.399147
6548,6251,38.476573
6396,6251,29.698586
6439,6251,28.962967
6387,6251,40.668164
6531,6251,38.927246
6679,6251,25.583766
6715,6251,32.57822
6789,6251,27.582177
6761,6251,43.871914
6787,6251,42.046651
6806,6251,31.748279
6814,6251,33.859062
6826,6251,34.672291
6838,6251,42.462176
6813,6251,31.505803
6824,6251,31.98654
6812,6251,45.287083
6869,6251,35.087015
6908,6251,40.652308
6858,6251,45.354936
7012,6251,36.066527
7006,6251,33.339158
6922,6251,34.742965
7022,6251,37.94023
7034,6251,40.135703
7151,6251,35.610168
6249,6251,41.250325
7054,6251,40.710423
6082,6251,31.899886
7208,6251,33.975331
7096,6251,38.598842
6342,6251,30.907461
6267,6251,34.518237
6518,6251,
6374,6251,38.760215
6237,6251,30.44945
6511,6251,30.831803
6514,6251,29.029196
6877,6251,30.58311
6642,6251,31.550022
6632,6251,35.499791
6862,6251,32.912185
6863,6251,30.004657
6390,6251,34.623966
6268,6251,35.112691
6567,6251,30.483505
7231,6251,30.130645
6630,6251,35.345696
6655,6251,29.523603
6445,6251,37.057271
6490,6251,43.756507
6520,6251,37.719212
6523,6251,45.2282
6618,6251,36.712747
6847,6251,47.883484
6780,6251,37.786903
7073,6251,39.460462
7149,6251,32.90185
6540,6251,
6323,6658,40.637699
6402,6658,67.49699
6878,6658,69.730202
6544,6658,44.017123
6788,6658,45.444663
6845,6658,72.841547
6669,6658,48.753183
7064,6658,32.750761
6800,6658,60.285302
6510,6658,75.891781
6453,6658,
6956,6658,54.202266
6475,6658,58.473652
7236,6658,52.700293
6624,6658,134.05562
7175,6658,47.253445
6538,6658,102.05646
6623,6658,70.318466
6335,6658,25.875475
6417,6658,62.636075
6852,6658,57.949118
6829,6658,73.305231
6844,6658,66.540138
7066,6658,59.994335
6414,6658,66.667034
6340,6658,23.129309
6722,6658,
6448,6658,26.054488
6225,6658,41.872207
6936,6658,145.234252
6714,6658,65.195498
6545,6658,51.530676
6426,6658,24.426526
6952,6658,26.609974
6734,6658,9.733621
6251,6658,13.298091
6248,6658,9.998786
6245,6658,21.097517
6740,6658,69.66343
7210,6658,48.161831
6198,6658,41.014728
6965,6658,48.689563
7171,6658,28.303321
6269,6658,41.777842
6864,6658,53.15815
6942,6658,27.553488
6049,6658,14.513849
7173,6658,33.938518
6536,6658,51.920366
7084,6658,
6350,6658,
6446,6658,40.669181
6441,6658,26.159059
7130,6658,39.461285
6382,6658,51.646068
6423,6658,46.821407
6501,6658,52.609862
6512,6658,43.980251
6609,6658,43.724509
6552,6658,41.789338
6647,6658,40.110161
6695,6658,40.288718
6741,6658,68.944931
6295,6658,88.95562
7132,6658,65.806466
7125,6658,49.519958
6654,6658,54.810782
6674,6658,
6716,6658,48.700475
6327,6658,58.973213
6094,6658,46.380748
6235,6658,
6424,6658,50.63795
6316,6658,50.711504
6435,6658,55.613261
7181,6658,57.511651
7110,6658,56.210638
6895,6658,
6496,6658,67.742848
6675,6658,51.264923
6762,6658,63.810331
7085,6658,50.201066
6509,6658,54.376775
6276,6658,63.740718
6328,6658,64.317422
7051,6658,68.392501
7213,6658,62.098098
6438,6658,65.046204
6604,6658,59.927479
6120,6658,59.688169
6352,6658,68.665013
7089,6658,62.479686
7086,6658,67.68155
6686,6658,44.384694
6541,6658,45.542952
6476,6658,50.272978
6959,6658,52.632805
6042,6658,39.937698
7083,6658,52.00731
7013,6658,49.604162
6737,6658,43.179513
6635,6658,39.055153
6937,6658,40.251108
6043,6658,47.266987
7101,6658,40.165924
6025,6658,44.185704
6278,6658,46.187387
7005,6658,37.213511
6443,6658,50.286314
6320,6658,52.826107
6494,6658,
6430,6658,53.152252
6648,6658,53.700616
6513,6658,59.736712
6696,6658,48.781037
6717,6658,52.619252
6728,6658,58.030374
6921,6658,42.885045
6736,6658,53.591526
6823,6658,48.319181
6873,6658,60.644502
6949,6658,42.625974
7048,6658,51.114427
7000,6658,52.623118
7071,6658,52.371505
7042,6658,41.149365
7122,6658,51.321345
7136,6658,54.954435
6081,6658,44.627752
6117,6658,39.715437
6202,6658,38.620147
6336,6658,41.475955
6313,6658,39.009718
6357,6658,43.407847
6385,6658,42.152263
6272,6658,44.541374
6239,6658,47.318185
6346,6658,39.491587
6213,6658,
6250,6658,40.938298
6439,6658,40.738901
6531,6658,46.567187
6387,6658,42.037313
6396,6658,44.592523
6558,6658,40.745142
6550,6658,47.405796
6548,6658,43.941812
6576,6658,
6789,6658,44.00988
6787,6658,43.906966
6715,6658,41.437369
6679,6658,42.252591
6761,6658,48.985932
6806,6658,53.372987
6824,6658,42.436226
6812,6658,52.008108
6813,6658,42.845742
6814,6658,43.983393
6826,6658,39.70269
6858,6658,51.375156
6838,6658,45.522969
6908,6658,42.439666
6922,6658,44.249386
7022,6658,50.587372
7034,6658,43.857587
7054,6658,49.572215
6869,6658,42.201451
7096,6658,48.767267
7208,6658,42.046803
7151,6658,47.029437
7012,6658,48.650403
6518,6658,
6642,6658,43.90596
6249,6658,42.661599
6237,6658,41.81858
6511,6658,43.384103
6082,6658,40.358875
6374,6658,49.375232
6267,6658,48.013536
6514,6658,33.143696
6342,6658,37.021678
6632,6658,44.186653
6630,6658,38.547242
6567,6658,36.1463
7006,6658,45.771574
6655,6658,37.907275
6863,6658,35.168086
6862,6658,40.235498
6445,6658,47.090954
6390,6658,42.208922
6877,6658,34.623574
6523,6658,48.4185
6490,6658,47.684496
6268,6658,46.707738
7231,6658,40.063484
6520,6658,46.481623
6540,6658,
6618,6658,47.979415
6780,6658,43.917541
7073,6658,42.344971
6847,6658,50.883467
7149,6658,46.871206
6669,6734,34.609994
6878,6734,19.059074
7175,6734,31.870588
6402,6734,42.514411
6323,6734,32.109052
6788,6734,40.135544
6845,6734,64.512367
6544,6734,31.242428
6956,6734,56.048806
6417,6734,53.55748
7064,6734,24.400672
6453,6734,70.631526
6510,6734,55.38336
6800,6734,49.138861
6538,6734,87.836089
6623,6734,7.367039
6936,6734,129.415883
7236,6734,45.370649
6335,6734,16.681785
7066,6734,24.261006
6624,6734,114.159907
6475,6734,61.076655
6414,6734,58.468667
6844,6734,46.670844
6225,6734,30.937486
6829,6734,53.594271
6852,6734,47.5259
6340,6734,31.504707
6426,6734,18.219883
6545,6734,19.541677
6248,6734,0.999878
6658,6734,9.667359
6952,6734,18.454854
6448,6734,17.417238
6722,6734,37.588441
6251,6734,3.696111
6714,6734,15.179004
6965,6734,42.195678
6198,6734,7.271072
7210,6734,40.009933
6740,6734,61.987932
6942,6734,16.265071
6245,6734,12.621924
7171,6734,22.137874
6269,6734,13.985411
6049,6734,6.532967
6864,6734,24.593553
6441,6734,28.407597
6536,6734,18.858582
7173,6734,27.744113
6350,6734,
6423,6734,39.163181
7084,6734,20.662905
6382,6734,32.29115
7130,6734,9.029648
6446,6734,33.295614
6501,6734,38.916375
6716,6734,40.014821
6695,6734,31.784048
6647,6734,31.502007
6674,6734,
6512,6734,35.340143
7125,6734,36.695193
6609,6734,35.44027
6552,6734,33.587839
6509,6734,
6295,6734,60.399604
6327,6734,53.718101
6654,6734,54.386734
6094,6734,33.236457
7132,6734,56.897348
6741,6734,59.613959
6235,6734,
6762,6734,84.325546
6895,6734,
6435,6734,47.706198
6316,6734,37.916056
6496,6734,53.970818
6424,6734,33.275093
6675,6734,42.87849
7051,6734,62.013534
6328,6734,57.290569
7085,6734,36.439838
6276,6734,56.846752
7181,6734,45.678302
7110,6734,49.101044
6438,6734,48.274789
6042,6734,32.246871
6604,6734,45.135131
7089,6734,59.654102
6352,6734,61.100709
7086,6734,50.346489
7213,6734,49.930654
6541,6734,39.3254
6686,6734,30.569208
7083,6734,31.800113
7013,6734,36.747048
6959,6734,32.596451
6120,6734,41.517409
6476,6734,31.877048
6635,6734,33.481445
7005,6734,31.614437
6430,6734,42.156836
6937,6734,38.750003
6513,6734,51.503783
6737,6734,32.11364
6043,6734,30.581281
6025,6734,28.91878
6278,6734,38.867723
6320,6734,42.418888
6443,6734,41.139778
7101,6734,30.806448
6494,6734,
6648,6734,35.188959
6696,6734,37.560182
6717,6734,48.884448
6823,6734,36.562093
6949,6734,35.214463
6921,6734,39.133937
7136,6734,46.215984
7048,6734,44.47301
6873,6734,53.653871
6736,6734,42.367006
7042,6734,36.435884
7122,6734,35.903089
7000,6734,45.849598
6728,6734,35.748092
7071,6734,41.848581
6081,6734,24.444197
6117,6734,26.560586
6396,6734,30.602698
6250,6734,24.878159
6357,6734,26.540322
6202,6734,28.432294
6346,6734,30.834199
6387,6734,24.620386
6272,6734,30.065476
6239,6734,29.567929
6336,6734,22.865885
6385,6734,23.963741
6313,6734,25.782439
6213,6734,
6439,6734,26.384816
6531,6734,26.765965
6558,6734,22.484806
6576,6734,
6715,6734,30.004031
6679,6734,22.285135
6787,6734,35.931088
6761,6734,30.996116
6813,6734,25.394042
6550,6734,27.371082
6548,6734,25.496934
6789,6734,25.765523
6806,6734,35.288924
6812,6734,30.725127
6814,6734,26.308451
6824,6734,28.104365
6826,6734,27.27359
6838,6734,25.789789
6858,6734,31.193856
7054,6734,31.434474
6908,6734,30.287966
7034,6734,30.971383
7006,6734,30.353137
7012,6734,28.563215
7151,6734,29.003973
6922,6734,23.967494
6869,6734,28.995089
7096,6734,33.403939
7022,6734,38.12911
7208,6734,22.012676
6249,6734,26.681723
6518,6734,
6342,6734,28.536956
6237,6734,28.803343
6267,6734,33.760823
6642,6734,36.923688
6567,6734,34.41822
6511,6734,33.704254
6514,6734,25.861381
6632,6734,30.508166
6630,6734,33.547345
6374,6734,28.565059
6082,6734,27.564368
6655,6734,25.4786
6863,6734,31.776353
6862,6734,33.143117
6877,6734,26.941305
7231,6734,27.202002
6540,6734,
6445,6734,34.695307
6490,6734,34.529832
6520,6734,39.361906
6618,6734,34.530401
6847,6734,42.991844
6523,6734,24.860951
6268,6734,29.237114
6390,6734,30.67291
6780,6734,26.953611
7073,6734,33.891523
7149,6734,29.837209
6402,6740,64.720251
6788,6740,60.996751
6544,6740,52.32778
6845,6740,77.358744
6878,6740,64.303094
6669,6740,54.308003
6510,6740,76.494128
7175,6740,58.51985
6323,6740,64.087794
6800,6740,62.435508
6956,6740,63.791264
7064,6740,56.078871
6453,6740,84.864431
6417,6740,71.223101
6475,6740,70.355869
6335,6740,74.096045
6538,6740,121.501705
7236,6740,73.286121
6624,6740,145.5456
6844,6740,66.838163
6936,6740,233.128455
6414,6740,67.620946
6852,6740,78.124622
7066,6740,77.470652
6829,6740,81.297614
6623,6740,86.977817
6225,6740,54.506182
6340,6740,45.6815
6714,6740,57.127478
6426,6740,47.511044
6545,6740,49.688049
6448,6740,53.54871
6965,6740,36.391107
6251,6740,62.757527
6734,6740,64.724453
6658,6740,69.659241
6245,6740,60.133615
6952,6740,50.445016
6248,6740,63.992234
7210,6740,36.461303
6198,6740,62.408149
6722,6740,59.843151
6864,6740,69.559666
7171,6740,64.084451
6049,6740,46.584607
6536,6740,67.95421
6942,6740,65.821281
7084,6740,
6446,6740,35.975976
6382,6740,36.168983
6441,6740,49.233263
7173,6740,67.090623
6423,6740,36.707993
6269,6740,54.511437
6350,6740,
7130,6740,64.960446
6674,6740,
6501,6740,37.720288
7132,6740,74.488329
6716,6740,33.603835
6647,6740,37.507337
6695,6740,33.430299
6741,6740,77.919835
6609,6740,39.030769
6327,6740,70.122071
7125,6740,32.609244
6512,6740,38.548631
6295,6740,81.229576
6654,6740,69.911105
6552,6740,39.503644
6435,6740,66.125253
6276,6740,86.115213
7181,6740,64.991351
6094,6740,51.280322
6762,6740,79.411201
6895,6740,
6675,6740,58.68883
6235,6740,
6509,6740,58.930598
6496,6740,79.568209
7085,6740,55.371458
6424,6740,54.879882
7110,6740,70.940393
6316,6740,56.175244
7051,6740,64.026132
6438,6740,
7089,6740,65.340582
6541,6740,63.22212
6120,6740,68.272156
7086,6740,69.249773
6328,6740,62.763915
6604,6740,64.919978
6042,6740,52.409593
7213,6740,79.008414
6476,6740,63.147442
6686,6740,54.685545
6959,6740,54.189576
6352,6740,82.342017
7013,6740,57.573546
7083,6740,57.032569
6025,6740,46.311296
7101,6740,46.227266
6430,6740,51.184928
6278,6740,43.596443
7005,6740,39.953365
6443,6740,44.481002
6635,6740,39.346846
6937,6740,41.903772
6737,6740,39.309518
6494,6740,
6320,6740,50.97213
6043,6740,57.294841
6648,6740,44.976189
6513,6740,58.867296
7042,6740,44.718738
6823,6740,41.870122
6873,6740,59.286377
7000,6740,54.011479
6736,6740,50.561033
7071,6740,55.501527
6728,6740,45.251065
6949,6740,46.177083
6717,6740,50.094691
6921,6740,43.632624
6696,6740,42.122165
7048,6740,43.557002
7136,6740,55.976831
7122,6740,55.437419
6336,6740,42.083239
6081,6740,48.606258
6357,6740,46.712562
6272,6740,48.529573
6346,6740,50.441068
6250,6740,49.372809
6213,6740,
6239,6740,42.176411
6202,6740,49.615068
6385,6740,46.722561
6117,6740,47.016893
6313,6740,43.287601
6396,6740,52.18206
6387,6740,46.464334
6679,6740,42.924859
6558,6740,41.806808
6761,6740,47.375387
6789,6740,47.057048
6550,6740,49.806189
6439,6740,48.378305
6548,6740,52.765898
6813,6740,43.780564
6576,6740,
6806,6740,52.902337
6787,6740,47.39375
6531,6740,45.732677
6715,6740,47.996659
6812,6740,58.688122
6814,6740,42.839422
6826,6740,43.006896
6838,6740,51.927146
6908,6740,55.506773
6869,6740,47.160672
6922,6740,45.236693
7006,6740,43.283975
7096,6740,53.390278
7012,6740,43.466757
7034,6740,52.20872
7054,6740,50.631984
6824,6740,49.472729
7022,6740,46.983284
6858,6740,49.40279
6082,6740,36.162752
6249,6740,49.505562
6518,6740,
7151,6740,46.731064
7208,6740,42.791796
6642,6740,42.625002
6237,6740,38.222535
6630,6740,38.527782
6342,6740,38.809285
6511,6740,38.176947
