source_id,target_id,rtt
6518,6936,
7022,6936,147.530218
6642,6936,140.709674
7054,6936,138.963369
6249,6936,139.719024
7151,6936,133.25793
7208,6936,137.259572
7034,6936,144.003985
6267,6936,141.365605
6082,6936,143.244975
6237,6936,148.450015
6342,6936,139.177005
6863,6936,145.606582
6374,6936,147.383968
6655,6936,146.147082
6514,6936,143.962303
6877,6936,142.4777
6567,6936,144.132533
6862,6936,147.816522
6630,6936,144.432033
6632,6936,143.360253
6511,6936,135.100137
6390,6936,141.807832
7231,6936,138.979979
6268,6936,142.953033
6445,6936,141.68111
7149,6936,140.988019
6878,7066,47.028426
6490,6936,139.543774
6540,6936,
7073,6936,140.982603
6847,6936,149.379832
6780,6936,142.285708
6520,6936,134.996892
6523,6936,144.46716
6618,6936,137.630823
6788,7066,50.774392
6402,7066,44.835505
6845,7066,77.68529
6544,7066,54.240917
7175,7066,38.211059
6323,7066,80.735094
6510,7066,77.783067
6453,7066,
6335,7066,7.999853
6669,7066,44.236317
7064,7066,68.510193
6417,7066,70.209768
6956,7066,64.395974
6475,7066,54.348652
7236,7066,45.471567
6538,7066,56.552634
6800,7066,37.31519
6623,7066,16.19086
6225,7066,64.591348
6624,7066,82.080351
6936,7066,102.071991
6829,7066,64.820185
6714,7066,33.32805
6545,7066,49.666891
6844,7066,51.257747
6426,7066,48.684185
6340,7066,55.708869
6448,7066,37.18296
6852,7066,60.937231
6414,7066,76.623458
6952,7066,38.689571
6722,7066,67.572705
6251,7066,25.874461
6248,7066,22.997208
6734,7066,24.308882
6658,7066,59.99812
7210,7066,65.412163
6269,7066,38.198655
6965,7066,56.002049
6864,7066,79.559361
6245,7066,44.258445
6198,7066,17.33152
6740,7066,77.511899
6942,7066,19.826093
7171,7066,40.797019
7173,7066,48.045806
6441,7066,32.509978
6049,7066,25.075373
6609,7066,53.19975
6512,7066,55.622921
6382,7066,53.995696
6350,7066,
6552,7066,58.766975
7130,7066,42.545753
6501,7066,58.122698
6423,7066,56.346903
6536,7066,39.896673
7084,7066,28.752604
6446,7066,53.239122
6647,7066,61.569156
6674,7066,
6654,7066,48.16911
6741,7066,84.902228
6424,7066,52.31999
6235,7066,
6316,7066,53.093758
6295,7066,81.607444
6327,7066,70.812767
7125,7066,59.520471
6695,7066,50.852646
7132,7066,75.969523
6716,7066,55.585018
6435,7066,105.594984
6094,7066,47.113958
6496,7066,76.959572
6762,7066,74.407225
6895,7066,
7213,7066,66.126551
6675,7066,54.604392
7085,7066,68.243771
7110,7066,67.938807
7051,7066,75.986331
6438,7066,51.859751
7181,7066,58.820748
6509,7066,64.983895
6276,7066,78.056537
6328,7066,78.560145
6352,7066,74.565033
6541,7066,63.839541
6042,7066,48.38029
6120,7066,79.556825
6959,7066,53.567433
7013,7066,39.628588
6635,7066,50.424373
6737,7066,53.152152
7089,7066,80.678153
7083,7066,48.502448
7005,7066,57.949104
6686,7066,39.189966
6937,7066,55.362165
6476,7066,49.932701
7086,7066,75.185686
6604,7066,70.738033
6025,7066,45.226366
6430,7066,59.023461
6043,7066,61.146132
7101,7066,56.698868
6320,7066,65.165828
6513,7066,64.118165
6494,7066,
6278,7066,51.510602
6696,7066,56.672209
6728,7066,57.357331
6443,7066,61.576386
6648,7066,62.969134
6717,7066,62.194122
6736,7066,58.450078
7042,7066,50.641814
6921,7066,66.501895
6823,7066,50.037249
7048,7066,54.497504
6949,7066,49.763577
7000,7066,59.549544
6873,7066,62.803181
7071,7066,60.794838
7136,7066,62.79349
6117,7066,53.477703
6081,7066,44.16167
7122,7066,51.063454
6213,7066,
6202,7066,35.366783
6272,7066,49.556727
6239,7066,52.940482
6313,7066,45.172633
6346,7066,36.876846
6336,7066,47.944113
6357,7066,36.217223
6385,7066,41.844997
6439,7066,45.658481
6531,7066,53.565312
6250,7066,51.588275
6387,7066,41.986863
6550,7066,50.306858
6548,7066,44.404212
6396,7066,49.072753
6679,7066,42.36692
6576,7066,
6558,7066,45.96557
6715,7066,45.981532
6787,7066,38.913432
6806,7066,52.891085
6761,7066,50.014272
6812,7066,47.219371
6789,7066,46.895026
6824,7066,44.371298
6838,7066,43.742397
6814,7066,46.931195
6826,7066,45.01163
6813,7066,44.930994
6858,7066,52.143478
6908,7066,43.57804
6869,7066,51.638082
7006,7066,46.714726
6922,7066,45.595427
7022,7066,55.179122
7012,7066,51.556735
7034,7066,52.629433
6518,7066,
7054,7066,50.689628
7096,7066,50.022044
7208,7066,43.785745
6249,7066,52.797825
7151,7066,46.226578
6642,7066,44.409874
6237,7066,47.982645
6082,7066,45.098221
6342,7066,49.226943
6267,7066,49.630355
6511,7066,46.135443
6374,7066,53.332192
6567,7066,48.930642
6632,7066,48.025705
6863,7066,46.78338
6514,7066,47.064047
6630,7066,51.157492
6862,7066,56.382725
6877,7066,55.769577
7231,7066,53.553514
6268,7066,45.724072
6655,7066,50.306083
6445,7066,45.858033
6490,7066,50.627035
6520,7066,48.445351
6390,7066,50.008348
6540,7066,
6847,7066,55.169561
7149,7066,50.683418
7073,7066,54.015428
6523,7066,48.70657
6780,7066,46.860584
6618,7066,47.3365
6402,6414,44.749595
7175,6414,36.311732
6544,6414,27.228436
6788,6414,35.524017
6845,6414,63.729086
6878,6414,51.713016
6323,6414,28.296428
6956,6414,38.612368
6417,6414,31.444887
6453,6414,
7064,6414,35.596412
6800,6414,13.352417
6510,6414,64.763597
6669,6414,22.380886
6623,6414,67.688352
6475,6414,29.81387
6335,6414,65.220876
6538,6414,127.096241
6624,6414,133.542105
7236,6414,41.134809
6936,6414,165.999553
6844,6414,0.7199
6340,6414,38.52018
6852,6414,5.978017
6545,6414,43.243987
6714,6414,47.430291
6952,6414,44.061274
6722,6414,66.48211
6225,6414,43.763007
6248,6414,52.993567
6829,6414,18.254691
7066,6414,75.86248
6426,6414,44.792759
6448,6414,43.63254
6251,6414,53.461119
6658,6414,66.62897
6965,6414,52.540723
6734,6414,58.614789
6198,6414,46.722106
6245,6414,38.507027
6269,6414,51.125915
7171,6414,54.154074
6049,6414,44.09667
6740,6414,67.593861
6942,6414,31.983222
7173,6414,58.683458
6864,6414,65.518895
7210,6414,48.901708
6350,6414,
7084,6414,
7130,6414,57.933756
6536,6414,62.382928
6441,6414,43.977404
6647,6414,41.236197
6512,6414,46.790305
6423,6414,43.54364
6695,6414,41.634209
6501,6414,46.803804
6552,6414,43.895743
6446,6414,40.135391
6674,6414,
6382,6414,46.087022
6609,6414,42.990492
6716,6414,47.165014
7125,6414,45.522186
6295,6414,57.334053
7132,6414,60.053555
6435,6414,96.708825
6654,6414,36.035625
6741,6414,38.907982
6316,6414,36.187647
6496,6414,52.111122
6424,6414,33.88032
6509,6414,43.153386
6235,6414,
6327,6414,34.245468
6094,6414,44.112009
6675,6414,39.375326
6895,6414,
6762,6414,54.347707
7085,6414,38.90057
7181,6414,43.592533
6604,6414,54.599802
7110,6414,50.224001
7051,6414,69.00662
6438,6414,59.148819
7213,6414,32.38741
6541,6414,25.943922
6328,6414,59.917452
6352,6414,62.160184
6276,6414,41.845911
7086,6414,58.962349
6042,6414,21.309191
7089,6414,49.855345
6120,6414,48.167594
6476,6414,33.962586
6635,6414,35.2929
6959,6414,32.654172
6686,6414,25.312253
7005,6414,37.393861
7083,6414,33.505789
6937,6414,38.000508
6737,6414,35.33729
7101,6414,38.091505
7013,6414,25.626196
6025,6414,36.736387
6278,6414,
6043,6414,39.910345
6320,6414,49.270365
6430,6414,44.684269
6648,6414,42.128828
6513,6414,50.658997
6823,6414,40.365006
6443,6414,48.358209
6494,6414,
6728,6414,38.640158
6717,6414,44.883194
6736,6414,44.2517
6949,6414,38.461097
6921,6414,38.710485
6696,6414,40.087336
7000,6414,47.360433
7042,6414,36.929284
7048,6414,45.306891
7071,6414,47.827413
7122,6414,41.750951
7136,6414,
6873,6414,
6272,6414,27.592687
6081,6414,27.936464
6313,6414,29.013703
6239,6414,34.369678
6202,6414,38.462195
6117,6414,30.065651
6250,6414,30.986132
6213,6414,
6336,6414,28.049316
6346,6414,40.411611
6385,6414,40.714465
6357,6414,31.810125
6387,6414,30.084919
6396,6414,34.702534
6679,6414,29.103109
6531,6414,45.225065
6548,6414,34.138168
6439,6414,28.589938
6550,6414,35.100312
6558,6414,27.204246
6715,6414,33.397848
6761,6414,34.327239
6789,6414,32.674405
6787,6414,31.129593
6806,6414,39.653955
6813,6414,31.643058
6812,6414,45.413718
6838,6414,40.411811
6814,6414,31.798944
6576,6414,
6869,6414,33.034532
6858,6414,45.492379
6826,6414,34.362006
6908,6414,43.40341
6824,6414,33.468112
6922,6414,31.158103
7006,6414,32.642649
7022,6414,36.727282
7012,6414,34.124451
7054,6414,48.230663
7034,6414,
7096,6414,48.677674
7208,6414,29.127162
7151,6414,33.321209
6518,6414,
6267,6414,37.340819
6642,6414,36.24902
6249,6414,31.006466
6237,6414,35.968807
6082,6414,38.454377
6342,6414,36.361425
6374,6414,35.894942
6511,6414,38.648386
6632,6414,38.203949
6567,6414,37.08264
6655,6414,34.118714
6630,6414,36.062997
6862,6414,36.151373
6268,6414,39.574159
6877,6414,34.323748
6863,6414,34.648089
6445,6414,29.7502
6390,6414,
7231,6414,37.467756
6520,6414,35.910596
6490,6414,33.522488
6514,6414,33.445087
6540,6414,
6618,6414,37.119929
6780,6414,33.366727
6523,6414,31.943416
6847,6414,51.069163
7149,6414,31.447174
7175,6829,39.127924
6845,6829,75.16029
6544,6829,39.946034
6878,6829,61.599943
6402,6829,56.518644
6323,6829,60.682662
7073,6414,34.684857
6788,6829,41.054046
6669,6829,36.139106
6800,6829,19.987548
6956,6829,41.213227
6510,6829,75.411862
7064,6829,41.599705
6417,6829,53.869204
7236,6829,44.925929
6335,6829,
6475,6829,36.826577
6936,6829,173.95134
6453,6829,
6538,6829,120.991702
6624,6829,150.511617
6623,6829,
7066,6829,64.848547
6852,6829,13.65502
6225,6829,49.523227
6414,6829,18.242067
6844,6829,7.328593
6340,6829,49.281818
6426,6829,55.89394
6545,6829,57.53213
6448,6829,46.551132
6722,6829,
6248,6829,36.995509
6952,6829,47.579883
6251,6829,39.819888
6714,6829,60.889233
6658,6829,75.022002
7210,6829,63.493492
6198,6829,48.396507
6245,6829,56.772501
6734,6829,55.264898
6740,6829,81.305091
6965,6829,55.454652
6269,6829,58.554436
6049,6829,56.352739
6350,6829,
6864,6829,74.766629
7171,6829,58.919336
6942,6829,46.148967
7173,6829,60.090806
6441,6829,50.122124
6536,6829,69.446265
6446,6829,48.928559
6512,6829,51.441225
6423,6829,56.44165
7130,6829,60.935503
6501,6829,58.477092
6609,6829,51.351788
6674,6829,
7084,6829,46.326201
6695,6829,48.469268
6647,6829,51.461695
6382,6829,53.444658
6552,6829,53.941545
6716,6829,52.436308
7125,6829,51.006325
6435,6829,121.858149
6509,6829,54.603503
6424,6829,39.903192
6094,6829,44.82846
6235,6829,
6316,6829,46.02446
6741,6829,49.590025
6327,6829,69.789489
6295,6829,82.078052
6496,6829,76.160414
6654,6829,48.286236
7132,6829,72.060388
6675,6829,49.244649
6762,6829,62.29737
7213,6829,60.301419
6328,6829,73.396737
6352,6829,80.931246
7110,6829,58.562807
6604,6829,66.897342
6276,6829,70.812183
7181,6829,52.388785
6438,6829,64.26018
6541,6829,46.873237
7085,6829,53.768041
6895,6829,
7051,6829,69.528864
7086,6829,70.961716
7089,6829,62.284331
6686,6829,37.074407
6476,6829,47.679081
6635,6829,46.571096
7013,6829,45.271688
7005,6829,43.963453
6120,6829,54.08086
6937,6829,46.536447
6042,6829,33.160099
6025,6829,48.564634
7101,6829,46.833319
7083,6829,46.381115
6737,6829,48.751388
6043,6829,51.721987
6278,6829,52.568623
6320,6829,59.224422
6959,6829,47.447128
6430,6829,58.662669
6717,6829,57.698274
6736,6829,54.662965
6494,6829,
6513,6829,57.884737
6728,6829,50.688183
6823,6829,45.726495
6696,6829,47.237899
6443,6829,60.096237
6873,6829,63.809228
6648,6829,48.563977
6949,6829,52.492485
6921,6829,43.409141
7000,6829,61.813364
7042,6829,50.217473
7048,6829,58.99054
7071,6829,66.631947
6239,6829,48.540444
6117,6829,46.361215
6202,6829,37.723301
7136,6829,57.644894
6213,6829,
6081,6829,38.172716
6250,6829,38.563247
7122,6829,45.37152
6272,6829,44.491613
6313,6829,33.604112
6336,6829,39.535697
6385,6829,37.057371
6357,6829,41.548058
6531,6829,47.434968
6396,6829,39.420137
6548,6829,45.230383
6387,6829,34.977516
6558,6829,38.012333
6550,6829,40.268229
6439,6829,33.996869
6576,6829,
6679,6829,41.16462
6715,6829,36.098809
6761,6829,43.684011
6787,6829,46.226976
6789,6829,37.108026
6824,6829,46.033965
6812,6829,47.564575
6814,6829,38.232541
6806,6829,46.031991
6826,6829,44.453137
6838,6829,43.074455
6813,6829,44.701404
6858,6829,53.532716
6346,6829,43.684102
6869,6829,43.876316
6922,6829,42.823455
6908,6829,44.789027
7006,6829,44.111881
7012,6829,43.182942
7208,6829,42.024133
7034,6829,42.191209
7054,6829,42.497897
7096,6829,49.768188
7022,6829,50.78243
6249,6829,43.244199
6518,6829,
6237,6829,40.03632
6082,6829,44.63849
6267,6829,44.661715
6642,6829,37.56299
6342,6829,42.796067
6630,6829,41.243865
6514,6829,46.261941
6374,6829,47.398914
6567,6829,42.444453
6511,6829,44.087763
7151,6829,45.741804
6655,6829,42.489731
6632,6829,42.790801
6862,6829,43.314384
7231,6829,41.96585
6268,6829,49.474413
6863,6829,40.39414
6877,6829,46.894287
6520,6829,47.364153
6523,6829,42.201188
6445,6829,47.532732
6490,6829,41.019928
6540,6829,
6390,6829,39.129998
6618,6829,43.066429
6847,6829,58.320489
6780,6829,43.036409
7073,6829,45.607694
6402,6844,44.034758
6788,6844,30.194358
6544,6844,32.741897
6669,6844,25.299202
7175,6844,35.794372
7149,6829,35.500308
6878,6844,56.064677
6323,6844,49.853824
6800,6844,16.826098
6845,6844,63.026966
6510,6844,62.744434
7064,6844,28.863321
6956,6844,34.463288
6417,6844,60.220639
6414,6844,0.666336
6538,6844,112.384888
6624,6844,142.118026
6475,6844,29.952784
6335,6844,
6936,6844,156.394319
6623,6844,
7236,6844,36.162971
7066,6844,51.357267
6829,6844,7.352134
6453,6844,
6225,6844,42.517278
6340,6844,36.709769
6852,6844,7.012919
6545,6844,43.705684
6714,6844,51.122377
6952,6844,33.783833
6248,6844,26.996723
6448,6844,31.532337
6426,6844,44.596046
6251,6844,29.824213
6722,6844,
6658,6844,66.496371
6965,6844,45.19375
7210,6844,48.126408
6734,6844,46.765488
6740,6844,66.911285
6198,6844,36.569244
7173,6844,55.719843
7171,6844,52.083533
6942,6844,33.480738
7130,6844,54.733856
6423,6844,43.85104
6350,6844,
7084,6844,40.852822
6382,6844,38.514295
6441,6844,41.645548
6245,6844,45.963652
6536,6844,60.425969
6049,6844,44.323056
6864,6844,70.739918
6269,6844,49.686136
6512,6844,40.825416
6716,6844,43.992727
6647,6844,43.139962
6695,6844,41.02563
6501,6844,44.739533
6609,6844,39.998
6295,6844,75.543418
6552,6844,41.353863
6674,6844,
7132,6844,60.297707
6654,6844,35.059993
7125,6844,43.656698
6327,6844,61.401167
6446,6844,37.049275
6741,6844,57.722694
6094,6844,31.151308
6435,6844,94.462643
6496,6844,63.773311
6424,6844,32.979648
6509,6844,42.462757
6316,6844,36.760625
6235,6844,
7110,6844,47.755278
6895,6844,
7181,6844,49.470012
6762,6844,57.787162
7085,6844,41.148867
6675,6844,46.244362
6604,6844,54.889183
6352,6844,67.106906
6276,6844,62.168638
7051,6844,62.47995
6541,6844,34.311449
6328,6844,61.062155
6438,6844,52.308395
7213,6844,51.708754
6476,6844,33.896836
7089,6844,55.099383
6120,6844,58.047154
7086,6844,64.050359
6042,6844,19.646301
6686,6844,23.282942
6443,6844,49.340057
7101,6844,36.046354
6278,6844,42.391133
6959,6844,38.536597
6937,6844,36.322099
6430,6844,44.864818
6635,6844,35.560087
7083,6844,38.000718
7013,6844,34.26354
6025,6844,36.369912
7005,6844,35.558678
6043,6844,44.242269
6737,6844,34.620303
6320,6844,48.381681
6494,6844,
6823,6844,38.22458
6513,6844,47.007439
6921,6844,38.15084
7000,6844,45.860018
6717,6844,50.844177
6736,6844,44.177783
6873,6844,55.124763
6728,6844,42.281143
7048,6844,45.30769
7042,6844,36.462307
6949,6844,42.124451
6648,6844,35.817351
6696,6844,38.712486
7071,6844,56.262469
6081,6844,29.732223
7122,6844,37.267347
7136,6844,44.043614
6272,6844,34.324619
6202,6844,24.20153
6250,6844,29.775144
6239,6844,39.816516
6336,6844,27.527619
6357,6844,31.346522
6213,6844,
6313,6844,26.836756
6346,6844,31.793349
6117,6844,34.378152
6385,6844,28.34738
6387,6844,28.056642
6396,6844,32.505703
6439,6844,26.911283
6715,6844,31.430916
6761,6844,35.240585
6548,6844,33.506099
6789,6844,30.468512
6558,6844,27.032767
6787,6844,37.165311
6679,6844,28.478978
6531,6844,40.119151
6576,6844,
6550,6844,33.401246
6806,6844,39.130272
6813,6844,31.170306
6812,6844,35.631181
6814,6844,35.898192
7012,6844,34.72336
6858,6844,36.117746
6922,6844,30.685989
7022,6844,42.289518
6826,6844,32.271403
6824,6844,33.225491
6908,6844,34.836049
6869,6844,33.103177
7006,6844,32.412879
7034,6844,36.740596
6838,6844,30.994529
7151,6844,33.427863
7054,6844,35.578144
7096,6844,41.163706
6267,6844,38.081108
6249,6844,31.145102
6374,6844,40.469264
6642,6844,30.256042
6082,6844,34.169712
6237,6844,33.692138
6518,6844,
7208,6844,28.377915
6342,6844,34.413322
6511,6844,33.853867
6632,6844,33.755427
6514,6844,33.849289
6567,6844,33.5325
6630,6844,34.614335
6877,6844,34.469263
6268,6844,38.703462
6862,6844,36.621824
7231,6844,33.168948
6490,6844,33.717492
6780,6844,30.433044
6655,6844,32.901796
6520,6844,33.566775
6540,6844,
6863,6844,33.934157
6390,6844,30.352237
6523,6844,33.511701
6445,6844,38.710828
6618,6844,34.403387
6847,6844,47.837393
7073,6844,34.741034
7149,6844,28.593582
6878,6852,65.158192
6402,6852,61.937676
6544,6852,31.797761
6845,6852,76.518103
6788,6852,48.904245
6669,6852,20.92417
7064,6852,23.137051
6956,6852,29.741881
6800,6852,18.187082
7175,6852,23.075394
6323,6852,32.139595
6335,6852,52.359714
6510,6852,67.050808
6623,6852,83.662302
6475,6852,35.280125
6417,6852,65.827733
6453,6852,
7236,6852,45.023255
6829,6852,12.664717
6538,6852,121.617676
6414,6852,5.268871
6624,6852,136.571401
6936,6852,174.076943
7066,6852,60.91018
6844,6852,8.215286
6248,6852,42.994781
6448,6852,49.315713
6426,6852,51.183936
6340,6852,44.285559
6722,6852,46.33371
6714,6852,62.942358
6225,6852,48.14189
6740,6852,78.961518
6658,6852,59.187598
6545,6852,53.709674
6251,6852,44.544549
6965,6852,49.927205
6952,6852,48.792024
6734,6852,48.55455
6198,6852,26.300283
6942,6852,29.8629
7084,6852,
6245,6852,27.522363
6269,6852,49.687672
6864,6852,77.758539
6049,6852,32.207056
6441,6852,46.177002
7173,6852,59.580038
7210,6852,50.361043
6536,6852,63.43879
6350,6852,
7171,6852,60.11928
7130,6852,74.079249
6382,6852,45.719923
6423,6852,49.629905
6446,6852,43.77303
6501,6852,51.723389
6647,6852,47.82873
7125,6852,49.626434
6552,6852,47.863506
6695,6852,48.948367
7132,6852,64.671475
6512,6852,48.184811
6716,6852,50.802307
6609,6852,46.256409
6295,6852,75.023831
6674,6852,
6327,6852,42.708049
6654,6852,34.414744
6741,6852,45.262427
6094,6852,38.518214
6435,6852,66.457557
6316,6852,41.367176
6762,6852,78.308226
6509,6852,49.946473
6424,6852,42.153494
6496,6852,80.050282
6235,6852,
6895,6852,
7085,6852,49.073958
6675,6852,42.572848
7181,6852,48.834815
7110,6852,53.058385
6276,6852,46.906537
6328,6852,71.727462
6120,6852,49.056781
7051,6852,64.650168
7089,6852,63.554494
6352,6852,71.032892
6438,6852,69.430421
7213,6852,40.187321
6541,6852,39.065972
6604,6852,55.475395
7086,6852,64.563255
6042,6852,25.704607
6686,6852,33.030327
7013,6852,49.538904
6959,6852,42.895856
6476,6852,55.358778
7083,6852,42.777622
7005,6852,43.030839
6043,6852,44.243297
6937,6852,49.493902
6320,6852,53.450651
7101,6852,47.144988
6737,6852,40.004548
6635,6852,46.542962
6430,6852,53.732661
6025,6852,37.264121
6278,6852,47.845237
6494,6852,
6443,6852,57.239455
6513,6852,50.573597
6717,6852,57.345374
6696,6852,45.874442
6736,6852,47.595092
6648,6852,47.980508
7042,6852,43.051739
6823,6852,47.948396
6949,6852,41.799908
6873,6852,56.280582
7000,6852,51.484054
6728,6852,52.535183
7071,6852,53.973106
6921,6852,43.740753
7122,6852,45.118879
7048,6852,54.736874
6117,6852,42.145198
6239,6852,46.607481
6081,6852,32.751925
6336,6852,37.927185
6250,6852,37.397416
6346,6852,37.124515
6385,6852,34.368429
6213,6852,
6202,6852,38.47093
7136,6852,49.974976
6387,6852,34.239371
6272,6852,38.958724
6396,6852,40.127023
6357,6852,32.500134
6313,6852,30.161805
6548,6852,49.311095
6558,6852,31.37723
6715,6852,38.820508
6531,6852,42.147702
6576,6852,
6439,6852,30.858411
6679,6852,38.877029
6550,6852,39.354918
6761,6852,43.36755
6787,6852,40.295312
6806,6852,43.756402
6789,6852,34.840625
6812,6852,41.009569
6824,6852,48.693723
6813,6852,38.512359
6814,6852,37.793919
6826,6852,41.318223
6858,6852,49.743237
6838,6852,36.262515
6869,6852,39.958181
6908,6852,42.613083
6922,6852,38.844531
7022,6852,45.418223
7054,6852,40.014657
7034,6852,43.59896
7012,6852,41.141294
7006,6852,39.218996
7151,6852,40.292231
7096,6852,43.701268
7208,6852,35.938948
6249,6852,39.575553
6642,6852,48.300357
6518,6852,
6237,6852,41.084898
6082,6852,38.966069
6267,6852,43.174453
6374,6852,41.380153
6514,6852,43.369704
6511,6852,42.004781
6342,6852,40.718381
6655,6852,39.131419
6567,6852,42.886917
6630,6852,41.536508
6632,6852,37.386698
6862,6852,45.455256
6863,6852,41.175383
7231,6852,37.012158
6268,6852,53.260491
6390,6852,
6877,6852,39.021918
6445,6852,38.466781
6523,6852,44.494185
6520,6852,39.548306
6490,6852,44.72254
6618,6852,44.69076
6540,6852,
6847,6852,57.776701
6780,6852,38.95175
7073,6852,40.355225
7149,6852,33.115707
6544,6225,26.42274
6878,6225,37.711864
6402,6225,39.489676
6845,6225,52.930114
6788,6225,39.852778
7064,6225,35.803253
6323,6225,44.062519
6956,6225,55.335496
6669,6225,36.003913
6510,6225,61.736553
7175,6225,38.335279
6800,6225,47.482986
6417,6225,47.806684
6538,6225,88.959998
6335,6225,55.097274
7236,6225,49.213691
6475,6225,39.006578
6623,6225,60.855776
6852,6225,48.249605
6624,6225,120.587667
7066,6225,64.507339
6844,6225,42.554379
6936,6225,148.979483
6414,6225,43.750546
6829,6225,49.464925
6340,6225,6.216779
6453,6225,49.015767
6545,6225,10.981664
6714,6225,15.185398
6426,6225,24.185998
6448,6225,4.883089
6734,6225,30.958399
6722,6225,26.772594
6658,6225,41.83427
6248,6225,29.996359
6952,6225,5.71397
6251,6225,34.149552
7210,6225,30.188208
6965,6225,43.313568
6740,6225,54.563226
6198,6225,40.921864
6245,6225,39.864763
6864,6225,33.74187
6269,6225,13.095508
6942,6225,45.211776
7173,6225,39.673141
7130,6225,31.107714
6536,6225,40.057288
6441,6225,15.258625
7171,6225,30.822986
6350,6225,
7084,6225,
6423,6225,27.368716
6552,6225,27.838097
6446,6225,26.64358
6512,6225,25.206784
6501,6225,22.963394
6609,6225,20.834981
6049,6225,16.669731
6695,6225,19.409378
6647,6225,22.678723
6716,6225,31.583125
6674,6225,
7132,6225,50.190175
7125,6225,27.516355
6382,6225,22.428355
6327,6225,47.387861
6654,6225,40.779804
6094,6225,44.380409
6741,6225,48.570973
6316,6225,41.735187
6435,6225,39.726843
6424,6225,37.05981
6295,6225,42.067538
6675,6225,34.801823
6509,6225,36.935902
6895,6225,
6762,6225,52.23262
6496,6225,42.94048
6235,6225,
6276,6225,60.382838
7085,6225,34.853973
7181,6225,45.619032
6328,6225,52.190367
7110,6225,41.279561
6438,6225,42.405764
6352,6225,50.334368
7089,6225,54.704845
6604,6225,45.057693
7051,6225,61.140447
7086,6225,45.918006
6541,6225,39.004537
7213,6225,48.648725
6042,6225,31.721221
6120,6225,53.869007
6686,6225,32.74979
6476,6225,34.99086
6959,6225,24.778795
7013,6225,33.16522
7101,6225,15.786517
6025,6225,23.328036
6937,6225,20.191047
6043,6225,48.264308
7083,6225,31.212613
7005,6225,19.476755
6737,6225,23.294634
6635,6225,23.463583
6278,6225,26.598972
6320,6225,34.392572
6443,6225,25.17598
6494,6225,
6430,6225,33.648782
6513,6225,37.63988
6921,6225,30.723872
6736,6225,35.472907
6823,6225,22.040053
6949,6225,27.191628
6648,6225,30.965005
6728,6225,24.855433
6717,6225,32.226028
6873,6225,41.200966
6696,6225,22.124306
7000,6225,38.369018
7042,6225,24.020506
7071,6225,39.352263
7122,6225,41.987207
7048,6225,25.200618
7136,6225,40.978955
6213,6225,
6202,6225,32.715015
6250,6225,28.276051
6117,6225,25.558652
6081,6225,29.471121
6272,6225,35.728805
6239,6225,11.757274
6313,6225,22.721995
6336,6225,24.213259
6346,6225,32.932312
6357,6225,16.448579
6387,6225,24.178177
6396,6225,36.133583
6548,6225,34.762448
6576,6225,
6679,6225,23.407109
6550,6225,27.745885
6531,6225,32.555764
6439,6225,21.81003
6558,6225,20.974535
6715,6225,26.164175
6761,6225,40.506831
6787,6225,22.727652
6806,6225,6.879702
6385,6225,27.716397
6789,6225,24.705137
6812,6225,34.123417
6813,6225,22.933982
6826,6225,28.259573
6824,6225,25.53566
6838,6225,24.5185
6869,6225,23.726233
6858,6225,29.779783
6814,6225,21.592043
7034,6225,26.201883
6922,6225,24.843734
6908,6225,28.497668
7022,6225,34.460157
7012,6225,23.081294
7006,6225,24.261097
7054,6225,28.253021
6082,6225,18.119322
6518,6225,
6642,6225,27.130771
7151,6225,27.454716
7208,6225,16.601026
7096,6225,25.684043
6249,6225,25.302435
6567,6225,17.020011
6267,6225,38.465192
6237,6225,26.156887
6511,6225,15.255236
6514,6225,16.657241
6374,6225,17.587678
6342,6225,19.465186
6632,6225,16.800533
6862,6225,19.909672
6877,6225,16.618285
6630,6225,17.592436
6655,6225,15.59579
7231,6225,16.459138
6863,6225,16.032813
6268,6225,36.28479
6520,6225,38.437226
6445,6225,31.786097
6490,6225,46.870095
6540,6225,
6523,6225,44.176939
6390,6225,
6618,6225,36.803244
7073,6225,27.463829
6847,6225,30.492554
6878,6340,38.00077
6402,6340,37.403486
7149,6225,32.619585
6780,6225,20.826018
6845,6340,49.427914
6669,6340,30.398533
7175,6340,31.139074
6544,6340,15.358796
6788,6340,23.265127
6323,6340,34.055568
7064,6340,26.076168
7236,6340,36.228668
6453,6340,48.486795
6475,6340,32.464255
6417,6340,44.844227
6335,6340,39.341458
6956,6340,27.669008
6510,6340,47.666052
6623,6340,53.682237
6624,6340,113.994877
6538,6340,78.275931
6800,6340,27.432093
7066,6340,54.819908
6936,6340,143.351028
6844,6340,36.675019
6414,6340,38.48875
6426,6340,9.658413
6714,6340,0.885458
6545,6340,5.582861
6225,6340,6.176154
6852,6340,47.453304
6952,6340,6.178698
6829,6340,49.315688
6448,6340,3.931659
6658,6340,23.195975
6722,6340,13.716398
6251,6340,18.625707
6248,6340,14.998179
6734,6340,31.619698
6740,6340,45.786058
6269,6340,12.34938
6198,6340,17.241636
7171,6340,18.157457
6864,6340,32.999879
7210,6340,26.731752
6942,6340,38.366325
6245,6340,29.397056
6350,6340,
7173,6340,31.973875
6965,6340,22.972373
6049,6340,17.935386
7130,6340,
6441,6340,1.929111
6382,6340,20.756375
6512,6340,18.220961
