source_id,target_id,rtt
6448,6225,4.909184
6545,6225,10.962778
6340,6225,6.156208
6426,6225,24.16652
6714,6225,15.140638
6952,6225,5.646357
6722,6225,26.839335
6965,6225,43.220845
6248,6225,29.99636
6942,6225,45.126355
6251,6225,34.144662
6198,6225,40.971461
6658,6225,41.847817
6734,6225,30.941055
7210,6225,30.112841
6740,6225,54.548165
6269,6225,13.065992
6864,6225,33.745963
6245,6225,39.870677
7171,6225,30.763007
6049,6225,16.638587
7084,6225,
6441,6225,15.214631
6501,6225,22.959487
7130,6225,31.014335
6536,6225,40.044137
6382,6225,22.406448
6423,6225,27.329981
6350,6225,
6446,6225,26.704974
7173,6225,39.661964
6552,6225,27.808184
6512,6225,25.249313
6609,6225,20.84084
6674,6225,
6716,6225,31.538679
6327,6225,47.367508
6295,6225,42.034871
6695,6225,19.386401
6316,6225,41.855692
7132,6225,50.158477
6654,6225,40.787983
6235,6225,
6647,6225,22.766808
6094,6225,44.358349
6741,6225,48.596893
7125,6225,27.537396
6424,6225,37.07769
6509,6225,36.881859
7110,6225,41.189704
6762,6225,52.250383
7181,6225,45.719439
6675,6225,34.690383
6895,6225,
6276,6225,60.344552
7085,6225,34.868673
6496,6225,42.903906
6435,6225,39.715809
6328,6225,52.064598
7051,6225,61.069854
6438,6225,42.367357
7213,6225,48.695078
6352,6225,51.490817
6541,6225,38.940605
7086,6225,45.89092
6042,6225,31.688345
7089,6225,54.731424
6476,6225,34.948388
6686,6225,32.729811
6604,6225,45.02333
6120,6225,53.859393
7013,6225,33.134124
7083,6225,31.08358
6635,6225,23.456826
6959,6225,24.785315
6737,6225,23.258343
6025,6225,23.281105
6937,6225,20.143967
7101,6225,15.848897
7005,6225,19.452188
6278,6225,26.63307
6043,6225,48.203366
6648,6225,29.845844
6494,6225,
6513,6225,37.581264
6320,6225,34.39388
6430,6225,33.568595
6696,6225,22.080808
6443,6225,25.227469
6717,6225,32.176158
6873,6225,41.070774
6823,6225,22.059099
6728,6225,22.819896
6736,6225,35.444343
6921,6225,30.72106
6949,6225,26.128342
7136,6225,41.220275
7071,6225,39.324698
6081,6225,29.396344
7042,6225,24.078696
7122,6225,41.886834
7048,6225,25.198182
7000,6225,38.313
6239,6225,11.735913
6202,6225,32.733652
6250,6225,28.143237
6117,6225,25.606882
6213,6225,
6313,6225,22.689481
6272,6225,35.703784
6336,6225,24.146554
6346,6225,32.904971
6387,6225,24.184304
6439,6225,21.82095
6576,6225,
6357,6225,16.355972
6548,6225,34.692035
6396,6225,36.126802
6531,6225,32.567947
6385,6225,27.733522
6558,6225,20.95223
6550,6225,27.726657
6679,6225,23.290542
6715,6225,26.168214
6787,6225,22.70888
6761,6225,40.582813
6789,6225,24.705881
6824,6225,25.520095
6869,6225,23.872286
6826,6225,28.264088
6813,6225,21.993952
6812,6225,34.239856
6814,6225,21.495453
6806,6225,6.899184
6858,6225,29.715055
6838,6225,24.563189
6908,6225,28.431021
6922,6225,24.846631
7012,6225,23.006701
7006,6225,24.25044
7054,6225,28.232134
7022,6225,34.505596
7034,6225,26.113344
6642,6225,23.639786
6249,6225,25.200461
6082,6225,18.107617
6518,6225,
6237,6225,26.089508
7208,6225,16.555614
7151,6225,27.426877
7096,6225,25.737972
6267,6225,38.390225
6374,6225,17.587213
6567,6225,17.035311
6514,6225,16.68835
6342,6225,19.388258
6655,6225,15.53462
6863,6225,16.028496
6630,6225,17.628186
6877,6225,16.636795
6268,6225,36.259445
7231,6225,16.470364
6632,6225,16.781837
6862,6225,19.846001
6511,6225,15.241736
6390,6225,
6523,6225,44.365053
7149,6225,32.613711
6520,6225,38.385728
6490,6225,46.842536
6540,6225,
7073,6225,27.474238
6618,6225,36.834631
6780,6225,20.824506
6847,6225,30.467915
6878,6340,37.99683
6402,6340,37.409736
6845,6340,49.419315
6445,6225,31.816081
6544,6340,15.360877
7064,6340,26.081131
6788,6340,23.228937
6417,6340,44.817729
6800,6340,27.372823
6335,6340,39.211642
7236,6340,36.105824
6475,6340,32.816319
6669,6340,30.512119
7175,6340,31.100674
6956,6340,27.658439
6323,6340,33.963803
6510,6340,47.621231
6453,6340,48.432688
6538,6340,78.359981
6624,6340,114.008038
6623,6340,53.730913
7066,6340,53.79995
6936,6340,145.461009
6714,6340,0.89072
6414,6340,38.546194
6829,6340,49.29117
6225,6340,6.177163
6852,6340,48.118197
6545,6340,5.577762
6844,6340,36.69241
6426,6340,9.596292
6448,6340,3.904082
6952,6340,6.120199
6251,6340,18.610447
6734,6340,31.5949
6965,6340,22.93333
6248,6340,14.99818
6658,6340,23.159678
6722,6340,13.73867
6942,6340,38.386913
6864,6340,33.052515
6740,6340,45.734923
6245,6340,29.44148
6198,6340,17.193289
6269,6340,12.402097
7210,6340,26.772114
7171,6340,18.132225
6441,6340,1.917024
6536,6340,21.216018
7173,6340,31.992454
6049,6340,17.967158
6350,6340,
7130,6340,22.238998
7084,6340,8.353786
6609,6340,21.315442
6446,6340,18.751512
6512,6340,18.26598
6501,6340,26.033014
6382,6340,20.752138
6423,6340,20.45922
6552,6340,22.491476
6674,6340,
6695,6340,17.602769
7125,6340,21.042181
6716,6340,22.021246
6647,6340,19.44325
7132,6340,44.801148
6094,6340,22.796529
6316,6340,26.407592
6235,6340,
6295,6340,36.510783
6424,6340,26.688
6327,6340,28.12182
6654,6340,40.072202
6741,6340,43.114004
6762,6340,51.001631
6509,6340,32.545523
6435,6340,39.421966
6496,6340,44.092058
6675,6340,29.452435
6895,6340,
7085,6340,26.905127
7181,6340,40.267461
6276,6340,44.979487
6438,6340,41.042195
6328,6340,41.956821
7051,6340,46.999522
7110,6340,37.447979
7213,6340,36.732649
6541,6340,28.808025
7089,6340,49.438034
6604,6340,40.359456
7086,6340,40.573576
6352,6340,54.001294
6042,6340,21.715784
6120,6340,34.483507
6476,6340,29.036362
7083,6340,24.782972
7013,6340,28.416424
6959,6340,25.690252
6686,6340,26.726935
6635,6340,13.798577
6737,6340,13.235365
7005,6340,13.995171
6937,6340,17.380433
6025,6340,24.116475
7101,6340,16.75926
6043,6340,25.606689
6278,6340,25.297598
6430,6340,27.949925
6443,6340,27.784982
6494,6340,
6513,6340,34.881632
6648,6340,22.38392
6696,6340,21.500306
6320,6340,29.007508
6717,6340,26.694523
6728,6340,17.398377
6873,6340,36.717258
6736,6340,24.688239
6823,6340,20.6093
6921,6340,20.167582
6949,6340,18.300178
7048,6340,24.713923
7122,6340,28.481354
6081,6340,19.880779
7042,6340,18.761126
7071,6340,30.204816
7000,6340,28.102029
6117,6340,20.173008
6213,6340,
6202,6340,14.561732
6250,6340,20.881558
6239,6340,6.702415
7136,6340,32.541861
6313,6340,19.616563
6272,6340,28.310891
6357,6340,14.345949
6346,6340,19.035839
6336,6340,14.893867
6439,6340,20.88627
6385,6340,20.902306
6396,6340,19.331247
6387,6340,14.775493
6548,6340,18.224803
6550,6340,15.002054
6558,6340,14.717767
6531,6340,17.869371
6576,6340,
6679,6340,15.97024
6715,6340,26.13855
6812,6340,23.589972
6814,6340,15.46579
6813,6340,16.638677
6761,6340,22.627826
6789,6340,16.693454
6806,6340,16.542813
6787,6340,16.484897
6824,6340,21.02576
6826,6340,18.806543
6838,6340,19.125325
6858,6340,24.147149
6869,6340,18.243274
6908,6340,22.060683
6922,6340,18.188483
7022,6340,29.369658
7096,6340,29.407344
7034,6340,20.941927
7006,6340,17.871503
7012,6340,13.359302
7151,6340,20.888535
7054,6340,23.722742
6249,6340,17.266752
6082,6340,15.902679
7208,6340,16.3549
6642,6340,15.811249
6237,6340,15.154671
6518,6340,
6267,6340,13.779414
6342,6340,12.949225
6567,6340,11.61998
6632,6340,11.310897
6514,6340,11.353227
6511,6340,13.729904
6630,6340,12.47497
6877,6340,13.185131
6374,6340,12.188439
6655,6340,10.053924
7231,6340,11.288565
6863,6340,10.615036
6862,6340,14.437001
6268,6340,25.894983
6390,6340,
6490,6340,24.21263
6445,6340,26.075577
6523,6340,23.913243
6520,6340,23.047012
6540,6340,
6402,6426,52.744609
6847,6340,26.677496
6878,6426,42.533662
7149,6340,23.134171
7073,6340,24.121638
6618,6340,21.260199
6780,6340,23.286345
6845,6426,66.601044
6544,6426,28.079509
6788,6426,38.81119
7175,6426,32.000452
6669,6426,38.703072
6323,6426,50.539722
7064,6426,40.624051
6800,6426,35.993756
7236,6426,36.811499
6335,6426,43.108506
6453,6426,
6510,6426,58.352353
6417,6426,41.418703
6475,6426,35.794206
6538,6426,103.091545
6956,6426,37.813265
6623,6426,40.982338
6624,6426,121.179083
6936,6426,138.261738
7066,6426,48.378495
6844,6426,44.799962
6448,6426,5.131869
6225,6426,24.156935
6545,6426,5.128941
6852,6426,50.789201
6414,6426,44.720021
6952,6426,6.674092
6829,6426,57.861233
6714,6426,19.003743
6340,6426,9.621953
6248,6426,14.99818
6722,6426,
6251,6426,16.703285
6658,6426,24.40735
7173,6426,21.949006
6864,6426,19.633843
6942,6426,55.360739
6740,6426,47.590698
6965,6426,46.636471
7171,6426,16.779741
7210,6426,55.326387
6198,6426,31.745829
6049,6426,10.929591
6734,6426,17.738451
6269,6426,24.437731
6245,6426,34.562863
6350,6426,
6441,6426,21.397253
6446,6426,18.907903
6382,6426,23.973875
7084,6426,8.880519
7130,6426,12.700914
6501,6426,23.028451
6552,6426,38.336992
6423,6426,33.281165
6536,6426,23.206906
6674,6426,
6647,6426,28.617706
6609,6426,21.10116
6512,6426,21.4211
6716,6426,26.196771
6695,6426,21.655952
6295,6426,48.672059
7125,6426,25.764422
7132,6426,60.367521
6741,6426,49.447818
6327,6426,39.531435
6435,6426,41.85585
6235,6426,
6316,6426,38.834124
6424,6426,44.101727
6496,6426,50.982311
6094,6426,39.986502
6654,6426,50.231679
6509,6426,37.429558
6675,6426,27.034311
6895,6426,
6762,6426,42.808672
7085,6426,43.948161
7110,6426,54.594677
7181,6426,48.139932
6276,6426,49.404595
6352,6426,68.631475
7213,6426,44.412909
6604,6426,59.674544
6438,6426,46.277315
7051,6426,49.436463
6328,6426,65.764279
7086,6426,64.406242
6541,6426,39.570885
6686,6426,36.418815
6476,6426,43.951863
6120,6426,38.561698
7089,6426,55.558936
6042,6426,34.879891
6959,6426,34.657248
7013,6426,39.395368
6025,6426,59.176558
6937,6426,18.770905
7101,6426,16.523929
7005,6426,14.712547
6737,6426,41.644904
6635,6426,40.956307
7083,6426,32.140785
6494,6426,
6043,6426,45.456952
6430,6426,58.931923
6320,6426,43.415257
6278,6426,44.091759
6443,6426,55.495936
6513,6426,46.416881
6717,6426,31.594451
6728,6426,30.376875
6648,6426,39.305281
6736,6426,27.303561
6696,6426,35.704462
6823,6426,36.190218
6873,6426,58.695797
7048,6426,45.930697
7071,6426,51.504432
7042,6426,42.320822
6239,6426,12.170865
6949,6426,31.093231
6921,6426,30.138906
7122,6426,39.855325
7000,6426,51.902942
7136,6426,47.872483
6202,6426,18.6696
6213,6426,
6081,6426,31.319
6117,6426,32.427732
6250,6426,20.741723
6272,6426,28.243528
6313,6426,13.606349
6387,6426,14.791523
6385,6426,15.793062
6357,6426,32.064203
6558,6426,36.100431
6336,6426,36.98465
6576,6426,
6550,6426,37.516319
6531,6426,35.427265
6548,6426,41.386548
6396,6426,19.159766
6346,6426,21.8298
6439,6426,29.664318
6679,6426,36.339349
6715,6426,28.586557
6787,6426,21.357014
6789,6426,29.569175
6761,6426,24.652393
6814,6426,13.145858
6838,6426,20.603754
6826,6426,22.919804
6858,6426,26.929989
6869,6426,35.164919
6824,6426,41.325375
6806,6426,17.989117
6813,6426,24.455449
6812,6426,25.73265
6922,6426,39.905757
6908,6426,24.891061
7006,6426,22.33579
7022,6426,21.166848
7012,6426,33.607067
6249,6426,31.344484
6082,6426,13.626693
7034,6426,17.453846
7096,6426,26.52787
7054,6426,26.784507
7151,6426,42.832617
6518,6426,
6642,6426,16.151934
7208,6426,38.125004
6237,6426,22.549285
6511,6426,22.400163
6374,6426,22.863643
6342,6426,14.544176
6267,6426,27.312837
6567,6426,21.104548
6863,6426,12.634089
6877,6426,41.247488
6862,6426,24.076242
6630,6426,15.662122
6655,6426,11.125517
6632,6426,12.431583
6514,6426,30.129203
7231,6426,30.9292
6268,6426,40.200998
6445,6426,41.293183
6540,6426,
6520,6426,44.101281
6523,6426,54.841526
6390,6426,41.173921
6490,6426,26.605282
7149,6426,38.105115
6618,6426,43.259301
6847,6426,29.754297
6780,6426,41.775248
6878,6448,36.725231
6402,6448,45.038587
6845,6448,50.754684
7073,6426,46.78732
6323,6448,36.845441
6669,6448,22.145348
6788,6448,24.214566
6544,6448,23.137544
6800,6448,32.882084
7064,6448,29.194695
7175,6448,32.214598
6956,6448,30.118036
6510,6448,56.639696
6417,6448,45.379003
7236,6448,38.38973
6453,6448,51.080438
6335,6448,31.646486
6475,6448,35.948838
6624,6448,112.847649
6225,6448,4.872925
7066,6448,37.111438
6936,6448,129.021423
6623,6448,33.62712
6829,6448,46.564801
6852,6448,49.511713
6538,6448,80.793535
6844,6448,31.538775
6340,6448,3.923616
6545,6448,3.560299
6426,6448,5.110368
6414,6448,43.594615
6714,6448,4.583185
6248,6448,15.998058
6251,6448,19.325951
7210,6448,31.482466
6734,6448,17.532704
6740,6448,53.64441
6658,6448,26.032541
6722,6448,22.601559
6965,6448,29.991798
6952,6448,1.133497
6245,6448,27.520476
6864,6448,22.269339
6269,6448,13.224408
6942,6448,27.497448
6198,6448,18.950342
7171,6448,19.301247
7173,6448,24.499354
6382,6448,20.824382
6049,6448,11.206297
6350,6448,
7084,6448,11.896761
6536,6448,26.160149
6423,6448,26.805196
6512,6448,34.143442
6441,6448,5.862966
6501,6448,24.621684
6446,6448,22.355662
6552,6448,21.965045
7130,6448,19.386258
6609,6448,23.214709
6716,6448,27.769997
6674,6448,
7132,6448,49.183149
6647,6448,23.304873
6695,6448,18.495297
7125,6448,25.775129
6094,6448,24.027252
6295,6448,45.500628
6327,6448,28.668781
6741,6448,57.657463
6235,6448,
6316,6448,28.871003
6654,6448,46.820941
6435,6448,34.456826
6895,6448,
6496,6448,36.746235
6762,6448,46.250369
6509,6448,32.779729
6424,6448,29.168126
6675,6448,30.385146
7051,6448,67.876471
7110,6448,39.666136
6328,6448,46.372411
7085,6448,30.157239
6276,6448,50.446513
7181,6448,36.655078
6438,6448,36.754284
6541,6448,30.963723
7213,6448,43.854867
7089,6448,40.576195
6352,6448,51.524552
6604,6448,42.291136
6042,6448,28.150801
7086,6448,49.309803
7083,6448,29.179957
6686,6448,30.77041
6120,6448,41.209412
7013,6448,32.208906
6959,6448,25.397011
6476,6448,24.789717
6635,6448,15.988118
6737,6448,16.459676
6278,6448,28.123342
7005,6448,23.298431
6025,6448,32.415971
6043,6448,40.459973
7101,6448,17.681118
6937,6448,18.659197
6494,6448,
6320,6448,35.047181
6513,6448,38.365409
6443,6448,29.726544
6696,6448,18.735982
6648,6448,28.578184
6430,6448,32.332582
6717,6448,31.019114
6728,6448,25.381493
6823,6448,16.318432
6736,6448,32.039013
6873,6448,42.888483
6921,6448,27.61101
6949,6448,25.787641
7136,6448,41.422489
6081,6448,23.243671
7122,6448,23.295308
7048,6448,29.636037
7071,6448,33.918566
7000,6448,38.949836
7042,6448,30.392788
6117,6448,20.686371
6239,6448,21.914883
6213,6448,
6202,6448,27.161793
6272,6448,21.231401
6313,6448,17.273359
6250,6448,26.765222
6346,6448,22.406687
6336,6448,17.292367
6439,6448,15.745759
6396,6448,21.146344
6357,6448,13.457977
6385,6448,25.640719
6387,6448,18.569831
6548,6448,19.913526
6550,6448,18.057528
6531,6448,18.683275
6576,6448,
6679,6448,18.184558
6558,6448,15.948477
6715,6448,19.73787
6761,6448,28.315445
6789,6448,20.553982
6806,6448,27.608266
6787,6448,30.110789
6814,6448,18.336206
6813,6448,19.763307
6812,6448,23.712337
6826,6448,15.832099
6838,6448,18.735242
6824,6448,24.434707
6869,6448,21.847378
6858,6448,24.055235
6922,6448,20.376743
6908,6448,22.779415
7006,6448,14.708051
7012,6448,19.434289
7054,6448,23.543885
7034,6448,24.119904
7022,6448,21.021129
7096,6448,23.332703
7208,6448,17.448938
6518,6448,
7151,6448,22.43914
6249,6448,19.167863
6237,6448,17.56227
6642,6448,17.972466
6267,6448,19.478442
6082,6448,12.784821
6374,6448,16.389885
6630,6448,17.603565
6514,6448,13.799214
6511,6448,13.533386
6342,6448,16.091858
6567,6448,14.363864
6862,6448,18.18686
6655,6448,14.512749
6863,6448,18.127489
6632,6448,12.660355
6390,6448,24.410329
7231,6448,14.887694
6877,6448,15.960965
6268,6448,21.676599
6618,6448,22.791725
6490,6448,22.999436
6520,6448,24.564817
6445,6448,23.323784
6540,6448,
6523,6448,20.594073
7149,6448,20.852241
6780,6448,21.463626
6847,6448,41.037886
7073,6448,25.481574
6544,6545,22.077004
6402,6545,41.021704
6845,6545,61.073677
6878,6545,42.452296
6453,6545,
7175,6545,28.797937
6323,6545,38.455193
6417,6545,50.162299
6800,6545,28.975451
6510,6545,48.66966
7064,6545,30.718972
6669,6545,31.059258
6788,6545,30.195318
6956,6545,32.850476
6335,6545,43.247517
6475,6545,29.27388
7236,6545,41.02452
6538,6545,83.05517
7066,6545,46.238441
6936,6545,153.970364
6624,6545,132.384543
6623,6545,33.795106
6414,6545,43.299692
6844,6545,43.7279
6829,6545,57.593622
6852,6545,51.148164
6225,6545,11.017696
6714,6545,5.539466
6448,6545,3.565474
6340,6545,5.611231
6251,6545,21.502318
6722,6545,18.436253
6248,6545,16.997937
6426,6545,5.136266
6952,6545,4.406241
6658,6545,51.559554
6740,6545,49.816601
7210,6545,32.37413
6198,6545,28.298134
6965,6545,30.816092
6734,6545,19.715988
6245,6545,33.864908
6942,6545,36.763453
6864,6545,27.491563
6441,6545,6.621059
6049,6545,12.921647
7173,6545,26.916019
6350,6545,
6269,6545,14.268747
7171,6545,20.388937
6423,6545,26.37549
7084,6545,13.862087
6382,6545,23.864275
6536,6545,26.387841
7130,6545,14.757823
6446,6545,28.656999
6501,6545,25.288051
6552,6545,24.723872
7125,6545,24.08536
6647,6545,22.168796
6654,6545,45.162379
6674,6545,
6295,6545,54.100798
6716,6545,26.467328
6609,6545,21.711234
6695,6545,21.738541
6512,6545,24.815972
7132,6545,54.181924
6094,6545,27.165185
6327,6545,51.413457
6741,6545,48.153264
6235,6545,
6496,6545,54.990485
6435,6545,45.765619
6895,6545,
7110,6545,38.460823
6675,6545,33.203769
6316,6545,22.359237
7085,6545,32.870091
6762,6545,41.715768
6424,6545,35.346653
6509,6545,31.419302
7181,6545,32.026768
6276,6545,62.473052
6328,6545,46.399015
7051,6545,52.930138
6042,6545,35.821368
7213,6545,55.05292
6604,6545,47.758125
6541,6545,33.07964
7086,6545,48.485142
6438,6545,49.911244
7089,6545,39.607028
6352,6545,59.882757
6476,6545,21.155557
6120,6545,42.342114
6686,6545,32.371439
7013,6545,37.071154
6959,6545,23.333829
7083,6545,22.203531
6043,6545,39.625346
6635,6545,19.74692
7101,6545,20.615784
7005,6545,18.052195
6320,6545,32.089675
6278,6545,35.970817
6737,6545,19.307866
6430,6545,31.810231
6494,6545,
6443,6545,28.516801
6513,6545,40.688165
6648,6545,32.372712
6937,6545,20.900046
6025,6545,25.571981
6717,6545,31.499996
6921,6545,31.765494
6949,6545,32.774339
6696,6545,19.948595
6728,6545,25.332354
6823,6545,19.299004
7000,6545,32.749458
6873,6545,50.555274
6736,6545,28.222551
7136,6545,39.419319
7122,6545,21.839408
7048,6545,25.128902
7071,6545,30.995298
7042,6545,31.409939
6081,6545,19.090775
6213,6545,
6117,6545,17.356758
6202,6545,25.29996
6272,6545,36.986666
6250,6545,26.276914
6336,6545,19.632598
6346,6545,25.359521
6387,6545,12.612886
6239,6545,17.863501
6313,6545,11.713861
6357,6545,33.526272
6385,6545,13.080813
6396,6545,21.802924
6576,6545,
6548,6545,19.972293
6789,6545,17.831773
6550,6545,15.968473
6806,6545,27.47464
6558,6545,14.841581
6812,6545,31.192426
6787,6545,18.433724
6531,6545,15.728564
6679,6545,15.933742
6439,6545,11.62018
6715,6545,12.661383
6761,6545,23.244145
6813,6545,17.279026
6922,6545,25.045589
6869,6545,29.283215
7022,6545,28.424378
7054,6545,24.68584
7012,6545,22.366198
7034,6545,23.882657
6858,6545,30.688336
6824,6545,20.767801
6814,6545,25.611722
7096,6545,26.733382
6908,6545,27.604282
6838,6545,26.40829
7006,6545,20.102658
6826,6545,15.699595
6518,6545,
7151,6545,21.401382
6511,6545,15.589266
6514,6545,16.040361
6237,6545,16.060047
6082,6545,12.982643
7208,6545,16.383366
6642,6545,20.35561
6249,6545,30.746918
6374,6545,27.12307
6342,6545,17.574489
6267,6545,18.300332
6567,6545,16.458588
6630,6545,16.781121
6655,6545,17.322937
6268,6545,21.822619
6523,6545,26.40369
6490,6545,18.515488
6520,6545,23.47957
6863,6545,15.167441
6390,6545,21.270228
6445,6545,25.638487
6862,6545,19.596832
6877,6545,17.721975
7231,6545,15.482813
6632,6545,18.43289
6618,6545,23.93938
6540,6545,
6780,6545,26.8904
6847,6545,38.359105
6402,6714,51.956052
6544,6714,32.649384
6845,6714,61.861262
6669,6714,25.499313
6878,6714,36.99239
6323,6714,43.024519
6788,6714,32.289592
7149,6545,28.191648
7175,6714,41.154907
7073,6545,29.374893
6956,6714,40.784042
6800,6714,44.46014
7064,6714,29.680135
6624,6714,92.94249
6417,6714,40.654853
6453,6714,
7236,6714,36.706505
6335,6714,29.217076
6936,6714,116.37695
6623,6714,54.848415
6510,6714,62.46274
7066,6714,29.861865
6475,6714,43.979338
6538,6714,112.587565
6829,6714,60.898746
6844,6714,51.13252
6414,6714,47.357137
6852,6714,64.036298
6225,6714,15.08354
6248,6714,13.998301
6545,6714,5.546539
6722,6714,
6426,6714,19.00351
6658,6714,65.07617
6952,6714,6.098017
6340,6714,0.78918
6448,6714,4.62497
6740,6714,57.057241
6965,6714,27.97921
6734,6714,15.208688
6198,6714,15.239039
7210,6714,29.448598
6251,6714,17.265118
6245,6714,24.554881
6864,6714,52.403422
7173,6714,21.98152
6269,6714,10.983474
6942,6714,27.748993
7171,6714,18.717761
6350,6714,
7084,6714,8.611511
6441,6714,1.963513
6536,6714,21.421932
6382,6714,28.875463
7130,6714,24.876976
6423,6714,26.163226
6446,6714,22.520317
6501,6714,24.783792
6552,6714,22.41857
6609,6714,22.772991
6049,6714,8.203772
6674,6714,
6512,6714,24.210513
6647,6714,19.607082
6295,6714,76.486208
6716,6714,28.169609
7125,6714,24.443526
7132,6714,53.427938
6695,6714,19.577264
6654,6714,42.119748
6327,6714,42.246116
6895,6714,
6094,6714,21.316899
6435,6714,32.597306
6496,6714,57.461829
6509,6714,36.846882
6235,6714,
6316,6714,43.076387
6675,6714,43.727908
7085,6714,40.30873
6424,6714,34.990519
6762,6714,56.735336
7110,6714,41.704133
7181,6714,47.153251
6741,6714,44.861232
6276,6714,55.47331
6352,6714,58.802409
6541,6714,34.484647
6328,6714,47.228978
7089,6714,43.1035
7051,6714,51.165904
7213,6714,48.622807
6042,6714,30.124705
6438,6714,44.35809
7086,6714,46.864216
6604,6714,55.957326
6120,6714,45.188241
6686,6714,33.747042
6476,6714,36.694702
7013,6714,42.61841
6937,6714,25.462569
6025,6714,29.502037
6278,6714,36.887179
7005,6714,22.700753
6043,6714,28.141805
6737,6714,20.759543
7083,6714,37.076219
6635,6714,19.986524
6320,6714,34.896503
6959,6714,38.113298
6430,6714,35.817558
6443,6714,28.25174
6648,6714,38.256206
6736,6714,41.728588
6494,6714,
6696,6714,35.897423
6728,6714,43.641616
6513,6714,47.373632
6873,6714,46.215909
6717,6714,34.715702
6823,6714,35.232603
6921,6714,35.241293
6949,6714,36.737866
7042,6714,36.864083
7000,6714,46.505806
7101,6714,18.921187
7122,6714,35.03444
7048,6714,27.338802
6081,6714,29.734032
7071,6714,42.750954
6272,6714,27.932916
6213,6714,
6239,6714,26.343795
6250,6714,27.354883
6202,6714,18.641314
7136,6714,46.088936
6117,6714,34.439354
6336,6714,26.891989
6313,6714,27.404879
6346,6714,21.242945
6385,6714,26.612305
6357,6714,35.996182
6439,6714,26.435095
6396,6714,33.138672
6576,6714,
6550,6714,31.816593
6531,6714,28.422352
6387,6714,26.242439
6761,6714,34.611068
6558,6714,26.328023
6715,6714,27.308139
6548,6714,28.49887
6679,6714,26.430401
6787,6714,34.128661
6812,6714,25.717855
6789,6714,29.202487
6814,6714,30.607414
6813,6714,28.375963
6908,6714,24.073362
6869,6714,30.62017
7006,6714,31.424207
6826,6714,32.316376
6922,6714,29.947396
6858,6714,25.57171
6838,6714,20.682309
6824,6714,33.327755
7012,6714,34.01594
7022,6714,35.673179
7034,6714,26.942029
6806,6714,37.852612
7151,6714,32.591094
7208,6714,27.349736
6642,6714,30.778858
7054,6714,35.950558
7096,6714,21.990143
6237,6714,24.905368
6082,6714,13.750394
6518,6714,
6249,6714,29.385056
6342,6714,19.858728
6267,6714,15.90694
6511,6714,14.590778
6514,6714,17.536493
6374,6714,27.490003
6630,6714,18.626822
7231,6714,23.849109
6567,6714,17.675508
6390,6714,27.878016
6655,6714,23.374504
6863,6714,13.624697
6268,6714,31.277667
6877,6714,16.18103
6445,6714,31.369035
6862,6714,15.848453
6490,6714,34.12536
6523,6714,29.633652
6520,6714,42.513227
6632,6714,15.504697
6618,6714,29.518783
6540,6714,
6780,6714,32.427375
7073,6714,27.702621
7149,6714,23.129297
6847,6714,25.306449
6845,6952,50.190956
6544,6952,23.985454
6402,6952,45.944168
6878,6952,38.205588
6323,6952,37.220688
6788,6952,25.63419
7175,6952,33.010829
6800,6952,31.80077
7064,6952,29.29409
6956,6952,31.003439
6669,6952,26.660244
6417,6952,46.151608
6335,6952,32.51712
6510,6952,56.367631
7236,6952,38.028222
6453,6952,51.492372
6475,6952,34.81059
6538,6952,81.997234
6623,6952,24.585281
6624,6952,106.27799
6414,6952,44.11191
6844,6952,33.854052
7066,6952,38.678646
6936,6952,135.652597
6829,6952,47.673119
6225,6952,5.731988
6340,6952,6.111597
6852,6952,46.471734
6545,6952,4.41129
6448,6952,1.135351
6426,6952,6.697519
6722,6952,22.995423
6714,6952,6.156497
6734,6952,18.570684
6740,6952,50.447907
6251,6952,19.183345
6248,6952,14.99818
6658,6952,26.642098
6965,6952,30.973794
6269,6952,13.545365
6864,6952,25.519434
7210,6952,31.463844
6245,6952,28.594855
7173,6952,37.248422
7171,6952,20.438373
6198,6952,19.29397
7084,6952,
6350,6952,
6536,6952,26.000673
6441,6952,6.225418
6049,6952,11.048504
6942,6952,28.601999
7130,6952,20.706882
6512,6952,31.563062
6501,6952,24.846807
6382,6952,23.303466
6423,6952,26.009901
6446,6952,22.313559
6552,6952,23.752729
6609,6952,22.315165
6716,6952,28.396862
7132,6952,50.993825
6695,6952,18.024132
6647,6952,28.504554
6674,6952,
6295,6952,45.931026
6654,6952,46.082172
6316,6952,30.385233
6094,6952,25.262706
6327,6952,28.8294
6235,6952,
6424,6952,30.252522
6741,6952,58.221984
7125,6952,25.483114
6496,6952,37.944397
6435,6952,33.005866
6509,6952,32.438238
6895,6952,
6675,6952,31.187066
6762,6952,45.998223
6438,6952,37.131011
6328,6952,45.381103
7110,6952,47.548729
7085,6952,31.490821
7051,6952,67.471566
7181,6952,37.501155
6276,6952,50.760381
7213,6952,43.834542
6352,6952,51.896396
6604,6952,43.446841
6541,6952,31.783462
7089,6952,42.036264
7086,6952,51.075563
7013,6952,31.589582
6476,6952,26.231624
6120,6952,35.217768
6686,6952,31.222142
6635,6952,17.147882
6737,6952,16.792674
7083,6952,32.109224
6959,6952,25.719942
7101,6952,17.809066
7005,6952,26.266622
6937,6952,19.26661
6043,6952,40.347385
6025,6952,31.916181
6042,6952,28.218241
6320,6952,38.813928
6513,6952,36.919789
6494,6952,
