source_id,target_id,rtt
6490,6545,18.513516
6445,6545,25.791392
6390,6545,21.262968
6520,6545,23.428079
6780,6545,26.871182
6523,6545,26.177816
6540,6545,
6847,6545,38.356143
6618,6545,23.928928
7073,6545,29.366018
6878,6714,36.938456
6402,6714,51.940934
7149,6545,28.200961
6845,6714,61.877318
6544,6714,32.645504
6323,6714,43.060738
6788,6714,32.358702
7175,6714,41.18246
6800,6714,44.594591
7064,6714,29.73236
6510,6714,62.432991
6453,6714,
6475,6714,43.98847
6956,6714,40.784093
6335,6714,29.240366
6417,6714,40.748449
7236,6714,36.499379
6669,6714,25.541755
6538,6714,112.609332
6624,6714,92.911189
6623,6714,54.838447
7066,6714,30.100955
6936,6714,117.750978
6340,6714,0.88057
6414,6714,47.467027
6829,6714,59.148303
6225,6714,15.15155
6545,6714,5.512261
6852,6714,63.833212
6844,6714,51.107686
6426,6714,18.988648
6448,6714,4.525855
6952,6714,6.141593
6658,6714,65.085069
6245,6714,24.551437
6251,6714,17.320343
6942,6714,27.765209
6734,6714,15.243357
6248,6714,13.998301
6965,6714,28.003315
7210,6714,29.399474
6864,6714,52.427392
6269,6714,10.99175
6198,6714,15.255007
7171,6714,18.627995
6722,6714,
6740,6714,57.029741
6350,6714,
6441,6714,1.968451
6382,6714,28.879174
6049,6714,8.313679
7084,6714,8.615334
6536,6714,21.417579
7173,6714,21.966514
6501,6714,24.777621
7130,6714,24.923751
6446,6714,22.399809
6423,6714,26.095097
6512,6714,24.201353
6552,6714,22.462226
6609,6714,22.698801
7132,6714,53.457914
6695,6714,19.572639
6716,6714,28.243821
6647,6714,19.797429
7125,6714,24.461093
6741,6714,44.876252
6674,6714,
6327,6714,42.257914
6295,6714,76.51833
6654,6714,42.05
6094,6714,21.29618
6235,6714,
6316,6714,43.107605
6424,6714,35.014599
6675,6714,43.742595
6496,6714,57.461134
6509,6714,36.88436
7085,6714,40.363995
6895,6714,
6435,6714,32.648665
7110,6714,41.742199
7181,6714,47.140222
6276,6714,54.930133
6762,6714,56.792413
6328,6714,47.349341
7213,6714,48.582758
6438,6714,44.256093
7051,6714,51.084392
6352,6714,58.885381
6541,6714,34.437232
7086,6714,46.782272
7089,6714,43.180812
6042,6714,30.063798
6120,6714,45.182398
6604,6714,55.91585
6959,6714,37.961312
6686,6714,33.748888
6476,6714,36.760588
7013,6714,42.590005
7083,6714,37.187839
6737,6714,20.805337
6635,6714,20.000598
6937,6714,25.488848
7005,6714,22.780696
6430,6714,35.849034
6278,6714,36.943347
7101,6714,18.719773
6513,6714,47.293202
6494,6714,
6043,6714,28.062555
6443,6714,28.28359
6025,6714,29.498066
6320,6714,34.947305
6648,6714,38.303635
6696,6714,35.995538
6717,6714,34.664847
6728,6714,43.670544
6736,6714,41.804991
6873,6714,46.252067
7122,6714,35.063838
7042,6714,36.815212
7000,6714,46.458687
7048,6714,27.310015
6823,6714,35.243656
6949,6714,36.736866
6921,6714,35.237748
7071,6714,42.703723
7136,6714,46.130052
6081,6714,29.708196
6202,6714,18.667604
6117,6714,34.427039
6213,6714,
6272,6714,27.832915
6396,6714,33.221005
6346,6714,21.330423
6385,6714,26.564951
6239,6714,26.272587
6313,6714,27.378276
6357,6714,35.938196
6336,6714,26.925446
6250,6714,27.503254
6439,6714,26.429191
6387,6714,26.187092
6531,6714,28.533079
6548,6714,28.511475
6550,6714,31.792019
6715,6714,27.318829
6787,6714,34.12497
6576,6714,
6558,6714,26.257177
6761,6714,
6789,6714,29.213283
6812,6714,25.685301
6806,6714,37.685822
6826,6714,32.347862
6814,6714,30.663245
6813,6714,28.347267
6824,6714,33.357756
6679,6714,26.396051
6838,6714,20.685953
7022,6714,35.6653
6922,6714,29.905291
6869,6714,30.644802
7012,6714,33.965204
7006,6714,31.320594
6908,6714,24.033845
7034,6714,26.946456
7096,6714,22.040689
6858,6714,25.653897
7208,6714,27.297102
7054,6714,35.986573
6249,6714,29.395366
7151,6714,32.604168
6518,6714,
6237,6714,24.795828
6642,6714,30.753873
6082,6714,13.568897
6632,6714,15.487281
6655,6714,23.406048
6267,6714,15.945681
6862,6714,16.005329
6374,6714,27.542608
6630,6714,18.610552
6342,6714,19.701653
6514,6714,17.482912
6511,6714,14.532674
6567,6714,17.644289
6863,6714,13.639996
6877,6714,16.155634
7231,6714,23.901774
6490,6714,34.081395
6390,6714,27.878639
6268,6714,31.209614
6523,6714,29.474606
7073,6714,27.745705
6445,6714,31.420954
6520,6714,42.461825
6540,6714,
6847,6714,25.321993
6780,6714,32.466292
7149,6714,23.11759
6618,6714,29.530792
7175,6952,33.110509
6878,6952,36.884606
6402,6952,45.915488
6544,6952,23.997842
6788,6952,25.495637
6845,6952,50.131815
6323,6952,37.163427
6510,6952,56.295047
6800,6952,31.759294
6417,6952,46.207154
6669,6952,26.615323
6453,6952,51.530921
7064,6952,29.328141
6956,6952,31.066181
6623,6952,24.633476
6335,6952,32.485586
6538,6952,83.573314
6414,6952,44.08963
7236,6952,38.272019
6936,6952,133.156659
7066,6952,38.786017
6475,6952,34.755217
6624,6952,105.059816
6225,6952,5.766847
6844,6952,33.86091
6829,6952,47.622138
6852,6952,46.415002
6340,6952,6.172804
6248,6952,14.99818
6448,6952,1.157071
6545,6952,4.396017
6722,6952,22.946501
6734,6952,18.663741
6251,6952,19.18086
6426,6952,6.70815
6714,6952,6.226816
6658,6952,26.602563
6198,6952,19.379821
6965,6952,31.023219
6740,6952,50.500163
7210,6952,31.473564
6245,6952,28.585835
7171,6952,20.415851
6864,6952,25.544599
6049,6952,11.026274
6269,6952,13.577066
6942,6952,28.522734
7173,6952,37.225717
6350,6952,
6441,6952,6.231692
7084,6952,
7130,6952,20.770743
6382,6952,23.29289
6423,6952,25.946652
6501,6952,24.837767
6512,6952,31.559578
6552,6952,23.756398
6674,6952,
6609,6952,22.318712
6647,6952,28.472306
6316,6952,
6536,6952,26.015946
6446,6952,22.326586
6716,6952,28.458663
6695,6952,17.989519
7125,6952,25.521612
6327,6952,28.830357
6654,6952,46.007521
6235,6952,
6435,6952,33.027988
7132,6952,51.02172
6295,6952,45.924665
6424,6952,30.232205
6094,6952,25.231071
6496,6952,37.939429
6675,6952,31.068123
6762,6952,45.956911
6509,6952,32.407019
6741,6952,58.268491
6328,6952,45.299774
7051,6952,67.420175
6895,6952,
6438,6952,37.115197
6276,6952,50.234775
7213,6952,43.801814
7181,6952,37.449704
7110,6952,47.505588
7085,6952,31.626229
6541,6952,31.778799
6352,6952,51.895109
7086,6952,51.079072
7089,6952,42.0543
6042,6952,28.258259
7083,6952,32.275291
6737,6952,16.849463
7013,6952,31.600692
6937,6952,19.173077
6686,6952,31.210961
6476,6952,26.129804
6120,6952,35.146629
6635,6952,17.038846
6959,6952,25.81353
6604,6952,43.461479
7005,6952,26.326423
7101,6952,17.921285
6025,6952,32.035994
6320,6952,38.83972
6443,6952,29.72939
6648,6952,28.390946
6430,6952,31.277913
6494,6952,
6513,6952,36.929777
6696,6952,22.506808
6278,6952,29.203837
6717,6952,31.189561
6043,6952,40.383277
6823,6952,22.362369
6728,6952,24.983747
6873,6952,40.143235
6736,6952,32.772629
6921,6952,23.962367
7048,6952,29.052546
7122,6952,23.715375
7042,6952,29.514353
6117,6952,20.760019
7071,6952,33.364177
7000,6952,38.089449
7136,6952,41.624672
6202,6952,27.819614
6081,6952,23.1967
6213,6952,
6250,6952,26.654584
6239,6952,22.664152
6272,6952,22.190377
6949,6952,28.796212
6385,6952,24.990072
6558,6952,16.641277
6548,6952,19.809818
6346,6952,23.235921
6357,6952,23.15769
6387,6952,18.882115
6550,6952,18.819618
6531,6952,19.828304
6313,6952,17.369447
6439,6952,16.313959
6336,6952,17.991736
6396,6952,21.952099
6576,6952,
6679,6952,20.127385
6761,6952,
6806,6952,28.370317
6814,6952,19.136946
6826,6952,19.689988
6789,6952,21.993254
6838,6952,19.602598
6787,6952,28.874937
6812,6952,24.405392
6715,6952,18.271055
6858,6952,21.151258
6813,6952,23.838771
6869,6952,22.827018
6824,6952,23.690096
6908,6952,23.525876
6922,6952,21.190048
7151,6952,24.257412
7022,6952,20.266544
7208,6952,18.017579
6249,6952,20.597402
7034,6952,
7054,6952,24.965462
7012,6952,19.325545
6518,6952,
7096,6952,23.715519
6082,6952,13.045065
6267,6952,18.356115
6237,6952,16.185448
7006,6952,18.495684
6642,6952,18.187138
6511,6952,14.641484
6514,6952,13.632275
6374,6952,15.767187
6342,6952,14.61472
6655,6952,14.899078
6567,6952,13.891278
6632,6952,12.508285
6630,6952,17.805618
6862,6952,19.685541
6863,6952,16.478471
6268,6952,22.340959
7231,6952,14.956009
6390,6952,25.277267
6877,6952,16.312168
6523,6952,20.730149
6445,6952,24.746673
6520,6952,26.070791
6540,6952,
6490,6952,23.219109
6618,6952,23.769676
6780,6952,21.681072
6847,6952,40.48394
7073,6952,26.32277
7149,6952,22.748136
6845,6722,59.450478
6788,6722,
6878,6722,
6544,6722,
6323,6722,30.595457
7064,6722,22.94283
6402,6722,62.366556
6956,6722,
6669,6722,35.992489
6510,6722,
6800,6722,57.403605
7175,6722,34.43626
6453,6722,62.682009
6417,6722,64.810538
6538,6722,
6335,6722,16.029292
6623,6722,
6475,6722,51.419429
7236,6722,54.640531
6829,6722,
6624,6722,154.902321
6414,6722,66.877569
6844,6722,
7066,6722,67.9955
6936,6722,160.005893
6852,6722,45.975272
6225,6722,26.830517
6426,6722,
6545,6722,18.413783
6714,6722,
6340,6722,13.68968
6952,6722,22.939701
6448,6722,22.593617
6740,6722,59.884838
6248,6722,
6251,6722,
6658,6722,
6965,6722,
6734,6722,38.197549
7210,6722,39.864504
6245,6722,11.182773
6198,6722,6.463097
6864,6722,
6942,6722,16.274396
6269,6722,
7171,6722,
7173,6722,32.001084
7084,6722,15.870226
6350,6722,
7130,6722,
6536,6722,22.439894
6049,6722,6.288511
6441,6722,20.080131
6501,6722,49.20003
6446,6722,52.589359
6382,6722,47.884059
6423,6722,37.542192
6552,6722,33.330449
6512,6722,
6609,6722,56.685601
6647,6722,43.410829
7132,6722,56.582446
6295,6722,70.22662
7125,6722,58.393571
6695,6722,
6674,6722,
6716,6722,45.618322
6094,6722,46.965825
6327,6722,
6235,6722,
6654,6722,49.532231
6316,6722,
6741,6722,104.032043
6424,6722,39.881433
6435,6722,53.429684
6509,6722,
6675,6722,56.148439
6496,6722,71.033591
6895,6722,
6762,6722,78.259139
7085,6722,37.531934
7181,6722,48.74975
6276,6722,
7110,6722,47.803392
7213,6722,
6328,6722,55.963182
6541,6722,35.687008
7051,6722,84.497999
6438,6722,56.41619
7086,6722,72.632859
6604,6722,51.314026
6352,6722,60.079655
7089,6722,63.519154
6120,6722,62.031559
6042,6722,31.154509
6737,6722,38.495326
6937,6722,
6476,6722,38.128465
7005,6722,51.583103
6686,6722,34.252151
6635,6722,
7083,6722,
6959,6722,
7013,6722,37.062116
6025,6722,
7101,6722,
6320,6722,44.392376
6278,6722,
6043,6722,65.616923
6443,6722,40.751534
6430,6722,
6696,6722,53.252203
6648,6722,38.24901
6513,6722,50.156093
6728,6722,
6823,6722,52.711905
6717,6722,
6921,6722,54.607002
6736,6722,49.781668
6494,6722,
6949,6722,51.618914
7000,6722,42.515998
6873,6722,
7048,6722,47.068291
7042,6722,33.17591
6117,6722,23.376157
6081,6722,
7122,6722,
7071,6722,43.791515
7136,6722,
6202,6722,
6239,6722,
6250,6722,
6213,6722,
6313,6722,37.115144
6272,6722,45.728513
6357,6722,28.419118
6346,6722,
6336,6722,
6439,6722,
6531,6722,
6387,6722,38.920282
6396,6722,46.764833
6385,6722,43.130642
6548,6722,
6576,6722,
6679,6722,
6558,6722,23.508334
6550,6722,
6789,6722,
6761,6722,
6715,6722,42.104889
6787,6722,49.450874
6814,6722,
6826,6722,33.571874
6812,6722,
6806,6722,
6858,6722,
6824,6722,29.649061
6838,6722,
6908,6722,
6869,6722,29.351542
7022,6722,
7012,6722,
6922,6722,
7006,6722,
6813,6722,34.769564
7034,6722,
7054,6722,47.781106
7096,6722,50.467019
7151,6722,30.01209
6249,6722,
7208,6722,
6082,6722,33.001292
6642,6722,
6374,6722,
6237,6722,47.718439
6518,6722,
6267,6722,
6342,6722,
6630,6722,
6567,6722,
6514,6722,24.706855
6632,6722,
6511,6722,39.957003
6877,6722,26.198972
6862,6722,48.620814
6655,6722,43.161258
6863,6722,
6490,6722,
6445,6722,47.201546
7231,6722,29.454883
6268,6722,38.358079
6390,6722,54.725378
6520,6722,
6540,6722,
6618,6722,
6523,6722,58.000164
6780,6722,
7073,6722,32.97329
6878,6248,26.711448
6847,6722,
6402,6248,37.398961
6845,6248,62.772262
6788,6248,38.09772
6323,6248,44.126704
6669,6248,42.628556
6800,6248,44.69055
6544,6248,27.545616
7175,6248,31.504002
6956,6248,34.851109
7064,6248,39.112132
7149,6722,46.171179
6453,6248,67.341667
6417,6248,50.73753
6510,6248,55.78616
6538,6248,62.669851
6623,6248,26.604792
6936,6248,119.433265
6414,6248,48.252305
6335,6248,21.460648
7066,6248,23.355681
7236,6248,51.456676
6624,6248,96.313674
6475,6248,48.750778
6829,6248,37.520485
6844,6248,27.741722
6448,6248,16.091984
6340,6248,15.369322
6426,6248,15.538859
6225,6248,30.630308
6852,6248,42.892959
6714,6248,14.370113
6952,6248,15.926384
6545,6248,17.908319
6734,6248,1.478943
6251,6248,3.207339
6722,6248,
6658,6248,10.493118
6740,6248,64.225775
6965,6248,41.896134
6942,6248,16.011036
6245,6248,18.299684
6269,6248,12.846464
6198,6248,6.936018
7210,6248,41.435513
7173,6248,27.416956
6350,6248,
6536,6248,19.71424
7171,6248,21.625086
6049,6248,6.387037
6441,6248,16.075371
6864,6248,25.31883
7084,6248,
7130,6248,7.32361
6501,6248,39.806335
6446,6248,33.67984
6423,6248,40.510705
6382,6248,34.518663
6512,6248,35.090053
7125,6248,41.522421
6695,6248,36.652717
6552,6248,35.182861
6716,6248,40.078644
6609,6248,36.578682
6674,6248,
7132,6248,59.729907
6647,6248,34.900479
6295,6248,71.252649
6654,6248,57.917714
6235,6248,
6327,6248,59.486546
6094,6248,39.370293
6435,6248,51.585968
6496,6248,54.575767
6741,6248,64.842758
6316,6248,40.17843
6424,6248,40.667315
6509,6248,45.826711
6675,6248,45.022013
6762,6248,58.956864
7085,6248,38.942474
6895,6248,
7110,6248,49.626583
6276,6248,72.005004
6328,6248,56.74132
6352,6248,63.721598
6438,6248,45.156987
7213,6248,65.564903
6541,6248,40.930806
7181,6248,48.313956
7051,6248,70.957607
7089,6248,51.202723
6604,6248,53.730443
7086,6248,60.403798
6042,6248,36.340983
6120,6248,49.823594
6686,6248,39.451892
7013,6248,40.455483
7005,6248,44.303871
6635,6248,28.299657
6737,6248,28.449883
6959,6248,45.850574
7083,6248,36.020843
6937,6248,31.473794
6043,6248,46.732114
6025,6248,45.539837
6278,6248,40.817963
7101,6248,31.095071
6320,6248,44.929744
6476,6248,37.59067
6494,6248,
6648,6248,41.510048
6430,6248,45.859397
6443,6248,42.553201
6513,6248,52.311628
6696,6248,36.432701
6717,6248,42.397185
6728,6248,37.443348
6823,6248,35.93603
6873,6248,55.626487
6921,6248,33.848123
7000,6248,43.420035
6736,6248,39.826973
6949,6248,39.732193
7042,6248,34.030091
7071,6248,43.031893
7048,6248,39.398834
7122,6248,36.484142
6202,6248,43.93675
6081,6248,24.565903
6117,6248,33.068864
7136,6248,50.016007
6239,6248,35.632543
6336,6248,26.416236
6313,6248,32.229808
6250,6248,31.355882
6213,6248,
6272,6248,36.549886
6357,6248,23.91024
6346,6248,47.573161
6385,6248,36.424827
6439,6248,24.88705
6396,6248,27.306389
6548,6248,35.733364
6558,6248,26.04033
6531,6248,36.266965
6576,6248,
6679,6248,23.147153
6387,6248,36.295424
6715,6248,29.998211
6550,6248,28.201211
6761,6248,
6789,6248,25.173366
6787,6248,39.218667
6806,6248,26.7987
6838,6248,37.554083
6814,6248,31.465416
6824,6248,29.634421
7006,6248,31.156105
6922,6248,32.313421
6869,6248,32.226975
6858,6248,44.876328
6812,6248,44.769944
6908,6248,40.174785
6813,6248,28.949907
6826,6248,32.188316
7012,6248,33.387485
7034,6248,34.374663
7022,6248,37.576309
7151,6248,33.373501
6249,6248,29.961125
6518,6248,
7096,6248,35.835934
7054,6248,37.861018
6082,6248,29.049627
6237,6248,28.034774
6267,6248,31.911536
7208,6248,31.163214
6342,6248,28.10307
6642,6248,29.390044
6511,6248,28.29468
6514,6248,26.420528
6374,6248,36.112829
6862,6248,30.341835
6632,6248,31.660383
6655,6248,26.848382
6863,6248,27.305747
6877,6248,28.020304
7231,6248,27.846759
6567,6248,27.564828
6268,6248,32.613537
6390,6248,32.413753
6630,6248,32.750646
6445,6248,33.697096
6520,6248,35.230704
6523,6248,42.63094
6490,6248,40.860111
6618,6248,31.720026
6878,6251,29.082903
6780,6248,35.218033
6540,6248,
7149,6248,29.390037
6845,6251,65.3009
6847,6248,44.518044
6788,6251,40.507898
7073,6248,37.021974
6402,6251,39.716227
6544,6251,29.983811
6323,6251,47.196002
7175,6251,33.908048
6669,6251,45.988719
6800,6251,46.334797
6956,6251,37.284027
7064,6251,42.019595
6510,6251,58.154414
7236,6251,54.165675
6335,6251,24.010889
6538,6251,67.383768
6417,6251,52.940497
6475,6251,51.94331
6623,6251,29.22076
6453,6251,63.154963
6624,6251,103.021299
6936,6251,120.012924
6829,6251,39.892885
6844,6251,29.832385
6852,6251,45.580719
6414,6251,53.47843
7066,6251,26.087595
6340,6251,18.600728
6448,6251,19.271696
6952,6251,19.191188
6545,6251,21.431565
6225,6251,34.19492
6426,6251,16.763719
6714,6251,17.330885
6722,6251,
6734,6251,3.774881
6965,6251,44.122636
6658,6251,13.36344
7210,6251,44.792067
6740,6251,62.747335
6248,6251,2.999635
6198,6251,9.288587
6864,6251,27.685314
6269,6251,15.156176
7171,6251,23.897403
6942,6251,18.371304
6245,6251,20.508003
6049,6251,14.247806
7173,6251,29.643607
6350,6251,
7084,6251,
6441,6251,21.707118
6536,6251,22.053822
6382,6251,39.862162
6423,6251,43.086157
7130,6251,9.680176
6552,6251,37.391757
6609,6251,39.126488
6512,6251,49.61822
6501,6251,42.578698
6446,6251,36.165864
6674,6251,
6647,6251,37.596187
6716,6251,43.106324
7132,6251,63.167635
7125,6251,44.280545
6741,6251,66.186861
6695,6251,36.207682
6094,6251,43.147097
6435,6251,54.727507
6235,6251,
6496,6251,59.269942
6654,6251,61.40983
6295,6251,74.239091
6327,6251,61.895349
6424,6251,43.2155
6316,6251,42.638621
6675,6251,47.432394
6509,6251,48.925484
6762,6251,61.281661
6895,6251,
7085,6251,42.078702
7110,6251,52.707774
7051,6251,71.457695
6276,6251,74.259602
7181,6251,47.793898
7213,6251,68.279324
6438,6251,47.718599
6352,6251,66.690998
6541,6251,44.061709
6328,6251,60.867414
7089,6251,54.055726
6120,6251,50.294203
6604,6251,56.086171
6042,6251,46.937235
7086,6251,63.239005
6476,6251,40.729571
7013,6251,42.898424
6959,6251,47.135856
6686,6251,41.999503
6937,6251,34.180482
6635,6251,31.501096
7005,6251,46.921052
7083,6251,38.181444
6737,6251,31.096255
6025,6251,47.701734
6043,6251,49.196234
6278,6251,43.340073
6320,6251,49.275081
7101,6251,33.871834
6430,6251,48.057835
6494,6251,
6443,6251,45.001303
6513,6251,54.43344
6696,6251,39.177258
6717,6251,48.734019
6648,6251,44.69874
6728,6251,40.907954
6921,6251,39.715365
6949,6251,42.856298
6823,6251,38.531878
7000,6251,46.710648
6873,6251,54.850125
6736,6251,43.828177
7071,6251,48.070096
7048,6251,42.026467
7122,6251,39.233117
7042,6251,37.394678
7136,6251,55.888116
6081,6251,26.890095
6117,6251,35.504992
6336,6251,28.785341
6202,6251,44.469646
6272,6251,39.138595
6213,6251,
6250,6251,34.063843
6239,6251,37.245909
6313,6251,33.818556
6346,6251,48.073171
6357,6251,26.612281
6385,6251,40.657608
6387,6251,40.639729
6531,6251,38.8531
6396,6251,29.686756
6548,6251,38.459189
6439,6251,28.971479
6550,6251,30.693239
6576,6251,
6558,6251,28.332272
6715,6251,32.544147
6789,6251,27.663816
6787,6251,42.021875
6679,6251,25.614884
6761,6251,
6812,6251,45.32022
6806,6251,31.62252
6814,6251,33.87247
6838,6251,42.459653
6813,6251,32.102063
6824,6251,32.000535
6826,6251,34.650322
6869,6251,35.804521
6922,6251,34.703422
7006,6251,33.361044
7022,6251,37.919783
7012,6251,36.078976
6858,6251,45.308003
7054,6251,40.77495
7034,6251,40.019404
6908,6251,40.686119
6249,6251,41.077175
7208,6251,34.621401
7096,6251,38.617595
7151,6251,36.275723
6518,6251,
6642,6251,31.512852
6082,6251,31.987518
6342,6251,30.933052
6237,6251,30.594488
6267,6251,34.499151
6374,6251,38.755452
6511,6251,30.819602
6567,6251,30.535661
6514,6251,29.605909
6863,6251,29.957017
6632,6251,35.46792
6630,6251,35.374602
6655,6251,29.462218
6862,6251,32.632231
6268,6251,35.103001
6390,6251,34.652884
6877,6251,31.149092
7231,6251,30.084111
6445,6251,37.030425
6540,6251,
6490,6251,43.735018
6780,6251,38.449631
6523,6251,45.286209
7149,6251,32.876532
6520,6251,38.268008
6618,6251,36.684813
6847,6251,47.869142
7073,6251,39.467405
6402,6658,67.500964
6878,6658,69.828826
6845,6658,72.825024
6544,6658,44.054775
6788,6658,45.388605
6510,6658,75.940463
6956,6658,54.219196
6800,6658,60.243665
7064,6658,32.773955
7175,6658,47.258891
6323,6658,40.575213
6453,6658,
6417,6658,62.579303
6669,6658,48.753795
6335,6658,25.846471
6475,6658,58.508619
7236,6658,52.666151
6538,6658,73.934524
6623,6658,70.326934
6936,6658,145.2542
6852,6658,69.417993
6624,6658,134.048261
6844,6658,66.465358
7066,6658,59.96865
6414,6658,66.627344
6829,6658,74.991221
6225,6658,41.86484
6722,6658,
6340,6658,23.147218
6426,6658,24.423353
6714,6658,65.093951
6448,6658,26.050736
6545,6658,51.516317
6952,6658,26.597049
6198,6658,41.052097
6251,6658,13.329315
6248,6658,9.998786
7210,6658,48.273842
6734,6658,9.718692
6965,6658,48.622589
6740,6658,69.651719
6942,6658,27.399992
6441,6658,26.105904
7173,6658,33.992344
6049,6658,14.438899
7171,6658,28.334332
6864,6658,53.223083
6536,6658,51.898218
6245,6658,21.118169
7130,6658,39.494833
6269,6658,41.769897
7084,6658,
6382,6658,51.677347
6350,6658,
6423,6658,46.818115
7125,6658,49.51871
6647,6658,40.081626
6654,6658,55.128694
6501,6658,52.504503
6327,6658,58.9422
6716,6658,48.675342
7132,6658,65.85997
6446,6658,40.619844
6512,6658,43.943665
6552,6658,41.713576
6295,6658,88.847819
6609,6658,43.71554
6695,6658,40.309885
6674,6658,
6741,6658,68.991749
6094,6658,46.411782
7085,6658,50.248116
6235,6658,
6895,6658,
6762,6658,63.797632
6675,6658,51.238435
6509,6658,54.34153
6316,6658,50.680623
7110,6658,56.185616
6424,6658,50.677326
6435,6658,55.606194
6496,6658,67.734366
7181,6658,57.49594
6276,6658,63.264195
6604,6658,59.933436
6328,6658,64.267185
6438,6658,63.302893
6120,6658,59.592364
6541,6658,45.550304
7089,6658,62.426239
6686,6658,44.409046
7051,6658,68.459725
7086,6658,67.579447
7213,6658,62.034007
6476,6658,50.305797
6042,6658,40.068249
6352,6658,68.664984
6959,6658,52.596672
7083,6658,51.961702
6025,6658,44.089537
6278,6658,46.15509
6443,6658,50.247129
6043,6658,47.229585
6320,6658,52.838339
6635,6658,39.111418
7101,6658,40.086852
6937,6658,40.334572
7005,6658,37.167803
6430,6658,53.115159
6737,6658,43.139989
7013,6658,49.66343
6494,6658,
6696,6658,48.742096
6513,6658,59.799895
6648,6658,53.626811
6717,6658,52.63582
6949,6658,42.646078
6921,6658,42.901454
6728,6658,57.995745
7048,6658,51.152115
7000,6658,52.568883
7042,6658,41.048933
6873,6658,60.681678
7071,6658,52.469925
6823,6658,48.220328
6736,6658,53.606901
7122,6658,51.087089
6117,6658,39.682798
6081,6658,44.608121
7136,6658,54.994904
6357,6658,43.381159
6346,6658,39.467919
6213,6658,
6202,6658,38.642403
6336,6658,41.464564
6313,6658,38.981494
6250,6658,40.805098
6272,6658,44.55748
6239,6658,47.302712
6385,6658,42.222902
6396,6658,44.594635
6387,6658,42.021369
6439,6658,40.719849
6531,6658,46.568882
6550,6658,47.389389
6761,6658,
6548,6658,43.89633
6715,6658,41.375485
6576,6658,
6558,6658,40.743332
6789,6658,44.023887
6787,6658,43.952061
6679,6658,42.219039
6806,6658,53.310789
6869,6658,42.159659
6908,6658,42.452322
7006,6658,45.796632
6812,6658,52.114636
7034,6658,43.845585
6813,6658,42.769637
6922,6658,44.239996
6838,6658,45.568814
6858,6658,51.377309
6826,6658,39.712087
7012,6658,48.637091
7022,6658,50.513548
6814,6658,43.981115
6082,6658,40.21064
6249,6658,42.65946
6342,6658,36.968179
6642,6658,43.900903
6267,6658,47.962452
7054,6658,49.584445
7096,6658,48.798983
7151,6658,47.041922
6237,6658,41.913625
7208,6658,42.025589
6518,6658,
6374,6658,49.340294
6511,6658,43.422907
6824,6658,42.450431
7231,6658,40.054378
6567,6658,36.102828
6630,6658,38.525635
6862,6658,40.24617
6514,6658,33.091377
6877,6658,34.595412
6632,6658,44.164119
6655,6658,37.925647
6863,6658,35.113897
6268,6658,46.699593
6390,6658,42.225224
6445,6658,47.097754
6520,6658,46.498851
6490,6658,47.649921
6402,6734,42.468925
7073,6658,42.389178
6878,6734,18.997997
6780,6658,43.917385
6618,6658,48.013207
6540,6658,
7149,6658,46.847322
6847,6658,50.867953
6523,6658,48.502161
6845,6734,64.60684
6544,6734,31.219763
6788,6734,40.152074
6323,6734,32.224654
7175,6734,31.856405
6669,6734,34.633302
6475,6734,61.051287
6417,6734,53.552967
6956,6734,56.115261
6453,6734,70.68654
7236,6734,45.25861
6510,6734,55.364086
6800,6734,49.060096
7064,6734,24.408685
6335,6734,17.723837
6623,6734,7.449107
6538,6734,89.066889
6936,6734,124.974813
6624,6734,108.396754
7066,6734,24.204476
6852,6734,47.527596
6426,6734,18.269828
6448,6734,17.381022
6829,6734,53.681409
6414,6734,58.455105
6340,6734,31.633384
6844,6734,46.672661
6225,6734,30.866733
6545,6734,19.556481
6714,6734,15.175926
6952,6734,18.423278
6248,6734,0.999878
6722,6734,38.136031
6251,6734,3.713094
6965,6734,42.114787
6740,6734,61.971181
6658,6734,9.68457
6864,6734,24.59805
6942,6734,16.135232
6269,6734,14.072845
6245,6734,12.622975
7210,6734,40.09088
6198,6734,7.339082
7173,6734,27.707574
6350,6734,
7171,6734,22.153641
6049,6734,6.461518
6441,6734,28.402814
7130,6734,8.997182
6536,6734,18.901445
6423,6734,39.168793
6446,6734,33.401847
6552,6734,33.587836
7084,6734,20.647367
6501,6734,38.821812
6512,6734,35.378117
6382,6734,32.38253
6609,6734,35.525493
6695,6734,31.734362
6647,6734,31.553306
6674,6734,
6716,6734,40.056798
7125,6734,36.596312
7132,6734,56.865206
6094,6734,33.164859
6295,6734,60.47187
6316,6734,37.955756
6327,6734,53.668853
6741,6734,59.626387
6654,6734,54.339106
6235,6734,
6435,6734,47.690077
6675,6734,42.892994
6424,6734,33.229079
6496,6734,53.923436
6509,6734,40.632955
6762,6734,84.25754
6895,6734,
7110,6734,49.083122
6328,6734,57.45271
6276,6734,56.595725
7051,6734,63.87495
6438,6734,46.489126
7181,6734,45.725152
7085,6734,36.376543
7086,6734,52.16266
7213,6734,49.862112
6541,6734,39.231081
6352,6734,63.485134
7089,6734,61.57066
6604,6734,48.985168
6042,6734,32.267211
6120,6734,41.544341
6476,6734,31.846165
6959,6734,32.5069
7083,6734,31.667341
6686,6734,30.566856
7013,6734,36.724208
6635,6734,33.4494
7005,6734,31.508207
6737,6734,32.119845
7101,6734,30.772395
