source_id,target_id,rtt
6552,6512,6.825205
6501,6512,
6647,6512,4.501224
6674,6512,
6382,6512,3.891348
6695,6512,10.085127
6716,6512,
6295,6512,
6654,6512,43.85926
7132,6512,46.221207
7125,6512,9.252643
6327,6512,34.040221
6424,6512,32.21429
6094,6512,26.054395
6235,6512,
6741,6512,63.692266
6496,6512,49.314237
6316,6512,22.009148
6435,6512,32.858838
6509,6512,31.86339
6762,6512,46.61557
6675,6512,33.349376
6895,6512,
7085,6512,28.560957
7110,6512,43.160131
6328,6512,
7213,6512,47.61312
7051,6512,43.194361
7181,6512,34.873532
6541,6512,30.124898
6438,6512,
6276,6512,52.303221
6352,6512,45.365246
6604,6512,32.256999
7086,6512,36.336207
6042,6512,27.022685
7089,6512,28.34312
6476,6512,27.863724
6120,6512,35.644827
7013,6512,36.268813
6737,6512,9.670087
7005,6512,11.493412
7101,6512,15.186707
6937,6512,15.326415
6686,6512,28.837286
6320,6512,18.83045
6430,6512,17.57348
6043,6512,
6025,6512,17.424272
6278,6512,
7083,6512,24.672132
6959,6512,39.129561
6635,6512,9.963891
6648,6512,11.867087
6443,6512,14.866724
6513,6512,30.195341
6717,6512,
6696,6512,6.346253
6728,6512,10.126721
6873,6512,
6494,6512,
6736,6512,16.587753
6823,6512,6.892752
6921,6512,9.24462
6949,6512,10.638511
7042,6512,12.063874
7000,6512,21.392713
7122,6512,11.26201
7048,6512,14.779767
7071,6512,25.967114
6117,6512,20.085226
6250,6512,18.719557
6081,6512,
6239,6512,
7136,6512,
6213,6512,
6202,6512,27.477751
6272,6512,30.350626
6346,6512,29.390023
6313,6512,17.875553
6336,6512,14.447252
6385,6512,19.729529
6387,6512,19.738178
6357,6512,18.653469
6548,6512,16.768547
6558,6512,15.37208
6396,6512,
6576,6512,
6550,6512,30.404119
6531,6512,16.466107
6715,6512,15.511847
6679,6512,21.416893
6439,6512,15.232321
6812,6512,38.691732
6787,6512,26.462137
6789,6512,
6806,6512,16.45134
6761,6512,28.498463
6813,6512,17.961853
6824,6512,20.783743
6814,6512,21.175174
6826,6512,15.564715
6922,6512,18.251311
6858,6512,41.743114
6869,6512,20.023379
6838,6512,34.830274
6908,6512,32.459246
7054,6512,31.210353
7012,6512,
7006,6512,16.27342
7022,6512,
7034,6512,22.62869
6642,6512,18.182378
6518,6512,
6267,6512,14.676009
7151,6512,21.378456
7096,6512,29.21414
6237,6512,17.725545
6082,6512,
7208,6512,16.064044
6249,6512,15.641686
6511,6512,9.770856
6514,6512,9.736545
6342,6512,11.688078
6374,6512,10.763726
6567,6512,
6863,6512,12.110529
6445,6512,24.619006
6632,6512,
6862,6512,12.572952
6630,6512,10.557729
6877,6512,11.250318
6268,6512,19.525582
6390,6512,19.641322
6655,6512,9.964792
7231,6512,9.603097
6540,6512,
6523,6512,19.418187
6520,6512,21.379903
6490,6512,29.228748
7073,6512,26.214156
6845,6552,50.830401
6788,6552,26.792005
7175,6552,34.663124
6669,6552,28.27015
6323,6552,37.876856
6878,6552,56.143638
6800,6552,30.944152
6544,6552,24.534286
6402,6552,41.274441
6847,6512,29.722556
6618,6512,20.39861
7149,6512,30.286699
6780,6512,19.428073
6453,6552,
7236,6552,38.561022
6538,6552,97.36364
6623,6552,48.522731
6475,6552,36.44648
6414,6552,43.947504
7066,6552,55.346567
6956,6552,36.162915
7064,6552,30.318604
6624,6552,131.309038
6510,6552,52.520339
6335,6552,49.250645
6936,6552,147.293285
6417,6552,45.363171
6340,6552,22.536578
6852,6552,48.449262
6251,6552,37.4289
6248,6552,34.995754
6714,6552,22.463789
6829,6552,52.442518
6952,6552,23.728297
6722,6552,33.344256
6225,6552,27.887001
6545,6552,24.697314
6844,6552,41.324811
6658,6552,41.825262
6426,6552,38.292332
6448,6552,21.918408
6269,6552,31.979362
6049,6552,28.051202
6864,6552,40.215845
7210,6552,18.286216
6734,6552,33.670075
7171,6552,36.34604
6441,6552,22.71472
6942,6552,40.809717
6198,6552,39.858984
6350,6552,
6740,6552,39.538867
6965,6552,13.501498
7173,6552,48.224436
6245,6552,34.340677
6536,6552,39.959909
6423,6552,12.525572
6647,6552,5.941974
7084,6552,30.70666
6674,6552,
6501,6552,9.283234
6446,6552,4.36104
6716,6552,10.591482
6382,6552,12.688718
6695,6552,8.788543
7130,6552,38.167443
6609,6552,7.614257
6512,6552,6.90723
7125,6552,12.065791
7132,6552,50.080373
6741,6552,54.607809
6327,6552,31.614434
6424,6552,28.947957
6235,6552,
6094,6552,25.900162
6316,6552,30.348951
6675,6552,30.078994
6295,6552,47.226605
6654,6552,44.278008
6762,6552,46.85666
6496,6552,46.041861
6509,6552,38.171302
6435,6552,30.733987
6895,6552,
7085,6552,47.745275
6541,6552,30.516921
6604,6552,28.793625
6328,6552,31.194643
6438,6552,37.517049
7086,6552,28.740626
6352,6552,49.29074
7213,6552,44.332779
7051,6552,32.678268
7181,6552,41.887996
7110,6552,39.819993
6276,6552,50.074517
7089,6552,37.586266
6042,6552,25.843939
6120,6552,42.383799
6737,6552,14.210571
7013,6552,32.325285
6476,6552,25.973012
6959,6552,30.91649
6937,6552,16.370891
6043,6552,33.514589
6686,6552,28.64673
6278,6552,21.553261
6025,6552,18.367499
7101,6552,16.810911
7083,6552,28.870231
7005,6552,14.309955
6635,6552,14.550489
6320,6552,19.596624
6513,6552,24.465986
6648,6552,11.981201
6921,6552,11.259224
6696,6552,13.13379
6494,6552,
6717,6552,17.946232
6443,6552,15.809205
6430,6552,17.608259
6823,6552,13.147564
6728,6552,15.066134
6736,6552,18.979056
6949,6552,11.300784
6873,6552,35.957807
7000,6552,21.701743
6081,6552,23.35054
7048,6552,15.433941
6239,6552,18.376983
6313,6552,16.61929
6202,6552,20.86264
7136,6552,25.536342
7122,6552,25.126163
6272,6552,28.81346
7071,6552,18.415687
6250,6552,21.798588
6213,6552,
7042,6552,13.576049
6117,6552,20.852977
6336,6552,18.478101
6357,6552,24.765397
6387,6552,17.820931
6385,6552,22.491054
6346,6552,20.95588
6396,6552,20.974676
6715,6552,33.192201
6531,6552,18.498773
6679,6552,17.655058
6550,6552,22.076368
6558,6552,15.766118
6548,6552,18.065291
6576,6552,
6439,6552,19.828983
6761,6552,25.032187
6789,6552,18.552539
6812,6552,27.621656
6806,6552,21.026111
6787,6552,20.379204
6838,6552,27.076028
6922,6552,19.848063
6908,6552,23.980636
6813,6552,20.873446
6814,6552,17.505995
6858,6552,30.648234
6826,6552,21.029322
6824,6552,24.319445
6869,6552,23.567419
7006,6552,17.262039
7054,6552,24.34597
7022,6552,24.341459
7012,6552,17.26867
7034,6552,22.520442
6249,6552,19.165573
6082,6552,11.782478
6237,6552,15.355119
6518,6552,
7208,6552,17.266579
6267,6552,13.812786
7151,6552,22.634243
6642,6552,16.411927
7096,6552,24.848897
6342,6552,10.950788
6511,6552,13.724704
6374,6552,12.819922
6514,6552,12.123665
6630,6552,12.167452
6655,6552,10.922999
6567,6552,13.25968
6877,6552,13.631404
6390,6552,21.479556
6862,6552,14.860799
6863,6552,11.504658
6445,6552,29.978428
7231,6552,10.861713
6632,6552,11.280563
6268,6552,26.761021
6523,6552,20.034413
6520,6552,28.322455
6490,6552,27.369625
6780,6552,29.229336
7149,6552,25.830897
6540,6552,
6847,6552,27.445025
7073,6552,25.687873
6618,6552,23.777024
6878,6609,36.693313
6788,6609,24.324457
6402,6609,37.191184
6845,6609,51.420737
6544,6609,22.894007
7175,6609,31.298716
6323,6609,36.918372
6669,6609,30.638643
6800,6609,35.281393
6453,6609,47.904962
7236,6609,38.006846
6475,6609,36.883668
6538,6609,96.242275
6417,6609,45.724614
6335,6609,48.087437
6956,6609,31.94866
7064,6609,29.110419
6510,6609,53.525831
6623,6609,38.992249
6624,6609,130.370904
7066,6609,52.927958
6936,6609,151.911665
6414,6609,42.977426
6829,6609,52.058022
6852,6609,44.055683
6714,6609,22.773305
6844,6609,39.9996
6448,6609,23.231104
6225,6609,20.865225
6952,6609,22.297369
6426,6609,21.123283
6722,6609,56.191811
6545,6609,21.721618
6340,6609,21.335126
6251,6609,36.795048
6248,6609,33.995875
6658,6609,43.707415
6734,6609,35.671706
6245,6609,33.114099
6198,6609,34.803451
6269,6609,40.879584
6864,6609,46.511597
7171,6609,38.416894
6942,6609,39.321272
7210,6609,14.589814
6740,6609,39.06954
6965,6609,11.881962
6350,6609,
6441,6609,24.619366
7173,6609,36.30547
6049,6609,26.254054
6536,6609,54.197318
6695,6609,4.637749
6382,6609,4.186058
6501,6609,8.11078
6446,6609,3.650123
7084,6609,
6512,6609,6.090019
6647,6609,5.074834
6552,6609,7.644999
7130,6609,41.997253
6423,6609,10.008236
6674,6609,
6295,6609,
6716,6609,8.916863
7125,6609,10.510644
7132,6609,47.485107
6316,6609,22.443452
6094,6609,32.005359
6762,6609,47.126852
6327,6609,29.108959
6675,6609,31.272882
6424,6609,31.350583
6741,6609,54.602997
6654,6609,43.258842
6496,6609,50.78199
6509,6609,35.398425
6435,6609,35.384785
6235,6609,
6895,6609,
7085,6609,28.041823
7110,6609,43.776685
7181,6609,37.06914
6604,6609,38.22265
6438,6609,
6328,6609,32.714082
7086,6609,33.108004
7051,6609,46.267413
7213,6609,44.26914
7089,6609,28.687049
6120,6609,32.360867
6042,6609,26.451091
6276,6609,51.15557
6541,6609,30.860976
6352,6609,40.158045
6476,6609,28.34645
6686,6609,31.30425
6635,6609,8.800472
6937,6609,18.231487
7005,6609,12.730891
7013,6609,31.290014
6737,6609,8.510053
7083,6609,26.4721
7101,6609,18.178117
6025,6609,18.099632
6959,6609,26.185875
6278,6609,11.070257
6043,6609,21.277409
6320,6609,19.078661
6430,6609,18.178348
6443,6609,15.706424
6736,6609,17.616072
6823,6609,7.546132
6494,6609,
6717,6609,17.794032
6648,6609,12.450331
6949,6609,11.409431
6728,6609,10.903299
6696,6609,6.614346
7000,6609,20.997662
6921,6609,10.001343
6513,6609,24.81087
6873,6609,22.517325
7042,6609,12.403367
7048,6609,16.066254
6117,6609,19.949236
7136,6609,20.283951
6239,6609,18.40587
7122,6609,11.004668
6272,6609,20.701124
6336,6609,14.935539
6250,6609,18.813265
6202,6609,26.508746
6081,6609,22.176883
7071,6609,26.343331
6213,6609,
6313,6609,14.480581
6346,6609,28.804736
6357,6609,14.339243
6387,6609,20.890601
6558,6609,15.380923
6385,6609,26.495395
6761,6609,29.376909
6679,6609,15.565164
6531,6609,16.91884
6548,6609,17.213275
6396,6609,20.156447
6715,6609,16.121862
6439,6609,18.209585
6576,6609,
6550,6609,24.620026
6787,6609,24.967171
6789,6609,17.391735
6824,6609,21.988668
6869,6609,20.626893
6814,6609,19.450619
6838,6609,20.099617
6908,6609,23.932149
6813,6609,20.363993
6826,6609,16.013878
6812,6609,25.327169
6806,6609,16.139177
6858,6609,25.648026
6922,6609,17.834202
7006,6609,20.543464
7012,6609,17.489183
7022,6609,27.363586
7054,6609,22.717074
7096,6609,24.279801
6342,6609,11.355659
6249,6609,15.995253
6518,6609,
6642,6609,18.089313
6082,6609,11.442042
7208,6609,17.88301
6237,6609,18.292619
6267,6609,16.220088
6374,6609,11.243883
7151,6609,18.625847
7034,6609,20.841814
6511,6609,10.992764
6630,6609,12.785024
6863,6609,11.783615
6632,6609,10.458563
6655,6609,9.588273
6862,6609,13.091474
6567,6609,11.80968
6268,6609,20.044462
7231,6609,10.135959
6390,6609,19.336796
6445,6609,24.348779
6520,6609,21.141319
6490,6609,22.336468
6514,6609,10.208056
6878,6647,41.326834
6847,6609,24.535981
6780,6609,20.767385
6845,6647,47.878403
7073,6609,23.555555
6618,6609,21.167385
6402,6647,48.357347
6523,6609,20.623053
7149,6609,17.528261
6540,6609,
6544,6647,29.077673
7175,6647,36.7621
6788,6647,23.243916
6877,6609,11.038529
6510,6647,51.152116
7236,6647,35.543783
6453,6647,
6417,6647,42.113732
6323,6647,35.708751
7064,6647,29.874512
6800,6647,34.249373
6669,6647,28.664697
6475,6647,32.920435
6956,6647,34.777068
6538,6647,95.402634
6623,6647,61.178701
6335,6647,43.899997
6624,6647,125.445086
7066,6647,59.718076
6340,6647,19.420971
6414,6647,41.186788
6852,6647,49.795046
6448,6647,23.284868
6936,6647,148.451386
6844,6647,43.071505
6225,6647,22.805853
6829,6647,51.526641
6426,6647,28.661612
6545,6647,22.117029
6714,6647,19.770807
6952,6647,28.38229
6722,6647,43.035539
6248,6647,31.996118
6245,6647,31.915088
7210,6647,10.011501
6658,6647,40.067839
6198,6647,41.267402
6251,6647,35.488933
6734,6647,31.516528
6740,6647,37.508394
6965,6647,14.453485
6942,6647,40.223673
6269,6647,33.093893
7173,6647,37.723871
7171,6647,35.125515
6864,6647,38.229564
6049,6647,28.516212
6446,6647,2.060852
7130,6647,34.336498
6423,6647,8.36928
6501,6647,6.750992
6382,6647,2.487439
6350,6647,
6441,6647,21.139218
7084,6647,26.876726
6512,6647,4.565141
6552,6647,5.858062
6674,6647,
6609,6647,5.021297
6536,6647,40.55863
6695,6647,2.901291
6295,6647,
7125,6647,7.727537
6716,6647,8.694391
6316,6647,22.557542
6654,6647,45.547475
6094,6647,23.949251
6435,6647,25.328903
7132,6647,44.048986
6424,6647,25.803255
6235,6647,
6741,6647,51.555606
6327,6647,29.610007
6509,6647,32.117764
6496,6647,48.108452
6541,6647,30.382847
6895,6647,
7213,6647,41.017543
6328,6647,29.783309
7085,6647,26.930409
6276,6647,48.139978
6438,6647,40.473517
6675,6647,21.951045
6352,6647,38.66437
6604,6647,26.305607
6762,6647,45.53073
7051,6647,29.780761
7110,6647,41.433336
7181,6647,35.619408
6686,6647,27.580099
6959,6647,32.187772
7086,6647,44.556378
7089,6647,35.777751
6042,6647,27.189465
6476,6647,26.578318
6120,6647,32.419141
7005,6647,10.300509
6937,6647,13.993015
7013,6647,28.302545
7083,6647,26.344507
6737,6647,9.662706
7101,6647,13.799474
6635,6647,9.779026
6430,6647,16.509871
6278,6647,9.709598
6320,6647,17.575144
6043,6647,17.069658
6443,6647,20.923865
6025,6647,16.146949
6717,6647,14.911096
6736,6647,15.744032
6494,6647,
6728,6647,14.258518
6648,6647,9.434458
6513,6647,24.153062
6823,6647,5.538118
6696,6647,4.863954
7048,6647,21.53614
7042,6647,9.445269
7000,6647,19.850459
6949,6647,13.119334
6921,6647,7.904345
6873,6647,21.014141
7136,6647,21.352512
6117,6647,20.629014
7122,6647,10.155793
6202,6647,26.461094
6081,6647,19.270307
7071,6647,17.107166
6213,6647,
6239,6647,20.415286
6272,6647,31.052668
6313,6647,16.856181
6250,6647,25.385764
6336,6647,13.962883
6385,6647,21.8039
6357,6647,16.84699
6396,6647,22.299774
6558,6647,16.237989
6346,6647,23.747434
6548,6647,15.573795
6531,6647,18.286356
6387,6647,18.440983
6550,6647,22.914141
6439,6647,15.310777
6715,6647,14.194236
6761,6647,24.389708
6576,6647,
6679,6647,16.124166
6806,6647,20.942213
6814,6647,19.203248
6787,6647,25.426516
6826,6647,12.66252
6813,6647,19.410456
6812,6647,38.438867
6789,6647,21.604455
6858,6647,34.443506
6838,6647,31.184203
6824,6647,21.596649
6922,6647,15.535406
6869,6647,20.605392
6908,6647,32.963136
7006,6647,15.845871
7096,6647,28.164562
7054,6647,22.216472
7208,6647,19.62849
7022,6647,26.176453
7151,6647,17.906589
7034,6647,22.810831
7012,6647,19.044194
6249,6647,16.010254
6518,6647,
6642,6647,12.893084
6237,6647,10.482265
6342,6647,8.331772
6267,6647,15.36668
6082,6647,9.012527
6374,6647,9.324005
6514,6647,10.131243
6567,6647,10.203303
6511,6647,11.418901
6655,6647,9.617532
6630,6647,10.269951
6863,6647,9.231054
6632,6647,8.639597
6862,6647,11.589479
6877,6647,8.111899
6523,6647,17.621726
6490,6647,19.508787
6540,6647,
6520,6647,23.250399
6445,6647,18.248187
6390,6647,23.669867
6268,6647,18.207492
7231,6647,8.30406
6618,6647,20.387887
7073,6647,22.615623
6847,6647,22.302047
7149,6647,16.013618
6780,6647,26.511455
6878,6674,
6544,6674,
6402,6674,
6669,6674,
7175,6674,
6956,6674,
6788,6674,
6510,6674,
6323,6674,
6417,6674,
6800,6674,
6453,6674,
7064,6674,
6845,6674,
6475,6674,
7236,6674,
6936,6674,
6225,6674,
6852,6674,
6426,6674,
6414,6674,
7066,6674,
6538,6674,
6829,6674,
6623,6674,
6844,6674,
6335,6674,
6340,6674,
6624,6674,
6448,6674,
6658,6674,
6952,6674,
6198,6674,
6245,6674,
7210,6674,
6734,6674,
6965,6674,
6251,6674,
6248,6674,
6545,6674,
6714,6674,
6740,6674,
6722,6674,
6942,6674,
7171,6674,
6441,6674,
6382,6674,
6536,6674,
6446,6674,
6269,6674,
6864,6674,
7084,6674,
6049,6674,
7173,6674,
7130,6674,
6423,6674,
6350,6674,
6501,6674,
6552,6674,
6512,6674,
6647,6674,
6654,6674,
6094,6674,
6327,6674,
6716,6674,
6695,6674,
7125,6674,
6295,6674,
7132,6674,
6235,6674,
6741,6674,
6609,6674,
6424,6674,
6316,6674,
6435,6674,
6675,6674,
6895,6674,
6509,6674,
7085,6674,
7181,6674,
7110,6674,
6496,6674,
6762,6674,
7051,6674,
6328,6674,
6276,6674,
6438,6674,
6541,6674,
7213,6674,
6042,6674,
6352,6674,
6120,6674,
7086,6674,
7089,6674,
6476,6674,
6604,6674,
6686,6674,
7013,6674,
7083,6674,
6959,6674,
6635,6674,
6737,6674,
6937,6674,
6043,6674,
6278,6674,
6430,6674,
6443,6674,
6025,6674,
7101,6674,
6320,6674,
6494,6674,
6513,6674,
6648,6674,
7005,6674,
6696,6674,
6728,6674,
6717,6674,
6823,6674,
6736,6674,
6873,6674,
7000,6674,
6921,6674,
7042,6674,
6949,6674,
7048,6674,
7136,6674,
7071,6674,
7122,6674,
6202,6674,
6117,6674,
6081,6674,
6239,6674,
6313,6674,
6357,6674,
6346,6674,
6336,6674,
6272,6674,
6213,6674,
6387,6674,
6250,6674,
6396,6674,
6385,6674,
6439,6674,
6531,6674,
6548,6674,
6550,6674,
6813,6674,
6806,6674,
6576,6674,
6789,6674,
6715,6674,
6812,6674,
6761,6674,
6558,6674,
6787,6674,
6679,6674,
6824,6674,
6826,6674,
6814,6674,
6838,6674,
7096,6674,
7006,6674,
6869,6674,
7054,6674,
6922,6674,
7012,6674,
6908,6674,
6858,6674,
7034,6674,
7022,6674,
7151,6674,
7208,6674,
6249,6674,
6518,6674,
6567,6674,
6342,6674,
6237,6674,
6267,6674,
6514,6674,
6082,6674,
6511,6674,
6642,6674,
6630,6674,
6445,6674,
6374,6674,
6862,6674,
6655,6674,
6632,6674,
6863,6674,
6540,6674,
6268,6674,
6618,6674,
6780,6674,
7231,6674,
6490,6674,
6520,6674,
6390,6674,
6877,6674,
6523,6674,
7073,6674,
7149,6674,
6847,6674,
6878,6695,34.77283
6544,6695,22.056303
6956,6695,33.607641
6323,6695,35.586051
7064,6695,27.720076
6800,6695,30.855232
6669,6695,32.014932
6417,6695,43.811407
6788,6695,22.468064
6510,6695,50.221547
6402,6695,37.553133
6845,6695,51.36086
7175,6695,31.073988
6453,6695,45.782183
6475,6695,31.993615
7236,6695,35.178575
6829,6695,48.50903
6936,6695,147.777808
6414,6695,41.650924
6538,6695,98.226452
6624,6695,130.60619
6844,6695,41.01562
6225,6695,19.461674
6426,6695,21.647669
6623,6695,47.188187
6852,6695,47.103887
6335,6695,45.090224
6340,6695,17.641344
7066,6695,50.948304
6545,6695,21.736696
6448,6695,18.55455
6248,6695,33.995875
6952,6695,18.012914
6740,6695,33.527166
6734,6695,31.844216
6658,6695,37.055197
6965,6695,13.42196
7210,6695,12.608659
6722,6695,
6251,6695,34.004185
6714,6695,19.603169
6245,6695,31.67566
6198,6695,32.775151
6942,6695,37.517979
6269,6695,32.772447
6864,6695,38.246141
7171,6695,35.315428
6350,6695,
6441,6695,22.688912
6512,6695,10.026023
6536,6695,44.522532
6446,6695,1.656349
6382,6695,9.273605
6423,6695,7.566376
6501,6695,6.204103
7173,6695,37.348177
7084,6695,
6049,6695,25.57438
7130,6695,39.996367
6552,6695,8.743047
6609,6695,4.636518
7132,6695,46.134449
7125,6695,7.798481
6716,6695,8.018759
6327,6695,43.406505
6295,6695,
6741,6695,76.062029
6654,6695,43.632312
6235,6695,
6674,6695,
6094,6695,24.37672
6647,6695,2.886421
6316,6695,20.497892
6435,6695,24.23425
6424,6695,28.726891
6328,6695,28.486796
6675,6695,27.530764
7181,6695,35.170528
6276,6695,47.591103
6509,6695,31.331573
6762,6695,45.026855
6496,6695,36.238923
6438,6695,38.789079
7051,6695,39.310965
7085,6695,27.118916
6895,6695,
7110,6695,38.27283
6541,6695,29.722095
7213,6695,40.590492
7086,6695,35.723791
6352,6695,46.116994
6476,6695,22.723458
6120,6695,33.750353
7013,6695,29.479173
6959,6695,29.600699
6686,6695,30.96173
7083,6695,24.808886
6042,6695,24.241394
6635,6695,8.500662
7089,6695,26.85321
6604,6695,47.441895
6737,6695,8.224805
6937,6695,11.34234
7005,6695,13.12035
7101,6695,11.032425
6443,6695,13.75797
6430,6695,15.598119
6278,6695,9.427969
6717,6695,15.848276
6494,6695,
6320,6695,16.417108
6728,6695,15.815926
6648,6695,9.883785
6513,6695,21.650439
6025,6695,15.625534
6043,6695,16.66516
6696,6695,4.422088
6736,6695,14.848063
6823,6695,5.079638
6081,6695,14.737219
7136,6695,20.654994
6202,6695,19.955258
7048,6695,13.677717
6873,6695,20.347265
6949,6695,12.387572
6921,6695,7.707195
7122,6695,10.789661
7071,6695,15.551679
6117,6695,18.951442
7042,6695,10.470627
7000,6695,19.578966
6239,6695,15.183086
6213,6695,
6250,6695,18.319131
6336,6695,13.513836
6396,6695,21.809346
6272,6695,21.63183
6357,6695,14.542051
6548,6695,15.155766
6385,6695,18.686272
6531,6695,14.89989
6387,6695,22.257612
6313,6695,16.118182
6346,6695,21.883546
6439,6695,13.911127
6558,6695,14.736331
6576,6695,
6550,6695,18.471008
6679,6695,13.370224
6812,6695,21.814561
6824,6695,20.957138
6715,6695,13.860365
6761,6695,22.438068
6787,6695,25.231016
6814,6695,19.525968
6789,6695,18.073988
6806,6695,13.656451
6826,6695,12.05425
6813,6695,22.051954
6858,6695,21.669762
6908,6695,22.254417
6838,6695,16.398504
6869,6695,20.055362
7022,6695,20.904734
7054,6695,28.757203
7006,6695,10.799457
7034,6695,21.053524
7012,6695,14.97608
7151,6695,19.653552
6249,6695,17.086027
7096,6695,24.011813
6922,6695,17.57251
7208,6695,16.531001
6642,6695,17.510373
6518,6695,
6237,6695,16.238607
6082,6695,7.852614
6374,6695,11.162365
6342,6695,9.209266
6511,6695,10.552826
6567,6695,10.532279
6267,6695,14.961375
6514,6695,9.03992
6630,6695,12.723673
6862,6695,11.181582
6632,6695,7.836748
6655,6695,7.780624
6863,6695,9.341056
7231,6695,7.903768
6877,6695,10.780325
6268,6695,17.916561
6520,6695,24.135735
6390,6695,21.480264
6618,6695,18.909016
6490,6695,18.458403
6540,6695,
6523,6695,20.985765
6445,6695,17.763416
6780,6695,23.789353
6847,6695,23.232959
7064,6716,
7149,6695,15.592894
7073,6695,26.793096
6402,6716,40.14359
6800,6716,37.122806
6323,6716,39.169336
6669,6716,30.875244
6845,6716,53.771816
6956,6716,37.245013
6544,6716,29.347631
7175,6716,35.832987
6788,6716,26.725361
6878,6716,52.00119
6510,6716,50.533481
6417,6716,46.510979
6453,6716,52.0331
6475,6716,38.353041
6623,6716,41.207766
7236,6716,41.548944
7066,6716,55.331869
6936,6716,146.72989
6624,6716,132.688214
6844,6716,43.89048
6335,6716,50.199409
6225,6716,31.567768
6414,6716,47.138358
6538,6716,99.147207
6829,6716,52.457325
6340,6716,21.99864
6852,6716,51.701176
6426,6716,26.158837
6448,6716,27.692625
6952,6716,28.377337
6658,6716,45.311945
6714,6716,28.154556
6722,6716,45.572703
6248,6716,36.995511
6545,6716,26.431894
6734,6716,40.064036
6251,6716,40.751408
6740,6716,33.634124
7210,6716,8.886904
6198,6716,40.972565
6245,6716,35.623719
6269,6716,45.06227
7173,6716,49.198566
7084,6716,
6049,6716,29.497225
7171,6716,43.42124
6441,6716,36.800336
6350,6716,
6864,6716,48.784711
6942,6716,39.116302
6536,6716,58.351422
6965,6716,11.520323
6423,6716,0.892695
6382,6716,12.160416
7130,6716,46.186528
6552,6716,10.627969
6512,6716,
7125,6716,1.610751
6501,6716,10.86361
6647,6716,8.709961
6695,6716,7.999504
6446,6716,6.758452
6609,6716,8.864766
6674,6716,
7132,6716,50.935866
6741,6716,55.568595
6654,6716,43.940901
6327,6716,31.351625
6295,6716,47.880259
6435,6716,38.083295
6235,6716,
6424,6716,29.288215
6316,6716,30.97101
6496,6716,43.036446
6762,6716,46.119257
6675,6716,26.962364
6509,6716,36.6144
6895,6716,
6094,6716,33.433291
7085,6716,31.299958
7181,6716,40.479119
7110,6716,42.050113
6276,6716,54.32586
6352,6716,47.491712
6328,6716,33.833524
6604,6716,34.237803
6438,6716,50.662803
7213,6716,46.622041
7051,6716,49.247215
6541,6716,32.1287
7086,6716,31.390675
7089,6716,40.393625
6042,6716,27.835409
6476,6716,30.202956
6120,6716,37.896083
6686,6716,29.910125
6959,6716,37.765413
7083,6716,30.410343
6635,6716,14.23428
7013,6716,32.20366
6025,6716,20.405211
6043,6716,27.787447
6937,6716,16.284133
7005,6716,17.100265
6278,6716,13.490954
6320,6716,21.28898
6430,6716,21.886037
6443,6716,18.637661
6494,6716,
7101,6716,15.451516
6513,6716,27.563154
6696,6716,10.915003
6717,6716,19.215529
6728,6716,21.126547
6737,6716,13.888278
6823,6716,11.84391
6648,6716,16.124925
6736,6716,20.092589
6949,6716,14.156183
7000,6716,24.933932
6873,6716,28.410238
6921,6716,13.918059
7042,6716,17.459827
7048,6716,19.471089
7071,6716,29.375931
6081,6716,20.457726
6213,6716,
6202,6716,28.64479
7122,6716,14.579253
6117,6716,22.062718
7136,6716,22.666092
6239,6716,22.058056
6250,6716,21.596383
6313,6716,18.883455
6336,6716,17.087197
6272,6716,30.107588
6357,6716,21.293195
6346,6716,30.636022
6385,6716,25.031907
6531,6716,20.215451
6396,6716,23.717314
6387,6716,26.292311
6550,6716,24.305488
6679,6716,17.359781
6558,6716,16.749846
6576,6716,
6548,6716,20.059249
6715,6716,20.274262
6439,6716,21.417895
6761,6716,30.300164
6789,6716,21.074472
6787,6716,29.970071
6812,6716,35.660849
6806,6716,21.065255
6824,6716,23.901439
6858,6716,35.705574
6908,6716,34.17098
6838,6716,30.589361
6813,6716,22.207303
6922,6716,21.020634
6826,6716,26.668175
6869,6716,23.520274
6814,6716,18.320018
7006,6716,22.752342
7022,6716,25.519184
7012,6716,22.368702
7054,6716,27.330314
7034,6716,27.520989
7096,6716,26.438691
6267,6716,23.100428
6249,6716,18.267957
7208,6716,19.013094
6082,6716,12.735195
6518,6716,
6642,6716,18.6618
6342,6716,20.505233
7151,6716,24.027411
6237,6716,17.252163
6374,6716,14.712881
6511,6716,19.991353
6567,6716,14.758768
6514,6716,13.397282
6630,6716,16.375185
6268,6716,26.666922
7231,6716,13.743872
6520,6716,27.88527
6390,6716,
6862,6716,16.75995
6632,6716,13.078377
6877,6716,14.956756
6445,6716,30.952435
6490,6716,24.977352
6655,6716,11.980284
6863,6716,13.716223
6788,7125,
6540,6716,
6523,6716,30.661431
6618,6716,23.563111
6847,6716,26.964278
7149,6716,21.976011
6780,6716,24.543152
6878,7125,40.12416
7175,7125,32.807683
6845,7125,54.070143
6323,7125,38.340175
6669,7125,32.518509
6544,7125,21.493782
6402,7125,39.16132
6956,7125,48.78334
6800,7125,31.45977
7073,6716,26.97783
7064,7125,30.458092
7066,7125,55.805711
6538,7125,96.408585
6335,7125,49.712345
6414,7125,45.583317
6623,7125,50.228545
6417,7125,45.591865
6475,7125,37.82821
6510,7125,53.12418
