source_id,target_id,rtt
6845,6510,27.499413
6788,6510,40.73452
6878,6510,62.658939
6544,6510,27.997604
7175,6510,39.917326
7064,6510,52.98552
6417,6510,19.269326
6956,6510,55.059423
6669,6510,35.239364
6323,6510,56.966075
6453,6510,19.390248
6800,6510,54.178573
6475,6510,17.082302
6624,6510,152.252011
6538,6510,122.459832
6623,6510,74.434255
7236,6510,25.171645
6335,6510,66.9865
6936,6510,163.793516
6829,6510,76.991634
6414,6510,64.628576
7066,6510,77.644482
6844,6510,62.437836
6426,6510,58.26316
6340,6510,47.581373
6545,6510,48.64424
6714,6510,62.359089
6952,6510,56.259408
6734,6510,55.417852
6448,6510,56.530743
6248,6510,54.993328
6251,6510,58.070915
6722,6510,
6740,6510,76.409087
6658,6510,75.873258
6965,6510,52.561764
6852,6510,68.415551
7210,6510,57.365946
6225,6510,61.548602
6198,6510,54.190041
6350,6510,
6942,6510,54.989605
6245,6510,54.985216
6864,6510,69.192395
6269,6510,60.88196
6049,6510,50.208703
7173,6510,64.661657
6441,6510,57.419446
7171,6510,62.519107
6536,6510,68.682844
6382,6510,55.471934
7084,6510,
7130,6510,59.991252
6423,6510,51.547762
6512,6510,55.025352
6446,6510,47.022813
6647,6510,52.380792
6716,6510,50.394676
7125,6510,53.062926
6609,6510,53.350857
6654,6510,39.267781
7132,6510,68.492811
6501,6510,63.870142
6552,6510,52.360418
6674,6510,
6295,6510,58.879864
6695,6510,51.339949
6741,6510,28.121264
6327,6510,39.623085
6094,6510,36.343089
6762,6510,59.837192
6235,6510,
6509,6510,50.97972
6435,6510,41.633482
6496,6510,68.981726
6424,6510,48.838158
6675,6510,45.72438
7085,6510,50.805066
6895,6510,
6316,6510,47.736005
7110,6510,52.919796
7181,6510,53.528664
6276,6510,47.065675
6328,6510,72.578301
6541,6510,42.329924
7213,6510,33.872126
6042,6510,24.546357
6438,6510,39.274962
6120,6510,55.053991
6352,6510,73.585094
7089,6510,55.314459
7086,6510,64.308085
6604,6510,61.178879
7051,6510,65.049987
6476,6510,43.950583
7013,6510,54.177642
6635,6510,42.468815
6686,6510,29.998304
7083,6510,47.227531
6959,6510,48.823618
6937,6510,46.146024
6737,6510,42.443754
6043,6510,44.274198
6278,6510,48.348612
6025,6510,40.379718
7101,6510,45.259127
7005,6510,42.778516
6320,6510,54.333561
6430,6510,52.108978
6648,6510,48.302075
6494,6510,
6443,6510,60.404568
6696,6510,42.623615
6513,6510,55.257648
6717,6510,55.847369
6728,6510,52.591164
6873,6510,62.996261
7000,6510,53.346013
6823,6510,45.448459
6921,6510,46.114128
6949,6510,47.012737
6736,6510,52.148381
7042,6510,46.318151
7071,6510,52.69576
7048,6510,51.005293
7122,6510,44.633421
6081,6510,34.719032
7136,6510,50.046
6117,6510,45.113425
6272,6510,42.043743
6313,6510,34.485689
6213,6510,
6239,6510,43.524676
6336,6510,38.297049
6346,6510,51.452161
6202,6510,49.432961
6357,6510,45.921093
6385,6510,39.037967
6250,6510,37.936655
6439,6510,36.754982
6396,6510,43.581273
6387,6510,38.230996
6531,6510,44.425476
6679,6510,35.852177
6715,6510,40.464686
6550,6510,40.90957
6548,6510,42.660338
6558,6510,36.934281
6813,6510,39.629446
6812,6510,49.486169
6806,6510,47.62763
6576,6510,
6789,6510,40.978092
6787,6510,45.638661
6761,6510,42.42785
6814,6510,38.332488
6824,6510,41.356542
6869,6510,45.191275
6858,6510,47.917722
6826,6510,41.699239
6908,6510,52.191646
6838,6510,44.29478
7022,6510,46.815381
7034,6510,40.155612
7012,6510,42.90981
6922,6510,39.893058
7006,6510,40.047639
7096,6510,42.877605
7054,6510,46.517093
7151,6510,43.880714
7208,6510,36.071221
6249,6510,40.458829
6642,6510,39.657792
6518,6510,
6514,6510,42.727831
6374,6510,47.383337
6511,6510,49.62865
6082,6510,43.759517
6267,6510,48.962613
6655,6510,42.2774
6632,6510,44.540579
6567,6510,45.43757
6630,6510,45.641146
6862,6510,48.140108
6342,6510,45.704322
6237,6510,43.255719
6877,6510,44.932571
6863,6510,43.220206
7231,6510,43.100356
6268,6510,43.94918
6445,6510,34.811811
6520,6510,41.571513
6540,6510,
6390,6510,38.870317
6490,6510,43.25591
6523,6510,43.738387
6618,6510,41.341141
6780,6510,39.884687
7073,6510,40.837879
6847,6510,56.208672
7149,6510,37.942577
6402,6417,21.355313
6878,6417,66.650724
6845,6417,46.43809
6788,6417,58.063757
7175,6417,38.74872
6544,6417,27.774847
6800,6417,63.305428
6956,6417,47.011056
6669,6417,46.500243
6323,6417,55.486532
7064,6417,47.738728
6475,6417,10.108963
6453,6417,10.778551
6510,6417,19.060293
6538,6417,114.958952
6936,6417,164.394799
6624,6417,135.254235
7066,6417,69.919994
6829,6417,53.783813
7236,6417,18.71354
6335,6417,73.473039
6623,6417,76.507709
6414,6417,31.381029
6844,6417,60.000786
6426,6417,41.131138
6852,6417,60.288809
6340,6417,44.281836
6225,6417,47.743913
6248,6417,49.993934
6545,6417,49.915425
6658,6417,62.336656
6952,6417,45.857299
6448,6417,45.066184
6714,6417,40.624951
6722,6417,64.49922
6251,6417,52.612795
6734,6417,53.442471
6740,6417,71.126518
6198,6417,54.006728
7210,6417,51.050608
6965,6417,66.75587
6245,6417,53.34752
6536,6417,59.770121
6864,6417,60.560021
6269,6417,51.338744
6049,6417,54.320874
7173,6417,67.302109
6942,6417,52.473919
7084,6417,52.421499
7171,6417,53.323691
6441,6417,48.273906
6350,6417,
7130,6417,53.949638
6382,6417,43.19646
6446,6417,41.355339
7132,6417,71.505457
6647,6417,41.874094
6512,6417,50.654475
6423,6417,54.518848
6674,6417,
6552,6417,45.285031
6295,6417,74.215551
6501,6417,51.394853
6609,6417,45.531108
6695,6417,44.922973
6716,6417,46.488626
7125,6417,45.521697
6654,6417,35.069456
6327,6417,78.539288
6424,6417,37.404216
6235,6417,
6741,6417,23.635895
6316,6417,42.430041
6094,6417,37.641028
6496,6417,60.176162
6435,6417,36.489221
6675,6417,33.951354
7085,6417,45.586937
6895,6417,
7110,6417,59.669027
6509,6417,55.325923
7181,6417,56.194578
6328,6417,64.059468
6276,6417,74.739704
6438,6417,52.549268
7051,6417,70.519142
7213,6417,64.102317
6541,6417,23.788889
6352,6417,68.207393
6762,6417,71.925958
7086,6417,60.09939
7089,6417,51.661598
6604,6417,54.845072
6120,6417,24.218245
6686,6417,25.504122
6959,6417,33.021886
7013,6417,22.395313
6476,6417,36.0975
7083,6417,32.399994
6635,6417,40.618606
7005,6417,40.918104
6937,6417,38.227523
6042,6417,22.372872
6737,6417,40.216586
6043,6417,60.765828
7101,6417,38.020203
6025,6417,36.832493
6278,6417,38.673233
6430,6417,47.005073
6494,6417,
6513,6417,48.063817
6443,6417,52.162331
6648,6417,40.90082
6823,6417,40.355919
6717,6417,43.141096
6728,6417,37.260907
6736,6417,42.70851
6320,6417,52.119492
6921,6417,37.498684
6873,6417,53.702166
6696,6417,41.23326
6949,6417,38.262448
7048,6417,53.093381
7071,6417,42.802203
7122,6417,38.44847
7000,6417,47.672936
7042,6417,37.695144
6213,6417,
6117,6417,35.227452
6081,6417,28.586283
6239,6417,41.3446
7136,6417,47.846169
6313,6417,29.616643
6250,6417,34.399899
6272,6417,24.509212
6336,6417,34.76923
6385,6417,29.533987
6357,6417,32.149107
6387,6417,30.483237
6346,6417,47.64695
6202,6417,48.942242
6548,6417,31.605083
6396,6417,34.680187
6439,6417,43.753257
6550,6417,35.758938
6531,6417,46.706398
6576,6417,
6558,6417,35.343528
6679,6417,33.717483
6806,6417,35.1065
6715,6417,46.409559
6761,6417,36.305848
6787,6417,37.817829
6812,6417,52.187769
6789,6417,36.687489
6814,6417,31.864932
6858,6417,52.937939
6838,6417,46.938615
6824,6417,31.472337
6813,6417,30.588378
6826,6417,48.684652
6869,6417,39.008498
6908,6417,56.770838
7012,6417,35.714468
7006,6417,39.196324
7022,6417,36.61554
6922,6417,41.505218
7034,6417,38.032835
7054,6417,26.162547
7096,6417,36.291242
6249,6417,56.248124
6518,6417,
6237,6417,46.214087
7151,6417,44.739516
7208,6417,40.745777
6082,6417,35.637929
6642,6417,32.903328
6511,6417,37.265367
6342,6417,36.45801
6374,6417,38.496514
6630,6417,39.02621
6632,6417,57.604376
6267,6417,41.669248
6567,6417,37.534299
6655,6417,34.090206
6863,6417,36.876585
6268,6417,31.648975
6877,6417,40.722406
7231,6417,35.774291
6862,6417,39.744258
6390,6417,35.949941
6490,6417,53.354157
6445,6417,32.359529
6523,6417,36.856059
6540,6417,
6847,6417,51.484829
6520,6417,38.094351
6618,6417,35.982483
7149,6417,28.625892
7073,6417,50.705489
6780,6417,33.252035
6514,6417,36.704873
6788,6453,49.345621
6878,6453,46.558889
6544,6453,
6845,6453,71.890713
6402,6453,
6669,6453,
7175,6453,
6323,6453,
6956,6453,
6800,6453,
7064,6453,
6510,6453,19.505902
6417,6453,11.178873
6475,6453,14.862309
6624,6453,
6623,6453,64.152591
6335,6453,
7236,6453,17.707356
6538,6453,
6829,6453,
6936,6453,
7066,6453,
6852,6453,
6414,6453,
6844,6453,
6426,6453,
6340,6453,48.486915
6225,6453,49.036951
6722,6453,62.658091
6952,6453,51.457243
6545,6453,
6448,6453,51.100622
6714,6453,
6251,6453,63.189429
6965,6453,51.262476
6734,6453,70.713225
7210,6453,50.587387
6198,6453,
6245,6453,
6248,6453,66.991872
6942,6453,45.722378
6864,6453,
7171,6453,
6269,6453,
7173,6453,75.214145
6740,6453,84.82835
6658,6453,
6350,6453,
6049,6453,
6536,6453,
7084,6453,
6382,6453,44.809578
6441,6453,61.298391
7130,6453,64.270529
6512,6453,
6423,6453,52.447669
6446,6453,40.80228
6609,6453,47.883317
6647,6453,
6674,6453,
7125,6453,
6654,6453,
6695,6453,45.737933
6716,6453,52.061838
7132,6453,62.113271
6741,6453,28.76248
6094,6453,42.679345
6501,6453,49.675494
6552,6453,
6295,6453,73.254141
6327,6453,
6235,6453,
6316,6453,39.377667
6276,6453,63.924077
7181,6453,56.048814
6762,6453,
6435,6453,
7085,6453,
6496,6453,
6424,6453,38.284652
6895,6453,
7110,6453,
6675,6453,38.141429
6509,6453,
6328,6453,64.695057
7051,6453,76.287465
6438,6453,54.008016
7083,6453,
7089,6453,
7213,6453,63.97723
6352,6453,66.785738
6120,6453,
6686,6453,
6959,6453,
6042,6453,
6604,6453,
7013,6453,
6635,6453,
7086,6453,
6476,6453,
6541,6453,44.383967
7101,6453,
6513,6453,60.159758
6494,6453,
6430,6453,
6443,6453,
6278,6453,51.722816
6648,6453,46.227334
6737,6453,
7005,6453,
6025,6453,
6043,6453,38.527037
6696,6453,44.062629
6320,6453,
6937,6453,
6717,6453,
7071,6453,
7136,6453,
7000,6453,
6823,6453,45.176061
7122,6453,47.603446
6728,6453,56.633359
6921,6453,56.107127
6873,6453,
6949,6453,47.171867
7042,6453,38.675202
6081,6453,37.652798
6736,6453,
7048,6453,
6336,6453,
6387,6453,
6346,6453,40.273853
6250,6453,37.255716
6202,6453,45.067982
6213,6453,
6117,6453,
6396,6453,
6272,6453,42.328228
6313,6453,
6357,6453,34.563626
6385,6453,
6239,6453,
6439,6453,
6558,6453,
6548,6453,
6715,6453,
6787,6453,
6576,6453,
6550,6453,
6806,6453,
6789,6453,
6531,6453,
6679,6453,
6812,6453,44.364157
6813,6453,
6814,6453,
6824,6453,
6826,6453,
6761,6453,
7006,6453,38.390517
6858,6453,38.771506
7054,6453,
6838,6453,38.361934
7096,6453,
7034,6453,
7012,6453,
6908,6453,40.636545
7022,6453,39.897053
6869,6453,
6922,6453,
7151,6453,
7208,6453,
6249,6453,33.693255
6518,6453,
6267,6453,
6082,6453,36.198568
6374,6453,
6237,6453,
6342,6453,
6642,6453,45.517901
6511,6453,
6514,6453,35.79424
6567,6453,50.900848
6655,6453,49.587345
6632,6453,
6630,6453,37.49836
6862,6453,47.137407
6877,6453,
6863,6453,
7231,6453,
6490,6453,
6390,6453,
6268,6453,
6445,6453,44.000776
6780,6453,40.10097
6520,6453,
6847,6453,
6540,6453,
6523,6453,
6618,6453,
7073,6453,
7149,6453,
6845,6475,66.219795
7175,6475,10.146531
6878,6475,40.392513
6544,6475,19.407672
6788,6475,36.320297
6800,6475,36.779895
6323,6475,49.714466
6956,6475,32.173094
6669,6475,45.900578
6402,6475,45.437292
7064,6475,35.737203
6510,6475,17.217455
6417,6475,10.273119
6453,6475,15.010048
6538,6475,110.656938
6624,6475,142.128242
6623,6475,51.080975
7236,6475,5.653959
6335,6475,71.73743
6414,6475,29.877761
6829,6475,38.573639
6225,6475,40.33324
7066,6475,49.192721
6844,6475,29.938899
6852,6475,34.734152
6936,6475,163.928319
6340,6475,32.929311
6426,6475,35.84724
6545,6475,29.291046
6722,6475,51.215851
6448,6475,36.028268
6952,6475,35.276904
6714,6475,43.994931
6251,6475,51.64716
6248,6475,48.994055
6740,6475,70.062918
6658,6475,58.459186
6965,6475,41.340271
6734,6475,61.335009
7210,6475,41.352028
6198,6475,29.227698
6245,6475,63.012891
6864,6475,57.706658
7173,6475,59.91158
7171,6475,47.313932
6942,6475,29.280999
6269,6475,45.747386
6441,6475,40.058681
7130,6475,46.654555
6382,6475,35.106725
7084,6475,
6049,6475,50.471285
6350,6475,
6536,6475,56.066726
6423,6475,37.617
6446,6475,33.016304
6609,6475,36.825298
6647,6475,32.073919
6512,6475,
6552,6475,36.338521
6501,6475,38.140612
6295,6475,62.989773
6654,6475,28.040855
7125,6475,39.327659
6716,6475,39.066118
6695,6475,32.591634
7132,6475,52.905341
6327,6475,50.879364
6741,6475,29.049517
6674,6475,
6235,6475,
6316,6475,31.171289
6424,6475,30.119408
6094,6475,29.999115
6435,6475,44.565105
6496,6475,49.83908
6509,6475,38.057219
7085,6475,32.410307
6895,6475,
6675,6475,26.606138
7110,6475,45.951314
7181,6475,39.27478
6762,6475,50.653034
6328,6475,54.671779
6276,6475,54.01821
6438,6475,49.326223
7051,6475,65.269189
6541,6475,27.016645
7213,6475,47.60976
7089,6475,45.135217
6604,6475,81.115356
6042,6475,9.724956
6352,6475,58.18298
6120,6475,26.783064
6686,6475,13.718883
6476,6475,18.610469
7086,6475,55.796379
6635,6475,31.106619
6737,6475,28.773355
6959,6475,16.904455
6937,6475,34.273348
7013,6475,14.038061
7083,6475,24.541936
6025,6475,21.868657
7005,6475,39.521525
7101,6475,28.874464
6043,6475,28.627537
6320,6475,46.872143
6430,6475,38.686659
6443,6475,38.729818
6494,6475,
6648,6475,31.69464
6696,6475,31.907823
6513,6475,47.733234
6717,6475,44.066504
6728,6475,34.606974
6873,6475,48.040261
6921,6475,34.381353
6736,6475,34.610465
6823,6475,31.743376
6278,6475,37.250147
7000,6475,44.271048
6949,6475,32.710404
6117,6475,26.013138
7122,6475,41.097747
7048,6475,34.041594
7136,6475,34.677597
7042,6475,29.985725
6081,6475,22.171924
7071,6475,34.357779
6272,6475,28.123334
6202,6475,32.093856
6239,6475,33.502491
6213,6475,
6250,6475,22.246716
6313,6475,18.655336
6336,6475,19.019608
6387,6475,19.955198
6385,6475,20.189152
6396,6475,24.250199
6357,6475,24.541352
6439,6475,18.600308
6531,6475,26.167296
6346,6475,26.866569
6576,6475,
6550,6475,24.9845
6679,6475,20.081342
6558,6475,18.425897
6548,6475,21.916813
6715,6475,20.533638
6761,6475,26.467506
6806,6475,31.078911
6824,6475,24.775229
6787,6475,27.234428
6813,6475,20.450913
6789,6475,21.843247
6812,6475,28.132542
6814,6475,21.978694
6858,6475,28.132238
6838,6475,23.398268
6908,6475,27.637975
6826,6475,23.6257
6869,6475,24.576444
7006,6475,25.050016
6922,6475,22.184117
7034,6475,25.275384
7022,6475,29.709856
7012,6475,26.339863
7208,6475,19.490916
7096,6475,30.01997
7151,6475,24.598923
7054,6475,28.492813
6237,6475,27.535583
6518,6475,
6249,6475,24.46033
6082,6475,27.831718
6642,6475,24.102996
6342,6475,56.387638
6267,6475,32.524271
6567,6475,30.794412
6511,6475,51.718634
6374,6475,27.220557
6632,6475,27.417551
6514,6475,27.035109
6630,6475,29.089581
6863,6475,27.93018
6862,6475,32.107728
6877,6475,27.74707
7231,6475,25.513002
6268,6475,25.558655
6655,6475,26.423502
6445,6475,29.346195
6390,6475,24.280484
6540,6475,
6780,6475,26.141395
6520,6475,27.011724
6523,6475,25.586138
6618,6475,25.935652
6490,6475,25.331263
6402,7236,19.164787
6878,7236,48.677674
6847,6475,35.611687
7073,6475,27.748297
6845,7236,59.818436
7149,6475,20.09039
6323,7236,45.068361
6669,7236,40.684681
7064,7236,41.334485
6800,7236,40.903576
6956,7236,36.384513
6544,7236,28.69403
6788,7236,39.014428
6453,7236,17.660672
6538,7236,98.107435
6475,7236,6.404986
6510,7236,25.129139
6335,7236,53.2625
6417,7236,19.034212
7175,7236,13.047
6624,7236,143.432748
6623,7236,53.907391
7066,7236,45.189498
6829,7236,44.769213
6844,7236,36.046139
6936,7236,167.392428
6414,7236,40.928883
6340,7236,36.192284
6448,7236,38.42949
6545,7236,40.899844
6426,7236,36.915685
6852,7236,41.186347
6225,7236,49.14245
6714,7236,36.659185
6952,7236,38.021166
6722,7236,54.597915
6248,7236,50.993813
6658,7236,52.740715
6734,7236,45.460098
6740,7236,73.078443
6251,7236,54.205583
6965,7236,44.174488
6864,7236,52.98697
6245,7236,49.680878
6269,7236,47.034719
7210,7236,46.422495
6198,7236,31.547594
6942,7236,32.443458
6049,7236,47.093726
7173,7236,68.521529
7171,7236,50.396617
6536,7236,59.536595
6350,7236,
7084,7236,47.985322
6441,7236,42.193681
6501,7236,40.019174
6423,7236,40.714992
6382,7236,41.90178
6446,7236,36.407901
6552,7236,38.670611
7130,7236,48.88313
6512,7236,38.701139
6647,7236,35.392902
6609,7236,38.453919
6674,7236,
7132,7236,56.112102
6695,7236,35.23097
6716,7236,41.460302
7125,7236,41.779727
6654,7236,42.718952
6327,7236,53.523003
6741,7236,32.218548
6235,7236,
6316,7236,33.348246
6295,7236,73.787727
6424,7236,32.667661
6435,7236,45.995974
6496,7236,53.077985
6094,7236,32.231363
6895,7236,
6675,7236,33.383173
6509,7236,42.362881
6762,7236,53.281052
7181,7236,41.940943
7085,7236,36.795713
7051,7236,68.041167
6328,7236,60.765079
6276,7236,57.853417
7110,7236,49.14604
6438,7236,28.498342
7213,7236,50.443926
6541,7236,38.497674
6352,7236,62.743386
6042,7236,34.354113
7086,7236,58.075948
7089,7236,47.374607
6604,7236,52.729617
6959,7236,27.83447
7083,7236,27.273331
7013,7236,38.619242
6120,7236,42.37099
6476,7236,34.555402
6686,7236,37.545846
6635,7236,31.970695
6937,7236,
6737,7236,31.841469
7005,7236,40.273884
6043,7236,31.297266
6025,7236,38.49157
7101,7236,
6278,7236,39.449535
6320,7236,48.398836
6494,7236,
6728,7236,37.886473
6443,7236,45.985472
6430,7236,50.229383
6717,7236,42.80522
6648,7236,41.533385
6513,7236,56.257066
6696,7236,34.231141
6736,7236,43.278347
6873,7236,50.316865
6823,7236,34.037275
6949,7236,40.293114
6921,7236,36.98003
7000,7236,46.577166
6081,7236,25.70049
6117,7236,34.461475
7071,7236,45.664298
7042,7236,37.053077
6202,7236,34.585368
7136,7236,37.927234
7048,7236,41.637617
7122,7236,36.987276
6213,7236,
6239,7236,36.210714
6250,7236,25.273199
6272,7236,30.138649
6336,7236,23.454099
6357,7236,27.255789
6396,7236,28.810191
6531,7236,28.977248
6439,7236,23.540965
6313,7236,22.871577
6346,7236,29.840433
6548,7236,29.100165
6385,7236,26.776669
6387,7236,26.655563
6550,7236,29.51167
6576,7236,
6679,7236,24.166672
6558,7236,23.621297
6715,7236,23.897585
6826,7236,30.558984
6787,7236,29.518523
6813,7236,25.710459
6806,7236,35.348783
6812,7236,31.328809
6761,7236,29.161622
6814,7236,26.612259
6789,7236,26.468036
6824,7236,33.909792
6838,7236,26.368687
6858,7236,27.734326
6869,7236,28.705645
6908,7236,30.314159
6922,7236,31.620263
7054,7236,31.658737
7022,7236,39.892404
6249,7236,27.535276
7012,7236,30.876117
7096,7236,32.788337
7006,7236,27.90949
7151,7236,29.648744
7208,7236,24.227599
7034,7236,27.907154
6518,7236,
6237,7236,30.507765
6082,7236,29.679603
6642,7236,26.407625
6267,7236,35.753921
6342,7236,31.772554
6862,7236,34.438349
6374,7236,32.209144
6511,7236,30.850505
6632,7236,31.572674
6655,7236,29.420455
6514,7236,30.25373
6630,7236,30.150217
6863,7236,30.229707
6268,7236,29.064893
6567,7236,33.185682
7231,7236,30.613761
6877,7236,31.173049
6390,7236,26.569386
6540,7236,
6523,7236,27.79423
6618,7236,25.880917
6445,7236,32.187607
6847,7236,47.370836
6780,7236,29.158008
6490,7236,42.605233
7149,7236,29.370998
6878,6335,11.373478
6845,6335,73.472582
6402,6335,40.349588
6544,6335,50.604696
6323,6335,46.684115
6669,6335,43.080655
6956,6335,44.475356
6520,7236,42.413042
7073,7236,30.367617
6788,6335,49.765768
7175,6335,34.389128
6800,6335,40.309313
6510,6335,67.142558
6417,6335,73.669865
7064,6335,40.350764
6475,6335,71.711236
6453,6335,
7236,6335,53.415594
6829,6335,
6936,6335,100.588806
7066,6335,8.039503
6624,6335,77.735881
6414,6335,65.194478
6623,6335,12.54222
6538,6335,50.409627
6844,6335,
6340,6335,39.379295
6225,6335,54.502867
6426,6335,43.159641
6448,6335,31.676903
6852,6335,54.658894
6545,6335,43.249978
6722,6335,16.019756
6952,6335,32.455197
6714,6335,29.215796
6251,6335,24.039834
6740,6335,74.225265
6248,6335,20.997452
6734,6335,17.819649
6658,6335,25.812387
6245,6335,27.037236
6942,6335,15.342591
6198,6335,13.053307
6965,6335,51.650223
7210,6335,55.433899
6269,6335,28.403169
6536,6335,39.352345
6864,6335,58.499195
6441,6335,31.294423
7171,6335,35.941474
7084,6335,32.514223
7173,6335,40.182621
6501,6335,57.680011
6446,6335,44.555836
6382,6335,50.118771
6049,6335,23.333063
6350,6335,
6512,6335,47.576425
6423,6335,50.3545
7130,6335,49.513837
6609,6335,48.059743
6647,6335,43.984633
6552,6335,49.266473
6695,6335,45.161559
6674,6335,
6716,6335,50.177651
7132,6335,72.120604
6741,6335,76.569943
6327,6335,52.252392
6654,6335,44.00359
7125,6335,49.706307
6094,6335,48.629548
6235,6335,
6316,6335,50.270747
6424,6335,53.339781
6295,6335,89.260635
7085,6335,53.050276
6435,6335,61.740112
7110,6335,69.387403
6762,6335,73.810043
6895,6335,
6496,6335,78.380998
6276,6335,72.191817
6509,6335,57.284946
6675,6335,51.059958
7181,6335,56.463567
6328,6335,71.384825
7051,6335,70.963621
6438,6335,70.319937
7213,6335,64.936198
6541,6335,51.267182
7086,6335,67.301735
6476,6335,46.069241
6352,6335,79.472199
7089,6335,68.038728
6042,6335,46.666189
6686,6335,49.782229
6959,6335,50.012814
6120,6335,53.092337
7013,6335,52.611987
6635,6335,42.755568
7083,6335,47.975632
6737,6335,42.105634
6604,6335,67.008793
6937,6335,44.256932
6025,6335,47.023536
7005,6335,42.604274
6648,6335,45.736103
6443,6335,56.381798
6430,6335,55.615499
6043,6335,47.883316
6494,6335,
6696,6335,46.930176
6278,6335,52.558247
6320,6335,59.33908
7101,6335,43.867599
6513,6335,54.575056
6717,6335,65.927682
6728,6335,52.61031
6921,6335,47.488026
6873,6335,67.071276
6736,6335,54.701475
7042,6335,48.711865
6081,6335,46.913496
6823,6335,46.268819
7000,6335,55.410704
7048,6335,53.80833
7122,6335,48.680654
7136,6335,59.820098
7071,6335,59.935199
6949,6335,46.98323
6202,6335,43.797785
6213,6335,
6117,6335,51.60389
6250,6335,49.160183
6336,6335,37.610931
6239,6335,41.040563
6272,6335,49.212471
6385,6335,45.98562
6387,6335,45.851153
6313,6335,45.81576
6357,6335,39.827394
6439,6335,43.052748
6396,6335,46.052186
6346,6335,46.975518
6548,6335,40.88529
6550,6335,50.940367
6789,6335,50.84549
6558,6335,48.06494
6813,6335,41.386893
6814,6335,42.128482
6576,6335,
6812,6335,47.159653
6787,6335,44.25667
6679,6335,43.583838
6806,6335,36.463362
6824,6335,46.191161
6761,6335,47.426604
6715,6335,39.886404
6531,6335,51.194789
6826,6335,40.941368
6858,6335,58.343528
6838,6335,45.791446
7012,6335,44.905926
7034,6335,
7022,6335,37.235974
6922,6335,42.528454
6908,6335,49.814035
6869,6335,45.126172
7006,6335,43.476914
7054,6335,59.644827
6518,6335,
7208,6335,42.832764
7096,6335,49.524053
7151,6335,48.139272
6249,6335,42.971596
6642,6335,45.429339
6374,6335,51.219437
6342,6335,39.993756
6082,6335,42.576602
6237,6335,42.329679
6511,6335,47.67408
6514,6335,41.931416
6267,6335,42.882166
6567,6335,42.86926
6655,6335,48.479703
6632,6335,40.657968
6862,6335,45.470591
6863,6335,39.825201
6630,6335,41.763074
6877,6335,41.824081
6490,6335,52.581218
6268,6335,43.247783
7231,6335,40.046824
6390,6335,44.629391
6523,6335,42.71831
6520,6335,47.387527
6445,6335,45.219496
6540,6335,
7073,6335,46.543251
6780,6335,53.099412
6878,6538,68.446712
7149,6335,45.287706
6847,6335,53.415755
6618,6335,45.190556
6956,6538,
6788,6538,92.096658
6544,6538,94.528445
6845,6538,123.805476
6323,6538,95.953888
7175,6538,95.665177
6800,6538,70.436305
6669,6538,81.82166
6402,6538,113.418611
6475,6538,110.806373
6453,6538,
6417,6538,115.027098
6510,6538,122.752922
7064,6538,96.966113
7236,6538,98.202598
6335,6538,50.49065
6936,6538,105.232706
6829,6538,119.262911
7066,6538,50.620907
6624,6538,95.378343
6844,6538,112.288364
6414,6538,127.801638
6623,6538,62.579975
6225,6538,88.738082
6852,6538,117.116551
6545,6538,90.726389
6426,6538,103.112034
6448,6538,82.268159
6340,6538,78.280124
6734,6538,109.921782
6658,6538,101.971167
6952,6538,83.446312
6251,6538,67.153468
6740,6538,121.802833
6248,6538,61.992478
6722,6538,
6714,6538,112.599085
6965,6538,100.297699
7210,6538,98.810937
6942,6538,73.277475
6198,6538,87.58904
6245,6538,75.073243
6269,6538,91.891986
7084,6538,94.270679
6049,6538,69.99766
7173,6538,88.523747
7171,6538,
6864,6538,107.13134
6350,6538,
6536,6538,101.942509
6441,6538,80.607665
6423,6538,98.968988
6446,6538,93.358237
6382,6538,102.79781
6695,6538,98.195336
7130,6538,108.803193
6552,6538,99.415276
6512,6538,96.892955
6609,6538,96.911095
6501,6538,104.050224
6716,6538,99.189223
6647,6538,95.359265
7125,6538,96.286941
6674,6538,
7132,6538,120.084309
6295,6538,159.156213
6654,6538,106.844761
6424,6538,95.631613
6316,6538,95.960076
6094,6538,95.499383
6435,6538,109.543022
6496,6538,116.51989
6235,6538,
6741,6538,127.330138
6327,6538,98.214882
6509,6538,105.12372
6895,6538,
6675,6538,101.447349
6762,6538,115.442265
7085,6538,100.564083
7110,6538,112.233182
6438,6538,115.925328
7051,6538,120.897307
7181,6538,106.181798
6541,6538,100.401486
7086,6538,115.190531
6276,6538,106.113657
6042,6538,79.645022
6352,6538,120.885664
6604,6538,115.92106
7213,6538,94.000187
6328,6538,121.765541
7089,6538,119.422452
6476,6538,96.130724
6120,6538,105.245942
6686,6538,90.847974
6635,6538,91.100007
6959,6538,98.305271
7083,6538,97.67355
6937,6538,104.192084
7005,6538,91.241611
7101,6538,108.648076
6025,6538,89.826938
6737,6538,91.321418
6043,6538,94.969251
6278,6538,93.730807
6430,6538,102.683286
6320,6538,105.152468
7013,6538,93.157332
6513,6538,106.350443
6696,6538,96.385911
6728,6538,103.910138
6494,6538,
6443,6538,107.932283
6648,6538,95.069634
6921,6538,97.72862
6717,6538,105.376472
6949,6538,92.703483
6736,6538,94.553795
6873,6538,111.011925
7042,6538,96.482084
6823,6538,96.872999
7000,6538,102.462987
6213,6538,
7122,6538,97.283918
7048,6538,109.433309
6272,6538,93.520762
6313,6538,86.063342
