source_id,target_id,rtt
6823,7173,43.083808
6728,7173,51.134059
6921,7173,40.708762
6949,7173,44.305808
6873,7173,58.121832
7000,7173,56.104967
7042,7173,42.734088
7048,7173,46.547689
7122,7173,40.811294
6202,7173,37.674524
6213,7173,
6239,7173,40.314229
6117,7173,40.730908
6081,7173,38.580841
7071,7173,45.209685
7136,7173,52.526078
6346,7173,40.60931
6272,7173,40.555976
6250,7173,39.191974
6313,7173,39.608328
6336,7173,39.128871
6385,7173,34.346076
6357,7173,34.052198
6548,7173,41.560279
6396,7173,43.778414
6387,7173,39.887209
6439,7173,43.365851
6531,7173,44.121843
6550,7173,39.472237
6576,7173,
6558,7173,43.274079
6715,7173,39.470222
6761,7173,42.120167
6679,7173,44.434114
6787,7173,45.020468
6812,7173,48.798235
6789,7173,42.175683
6813,7173,35.718431
6806,7173,33.300814
6814,7173,36.045812
6826,7173,42.619539
6824,7173,52.81105
6838,7173,44.219883
6858,7173,52.837164
6922,7173,44.783613
6869,7173,51.438664
6908,7173,43.485956
7006,7173,40.525416
7012,7173,37.474059
7151,7173,52.255301
7054,7173,52.760147
7096,7173,42.092745
7034,7173,43.748762
7208,7173,37.543837
7022,7173,31.005168
6249,7173,50.275347
6518,7173,
6237,7173,41.44095
6642,7173,43.290124
6342,7173,37.821698
6082,7173,37.169044
6374,7173,37.884401
6567,7173,34.098294
6655,7173,38.183637
6862,7173,39.946797
6511,7173,43.47141
6632,7173,36.257863
6514,7173,40.47612
6630,7173,39.071709
6877,7173,35.270627
6267,7173,45.290023
6268,7173,49.658816
6390,7173,41.826465
6863,7173,34.782645
7231,7173,37.908876
6445,7173,49.343326
6490,7173,48.263892
6523,7173,37.045616
6540,7173,
6618,7173,42.001595
6520,7173,52.159525
6780,7173,45.918397
6847,7173,53.351816
7149,7173,47.341069
7073,7173,50.494987
6845,6049,53.599135
6402,6049,37.427503
6878,6049,25.524597
6544,6049,24.649266
6788,6049,28.596497
6669,6049,31.087999
7064,6049,28.422592
7175,6049,31.646161
6510,6049,50.270993
6323,6049,36.300671
6800,6049,45.961214
6417,6049,54.467762
6475,6049,49.407333
6335,6049,23.309825
6623,6049,21.256869
6453,6049,
7236,6049,47.126635
6538,6049,69.993431
6956,6049,34.410173
6844,6049,44.292715
7066,6049,24.955571
6624,6049,85.300793
6414,6049,44.111168
6225,6049,16.642064
6426,6049,10.893396
6448,6049,11.164479
6340,6049,18.009653
6545,6049,12.844654
6714,6049,8.218756
6852,6049,33.795478
6936,6049,112.092098
6829,6049,56.401141
6952,6049,10.953297
6251,6049,14.269513
6248,6049,5.999271
6722,6049,6.267069
6658,6049,14.449587
6734,6049,6.544803
6198,6049,6.941364
6740,6049,46.621673
6245,6049,16.692797
7210,6049,34.587914
6965,6049,33.672675
6942,6049,18.470025
6864,6049,33.107957
6269,6049,7.190993
7171,6049,15.158857
7173,6049,21.41877
6350,6049,
6441,6049,11.093891
6609,6049,26.213645
6552,6049,28.011306
6501,6049,35.234134
6382,6049,24.523447
6536,6049,13.400584
7084,6049,5.933246
6446,6049,24.316849
6423,6049,29.658446
7130,6049,1.986768
6512,6049,25.684642
6647,6049,28.484511
6674,6049,
6695,6049,25.505695
6716,6049,29.480962
6094,6049,27.713218
6295,6049,60.646566
6235,6049,
6654,6049,50.865745
6424,6049,31.811399
7132,6049,51.302902
6741,6049,54.832142
6316,6049,28.945237
6327,6049,51.158639
7125,6049,27.73939
6435,6049,38.027953
6675,6049,37.189014
6509,6049,36.064046
6496,6049,49.863926
6276,6049,52.75772
7181,6049,40.716974
6762,6049,55.406098
6328,6049,49.730732
7110,6049,42.563872
7213,6049,45.814656
7051,6049,52.827035
7085,6049,32.122988
6541,6049,33.507504
6895,6049,
6438,6049,40.621521
7086,6049,50.643162
6352,6049,62.814838
6604,6049,46.26157
6937,6049,29.434689
7013,6049,33.379491
6042,6049,28.800494
6120,6049,36.017114
6737,6049,21.28321
6635,6049,22.762735
7089,6049,45.134104
6476,6049,31.929726
6959,6049,31.614163
7083,6049,29.25666
6686,6049,30.262607
6025,6049,30.206841
7005,6049,21.758611
7101,6049,29.201792
6696,6049,29.748472
6494,6049,
6430,6049,36.213372
6513,6049,40.883439
6728,6049,31.648315
6443,6049,35.435565
6648,6049,34.422689
6320,6049,39.431563
6043,6049,28.586427
6278,6049,30.536446
6717,6049,35.758699
6873,6049,42.000358
6823,6049,29.303663
6736,6049,33.1433
7000,6049,36.738349
7136,6049,42.067826
7071,6049,36.258253
6949,6049,35.387847
7122,6049,35.03016
6081,6049,21.187247
7042,6049,27.413788
6921,6049,27.875218
6250,6049,24.805748
6213,6049,
6239,6049,14.521915
6202,6049,22.777803
6117,6049,18.094977
7048,6049,33.092169
6346,6049,26.075665
6313,6049,25.095958
6357,6049,24.538066
6387,6049,19.570235
6385,6049,19.685574
6336,6049,18.63437
6439,6049,19.81481
6272,6049,27.2313
6550,6049,21.898288
6396,6049,24.004809
6548,6049,24.416566
6558,6049,18.393574
6531,6049,16.455336
6576,6049,
6789,6049,21.507005
6679,6049,19.735953
6826,6049,23.111222
6814,6049,21.336074
6715,6049,21.413754
6869,6049,23.355565
6858,6049,29.812492
6761,6049,26.375645
6824,6049,24.591512
6812,6049,26.542019
6787,6049,23.011311
6813,6049,21.688932
6838,6049,24.702156
6806,6049,23.237458
7054,6049,29.662635
6518,6049,
6908,6049,29.076827
7096,6049,27.383234
7012,6049,16.552377
7006,6049,22.465058
7151,6049,24.469822
6082,6049,25.359361
6642,6049,23.654444
6249,6049,22.179541
7022,6049,19.826878
7034,6049,31.69139
7208,6049,19.497407
6922,6049,21.669158
6267,6049,21.538351
6342,6049,19.176304
7231,6049,19.08064
6567,6049,21.891164
6237,6049,23.004954
6511,6049,24.826175
6863,6049,18.926908
6514,6049,19.499561
6877,6049,20.893378
6632,6049,21.41784
6655,6049,22.74762
6630,6049,20.525677
6374,6049,30.358146
6862,6049,24.502147
6268,6049,26.415323
6390,6049,23.6366
6402,6350,
7073,6049,27.741817
6490,6049,25.564376
6878,6350,
6847,6049,36.593482
6523,6049,29.773671
6618,6049,25.861564
7149,6049,24.493167
6540,6049,
6520,6049,35.269492
6780,6049,23.435147
6445,6049,24.008095
6845,6350,
6544,6350,
7064,6350,
6510,6350,
6788,6350,
6800,6350,
6323,6350,
6417,6350,
6453,6350,
6956,6350,
6475,6350,
7236,6350,
6669,6350,
7175,6350,
6335,6350,
6538,6350,
6426,6350,
6852,6350,
7066,6350,
6414,6350,
6829,6350,
6936,6350,
6844,6350,
6448,6350,
6340,6350,
6623,6350,
6225,6350,
6624,6350,
6545,6350,
6714,6350,
6952,6350,
6251,6350,
6248,6350,
6722,6350,
6965,6350,
6658,6350,
6740,6350,
6734,6350,
6942,6350,
6245,6350,
7210,6350,
6269,6350,
6198,6350,
6864,6350,
7171,6350,
7173,6350,
6441,6350,
7130,6350,
6536,6350,
6049,6350,
6382,6350,
7084,6350,
6501,6350,
6609,6350,
6446,6350,
6512,6350,
6423,6350,
6552,6350,
6695,6350,
6295,6350,
7125,6350,
6654,6350,
6716,6350,
6674,6350,
6647,6350,
7132,6350,
6327,6350,
6235,6350,
6094,6350,
6424,6350,
6741,6350,
6316,6350,
7110,6350,
7085,6350,
6675,6350,
6895,6350,
6496,6350,
6435,6350,
6509,6350,
6762,6350,
6328,6350,
7181,6350,
6438,6350,
7213,6350,
7051,6350,
6276,6350,
6042,6350,
7086,6350,
6604,6350,
6476,6350,
6352,6350,
6959,6350,
7089,6350,
6120,6350,
6635,6350,
7013,6350,
6541,6350,
6686,6350,
7083,6350,
6737,6350,
6025,6350,
6696,6350,
6494,6350,
6320,6350,
7005,6350,
6717,6350,
6443,6350,
6430,6350,
6043,6350,
6513,6350,
6278,6350,
6937,6350,
6648,6350,
7101,6350,
6728,6350,
6736,6350,
6823,6350,
6873,6350,
7042,6350,
7122,6350,
7071,6350,
7048,6350,
6949,6350,
6921,6350,
7000,6350,
7136,6350,
6117,6350,
6081,6350,
6202,6350,
6213,6350,
6239,6350,
6272,6350,
6346,6350,
6336,6350,
6387,6350,
6250,6350,
6385,6350,
6313,6350,
6357,6350,
6439,6350,
6531,6350,
6396,6350,
6550,6350,
6558,6350,
6548,6350,
6679,6350,
6576,6350,
6812,6350,
6787,6350,
6715,6350,
6806,6350,
6761,6350,
6789,6350,
6814,6350,
6824,6350,
6813,6350,
6858,6350,
6826,6350,
6922,6350,
7012,6350,
7034,6350,
6869,6350,
7054,6350,
6908,6350,
7006,6350,
7022,6350,
7151,6350,
7208,6350,
7096,6350,
6838,6350,
6518,6350,
6249,6350,
6642,6350,
6237,6350,
6374,6350,
6514,6350,
6082,6350,
6267,6350,
6511,6350,
6342,6350,
6632,6350,
6655,6350,
6567,6350,
6630,6350,
6863,6350,
6862,6350,
7231,6350,
6877,6350,
6618,6350,
6445,6350,
6523,6350,
6390,6350,
6780,6350,
6268,6350,
6490,6350,
6540,6350,
6520,6350,
6847,6350,
7149,6350,
7073,6350,
6402,6441,48.078269
6878,6441,34.600299
6544,6441,29.718604
6845,6441,53.845153
6323,6441,36.366011
6788,6441,34.095628
7175,6441,41.957285
6669,6441,28.826509
6800,6441,40.621517
6956,6441,49.732783
7064,6441,44.7115
6510,6441,57.724823
6417,6441,52.874395
6453,6441,61.352269
6475,6441,40.058175
7236,6441,42.290279
6829,6441,50.24561
6340,6441,1.927273
6225,6441,15.304896
6936,6441,131.116456
6414,6441,44.01347
6852,6441,46.881441
6624,6441,114.198775
6844,6441,41.68395
7066,6441,32.619765
6335,6441,32.104991
6538,6441,79.966411
6623,6441,33.124557
6426,6441,21.50348
6448,6441,5.961767
6658,6441,26.220575
7210,6441,29.14639
6198,6441,17.577064
6251,6441,21.779966
6248,6441,15.998058
6952,6441,6.268402
6740,6441,49.236734
6545,6441,6.69735
6722,6441,20.16067
6734,6441,28.480891
6714,6441,2.101553
6965,6441,27.83201
6245,6441,25.397039
6942,6441,26.695886
7084,6441,
6049,6441,11.123547
6446,6441,30.731123
6382,6441,22.221506
6269,6441,10.325585
6350,6441,
6423,6441,26.360525
6536,6441,23.672548
7173,6441,23.036336
6864,6441,20.817709
7130,6441,11.564506
7171,6441,17.283775
6501,6441,26.11656
6512,6441,
6552,6441,22.753813
6741,6441,46.344588
6716,6441,36.853866
6647,6441,21.205804
7132,6441,50.221355
6674,6441,
7125,6441,27.6969
6327,6441,43.742149
6295,6441,69.16339
6609,6441,24.623474
6654,6441,43.862133
6695,6441,22.673139
6094,6441,26.704449
6316,6441,39.782057
6235,6441,
6675,6441,38.535726
6509,6441,29.43807
6762,6441,59.500415
6895,6441,
6435,6441,35.674135
7181,6441,60.39826
6424,6441,28.388538
6276,6441,56.849435
7110,6441,39.862409
6496,6441,44.968283
7085,6441,31.271745
6328,6441,45.333391
7051,6441,49.468394
6438,6441,52.93731
6604,6441,46.299599
7213,6441,49.841962
6352,6441,52.859445
6042,6441,34.901065
7086,6441,49.726705
7089,6441,40.770314
6541,6441,40.738654
6686,6441,34.051462
6120,6441,52.090852
6476,6441,38.382903
6959,6441,24.947168
7013,6441,35.70524
7083,6441,44.177024
6025,6441,33.217002
6278,6441,34.454648
6737,6441,17.579553
6937,6441,18.84362
7101,6441,18.503573
6635,6441,17.826153
6043,6441,29.20422
7005,6441,24.387888
6430,6441,33.350517
6443,6441,29.499741
6320,6441,41.511607
6494,6441,
6513,6441,45.000772
6648,6441,32.784858
6921,6441,21.74665
6696,6441,19.757148
6949,6441,34.031704
6823,6441,18.860385
6736,6441,40.260397
6728,6441,34.633515
6873,6441,45.843021
6717,6441,29.746858
7000,6441,30.583637
7122,6441,24.866924
7071,6441,30.532925
7048,6441,28.589747
7042,6441,21.253615
7136,6441,46.996403
6202,6441,27.9501
6081,6441,26.806862
6272,6441,24.128899
6239,6441,34.167732
6213,6441,
6250,6441,29.302972
6117,6441,17.668992
6313,6441,27.221595
6357,6441,12.148081
6346,6441,29.75108
6387,6441,23.922163
6385,6441,31.296183
6336,6441,19.661533
6396,6441,29.951231
6439,6441,24.685029
6679,6441,25.363509
6550,6441,30.472605
6715,6441,27.14908
6558,6441,19.580143
6531,6441,19.951261
6576,6441,
6548,6441,32.718859
6789,6441,27.457204
6761,6441,31.172828
6806,6441,18.378964
6813,6441,27.481442
6787,6441,22.271933
6812,6441,24.264289
6814,6441,17.700224
6858,6441,24.505448
6824,6441,35.561244
6838,6441,18.756948
6908,6441,23.123223
6826,6441,20.896231
6869,6441,22.90692
6922,6441,25.747734
7006,6441,29.473666
7012,6441,27.790681
7022,6441,22.647664
7096,6441,26.589834
7054,6441,24.618155
7151,6441,23.535438
7034,6441,23.131279
6518,6441,
6249,6441,27.058944
6267,6441,36.518431
6237,6441,15.01636
7208,6441,16.697901
6082,6441,14.364734
6642,6441,19.624862
6342,6441,22.597039
6511,6441,23.330345
6374,6441,17.465479
6632,6441,14.3168
6567,6441,15.484663
6630,6441,13.759122
6514,6441,13.744554
6655,6441,13.76777
6863,6441,15.854417
6862,6441,17.376363
6877,6441,17.076814
7231,6441,23.775194
6390,6441,24.651382
6268,6441,29.340703
6445,6441,24.717772
6520,6441,26.092126
6490,6441,23.546941
6523,6441,23.642161
6618,6441,26.746569
6780,6441,20.505477
6540,6441,
7149,6441,23.704867
7073,6441,27.532207
6847,6441,26.469853
6845,6536,66.810487
6544,6536,39.101983
6878,6536,45.801009
6402,6536,58.505203
6323,6536,49.343601
6788,6536,45.354271
7064,6536,41.612498
6956,6536,48.94201
6800,6536,57.642479
6669,6536,37.657466
7175,6536,52.033332
6510,6536,68.781643
6417,6536,60.063677
6475,6536,57.250151
6453,6536,
6538,6536,101.935254
7236,6536,59.684292
6335,6536,43.837306
6623,6536,56.246986
6624,6536,132.663313
6829,6536,69.438312
6844,6536,60.490934
6936,6536,127.542729
7066,6536,38.303554
6414,6536,62.409568
6852,6536,64.505388
6225,6536,40.109348
6426,6536,23.256523
6714,6536,21.519336
6545,6536,26.366847
6340,6536,21.18347
6448,6536,26.176763
6952,6536,25.962801
6722,6536,22.465737
6740,6536,68.047431
6734,6536,18.994474
6251,6536,22.11052
6248,6536,18.997694
6658,6536,51.900327
6965,6536,48.80959
7210,6536,47.451655
6245,6536,29.581282
6942,6536,35.367833
6864,6536,45.653016
6198,6536,23.041109
6269,6536,17.866352
7171,6536,26.276125
7173,6536,31.594268
6350,6536,
7084,6536,16.7735
6441,6536,23.70462
7130,6536,15.032496
6049,6536,13.453784
6423,6536,50.90858
6382,6536,59.0058
6609,6536,54.225942
6512,6536,53.670077
6446,6536,51.186986
6552,6536,40.000473
6501,6536,50.285929
6647,6536,40.581348
6295,6536,77.527695
6695,6536,44.547
7125,6536,55.750707
6674,6536,
7132,6536,63.982879
6716,6536,58.397486
6327,6536,57.809086
6741,6536,80.933669
6235,6536,
6654,6536,62.411841
6316,6536,48.129773
6424,6536,45.571502
6094,6536,41.075193
6509,6536,51.278405
6496,6536,76.647787
6895,6536,
6762,6536,79.541619
7085,6536,44.727704
6675,6536,60.342057
6435,6536,55.427216
7213,6536,75.030612
6042,6536,41.865228
6438,6536,53.520186
6276,6536,81.839138
6541,6536,46.37017
6352,6536,67.712892
6120,6536,62.361309
6328,6536,63.807662
7089,6536,59.347982
7181,6536,58.060811
7110,6536,55.436596
7051,6536,74.901999
6604,6536,58.891271
7086,6536,69.294453
6686,6536,48.110745
6959,6536,47.542814
6320,6536,51.283994
7005,6536,34.698112
6635,6536,37.008987
6025,6536,40.442646
6476,6536,45.43211
7083,6536,46.873061
6278,6536,49.725871
7013,6536,46.376753
6937,6536,49.799856
7101,6536,37.565991
6737,6536,38.524464
6043,6536,42.695247
6430,6536,48.462418
6873,6536,65.240764
6494,6536,
6513,6536,56.161775
6696,6536,42.30762
6648,6536,47.970116
6921,6536,41.142524
6717,6536,53.600592
6736,6536,51.640609
6823,6536,41.934155
6443,6536,47.518608
6728,6536,43.704306
6949,6536,47.046058
7000,6536,50.1025
7042,6536,40.802074
6081,6536,34.660926
7048,6536,50.276517
6272,6536,42.064189
6313,6536,35.72867
6239,6536,40.105841
6117,6536,37.304516
6250,6536,43.16584
6202,6536,41.246996
6336,6536,36.151143
7136,6536,63.32574
6213,6536,
7122,6536,44.400218
7071,6536,50.469189
6346,6536,40.881884
6357,6536,37.590649
6387,6536,37.021713
6548,6536,51.686893
6576,6536,
6550,6536,42.302877
6715,6536,40.946082
6439,6536,32.315468
6679,6536,34.743415
6761,6536,43.842829
6385,6536,37.179958
6558,6536,34.754869
6531,6536,40.953939
6396,6536,41.105304
6787,6536,40.113164
6806,6536,48.523244
6922,6536,36.724469
6838,6536,39.16567
6824,6536,53.41762
6814,6536,40.612049
6869,6536,41.389048
7006,6536,39.13516
6813,6536,37.339874
6858,6536,44.5486
6789,6536,38.931407
6908,6536,43.491081
6812,6536,44.121102
6826,6536,36.600143
7012,6536,42.083159
7022,6536,50.998575
6342,6536,34.466942
7208,6536,36.79703
7054,6536,44.517873
6642,6536,36.74423
6082,6536,34.566844
6267,6536,36.801817
7034,6536,41.347486
7096,6536,46.018813
6237,6536,34.40591
6518,6536,
6249,6536,37.410652
7151,6536,39.783636
6374,6536,35.125099
6511,6536,35.103177
6630,6536,35.492598
6514,6536,33.481697
6567,6536,36.455415
6655,6536,32.482864
6877,6536,33.758025
6862,6536,37.49117
6268,6536,42.909105
6390,6536,44.12892
6863,6536,34.50636
7231,6536,37.509994
6632,6536,34.360195
6445,6536,46.633272
6490,6536,46.167346
6523,6536,44.369223
6540,6536,
6520,6536,41.805431
6618,6536,44.069277
7073,6536,40.576891
6780,6536,39.071024
6847,6536,53.922973
7149,6536,41.954028
6878,7084,
6845,7084,
6788,7084,47.973949
6544,7084,33.98691
6402,7084,54.287706
7175,7084,38.071197
6669,7084,35.483777
6956,7084,37.994075
6800,7084,
6323,7084,43.246903
6510,7084,
7064,7084,35.094579
6453,7084,
6417,7084,52.639119
6538,7084,80.463422
6335,7084,32.558741
6475,7084,
7236,7084,48.022864
6624,7084,107.171911
6623,7084,
6936,7084,131.154091
7066,7084,28.788863
6414,7084,
6844,7084,40.831613
6852,7084,
6829,7084,46.281092
6225,7084,
6340,7084,8.296457
6426,7084,8.902885
6714,7084,8.590888
6722,7084,15.839043
6448,7084,11.878139
6545,7084,13.830589
6952,7084,
6251,7084,
6658,7084,
6248,7084,
6734,7084,20.662457
6740,7084,
6965,7084,
6198,7084,12.434345
7210,7084,38.337813
7173,7084,29.319906
6942,7084,29.587112
7171,7084,23.560802
6864,7084,
6245,7084,21.062443
6269,7084,14.61221
6350,7084,
6441,7084,
6536,7084,16.704735
7130,7084,13.434688
6049,7084,6.013879
6382,7084,31.531756
6446,7084,30.793435
6609,7084,
6512,7084,
6423,7084,33.189278
6647,7084,26.917741
6501,7084,32.89534
6552,7084,30.633149
6674,7084,
6695,7084,
6295,7084,
7132,7084,57.606759
7125,7084,
6716,7084,
6654,7084,53.075472
6327,7084,37.533782
6424,7084,38.35022
6496,7084,68.781426
6235,7084,
6741,7084,74.171078
6316,7084,
6435,7084,42.464865
6094,7084,
6762,7084,54.144437
7085,7084,38.063356
6895,7084,
6675,7084,39.928656
6509,7084,44.32191
7110,7084,47.312252
7181,7084,45.153139
6276,7084,59.023331
7051,7084,63.618578
6328,7084,53.326606
6438,7084,46.270577
6352,7084,
7213,7084,52.731472
6541,7084,37.931578
6120,7084,
6042,7084,34.599783
6937,7084,
6959,7084,38.092283
6686,7084,39.773327
7013,7084,47.000838
7089,7084,48.343817
7005,7084,
6476,7084,32.079655
6635,7084,23.554137
7086,7084,57.510531
6737,7084,23.227151
6604,7084,52.948994
7083,7084,38.67491
7101,7084,
6494,7084,
6320,7084,37.387594
6696,7084,
6025,7084,39.802826
6430,7084,39.352263
6043,7084,
6278,7084,
6648,7084,33.435025
6728,7084,
6443,7084,38.296601
6717,7084,39.158647
6513,7084,43.212061
6736,7084,39.122428
6823,7084,
6873,7084,
7071,7084,
6202,7084,
6117,7084,29.493915
7136,7084,46.421239
6921,7084,
7042,7084,
6949,7084,32.99043
7122,7084,36.931148
7048,7084,37.24962
6213,7084,
6081,7084,
7000,7084,46.247148
6239,7084,
6272,7084,30.167785
6250,7084,
6357,7084,18.141134
6387,7084,25.478378
6313,7084,24.389309
6531,7084,29.609417
6550,7084,25.507482
6548,7084,
6385,7084,
6439,7084,
6396,7084,
6336,7084,
6346,7084,
6558,7084,
6576,7084,
6679,7084,
6789,7084,28.698809
6787,7084,34.143724
6814,7084,24.246097
6826,7084,25.516037
6806,7084,29.353115
6824,7084,32.790016
6838,7084,
6813,7084,34.345146
6761,7084,
6715,7084,
6812,7084,44.160777
6858,7084,43.45951
6908,7084,41.533186
6869,7084,30.459404
7012,7084,
7208,7084,25.914436
7022,7084,32.693244
6922,7084,27.517524
7006,7084,
7096,7084,33.283314
7151,7084,30.833535
6518,7084,
7054,7084,
7034,7084,33.922704
6642,7084,28.079432
6249,7084,
6082,7084,
6237,7084,
6267,7084,25.052606
6342,7084,22.526903
6514,7084,
6655,7084,20.552914
6567,7084,
6877,7084,22.453489
6632,7084,
6863,7084,
6511,7084,22.957312
6862,7084,25.80595
6630,7084,
6374,7084,
7231,7084,22.662793
6268,7084,
6445,7084,31.699078
6390,7084,
6520,7084,32.940552
6618,7084,32.021732
6878,7130,33.12613
6540,7084,
6847,7084,39.956268
6780,7084,30.40962
6523,7084,39.620298
7073,7084,33.814546
6490,7084,
7149,7084,30.091228
6402,7130,50.035794
6845,7130,62.914815
6544,7130,25.354796
6788,7130,37.029863
6417,7130,54.032883
6800,7130,44.096326
6475,7130,46.314307
6956,7130,36.77904
7175,7130,32.884365
7064,7130,
6510,7130,60.132778
7236,7130,49.005829
6453,7130,64.287462
6335,7130,43.279176
6323,7130,52.106834
6669,7130,34.819239
6538,7130,108.52415
6623,7130,54.396998
6844,7130,54.722203
6414,7130,57.846881
6852,7130,73.761248
6936,7130,113.997218
6624,7130,137.078133
6829,7130,59.263539
6225,7130,31.101475
6340,7130,22.217136
7066,7130,42.353852
6448,7130,21.469326
6426,7130,12.683802
6545,7130,14.740919
6714,7130,24.955607
6952,7130,24.780815
6658,7130,39.459445
6198,7130,8.340666
6722,7130,
6251,7130,9.734832
6734,7130,9.166913
6248,7130,6.99915
6740,7130,65.063039
7210,7130,43.662177
6965,7130,37.491455
6942,7130,34.28404
6269,7130,9.377265
7171,7130,17.886876
6864,7130,41.434947
6245,7130,44.936404
6446,7130,38.970354
6382,7130,42.543042
6423,7130,45.389561
6512,7130,41.441142
6536,7130,15.067965
6501,7130,37.747956
6441,7130,11.518443
7084,7130,13.442904
6049,7130,1.9645
7173,7130,23.134207
6350,7130,
6647,7130,34.326734
6609,7130,42.01369
6552,7130,38.377804
6716,7130,46.214909
7125,7130,43.651907
6741,7130,61.30144
6094,7130,35.7562
6695,7130,39.909001
6235,7130,
6674,7130,
6654,7130,50.584321
7132,7130,59.887934
6327,7130,57.963559
6295,7130,73.841803
6424,7130,33.424176
6316,7130,37.347325
6435,7130,44.783099
7110,7130,52.672741
6762,7130,68.047098
6675,7130,38.40157
6509,7130,44.254147
7181,7130,47.317084
6895,7130,
7085,7130,37.365614
6496,7130,70.522222
6276,7130,70.908302
6328,7130,66.646392
7051,7130,65.030003
6438,7130,50.522522
6042,7130,37.182228
7213,7130,64.205932
6686,7130,38.761099
6541,7130,41.842892
6352,7130,62.695347
7086,7130,56.194647
7089,7130,47.267079
6476,7130,34.769719
6120,7130,61.315265
6604,7130,69.872814
7013,7130,39.162368
7083,7130,34.472493
6959,7130,35.366423
6635,7130,27.468161
6737,7130,27.64422
7101,7130,
6320,7130,42.577293
6025,7130,29.831757
6043,7130,45.200616
7005,7130,40.496094
6430,7130,39.167883
6443,7130,41.073308
6494,7130,
6513,7130,49.974168
6937,7130,
6278,7130,
6648,7130,31.805172
6696,7130,35.896975
6717,7130,44.349601
6873,7130,
7000,7130,50.076161
6921,7130,31.660192
7071,7130,45.054833
7042,7130,40.663891
7048,7130,40.109507
7136,7130,
6823,7130,35.663325
6736,7130,39.705733
7122,7130,34.423971
6949,7130,32.781993
6081,7130,22.374666
6728,7130,31.694761
6117,7130,32.835015
6336,7130,24.024311
6202,7130,35.321822
6272,7130,25.762657
6213,7130,
6239,7130,30.530317
6313,7130,23.477276
6250,7130,32.179259
6346,7130,30.650493
6396,7130,29.464127
6357,7130,27.206872
6387,7130,24.809118
6385,7130,25.052375
6439,7130,26.413778
6531,7130,31.49813
6679,7130,25.024256
6715,7130,28.373807
6787,7130,31.198289
6558,7130,26.35707
6550,7130,30.16582
6761,7130,31.760419
6576,7130,
6548,7130,39.502868
6789,7130,26.778794
6812,7130,31.910083
6813,7130,26.022318
6806,7130,36.09957
6814,7130,29.879169
6824,7130,43.30612
6826,7130,30.410038
6838,7130,26.980938
6922,7130,26.792416
7006,7130,28.397134
6908,7130,30.999553
6858,7130,32.242897
7012,7130,31.247176
7054,7130,32.39015
7096,7130,30.716162
7034,7130,30.771027
7151,7130,29.924228
7208,7130,24.901887
6642,7130,28.292605
6342,7130,25.108037
6267,7130,27.040038
6082,7130,25.739024
6374,7130,25.816724
6514,7130,25.105617
6567,7130,27.188775
6869,7130,33.185974
6511,7130,26.810749
6237,7130,24.91064
6518,7130,
7022,7130,40.133735
6249,7130,27.960606
6630,7130,26.155031
6390,7130,34.299312
6632,7130,25.096797
6540,7130,
6618,7130,33.684639
6877,7130,26.390388
7231,7130,27.51552
6862,7130,28.458271
6445,7130,34.003581
6863,7130,25.067947
6520,7130,32.081758
6268,7130,32.17384
6490,7130,35.34769
6523,7130,33.480062
6655,7130,23.862964
6780,7130,29.579685
6847,7130,40.737765
7073,7130,37.074934
7149,7130,27.848559
6402,6382,39.917778
6956,6382,27.180338
7175,6382,34.132608
6788,6382,22.70272
6544,6382,25.460724
6669,6382,28.255849
6800,6382,36.492187
6323,6382,38.972613
6845,6382,53.154593
6878,6382,33.952647
7064,6382,31.053525
6510,6382,55.525094
6417,6382,43.388211
6453,6382,44.77006
6829,6382,53.521234
7236,6382,42.06572
6475,6382,34.970845
6538,6382,102.886109
7066,6382,54.037809
6335,6382,50.121303
6624,6382,119.622729
6936,6382,153.249392
6623,6382,57.090635
6414,6382,46.096957
6844,6382,38.593105
6852,6382,45.664619
6225,6382,22.450326
6340,6382,20.811191
6448,6382,20.874725
6658,6382,51.664935
6952,6382,23.265038
6714,6382,28.851326
6545,6382,23.856974
6248,6382,33.995874
6426,6382,24.018434
6734,6382,32.493311
6251,6382,39.890585
6722,6382,47.574521
6740,6382,36.221038
7210,6382,19.417142
6965,6382,15.461416
6198,6382,41.196259
6049,6382,24.595058
7173,6382,34.166567
7171,6382,38.846628
6423,6382,11.34302
7130,6382,42.501868
6864,6382,46.780181
6942,6382,39.641144
6269,6382,38.620125
6350,6382,
7084,6382,31.641247
6446,6382,1.199132
6245,6382,34.989887
6501,6382,5.594812
6552,6382,12.705025
6512,6382,3.88365
6609,6382,4.286965
6716,6382,12.206663
6674,6382,
6695,6382,9.243529
6441,6382,22.245277
7132,6382,53.169734
6647,6382,2.525614
6654,6382,55.179572
6327,6382,27.239692
6094,6382,27.57862
6741,6382,50.399998
6235,6382,
6536,6382,59.026752
6435,6382,85.481635
6295,6382,
6762,6382,42.627001
6895,6382,
6276,6382,51.366492
6675,6382,24.908635
6328,6382,30.49309
7085,6382,29.646266
7051,6382,43.257471
6424,6382,32.668506
6438,6382,47.645643
7110,6382,46.230315
6541,6382,35.848023
6496,6382,42.25438
6509,6382,28.51322
7213,6382,46.73455
6352,6382,46.176034
7181,6382,35.818204
6604,6382,33.160122
7086,6382,38.256423
7089,6382,29.318681
6635,6382,10.761095
7013,6382,30.975685
6686,6382,27.581075
6959,6382,28.35732
6042,6382,25.666132
6476,6382,28.590819
