source_id,target_id,rtt
6316,6658,50.683085
6235,6658,
6509,6658,54.411918
6496,6658,67.756869
6424,6658,50.684999
6295,6658,89.004428
6762,6658,63.789993
6327,6658,53.898922
6895,6658,
6438,6658,65.083975
7085,6658,50.215487
7181,6658,57.478524
7089,6658,62.514696
7086,6658,67.590149
7110,6658,56.18655
6352,6658,68.690378
6541,6658,45.565262
6276,6658,63.791086
6328,6658,64.291554
6604,6658,59.916659
7051,6658,68.341233
7213,6658,62.057614
6042,6658,40.030938
6476,6658,50.350157
6120,6658,59.715492
6937,6658,40.205328
6959,6658,52.635369
6635,6658,39.076175
7005,6658,37.165768
7083,6658,51.947724
6043,6658,47.290974
7013,6658,49.646464
6025,6658,44.26431
6686,6658,44.393458
7101,6658,40.193423
6737,6658,43.171603
6278,6658,46.083264
6320,6658,52.856682
6430,6658,53.121168
6443,6658,50.319669
6513,6658,59.738547
6494,6658,
6648,6658,53.768991
6823,6658,48.352525
6873,6658,60.681
6696,6658,48.824335
6949,6658,42.653525
6717,6658,52.591521
6921,6658,42.888503
6728,6658,58.021773
6736,6658,53.668971
7042,6658,41.186205
7000,6658,52.584676
7122,6658,51.230293
7071,6658,52.439488
7048,6658,49.236145
6117,6658,39.765973
6202,6658,38.581707
6272,6658,44.569511
7136,6658,54.989593
6250,6658,40.858372
6213,6658,
6239,6658,47.369242
6081,6658,44.649204
6313,6658,39.031153
6336,6658,41.458855
6346,6658,39.506652
6387,6658,42.052615
6357,6658,43.457111
6385,6658,42.170981
6396,6658,44.664517
6679,6658,42.28179
6439,6658,40.721714
6550,6658,47.402912
6576,6658,
6787,6658,43.961757
6558,6658,40.741667
6531,6658,46.604256
6761,6658,48.945115
6715,6658,41.445897
6548,6658,43.942448
6789,6658,44.051591
6812,6658,51.96103
6806,6658,53.33784
6813,6658,42.798281
6814,6658,43.96154
6838,6658,45.505634
6826,6658,39.709242
6824,6658,42.461595
7054,6658,49.563496
6869,6658,42.199097
6908,6658,42.445857
7006,6658,45.733937
6922,6658,44.27733
7012,6658,48.671697
7022,6658,50.657057
6858,6658,51.355888
7096,6658,48.867184
7034,6658,43.914649
6267,6658,48.01285
6249,6658,42.683911
6342,6658,37.098114
7208,6658,42.069863
6642,6658,43.994467
6511,6658,43.456208
6082,6658,40.310148
6567,6658,36.078628
6518,6658,
6514,6658,33.171955
6237,6658,41.965334
6630,6658,38.55775
6374,6658,49.41313
7151,6658,47.072051
6862,6658,40.06528
6390,6658,42.210818
6490,6658,47.715584
6520,6658,46.494136
6632,6658,44.005583
6523,6658,48.721701
6268,6658,46.766736
7231,6658,40.15476
6877,6658,34.638445
6540,6658,
6445,6658,47.118818
6655,6658,37.901563
6863,6658,35.183841
6618,6658,48.057487
6544,6734,31.275743
6847,6658,50.86218
6878,6734,18.98481
7073,6658,42.31304
6780,6658,43.918795
6845,6734,64.511597
6669,6734,34.519991
6402,6734,42.491548
6323,6734,32.111618
6788,6734,40.2345
7149,6658,46.89181
6800,6734,49.17108
7175,6734,31.877522
6956,6734,56.005235
6538,6734,109.16805
6475,6734,60.064277
6623,6734,7.39229
6829,6734,53.599675
6936,6734,129.27811
6624,6734,114.133752
6335,6734,16.722924
6417,6734,53.584691
6414,6734,58.412678
6510,6734,55.4372
7236,6734,45.470772
7064,6734,24.361018
7066,6734,24.167171
6453,6734,70.624821
6426,6734,18.258586
6545,6734,19.561167
6740,6734,61.956233
6844,6734,46.708461
6248,6734,0.999878
6225,6734,30.865033
6722,6734,37.576179
6658,6734,9.641885
6714,6734,15.115453
6952,6734,18.38179
6340,6734,31.471668
6448,6734,17.384107
6251,6734,3.69812
6852,6734,47.443592
7210,6734,40.013411
6942,6734,16.179873
7171,6734,22.073514
6350,6734,
6245,6734,12.546326
6536,6734,18.832163
6049,6734,6.521946
7173,6734,27.698099
6965,6734,42.232328
6269,6734,14.033698
7084,6734,20.557421
6441,6734,28.389367
6864,6734,24.633458
6198,6734,7.263738
7130,6734,8.998142
6382,6734,32.301253
6609,6734,35.519177
6512,6734,35.343189
6674,6734,
7132,6734,56.952221
6647,6734,31.495873
7125,6734,36.670146
6446,6734,33.305898
6501,6734,38.93294
6716,6734,39.98816
6423,6734,39.205639
6695,6734,31.700096
6552,6734,33.678305
6295,6734,60.380108
6654,6734,54.289822
6741,6734,59.604064
6235,6734,
6424,6734,33.259756
6762,6734,84.335354
6316,6734,37.965181
6094,6734,33.148551
6509,6734,40.611634
6496,6734,53.993815
6327,6734,53.672259
6435,6734,47.737517
6895,6734,
6675,6734,42.857234
7085,6734,36.45309
7110,6734,49.13294
7181,6734,45.77302
6328,6734,57.314072
6438,6734,48.243311
6276,6734,56.903565
6604,6734,45.134478
7051,6734,61.996937
6352,6734,61.086528
7086,6734,50.17486
6042,6734,32.247994
7213,6734,49.918811
6541,6734,39.322808
6120,6734,41.492463
7089,6734,59.562449
6686,6734,30.599188
6476,6734,31.850044
7013,6734,36.750738
6025,6734,28.997982
6959,6734,32.550986
6937,6734,38.659472
6043,6734,30.568597
7101,6734,30.767467
7083,6734,31.586475
6737,6734,32.084361
6278,6734,38.870351
7005,6734,31.611422
6635,6734,33.406932
6320,6734,42.39312
6430,6734,42.181064
6443,6734,41.231253
6494,6734,
6736,6734,42.367955
6513,6734,51.558181
6648,6734,35.20349
6717,6734,48.962753
7000,6734,45.809972
6949,6734,35.229223
6873,6734,53.777454
6823,6734,36.6493
6728,6734,35.795512
6921,6734,39.147054
6696,6734,37.506099
7042,6734,36.533362
7048,6734,44.541558
7122,6734,35.982871
7071,6734,41.840559
7136,6734,46.226552
6239,6734,29.492798
6346,6734,30.878852
6202,6734,28.411575
6313,6734,25.835814
6213,6734,
6250,6734,24.846129
6272,6734,29.964005
6336,6734,22.867692
6081,6734,24.48148
6117,6734,26.462754
6357,6734,26.548237
6387,6734,24.540256
6385,6734,23.94244
6558,6734,22.519
6550,6734,27.336673
6679,6734,22.309216
6576,6734,
6531,6734,26.892919
6439,6734,26.397867
6715,6734,29.992535
6548,6734,25.527734
6396,6734,30.529334
6787,6734,35.930435
6789,6734,25.683743
6761,6734,31.044622
6806,6734,35.203076
6812,6734,30.709132
6814,6734,26.292775
6813,6734,25.396235
6858,6734,31.209017
7012,6734,28.595118
6826,6734,27.20029
6824,6734,28.100321
7034,6734,31.022758
7022,6734,38.072811
6908,6734,30.282543
6838,6734,25.738453
7006,6734,30.358982
6869,6734,29.146911
6922,6734,24.033087
7054,6734,31.437458
7096,6734,33.381088
6642,6734,36.977403
6514,6734,25.962454
6342,6734,28.522903
6374,6734,28.640175
7151,6734,28.972259
6518,6734,
6237,6734,28.781026
6511,6734,33.66555
6267,6734,33.70821
6082,6734,27.630286
6249,6734,26.60712
7208,6734,21.988533
6567,6734,34.508829
6655,6734,25.474289
6877,6734,26.881525
6630,6734,33.596156
6523,6734,24.788373
6863,6734,31.761444
6268,6734,29.299751
7231,6734,27.180975
6862,6734,33.175243
6520,6734,39.309816
6390,6734,30.734031
6490,6734,34.559813
6632,6734,30.545394
6445,6734,34.710073
6540,6734,
6780,6734,26.960763
6618,6734,34.508346
6847,6734,43.019757
6788,6740,61.007671
7149,6734,29.887016
6402,6740,64.678927
6845,6740,77.366854
7175,6740,58.584845
6878,6740,64.38527
6544,6740,52.284559
6669,6740,54.303646
6323,6740,64.020179
7073,6734,33.93027
6800,6740,62.453845
6956,6740,63.885475
6510,6740,76.445061
7064,6740,56.135411
6417,6740,71.225602
6335,6740,74.205221
6475,6740,70.001072
6936,6740,233.067976
7236,6740,73.127288
6623,6740,86.973405
6624,6740,145.633245
6538,6740,121.542468
7066,6740,77.426979
6414,6740,67.561021
6453,6740,84.840297
6829,6740,81.392703
6844,6740,66.846612
6852,6740,78.750342
6340,6740,45.719659
6448,6740,53.587231
6426,6740,47.520068
6225,6740,54.503442
6722,6740,59.878133
6251,6740,62.694049
6952,6740,50.415529
6658,6740,69.706703
6714,6740,57.077543
6545,6740,49.742862
6248,6740,61.992478
6734,6740,64.646769
6965,6740,36.379478
7210,6740,36.540899
6198,6740,62.402637
6245,6740,59.997214
6269,6740,54.413308
6864,6740,69.559652
6049,6740,46.572783
7084,6740,
7171,6740,64.105488
6536,6740,68.004549
7173,6740,67.091919
6441,6740,49.227496
6350,6740,
7130,6740,64.978329
6382,6740,36.072731
6942,6740,65.852227
6446,6740,35.98624
6423,6740,36.690111
6501,6740,37.673255
6512,6740,38.647076
6552,6740,39.529325
6609,6740,39.016828
6647,6740,37.511614
6695,6740,33.433714
6674,6740,
7125,6740,32.596859
6716,6740,33.602383
6654,6740,69.956943
7132,6740,74.480749
6295,6740,81.250204
6327,6740,70.122797
6741,6740,77.913997
6094,6740,51.258397
6235,6740,
6316,6740,56.218756
6424,6740,55.015865
6435,6740,66.073512
6675,6740,58.68518
6762,6740,79.413181
6509,6740,58.904882
6496,6740,79.540427
6895,6740,
7110,6740,70.897939
7085,6740,55.424873
6276,6740,86.090742
6328,6740,62.823332
7181,6740,65.018202
6438,6740,
7051,6740,63.959629
6541,6740,63.294612
7213,6740,79.071686
6352,6740,82.3677
6604,6740,64.893458
7086,6740,69.404321
7089,6740,65.265712
6120,6740,68.337957
6476,6740,63.176471
6042,6740,52.361639
6686,6740,54.672292
6959,6740,54.1974
7013,6740,57.563326
6737,6740,39.330099
7083,6740,56.924689
6635,6740,39.361646
6937,6740,41.738992
6043,6740,57.295088
6025,6740,46.301307
7101,6740,46.195553
7005,6740,39.866175
6320,6740,50.976643
6443,6740,44.46699
6278,6740,43.594203
6430,6740,51.191569
6494,6740,
6513,6740,58.872118
6648,6740,45.01195
6717,6740,50.067374
6696,6740,42.172409
6728,6740,45.23898
6736,6740,50.548654
6823,6740,41.810932
6873,6740,59.37183
6921,6740,43.582609
7071,6740,55.431351
7042,6740,44.744751
6949,6740,46.19711
7000,6740,54.013411
7122,6740,55.342225
7136,6740,55.971267
6081,6740,48.617705
6117,6740,47.103558
6202,6740,49.645315
7048,6740,43.594734
6250,6740,49.401694
6239,6740,42.241703
6213,6740,
6272,6740,48.586391
6313,6740,43.22112
6336,6740,42.106938
6346,6740,50.459896
6357,6740,46.616643
6396,6740,52.163476
6387,6740,46.49889
6576,6740,
6439,6740,48.406499
6550,6740,49.784555
6679,6740,42.92107
6531,6740,45.742289
6548,6740,52.71218
6558,6740,41.860504
6761,6740,47.360002
6787,6740,47.395365
6789,6740,47.024477
6715,6740,48.006839
6385,6740,46.700938
6812,6740,58.703156
6806,6740,52.756597
6813,6740,43.827403
6838,6740,51.83707
6858,6740,49.399423
6869,6740,47.247212
6824,6740,49.494983
6814,6740,42.838069
7012,6740,43.454875
7006,6740,43.295969
6922,6740,45.141413
6908,6740,55.551089
7054,6740,50.621239
7034,6740,52.210268
7022,6740,46.906773
7096,6740,53.39729
6826,6740,42.981973
6642,6740,42.676647
7151,6740,46.676559
6249,6740,49.477331
7208,6740,42.763033
6518,6740,
6082,6740,36.280381
6237,6740,38.311594
6267,6740,41.097825
6342,6740,38.716813
6511,6740,38.309357
6514,6740,37.199694
6374,6740,39.241422
6567,6740,44.374584
6877,6740,38.821167
6630,6740,38.515917
6632,6740,42.056992
6863,6740,38.390772
6655,6740,40.96318
6862,6740,40.673468
6268,6740,52.660869
7231,6740,37.751911
6390,6740,47.088725
6523,6740,48.31571
6445,6740,54.844225
6520,6740,57.746736
6490,6740,52.290794
6618,6740,48.74244
7073,6740,51.263085
6540,6740,
6780,6740,47.586145
7149,6740,46.731197
6847,6740,50.266709
6845,6965,55.363041
6544,6965,27.694552
6402,6965,42.001853
6669,6965,35.034844
6788,6965,30.222341
7175,6965,36.022797
6878,6965,41.553921
6956,6965,35.189248
6417,6965,66.922934
7064,6965,33.391354
6453,6965,51.312921
6510,6965,52.550199
6800,6965,41.005045
6323,6965,41.298537
6335,6965,51.569371
7236,6965,44.265059
6936,6965,152.907831
6624,6965,134.166302
6623,6965,41.724878
6538,6965,100.252605
6475,6965,41.338358
7066,6965,55.823197
6225,6965,43.275969
6829,6965,55.478835
6340,6965,22.938808
6448,6965,29.961878
6426,6965,46.639682
6844,6965,45.230952
6852,6965,50.562239
6414,6965,52.530997
6714,6965,27.963627
6545,6965,30.809345
6248,6965,38.995268
6734,6965,42.327963
6658,6965,48.671651
6251,6965,41.885313
6722,6965,
6952,6965,30.93677
6198,6965,39.652262
7171,6965,40.993071
7210,6965,4.630974
6864,6965,44.682727
6942,6965,43.149815
6245,6965,37.572132
6740,6965,36.316342
6269,6965,33.013176
6441,6965,27.904842
6049,6965,33.703688
6350,6965,
7173,6965,49.115221
7084,6965,
6501,6965,14.968642
6423,6965,6.769324
6382,6965,15.48898
7130,6965,37.502349
6512,6965,
6609,6965,11.856133
6446,6965,9.741426
6647,6965,14.441815
6716,6965,11.555189
6674,6965,
6695,6965,13.408539
6536,6965,48.793169
6552,6965,13.505927
7125,6965,9.338022
6094,6965,29.89387
6235,6965,
6741,6965,60.077286
7132,6965,52.102343
6295,6965,53.111399
6654,6965,48.892759
6316,6965,31.811517
6496,6965,50.300459
6435,6965,41.51721
6509,6965,34.42826
6424,6965,31.599088
6327,6965,52.377093
6675,6965,36.038105
7110,6965,43.233893
6895,6965,
7181,6965,38.655758
7085,6965,32.426802
6276,6965,56.610821
6762,6965,51.080166
6328,6965,36.903341
6438,6965,39.558855
7213,6965,49.55174
7051,6965,51.546171
6352,6965,52.965463
6541,6965,34.291265
6604,6965,44.261437
7086,6965,40.020894
7089,6965,37.099235
6959,6965,42.349894
6635,6965,17.853046
7083,6965,33.96927
6042,6965,33.224088
6476,6965,33.349125
6686,6965,31.655867
6937,6965,23.055634
7005,6965,23.008332
7013,6965,34.613131
7101,6965,23.015416
6025,6965,25.154071
6120,6965,38.681108
6737,6965,17.857988
6043,6965,24.152562
6320,6965,25.24728
6430,6965,24.74235
6494,6965,
6278,6965,16.913888
6443,6965,21.658532
6696,6965,13.749841
6717,6965,29.20258
6873,6965,27.771499
6823,6965,14.431841
6728,6965,26.843602
6513,6965,31.538175
6648,6965,19.226738
6736,6965,28.223733
7042,6965,18.896231
6949,6965,27.815755
7136,6965,28.119654
7048,6965,21.466493
7071,6965,31.803862
7122,6965,28.839595
7000,6965,28.272534
6921,6965,19.69336
6202,6965,28.856112
6117,6965,24.653687
6081,6965,24.46039
6213,6965,
6250,6965,24.659133
6239,6965,24.019616
6272,6965,33.817149
6387,6965,26.307182
6313,6965,23.901943
6357,6965,25.852098
6346,6965,30.854321
6439,6965,21.835868
6336,6965,20.493119
6548,6965,26.412041
6531,6965,23.488409
6396,6965,33.005299
6385,6965,26.371998
6550,6965,28.155587
6576,6965,
6679,6965,21.881734
6761,6965,31.466213
6787,6965,28.653321
6789,6965,25.067119
6715,6965,23.10679
6558,6965,18.81394
6813,6965,21.101541
6806,6965,26.515892
6814,6965,26.377519
6824,6965,26.891977
6838,6965,25.337631
6826,6965,20.529992
6869,6965,24.724884
6858,6965,30.596292
7006,6965,24.092146
6922,6965,22.14963
6908,6965,31.17234
7012,6965,35.822972
6812,6965,30.739989
7034,6965,28.247424
7054,6965,29.95182
6249,6965,26.16555
7151,6965,23.894952
7208,6965,20.34468
6642,6965,20.261426
6518,6965,
7096,6965,34.675182
6342,6965,22.044514
6374,6965,18.328864
6267,6965,19.044757
6082,6965,16.035338
7022,6965,30.032671
6511,6965,16.235322
6237,6965,20.854722
6630,6965,19.548983
6632,6965,16.78898
6655,6965,17.184374
6863,6965,18.360885
6862,6965,22.735875
7231,6965,15.469443
6514,6965,14.654854
6877,6965,16.077148
6268,6965,25.69413
6490,6965,25.899527
6445,6965,30.742075
6567,6965,19.210917
6540,6965,
6520,6965,27.346701
6390,6965,23.661706
6523,6965,30.076817
6618,6965,25.766771
6847,6965,30.735526
7073,6965,34.195463
7149,6965,23.580104
6780,6965,32.482313
6788,7210,33.339534
6878,7210,194.142496
7175,7210,38.087155
6402,7210,46.231049
6845,7210,56.849738
6323,7210,45.171538
6544,7210,27.994655
6669,7210,37.835294
6800,7210,50.435497
6956,7210,42.422565
7064,7210,37.753397
6510,7210,57.594345
6417,7210,51.201963
6453,7210,50.479128
6936,7210,210.492464
7236,7210,46.50552
6538,7210,104.790541
6623,7210,57.092861
6475,7210,41.711404
6335,7210,55.42961
6624,7210,144.30617
7066,7210,65.505164
6844,7210,48.025072
6414,7210,48.944497
6829,7210,63.384009
6225,7210,30.155344
6852,7210,50.222817
6340,7210,26.564633
6722,7210,39.791838
6248,7210,40.995025
6545,7210,32.325986
6448,7210,31.462546
6426,7210,55.232408
6714,7210,29.467017
6251,7210,44.123056
6952,7210,31.349167
6658,7210,48.194722
6734,7210,40.065156
6740,7210,36.463382
6965,7210,4.511083
6198,7210,44.743872
6245,7210,41.645298
6942,7210,46.025364
7171,7210,43.694562
6864,7210,55.634048
7173,7210,46.92809
6536,7210,47.401113
6049,7210,34.533386
7084,7210,38.290797
6441,7210,29.118764
6269,7210,38.684732
6350,7210,
7130,7210,43.674061
6382,7210,19.411164
6423,7210,12.022514
6446,7210,11.663966
6501,7210,15.845472
6512,7210,14.074549
6647,7210,10.13687
6552,7210,18.207769
7125,7210,11.584711
6327,7210,39.073764
7132,7210,56.028427
6609,7210,14.524851
6654,7210,50.853591
6295,7210,61.366414
6674,7210,
6716,7210,8.89558
6695,7210,12.575542
6741,7210,62.536658
6094,7210,29.963736
6424,7210,37.014427
6435,7210,36.930508
6316,7210,31.553371
6675,7210,34.500356
7110,7210,51.187959
7085,7210,36.925922
6762,7210,52.571647
7181,7210,43.392566
6496,7210,47.738775
6235,7210,
6509,7210,37.599127
6895,7210,
6276,7210,58.978203
6328,7210,39.168815
7051,7210,41.770895
7086,7210,39.989428
6438,7210,41.246325
6352,7210,58.668299
6476,7210,32.152474
7213,7210,51.581163
6959,7210,36.203645
6604,7210,38.086769
6120,7210,41.173484
6541,7210,37.979112
6686,7210,34.811244
6042,7210,33.555864
7013,7210,38.594071
7089,7210,47.768552
7083,7210,37.65958
6635,7210,18.979868
7101,7210,22.614833
7005,7210,21.061001
6737,7210,20.446821
6278,7210,32.441996
6513,7210,33.352149
6430,7210,25.621106
6043,7210,30.155894
6494,7210,
6443,7210,25.728609
6320,7210,26.137601
6937,7210,22.690127
6025,7210,25.889009
6648,7210,22.053042
6696,7210,19.939327
6728,7210,23.474076
7000,7210,33.780768
7122,7210,22.978472
7071,7210,34.510523
6873,7210,45.429781
6736,7210,30.132052
6921,7210,14.774527
7042,7210,24.454399
6949,7210,20.423063
6823,7210,20.216393
6717,7210,21.59335
7048,7210,26.028723
7136,7210,39.234861
6081,7210,26.883117
6239,7210,23.30676
6117,7210,28.160896
6213,7210,
6336,7210,23.296704
6313,7210,21.59832
6250,7210,23.936437
6202,7210,28.156724
6346,7210,27.375355
6385,7210,27.486184
6272,7210,31.340073
6387,7210,22.968848
6357,7210,28.390808
6396,7210,28.221998
6439,7210,27.162281
6531,7210,23.514406
6576,7210,
6548,7210,26.405629
6812,7210,35.17328
6550,7210,28.117506
6789,7210,25.892767
6787,7210,25.713591
6558,7210,22.926497
6813,7210,24.779566
6679,7210,24.503531
6814,7210,24.043589
6715,7210,22.527071
6761,7210,31.426983
6806,7210,34.056432
6824,7210,30.252742
6826,7210,24.194992
7034,7210,
7096,7210,30.873697
6838,7210,33.14943
7022,7210,26.996839
6922,7210,26.302103
7151,7210,27.597184
6858,7210,32.708918
7006,7210,24.471267
7012,7210,24.653254
6869,7210,28.63016
6908,7210,30.222508
7208,7210,24.317371
7054,7210,30.259892
6082,7210,17.280165
6342,7210,18.330506
6630,7210,19.84352
6237,7210,25.407158
6642,7210,23.135309
6267,7210,19.368884
6374,7210,17.930103
6249,7210,22.924168
6518,7210,
6567,7210,20.076794
6511,7210,17.381623
6514,7210,18.467227
6655,7210,15.663043
6632,7210,17.214208
6490,7210,32.350319
6390,7210,28.083995
6445,7210,28.440348
6877,7210,19.978953
6520,7210,31.056944
6863,7210,18.839863
6862,7210,22.159949
7231,7210,18.290862
6847,7210,36.820334
6618,7210,29.818904
6780,7210,28.163562
6268,7210,26.908891
6540,7210,
6523,7210,30.187245
7149,7210,28.173797
6669,6198,9.851732
6544,6198,28.247793
6845,6198,61.799618
6323,6198,31.431922
6402,6198,31.480895
6956,6198,31.340164
6878,6198,12.687371
7175,6198,25.657982
6800,6198,10.38231
7073,7210,32.358361
6510,6198,54.092361
6788,6198,36.248552
7064,6198,33.622651
6475,6198,28.062232
6417,6198,54.157955
7236,6198,31.824018
6829,6198,48.393816
6453,6198,
6936,6198,114.859967
6414,6198,46.836098
6623,6198,56.757118
6538,6198,70.339717
6624,6198,107.769696
7066,6198,17.273424
6844,6198,36.470978
6852,6198,25.828433
6335,6198,12.967519
6225,6198,40.920056
6340,6198,17.108324
6714,6198,15.149112
6251,6198,9.280246
6448,6198,18.92678
6722,6198,6.36133
6426,6198,31.650077
6734,6198,7.184497
6658,6198,40.913319
6248,6198,5.999272
6965,6198,39.592033
6952,6198,19.275927
6545,6198,28.267469
6740,6198,62.424669
7210,6198,44.862571
6245,6198,19.035862
6942,6198,10.232777
6864,6198,65.473897
7173,6198,27.552245
6350,6198,
6269,6198,14.031508
6049,6198,6.951461
7171,6198,41.962847
6441,6198,17.490661
7130,6198,8.224657
6382,6198,41.054472
7084,6198,12.43603
6536,6198,23.013197
6446,6198,31.870121
6423,6198,38.12568
6501,6198,40.603172
6609,6198,34.781587
6647,6198,41.310916
6674,6198,
6695,6198,32.672046
6716,6198,40.952702
6512,6198,34.280098
6552,6198,39.84345
7125,6198,36.473086
7132,6198,64.393785
6654,6198,35.693611
6295,6198,70.195017
6741,6198,54.636653
6327,6198,36.208712
6094,6198,34.275768
6496,6198,56.183572
6675,6198,41.982699
6509,6198,45.118643
6424,6198,38.607692
6235,6198,
6316,6198,36.614213
6435,6198,47.221321
7181,6198,44.773152
7110,6198,53.77323
6895,6198,
6276,6198,47.720083
7085,6198,38.378941
6762,6198,54.269039
6328,6198,60.826914
7051,6198,58.552182
6604,6198,53.389354
6438,6198,31.352784
6352,6198,60.478313
7213,6198,35.454578
6541,6198,28.297124
7086,6198,62.937603
6120,6198,36.535987
6042,6198,23.60279
6476,6198,36.640417
6686,6198,25.703346
6959,6198,38.471799
7013,6198,26.186838
7089,6198,63.737862
6025,6198,31.450745
7083,6198,34.317157
6737,6198,30.979119
6635,6198,30.979049
6937,6198,31.30732
7005,6198,32.054958
7101,6198,31.251443
6043,6198,37.453522
6320,6198,47.860738
6494,6198,
6278,6198,38.2288
6430,6198,42.51282
6443,6198,45.266514
6513,6198,50.010466
6717,6198,47.753888
6728,6198,45.332057
6736,6198,40.197429
6696,6198,37.046093
6648,6198,38.967105
6823,6198,38.216051
6873,6198,49.464913
6921,6198,35.44175
7042,6198,36.071636
7071,6198,39.841588
7000,6198,45.603541
6949,6198,35.897816
7048,6198,42.936529
7122,6198,36.253193
6213,6198,
6117,6198,26.33579
7136,6198,43.641558
6081,6198,38.5929
6202,6198,22.106367
6250,6198,30.45933
6239,6198,34.516178
6272,6198,37.407539
6346,6198,24.721699
6313,6198,29.882509
6385,6198,27.898001
6336,6198,25.128308
6357,6198,24.615402
6387,6198,28.605832
6531,6198,24.323264
6439,6198,24.733721
6548,6198,30.061247
6396,6198,33.123374
6576,6198,
6550,6198,33.78714
6558,6198,28.965371
6679,6198,27.728168
6789,6198,29.499984
6787,6198,21.362909
6806,6198,40.364481
6826,6198,31.149692
6761,6198,34.438486
6715,6198,34.507665
6813,6198,28.334518
6824,6198,29.97926
6812,6198,35.026474
6814,6198,30.226314
6838,6198,28.710104
6858,6198,32.887264
6908,6198,30.970537
6869,6198,33.247762
6922,6198,27.132749
7034,6198,35.634309
7151,6198,32.609961
6249,6198,33.890491
7096,6198,37.446805
7022,6198,30.078048
7006,6198,31.303144
7054,6198,35.172621
7208,6198,27.588756
7012,6198,35.960971
6518,6198,
6642,6198,30.939077
6237,6198,30.592917
6082,6198,31.029292
6267,6198,31.596694
6342,6198,29.9051
6511,6198,27.218686
6632,6198,28.569176
6655,6198,31.653082
6514,6198,28.546617
6567,6198,30.605188
6630,6198,30.961568
6374,6198,32.42432
6862,6198,32.665065
7231,6198,38.185249
6877,6198,31.039041
6268,6198,31.321518
6863,6198,28.72783
6445,6198,32.599182
6390,6198,33.988553
6490,6198,34.082206
6618,6198,33.894822
6780,6198,32.771644
6523,6198,35.258352
6847,6198,40.006424
6540,6198,
6520,6198,35.152731
7149,6198,32.98431
7073,6198,35.424767
6402,6245,33.790337
6878,6245,43.31891
6845,6245,54.447252
6544,6245,24.73364
6788,6245,23.010413
6669,6245,24.4398
6956,6245,18.146213
6323,6245,20.0911
6510,6245,55.031954
7064,6245,12.077809
7175,6245,31.39889
6800,6245,40.132398
7236,6245,44.714864
6453,6245,
6475,6245,62.953422
6417,6245,53.475793
6335,6245,26.958098
6538,6245,75.041434
6623,6245,37.555089
6624,6245,125.60198
6829,6245,56.759292
6844,6245,45.871876
7066,6245,40.789548
6852,6245,26.691224
6936,6245,151.250281
6448,6245,27.454096
6414,6245,38.527492
6545,6245,33.876153
6426,6245,34.483613
6340,6245,29.36572
6225,6245,39.810632
6714,6245,24.535502
6952,6245,28.517735
6658,6245,21.091043
6734,6245,12.564233
6251,6245,15.142669
6248,6245,11.998544
6722,6245,11.205074
7210,6245,41.676245
6198,6245,19.055117
6942,6245,5.637333
6740,6245,60.060817
6269,6245,23.337745
7171,6245,31.736511
6864,6245,49.360935
6965,6245,37.487978
6350,6245,
6049,6245,16.677896
7173,6245,38.136941
6536,6245,29.513114
7130,6245,44.934329
6441,6245,25.337285
6382,6245,35.022759
7084,6245,21.073835
6423,6245,35.029185
6501,6245,42.985792
6512,6245,33.176302
6446,6245,30.717568
6552,6245,34.27174
6609,6245,33.037599
6695,6245,31.685658
6674,6245,
6647,6245,31.883802
6295,6245,64.188789
6716,6245,35.590097
6654,6245,34.969617
7125,6245,34.555823
7132,6245,60.372186
6327,6245,26.044606
6424,6245,35.917496
6235,6245,
6741,6245,46.487744
6094,6245,31.358694
6316,6245,38.195762
6435,6245,45.901555
6509,6245,42.346247
6496,6245,53.865462
6675,6245,48.623996
7085,6245,38.447843
6895,6245,
6328,6245,56.551691
7110,6245,46.099833
6762,6245,65.386515
6276,6245,44.153702
6438,6245,44.012929
7213,6245,37.057595
7181,6245,65.462319
7051,6245,59.072621
6352,6245,64.842271
6541,6245,25.066775
7086,6245,53.864838
6042,6245,20.501451
6604,6245,52.596036
7089,6245,53.70055
6476,6245,32.127606
6737,6245,28.077934
7013,6245,24.848955
6959,6245,32.309293
7083,6245,33.4556
6686,6245,24.355361
6635,6245,28.761643
6120,6245,54.005093
7005,6245,28.519362
6937,6245,29.631054
6278,6245,39.675172
7101,6245,29.699545
6043,6245,36.07382
6025,6245,37.444979
6320,6245,43.968428
6494,6245,
6513,6245,46.670296
6443,6245,42.075493
6648,6245,39.94738
6430,6245,42.270587
6696,6245,30.597291
6717,6245,42.842014
6736,6245,40.358211
6728,6245,33.453729
6873,6245,50.844688
6823,6245,29.956188
7000,6245,43.978078
7048,6245,40.411061
7042,6245,34.693435
6921,6245,39.455872
7071,6245,43.442623
6949,6245,36.355199
7122,6245,41.572126
6081,6245,27.02488
6117,6245,15.79281
7136,6245,43.167679
6213,6245,
6202,6245,19.350883
6250,6245,24.794883
6239,6245,21.347274
6313,6245,28.569628
6357,6245,22.232295
6346,6245,28.627945
6385,6245,34.958921
6272,6245,33.194339
6336,6245,27.462453
6396,6245,26.501447
6387,6245,30.6008
6439,6245,31.749892
6531,6245,23.26298
6550,6245,29.563245
6548,6245,32.470817
6558,6245,27.112416
6576,6245,
6679,6245,28.320255
6789,6245,30.1553
6715,6245,23.326451
6787,6245,19.303823
6761,6245,37.681584
6806,6245,22.672454
6813,6245,30.131607
