source_id,target_id,rtt
6198,6722,6.42822
7210,6722,39.774237
6245,6722,11.158979
6942,6722,16.300405
6864,6722,
7171,6722,
7173,6722,31.998117
6269,6722,
6049,6722,6.270694
6441,6722,20.136094
6350,6722,
6446,6722,52.567142
7130,6722,
6536,6722,22.460048
6423,6722,37.510177
7084,6722,15.858341
6382,6722,47.873647
6512,6722,
6501,6722,49.213529
6552,6722,33.315048
6647,6722,43.377596
6609,6722,56.714308
6716,6722,45.621453
6674,6722,
6695,6722,
7132,6722,56.528296
7125,6722,58.389555
6327,6722,
6295,6722,70.193712
6654,6722,49.504326
6741,6722,104.031759
6235,6722,
6435,6722,53.399464
6316,6722,
6424,6722,39.952819
6094,6722,47.073237
6509,6722,
6675,6722,56.083397
6496,6722,71.020956
7085,6722,37.535464
7110,6722,47.799574
7181,6722,48.708392
6762,6722,78.191025
6895,6722,
6276,6722,
6328,6722,55.982673
6541,6722,35.671235
7051,6722,84.484341
7213,6722,
6438,6722,56.408258
7089,6722,63.519619
6042,6722,31.137267
6352,6722,60.077155
6476,6722,38.135976
7086,6722,72.606093
6120,6722,62.032425
6686,6722,34.165646
6604,6722,51.355471
6959,6722,
6937,6722,
7013,6722,37.076482
7083,6722,
6737,6722,38.449501
6635,6722,
6443,6722,40.752609
7005,6722,51.523843
6043,6722,65.603343
6320,6722,44.377132
6430,6722,
6025,6722,
7101,6722,
6494,6722,
6278,6722,
6696,6722,53.177293
6513,6722,50.152756
6717,6722,
6728,6722,
6648,6722,38.232608
6921,6722,54.641568
6873,6722,
6823,6722,52.702168
7000,6722,42.527783
6949,6722,51.609941
7042,6722,33.17497
6736,6722,49.776281
6117,6722,23.387044
7071,6722,43.855902
7048,6722,47.06121
6202,6722,
6081,6722,
7136,6722,
7122,6722,
6239,6722,
6213,6722,
6313,6722,37.16529
6346,6722,
6250,6722,
6336,6722,
6272,6722,45.742733
6396,6722,46.700626
6439,6722,
6531,6722,
6387,6722,38.919211
6385,6722,43.1062
6357,6722,28.359079
6548,6722,
6550,6722,
6576,6722,
6558,6722,23.552511
6679,6722,
6715,6722,42.065266
6761,6722,
6787,6722,49.458327
6814,6722,
6789,6722,
6806,6722,
6813,6722,34.762852
6826,6722,33.567738
6812,6722,
6824,6722,29.564901
6869,6722,29.322966
6858,6722,
6838,6722,
7012,6722,
6922,6722,
7006,6722,
6908,6722,
7022,6722,
7208,6722,
7151,6722,29.964512
7054,6722,47.727621
6249,6722,
7034,6722,
7096,6722,50.502901
6267,6722,
6342,6722,
6518,6722,
6237,6722,47.862885
6374,6722,
6642,6722,
6082,6722,32.986437
6567,6722,
6862,6722,48.748462
6630,6722,
6632,6722,
6511,6722,39.970404
6655,6722,43.162235
6514,6722,24.748564
6445,6722,47.215103
7231,6722,29.386292
6863,6722,
6877,6722,26.176748
6390,6722,54.757283
6268,6722,38.314848
6490,6722,
6523,6722,58.142271
6520,6722,
6618,6722,
7073,6722,32.922444
6540,6722,
6847,6722,
6780,6722,
7149,6722,46.151232
6788,6248,38.096475
6878,6248,27.970182
7175,6248,31.529825
6845,6248,62.741634
6544,6248,27.575139
6402,6248,37.398937
6417,6248,50.919451
6956,6248,34.935324
6323,6248,44.097033
6510,6248,55.768928
6669,6248,42.620605
6800,6248,44.650147
7064,6248,39.056249
6335,6248,21.425611
6475,6248,48.871553
6538,6248,62.535207
6453,6248,67.388795
6624,6248,92.385911
6623,6248,26.572893
6936,6248,116.956315
7236,6248,51.651561
6829,6248,37.535113
6225,6248,30.673854
6844,6248,27.786883
6414,6248,48.241182
6852,6248,42.83998
7066,6248,23.173636
6426,6248,15.523092
6448,6248,16.133827
6722,6248,
6952,6248,15.953358
6714,6248,14.319064
6340,6248,15.502947
6545,6248,17.946449
6251,6248,3.154101
6658,6248,10.514532
6198,6248,6.974691
6734,6248,1.430167
6740,6248,64.231461
6965,6248,41.687967
7210,6248,41.533037
6245,6248,18.266519
6441,6248,16.113399
7173,6248,27.41404
6269,6248,12.853274
6049,6248,6.371333
6864,6248,25.310672
7171,6248,21.594791
6942,6248,16.042587
6350,6248,
6536,6248,19.689655
7130,6248,7.329007
7084,6248,
6382,6248,34.526474
6423,6248,40.34826
6446,6248,33.689833
6512,6248,35.114807
6716,6248,40.060047
6674,6248,
6647,6248,34.934069
6609,6248,36.550508
6552,6248,35.155661
6695,6248,36.650621
6501,6248,39.80231
7125,6248,41.578288
7132,6248,59.740515
6327,6248,59.511834
6654,6248,57.908567
6295,6248,71.254955
6741,6248,64.841899
6316,6248,40.172905
6235,6248,
6424,6248,40.688102
6094,6248,39.386803
6496,6248,54.585249
6435,6248,51.579843
6509,6248,45.78702
7085,6248,39.043944
7181,6248,48.433119
7110,6248,49.626155
6895,6248,
6762,6248,59.015005
6675,6248,45.064505
6276,6248,72.499776
6328,6248,56.747103
6438,6248,45.130361
7051,6248,70.803838
7213,6248,65.573512
6604,6248,53.774302
6352,6248,63.729726
6541,6248,40.928151
7089,6248,51.173395
6120,6248,49.803058
6042,6248,36.296797
6476,6248,37.573365
7086,6248,60.535268
6959,6248,45.780369
6686,6248,39.495799
7013,6248,40.420605
7083,6248,36.163589
6635,6248,28.350841
6737,6248,28.429885
7005,6248,44.333015
7101,6248,31.039983
6937,6248,31.327889
6025,6248,45.590813
6278,6248,40.834463
6043,6248,46.697517
6320,6248,44.897164
6494,6248,
6430,6248,45.810695
6443,6248,42.58283
6513,6248,52.235964
6696,6248,36.419809
6648,6248,41.480876
6728,6248,37.420751
6823,6248,35.913575
6717,6248,42.381339
6736,6248,39.801712
6949,6248,39.704959
6873,6248,55.65357
7048,6248,39.286744
7000,6248,43.410503
7071,6248,42.98514
7042,6248,33.946717
6921,6248,33.865934
6081,6248,24.47997
7136,6248,50.088294
7122,6248,36.374075
6117,6248,33.092964
6213,6248,
6202,6248,43.975942
6239,6248,35.525617
6313,6248,32.188279
6336,6248,26.389426
6357,6248,23.942031
6250,6248,31.372961
6346,6248,47.557653
6385,6248,36.417035
6272,6248,36.559722
6387,6248,36.311941
6439,6248,24.935134
6396,6248,27.231188
6548,6248,35.785536
6558,6248,26.086059
6531,6248,36.216816
6550,6248,28.219404
6761,6248,42.162866
6715,6248,29.900925
6576,6248,
6812,6248,44.767565
6787,6248,39.230413
6789,6248,25.167212
6813,6248,28.937654
6679,6248,23.151238
6806,6248,26.73816
6814,6248,31.514528
6826,6248,32.211664
6838,6248,37.532646
6824,6248,29.641885
6858,6248,44.872656
6869,6248,32.401801
7034,6248,34.459587
6922,6248,32.303991
7151,6248,33.44069
7054,6248,37.831183
6908,6248,40.197708
7022,6248,37.604051
7006,6248,31.149356
7096,6248,35.751127
7012,6248,33.375126
7208,6248,31.173837
6249,6248,30.112491
6518,6248,
6082,6248,29.093549
6642,6248,29.38323
6342,6248,28.211575
6863,6248,27.233577
6374,6248,36.091637
6237,6248,27.914
6514,6248,26.513343
6632,6248,31.587709
6567,6248,27.587965
6630,6248,32.738977
6511,6248,28.265678
6655,6248,26.786118
6862,6248,30.504201
6267,6248,31.918794
6877,6248,28.035823
7231,6248,27.778477
6523,6248,42.660043
6540,6248,
6390,6248,32.4288
6520,6248,35.182058
6268,6248,32.659268
6847,6248,44.530984
7149,6248,29.388609
6618,6248,31.741779
6780,6248,35.198046
6490,6248,40.753602
7073,6248,37.01859
6445,6248,33.71348
6845,6251,65.254261
6323,6251,47.25834
6544,6251,29.954602
6878,6251,29.030034
6788,6251,40.501888
7175,6251,33.950279
6402,6251,39.690885
6800,6251,46.346175
6417,6251,53.269908
6956,6251,37.294469
6453,6251,63.186551
7064,6251,42.107289
6510,6251,58.151424
6669,6251,45.995246
6538,6251,67.220144
6335,6251,23.942498
6624,6251,95.261336
6475,6251,51.954779
6623,6251,28.928094
7236,6251,54.193573
6936,6251,117.317348
6225,6251,34.197274
6852,6251,46.284788
6414,6251,53.504066
6844,6251,29.827023
6829,6251,39.846392
7066,6251,25.768531
6340,6251,18.574321
6952,6251,19.14543
6722,6251,
6248,6251,2.999635
6545,6251,21.461733
6448,6251,19.231242
6714,6251,17.308083
6734,6251,3.801633
6658,6251,13.326178
7210,6251,44.79059
6965,6251,44.121353
6198,6251,9.208652
6426,6251,16.771758
6740,6251,62.783593
6245,6251,20.535785
6269,6251,15.206967
7084,6251,
6049,6251,14.270527
6441,6251,21.670288
6942,6251,18.380271
6536,6251,22.062587
7173,6251,29.603731
7171,6251,23.890199
7130,6251,9.673327
6423,6251,43.068084
6382,6251,39.807266
6350,6251,
6864,6251,27.656241
6446,6251,36.180843
7125,6251,44.239481
6552,6251,37.388954
6501,6251,42.550993
6647,6251,37.628949
7132,6251,63.132045
6716,6251,43.083219
6512,6251,49.618862
6654,6251,61.357843
6295,6251,74.338158
6609,6251,39.120365
6695,6251,36.164675
6674,6251,
6327,6251,61.895647
6741,6251,66.227102
6235,6251,
6675,6251,47.41757
7085,6251,42.207404
6316,6251,42.621505
6762,6251,61.240035
6895,6251,
7110,6251,52.72422
6094,6251,43.215228
6435,6251,54.699788
7181,6251,47.826756
6509,6251,48.957225
6424,6251,43.342527
6496,6251,59.288228
6276,6251,74.916779
7051,6251,71.565383
7086,6251,63.275733
6541,6251,44.076127
6686,6251,41.966864
6120,6251,50.295549
7089,6251,54.156
7213,6251,68.318113
6328,6251,60.8542
6042,6251,46.939424
6352,6251,66.712535
6438,6251,47.774602
6476,6251,40.704513
6604,6251,56.071302
6959,6251,47.13949
7013,6251,42.869608
6635,6251,31.44429
6937,6251,34.017716
6737,6251,31.112269
6278,6251,43.286612
6443,6251,45.005629
7083,6251,38.039736
6025,6251,47.799046
7005,6251,47.044224
6043,6251,49.1363
7101,6251,33.874728
6430,6251,48.066131
6320,6251,49.299572
6494,6251,
6513,6251,54.537997
6648,6251,44.707245
6696,6251,39.196164
6728,6251,40.890453
6873,6251,54.685764
6823,6251,38.485716
6717,6251,48.746405
6949,6251,42.765257
7048,6251,41.955692
7000,6251,46.669072
6736,6251,43.838904
6921,6251,39.694904
7042,6251,37.356751
7071,6251,48.098044
7122,6251,39.240161
6081,6251,26.931544
7136,6251,55.859455
6117,6251,35.517038
6272,6251,39.158165
6346,6251,48.063881
6239,6251,37.143603
6336,6251,28.717999
6313,6251,33.795987
6213,6251,
6357,6251,26.617655
6202,6251,44.437106
6250,6251,33.961053
6385,6251,40.6332
6387,6251,40.579866
6439,6251,28.9445
6396,6251,29.679033
6576,6251,
6548,6251,38.427956
6531,6251,38.874739
6761,6251,43.870659
6679,6251,25.561298
6550,6251,30.625891
6715,6251,32.524079
6789,6251,27.628433
6558,6251,28.394961
6787,6251,42.007105
6806,6251,31.739312
6812,6251,45.198157
6813,6251,32.080565
6814,6251,33.821715
6826,6251,34.636898
6858,6251,45.320277
6824,6251,32.003918
6922,6251,34.715697
7022,6251,37.891389
6908,6251,40.702745
7012,6251,36.024483
6869,6251,35.693586
7034,6251,40.106097
7006,6251,33.323156
6838,6251,42.508221
7054,6251,40.766898
7096,6251,38.724828
7151,6251,36.227846
7208,6251,34.581165
6642,6251,31.463031
6511,6251,30.850004
6514,6251,29.601463
6518,6251,
6374,6251,38.769568
6249,6251,41.138282
6267,6251,34.537214
6342,6251,30.806359
6082,6251,31.940582
6237,6251,30.683879
6567,6251,30.564933
6630,6251,35.32926
6655,6251,29.500052
6632,6251,35.459301
6490,6251,43.679064
6862,6251,32.63426
6390,6251,34.675253
6523,6251,45.326704
7231,6251,29.992821
6268,6251,35.050859
6520,6251,38.300821
6863,6251,29.958414
6877,6251,31.117504
6540,6251,
6618,6251,36.681573
6847,6251,47.845235
6780,6251,38.440021
6445,6251,37.032886
7149,6251,32.854456
7073,6251,39.402006
6878,6658,69.800693
6788,6658,45.419675
6402,6658,67.477419
6323,6658,40.556234
7175,6658,47.312663
6544,6658,44.0223
6845,6658,72.850293
6800,6658,60.238381
6956,6658,54.193069
7064,6658,32.762676
6669,6658,48.767314
6510,6658,75.961501
6417,6658,62.612129
6453,6658,
6475,6658,58.442486
6335,6658,25.882354
7236,6658,52.60941
6624,6658,124.009709
6936,6658,145.320962
6623,6658,70.269616
6538,6658,101.997643
6829,6658,75.093831
7066,6658,60.04297
6414,6658,66.679863
6844,6658,66.51286
6852,6658,69.404575
6340,6658,23.175263
6225,6658,41.8458
6545,6658,51.542603
6952,6658,26.588867
6722,6658,
6714,6658,65.149329
6448,6658,26.04699
6248,6658,9.998786
6426,6658,24.437287
6965,6658,48.589749
6734,6658,9.746974
6251,6658,13.315269
6740,6658,69.681098
7210,6658,48.173251
6198,6658,40.996068
6245,6658,21.094076
6049,6658,14.4636
6269,6658,41.768342
6350,6658,
6864,6658,53.213469
7173,6658,33.965154
6942,6658,27.477671
7171,6658,28.355123
6536,6658,51.892536
7084,6658,
6441,6658,26.163791
6382,6658,51.664213
7130,6658,39.449046
6423,6658,46.788269
6446,6658,40.663678
6501,6658,52.543868
6609,6658,43.746759
6647,6658,40.082739
6552,6658,41.760849
6512,6658,43.982749
6674,6658,
7132,6658,65.773952
6716,6658,48.668726
6654,6658,60.125261
6695,6658,40.294399
7125,6658,49.499602
6295,6658,88.984401
6741,6658,69.0093
6327,6658,58.954945
6094,6658,46.407376
6435,6658,55.633032
6762,6658,63.795594
6509,6658,54.334821
6235,6658,
6316,6658,50.714962
6496,6658,67.83196
7110,6658,56.184614
6424,6658,50.689085
7085,6658,50.227644
6895,6658,
6675,6658,51.18201
6276,6658,63.738034
7181,6658,57.586535
6328,6658,64.331089
6438,6658,65.036397
6042,6658,40.67321
6476,6658,50.321906
7051,6658,68.406544
7086,6658,67.564326
6604,6658,59.914083
6352,6658,68.71865
7089,6658,62.548708
6541,6658,45.602849
7213,6658,62.007721
6120,6658,59.511281
6959,6658,52.622867
6686,6658,44.4156
7083,6658,52.047085
6043,6658,47.31251
7005,6658,37.234747
7013,6658,49.60131
6430,6658,53.142279
6937,6658,40.345164
6278,6658,46.068526
7101,6658,40.191491
6443,6658,50.2548
6025,6658,44.061875
6737,6658,43.156532
6494,6658,
6320,6658,52.86453
6513,6658,59.789341
6635,6658,39.055987
6696,6658,48.768455
6648,6658,53.741493
6717,6658,52.651425
6728,6658,57.999435
6921,6658,42.921512
6736,6658,53.625997
7048,6658,51.133866
6823,6658,48.227182
7042,6658,41.132754
6873,6658,60.651186
6949,6658,42.598517
7000,6658,52.5664
7071,6658,52.422264
7122,6658,51.199708
7136,6658,54.944755
6081,6658,44.683563
6202,6658,38.631013
6117,6658,39.700505
6346,6658,39.496071
6213,6658,
6313,6658,38.983944
6385,6658,42.207095
6336,6658,41.448133
6357,6658,43.340616
6250,6658,40.932506
6239,6658,47.242934
6272,6658,44.53113
6396,6658,44.664509
6439,6658,40.74755
6548,6658,43.829831
6387,6658,42.023794
6531,6658,46.542872
6558,6658,40.705862
6550,6658,47.435921
6576,6658,
6761,6658,48.890577
6679,6658,42.339416
6806,6658,53.269464
6787,6658,43.960784
6789,6658,44.026625
6715,6658,41.407683
6812,6658,52.088943
6813,6658,42.818705
6814,6658,43.955864
6824,6658,42.377588
6838,6658,45.54783
6869,6658,42.11062
6858,6658,51.325612
6908,6658,42.463467
6922,6658,44.237777
7034,6658,43.863131
7012,6658,48.673191
7006,6658,45.751951
7022,6658,50.620113
6826,6658,39.728172
7151,6658,47.068959
7208,6658,42.080112
7096,6658,48.746445
7054,6658,49.641409
6518,6658,
6249,6658,42.6792
6082,6658,40.114277
6642,6658,43.907545
6237,6658,41.930183
6511,6658,43.417006
6374,6658,49.333626
6267,6658,48.006181
6342,6658,37.056902
6514,6658,33.125764
6567,6658,36.087933
6655,6658,37.940846
6630,6658,38.527481
6632,6658,44.105608
6877,6658,34.593526
7231,6658,40.081566
6863,6658,35.189881
6268,6658,46.782292
6862,6658,40.146849
6445,6658,47.140325
6390,6658,42.194437
6490,6658,47.73111
6523,6658,48.626961
6520,6658,46.480161
6544,6734,
6540,6658,
6780,6658,43.891988
6618,6658,47.975518
6847,6658,50.88255
7073,6658,42.379003
6845,6734,64.547144
6878,6734,18.987668
7149,6658,46.856393
6402,6734,42.521392
6800,6734,49.130835
7175,6734,31.839451
6323,6734,32.193004
6788,6734,38.258343
6669,6734,34.617726
6417,6734,53.443435
6956,6734,56.106642
7064,6734,24.407312
6510,6734,55.434983
6538,6734,109.241671
7236,6734,45.317508
6475,6734,60.672239
6453,6734,70.676596
6335,6734,16.615591
6624,6734,104.118138
6936,6734,124.999865
6414,6734,58.457723
7066,6734,24.166813
6623,6734,7.431081
6844,6734,46.740044
6225,6734,30.911017
6852,6734,49.089599
6829,6734,53.585118
6545,6734,19.550175
6448,6734,17.407498
6340,6734,31.593805
6714,6734,15.242231
6426,6734,18.283004
6251,6734,3.643165
6722,6734,38.116756
6248,6734,0.999878
6952,6734,18.43806
6198,6734,7.265166
6965,6734,42.137588
6658,6734,9.679459
6740,6734,61.99565
7210,6734,40.0055
6269,6734,13.985136
6864,6734,24.618948
6942,6734,15.981931
7171,6734,22.173827
6245,6734,12.649517
6536,6734,18.872614
6382,6734,32.424682
7130,6734,9.025205
7084,6734,20.605633
6049,6734,6.550881
6350,6734,
6423,6734,39.206529
6441,6734,28.319998
7173,6734,27.731048
6446,6734,33.23976
6609,6734,35.479875
6512,6734,35.370462
6552,6734,33.590444
6501,6734,38.781052
6647,6734,31.482486
6295,6734,60.416329
7132,6734,56.937378
7125,6734,36.636444
6716,6734,40.020757
6695,6734,31.809156
6674,6734,
6654,6734,54.431774
6327,6734,53.674895
6675,6734,42.972499
6509,6734,40.588779
6895,6734,
6496,6734,53.923338
6235,6734,
6316,6734,37.91362
6424,6734,33.3492
6435,6734,47.658632
6762,6734,84.330639
7085,6734,36.537016
6094,6734,33.21441
6741,6734,59.620784
7110,6734,49.087546
7181,6734,45.780665
6042,6734,32.277695
7089,6734,61.567518
6352,6734,63.496055
7051,6734,63.987046
6120,6734,41.398071
6604,6734,48.943853
6276,6734,56.874948
7086,6734,52.046437
6328,6734,57.317204
6438,6734,48.106988
6476,6734,31.809674
7213,6734,49.904295
6541,6734,39.319603
6686,6734,30.613802
6278,6734,38.941094
6959,6734,32.637785
6737,6734,30.093811
7101,6734,30.711982
7013,6734,36.683611
6043,6734,30.535391
6025,6734,29.134055
6320,6734,42.487379
7005,6734,31.682171
6635,6734,31.765248
6937,6734,38.509825
6430,6734,42.199303
7083,6734,31.830511
6443,6734,41.130392
6494,6734,
6513,6734,51.568101
6648,6734,35.096323
6717,6734,48.960371
7042,6734,36.552785
6921,6734,39.137113
6696,6734,37.572243
7048,6734,44.507448
6728,6734,35.796223
6949,6734,35.238099
6873,6734,53.654519
6823,6734,36.707001
7000,6734,45.828512
6736,6734,42.392547
7122,6734,35.899864
7071,6734,41.839398
6081,6734,24.442785
6272,6734,29.983879
6313,6734,25.860801
7136,6734,46.218798
6202,6734,28.484722
6336,6734,23.024051
6346,6734,30.798744
6117,6734,26.543546
6239,6734,29.650541
6213,6734,
6250,6734,24.891505
6357,6734,26.467073
6387,6734,24.617805
6385,6734,23.962707
6679,6734,22.326305
6761,6734,31.06775
6439,6734,26.342364
6396,6734,30.628659
6550,6734,27.369335
6576,6734,
6548,6734,25.529874
6715,6734,29.983343
6787,6734,35.979974
6558,6734,22.458477
6531,6734,26.837011
6789,6734,25.717964
6806,6734,35.255806
6812,6734,30.807936
6826,6734,27.240648
6813,6734,25.365555
6838,6734,25.761953
6824,6734,28.055538
6814,6734,26.221555
6922,6734,24.021549
7012,6734,28.587935
7022,6734,38.116031
6869,6734,29.159074
6908,6734,30.265888
6858,6734,31.188481
7006,6734,30.382879
7034,6734,30.979038
7151,6734,28.973268
6518,6734,
6249,6734,26.63448
7096,6734,33.311611
7054,6734,31.454823
7208,6734,22.013858
6082,6734,27.657776
6511,6734,33.686953
6642,6734,36.934154
6267,6734,31.02448
6342,6734,28.687907
6237,6734,28.826109
6374,6734,28.46432
6514,6734,25.810221
6632,6734,28.604042
6863,6734,29.897742
6630,6734,29.932565
6862,6734,33.017071
6567,6734,29.443755
6655,6734,25.535282
6490,6734,34.515327
6877,6734,26.896853
6445,6734,34.599468
7231,6734,27.117686
6390,6734,30.685266
6520,6734,39.279841
6268,6734,29.332513
6523,6734,25.03968
6540,6734,
6780,6734,26.910153
6847,6734,43.014392
6618,6734,34.513679
6788,6740,61.011889
7073,6734,33.908205
6878,6740,64.325691
6544,6740,52.389575
6845,6740,77.416522
7149,6734,29.869367
6323,6740,64.109406
6402,6740,64.705465
7175,6740,58.499368
6669,6740,54.365433
6510,6740,76.497272
6956,6740,63.864523
7064,6740,56.158051
6624,6740,145.517108
6453,6740,84.858727
6335,6740,74.181242
6538,6740,121.767737
6800,6740,62.510082
7236,6740,73.071991
6623,6740,86.947102
6417,6740,71.265461
6936,6740,235.134637
6475,6740,70.432799
7066,6740,77.474489
6414,6740,67.521108
6225,6740,54.505018
6829,6740,81.26845
6844,6740,66.879828
6251,6740,62.705153
6248,6740,63.992231
6714,6740,57.135072
6426,6740,47.617412
6852,6740,78.644264
6340,6740,45.657682
6952,6740,50.383198
6722,6740,59.831542
6448,6740,53.595639
6545,6740,49.774909
6658,6740,69.706513
6734,6740,62.818105
6864,6740,69.558291
6965,6740,36.385786
7173,6740,67.093607
6049,6740,46.596281
7171,6740,64.107368
6441,6740,49.239101
7210,6740,36.535858
6245,6740,60.170236
6198,6740,62.373294
6942,6740,65.918629
6350,6740,
6269,6740,54.472586
6536,6740,68.016098
7084,6740,
6446,6740,35.963599
6382,6740,36.136214
7130,6740,65.033399
6423,6740,36.704881
6512,6740,38.63961
6695,6740,33.460246
6647,6740,37.532457
6609,6740,38.9938
7125,6740,32.599396
6552,6740,39.44477
6716,6740,33.541564
6501,6740,37.671313
6674,6740,
7132,6740,74.477758
6327,6740,70.130653
6654,6740,69.997585
6741,6740,77.954938
6094,6740,51.281646
6295,6740,81.218186
6424,6740,55.035639
6435,6740,66.125431
6316,6740,56.143104
6235,6740,
6509,6740,58.853294
6762,6740,79.426866
6496,6740,79.555902
6675,6740,58.713765
6895,6740,
7110,6740,70.867446
6328,6740,62.831574
7181,6740,65.002412
7085,6740,55.497059
6276,6740,86.123719
7213,6740,79.022431
7051,6740,64.074227
6352,6740,82.428276
6541,6740,63.248598
6438,6740,
6604,6740,64.863278
7086,6740,69.300383
7089,6740,65.321485
6042,6740,52.500464
6120,6740,68.405907
6686,6740,54.705414
7013,6740,57.608401
6937,6740,41.850874
7083,6740,56.938016
6635,6740,39.391745
6476,6740,63.17918
6737,6740,39.372358
7005,6740,40.029866
6959,6740,54.176274
6043,6740,57.288795
7101,6740,46.216966
6025,6740,46.35315
6278,6740,43.605615
6320,6740,51.009431
6696,6740,42.113319
6736,6740,50.572039
6728,6740,45.237686
6430,6740,51.195438
6648,6740,44.975002
6717,6740,50.092226
6494,6740,
6443,6740,44.384258
6513,6740,58.86742
6921,6740,43.683687
6823,6740,41.900653
6873,6740,59.317392
6949,6740,46.151282
7000,6740,54.015014
7048,6740,43.538717
7042,6740,44.774247
7071,6740,55.414003
7122,6740,55.40546
6272,6740,48.59071
6202,6740,49.742314
6213,6740,
7136,6740,56.033524
6239,6740,42.199919
6081,6740,48.622863
6250,6740,49.323694
6117,6740,47.076156
6313,6740,43.246859
6336,6740,42.134149
6346,6740,50.39107
6357,6740,46.66845
6387,6740,46.475958
6385,6740,46.707459
6531,6740,45.783495
6550,6740,49.850826
6576,6740,
6396,6740,52.156425
6548,6740,52.722017
6679,6740,43.067995
6439,6740,48.381444
6558,6740,41.91767
6715,6740,48.006169
6761,6740,47.471462
6789,6740,47.031913
6787,6740,47.445483
6838,6740,51.913228
6806,6740,52.847178
6814,6740,42.879095
6813,6740,43.827208
6826,6740,43.011369
6812,6740,58.71633
6922,6740,45.258671
6869,6740,47.325461
6908,6740,55.598725
6824,6740,49.514842
6858,6740,49.463018
7006,6740,43.341417
7012,6740,43.368967
7022,6740,46.956687
7054,6740,50.623057
7096,6740,53.440495
7151,6740,46.64186
7034,6740,52.225621
6518,6740,
6642,6740,42.6149
7208,6740,42.808718
6249,6740,49.624326
6267,6740,41.159199
6082,6740,36.324337
6237,6740,38.357783
6342,6740,38.814145
6374,6740,39.260865
6511,6740,38.222151
6632,6740,42.129634
6567,6740,44.467188
6514,6740,37.199556
6630,6740,38.547934
6655,6740,41.00403
6862,6740,40.90891
6863,6740,38.353721
6877,6740,38.824038
6390,6740,47.0222
6490,6740,52.288401
6268,6740,52.659274
7231,6740,37.549004
6445,6740,54.871451
6520,6740,57.721364
6618,6740,48.725473
6523,6740,48.507687
6540,6740,
6780,6740,47.563612
7149,6740,46.801806
6402,6965,41.983175
7073,6740,51.241121
6878,6965,41.560693
6847,6740,50.272473
6845,6965,55.393296
7175,6965,36.049926
6788,6965,30.142379
6323,6965,41.268562
6544,6965,27.64842
6956,6965,35.15792
6800,6965,40.993756
6669,6965,35.11155
7064,6965,33.362003
6475,6965,41.822194
6510,6965,52.574779
6453,6965,51.297928
6417,6965,67.107389
7236,6965,44.165533
6624,6965,134.134775
6623,6965,41.718643
6335,6965,51.667049
6538,6965,98.827032
6936,6965,152.753494
6844,6965,45.555233
6829,6965,55.444208
7066,6965,55.998264
6225,6965,43.247969
6414,6965,52.46106
6852,6965,50.75408
6426,6965,46.675792
6448,6965,29.944715
6340,6965,22.923885
6714,6965,27.994961
6722,6965,
6545,6965,30.797605
6248,6965,40.995024
6952,6965,31.031163
7210,6965,4.533332
6734,6965,42.256001
6251,6965,44.254115
6658,6965,48.627017
6198,6965,39.605413
6269,6965,32.989535
6740,6965,36.393116
6245,6965,37.552997
6942,6965,43.16088
7171,6965,40.950225
7173,6965,49.154451
6864,6965,44.688395
6049,6965,33.685107
7084,6965,
7130,6965,37.480362
6350,6965,
6441,6965,27.528771
6536,6965,48.785988
6423,6965,6.765616
6446,6965,9.820047
6382,6965,15.423976
6512,6965,
6501,6965,14.904573
6647,6965,14.399999
6609,6965,11.887956
6552,6965,13.475827
6674,6965,
7132,6965,51.971998
7125,6965,9.311691
6695,6965,13.43354
6295,6965,53.128854
6716,6965,11.546726
6094,6965,29.745345
6741,6965,60.047486
6654,6965,48.808293
6235,6965,
6327,6965,52.355331
6435,6965,41.460519
6424,6965,31.621817
6316,6965,31.640266
6496,6965,50.326126
6675,6965,36.111268
6509,6965,34.442846
7051,6965,51.560858
6328,6965,36.92471
6895,6965,
6276,6965,56.572266
7181,6965,38.703857
7110,6965,43.235629
7085,6965,32.406039
6762,6965,51.044703
6541,6965,34.296181
6438,6965,39.493824
7213,6965,49.484236
6352,6965,52.965954
6476,6965,32.337817
6686,6965,31.625705
6959,6965,42.421868
7013,6965,35.008318
6042,6965,33.198527
7086,6965,40.056982
6604,6965,44.256251
6937,6965,23.246113
7083,6965,34.110736
7089,6965,37.135634
6737,6965,17.808457
7005,6965,22.950934
6635,6965,17.824102
6120,6965,38.589645
7101,6965,22.931895
6043,6965,24.099015
6025,6965,25.131146
6278,6965,16.8315
6696,6965,13.771794
6430,6965,24.758665
6513,6965,31.523671
6494,6965,
6648,6965,19.256531
6443,6965,21.596483
6320,6965,25.248446
6728,6965,26.822491
6717,6965,29.205381
6736,6965,28.25377
6823,6965,14.398284
6873,6965,27.676954
7042,6965,18.914499
7122,6965,28.740774
6949,6965,27.744648
7048,6965,21.49107
6213,6965,
7000,6965,28.274179
6921,6965,19.409772
7136,6965,28.098283
6081,6965,24.400214
7071,6965,31.814493
6202,6965,28.923731
6117,6965,24.683724
6239,6965,24.690334
6250,6965,24.546853
6387,6965,26.337599
6548,6965,26.457584
6396,6965,32.964458
6313,6965,23.895322
6385,6965,26.365639
6531,6965,23.646019
6346,6965,30.896173
6272,6965,33.274465
6336,6965,20.423706
6357,6965,25.822512
6550,6965,28.148566
6439,6965,21.896977
6558,6965,18.783217
6576,6965,
