source_id,target_id,rtt
6235,6942,
7132,6942,65.379584
6509,6942,45.977365
6435,6942,51.305966
6496,6942,58.724709
6675,6942,42.705365
6762,6942,58.010902
7181,6942,45.996411
6895,6942,
6276,6942,48.475267
7051,6942,60.456635
7110,6942,51.036102
6438,6942,32.323387
7085,6942,40.987761
6328,6942,64.054651
7213,6942,35.933112
6604,6942,57.584739
7086,6942,57.326638
6541,6942,30.163299
6352,6942,67.875435
7089,6942,57.310434
7013,6942,27.573071
7083,6942,35.439641
6476,6942,39.726275
6120,6942,41.491839
6686,6942,26.401534
6635,6942,36.310305
6959,6942,37.334656
6042,6942,26.868442
6737,6942,35.303477
6025,6942,32.039645
7101,6942,34.594993
6937,6942,34.607613
7005,6942,33.341828
6043,6942,41.126924
6443,6942,45.725356
6430,6942,45.632085
6717,6942,52.177094
6494,6942,
6728,6942,42.47205
6696,6942,37.651256
6320,6942,47.579072
6513,6942,47.492989
6278,6942,43.508112
6648,6942,41.919395
6736,6942,42.875333
6823,6942,35.668561
6873,6942,52.597291
6921,6942,36.152052
6213,6942,
6949,6942,36.518376
7071,6942,45.152111
6272,6942,38.141503
7136,6942,46.274439
6117,6942,18.823462
7048,6942,44.012089
6081,6942,42.547734
6202,6942,22.83352
6239,6942,35.41039
7042,6942,39.335753
7122,6942,46.770361
7000,6942,46.323551
6250,6942,30.245297
6387,6942,28.281524
6439,6942,30.105113
6346,6942,31.747578
6336,6942,31.943632
6679,6942,30.277913
6531,6942,25.513365
6357,6942,24.975816
6548,6942,33.184501
6550,6942,34.447684
6385,6942,28.506345
6313,6942,30.39041
6576,6942,
6558,6942,26.162778
6396,6942,31.388183
6812,6942,32.983051
6869,6942,36.045809
6789,6942,30.206255
6908,6942,36.085132
6761,6942,40.194649
6813,6942,28.971103
6858,6942,43.984404
6806,6942,32.49948
6826,6942,34.186336
6838,6942,31.234196
6715,6942,33.186883
6814,6942,30.313249
6787,6942,21.964037
6824,6942,32.445891
7034,6942,35.506251
6922,6942,28.888203
7096,6942,34.091587
6642,6942,30.902706
6082,6942,31.999669
6518,6942,
7012,6942,31.328305
7022,6942,27.950694
6237,6942,32.661678
7151,6942,31.588923
7006,6942,33.262387
7208,6942,30.061826
6249,6942,38.484781
7054,6942,36.66609
6374,6942,38.844471
6267,6942,32.594538
6511,6942,30.421867
6342,6942,32.404836
6514,6942,33.87593
6862,6942,35.523863
6630,6942,31.234617
6567,6942,33.151629
6632,6942,34.599544
7231,6942,30.931964
6877,6942,32.793959
6268,6942,33.290553
6863,6942,31.528099
6655,6942,34.497336
6520,6942,35.978698
6445,6942,34.42341
6490,6942,39.64523
6390,6942,34.819076
6540,6942,
6618,6942,34.955456
6847,6942,45.101068
6523,6942,36.841929
6780,6942,33.262323
7073,6942,38.827163
7149,6942,34.716136
6402,6269,44.156653
6845,6269,61.666358
6878,6269,25.953148
7175,6269,38.631365
6323,6269,40.759942
6788,6269,32.628814
6669,6269,26.52237
6544,6269,29.930692
6956,6269,35.610999
6510,6269,60.961104
7064,6269,32.827267
6800,6269,42.234895
6417,6269,51.428592
7236,6269,47.038809
6453,6269,
6335,6269,28.301752
6475,6269,46.254577
6852,6269,49.444664
6829,6269,58.329978
6844,6269,49.648405
6936,6269,131.922961
6624,6269,118.064169
6225,6269,13.078371
7066,6269,38.11951
6623,6269,53.522767
6414,6269,51.083281
6538,6269,91.945351
6545,6269,14.220636
6426,6269,24.410399
6448,6269,13.221376
6340,6269,12.325724
6658,6269,41.737757
7210,6269,38.682157
6952,6269,13.553872
6734,6269,14.060037
6251,6269,15.229145
6740,6269,54.45632
6722,6269,
6198,6269,13.985983
6248,6269,11.998544
6965,6269,32.930969
6714,6269,10.988933
6245,6269,23.336447
6942,6269,24.950598
6864,6269,13.137763
6049,6269,7.228196
6552,6269,31.926436
6501,6269,32.137148
6441,6269,10.259355
6350,6269,
7084,6269,14.54486
7171,6269,9.381007
7173,6269,14.567242
7130,6269,9.38277
6423,6269,44.235438
6536,6269,17.761236
6446,6269,37.844655
6512,6269,40.314532
6382,6269,38.622888
6609,6269,40.916211
6327,6269,48.290881
6094,6269,28.548722
7125,6269,42.446469
6316,6269,34.784871
6647,6269,33.135414
6674,6269,
6716,6269,45.066989
6654,6269,45.721709
6295,6269,74.787365
6695,6269,32.734142
6741,6269,62.43008
7132,6269,56.816846
6235,6269,
7085,6269,37.425964
6895,6269,
6438,6269,48.199582
6675,6269,44.315163
6276,6269,61.030097
6496,6269,64.551663
7051,6269,66.72201
6435,6269,40.285945
7110,6269,46.404909
6424,6269,32.304431
6762,6269,64.507952
6328,6269,61.550838
6509,6269,38.934069
7181,6269,47.030273
7086,6269,61.019893
7089,6269,52.14956
6959,6269,34.178928
6352,6269,60.607152
6604,6269,51.673144
7083,6269,33.594821
7013,6269,38.928124
6686,6269,37.206282
6120,6269,50.050546
7213,6269,54.462934
6476,6269,32.226362
6635,6269,23.856579
6042,6269,33.421278
6541,6269,37.694435
6320,6269,38.312463
6443,6269,36.191989
6430,6269,35.34133
6937,6269,36.339468
6737,6269,27.139885
7101,6269,24.613209
7005,6269,35.812514
6648,6269,38.008329
6278,6269,33.978166
6043,6269,34.141151
6025,6269,27.148599
6494,6269,
6513,6269,45.943945
6696,6269,33.396324
6717,6269,40.508523
6921,6269,26.249468
7122,6269,31.888789
7042,6269,31.204027
7071,6269,40.56069
6736,6269,38.19098
6949,6269,35.820471
6873,6269,48.755402
7048,6269,34.397385
7136,6269,46.38547
6823,6269,33.386717
7000,6269,40.557871
6081,6269,27.011851
6728,6269,27.898392
6336,6269,22.866998
6117,6269,27.534509
6272,6269,29.060369
6439,6269,23.655003
6357,6269,22.701062
6202,6269,26.394892
6239,6269,26.964025
6385,6269,23.862849
6250,6269,29.61669
6396,6269,26.220045
6313,6269,20.758715
6213,6269,
6346,6269,28.34268
6387,6269,23.694831
6679,6269,23.987914
6531,6269,20.171426
6761,6269,30.752968
6550,6269,28.741621
6789,6269,25.658151
6576,6269,
6812,6269,30.97204
6806,6269,34.817718
6558,6269,25.348383
6715,6269,25.717566
6813,6269,24.228034
6548,6269,38.426546
6787,6269,29.419423
6814,6269,27.246639
6838,6269,25.88917
6824,6269,43.502595
6858,6269,27.335
6826,6269,26.679423
7054,6269,31.177437
7151,6269,30.326629
7012,6269,19.801268
7034,6269,25.157827
6922,6269,25.889245
7096,6269,26.677761
7022,6269,24.813134
6869,6269,32.048293
7006,6269,25.98326
6908,6269,29.875573
6518,6269,
6249,6269,26.160605
7208,6269,23.757864
6642,6269,25.806765
6511,6269,27.753333
6082,6269,20.884273
6514,6269,23.50652
6632,6269,19.539648
6267,6269,23.58445
6374,6269,21.918474
6342,6269,21.45908
6237,6269,21.133088
6630,6269,22.260316
6567,6269,23.258682
6862,6269,24.119207
6863,6269,21.391159
6655,6269,19.927216
6540,6269,
6268,6269,29.675151
6520,6269,30.864156
6445,6269,34.545581
6523,6269,30.084085
6490,6269,32.81101
6390,6269,30.612406
6780,6269,28.203293
7231,6269,27.948465
6877,6269,25.046794
6618,6269,30.90476
6847,6269,36.649725
7073,6269,32.362239
6878,6864,63.590332
6402,6864,59.361507
7175,6864,57.16418
6669,6864,40.062673
6544,6864,43.066669
7149,6269,32.870722
6323,6864,61.056272
6800,6864,60.797411
7064,6864,48.781941
6956,6864,51.741975
6788,6864,49.798791
6845,6864,85.691435
6510,6864,69.325449
6417,6864,60.870311
6475,6864,57.71158
6453,6864,
6538,6864,107.075546
6335,6864,58.578548
6414,6864,65.476847
6844,6864,70.536147
6829,6864,74.598605
6624,6864,112.500106
6623,6864,55.596994
7236,6864,53.036007
7066,6864,79.59306
6936,6864,156.8524
6225,6864,33.800005
6852,6864,78.572443
6340,6864,33.069856
6426,6864,19.679978
6448,6864,22.271969
6734,6864,24.695831
6251,6864,27.68745
6714,6864,52.435481
6545,6864,27.541033
6658,6864,53.208708
6722,6864,
6248,6864,24.996966
6740,6864,69.578499
6952,6864,25.480279
6198,6864,65.645076
7210,6864,55.599368
6965,6864,44.707333
6942,6864,49.003466
6350,6864,
6269,6864,13.171256
6536,6864,45.655985
7130,6864,41.497353
6245,6864,49.45981
6441,6864,20.812104
7171,6864,20.342263
7173,6864,26.015076
7084,6864,
6049,6864,33.192236
6382,6864,46.785472
6423,6864,50.095302
6446,6864,43.704608
6501,6864,54.528653
6695,6864,38.268575
6295,6864,84.990984
6552,6864,42.785786
7132,6864,68.960655
6609,6864,46.574452
6674,6864,
6512,6864,46.174219
6647,6864,38.278216
6716,6864,54.409122
7125,6864,55.211478
6654,6864,61.335819
6741,6864,69.366687
6327,6864,59.489787
6094,6864,42.700627
6496,6864,81.387882
6762,6864,86.782174
6509,6864,50.581392
6675,6864,61.958026
6424,6864,55.108223
6895,6864,
6235,6864,
7085,6864,49.667271
6316,6864,51.568544
6435,6864,55.853942
7181,6864,74.565405
7110,6864,63.318558
6328,6864,
6276,6864,72.851406
6604,6864,80.106083
7086,6864,60.384368
6352,6864,75.629617
7089,6864,57.516601
7051,6864,74.412411
6541,6864,60.97021
7213,6864,65.931915
6438,6864,61.401338
6120,6864,65.6895
6042,6864,56.011113
6476,6864,47.156365
6686,6864,48.09011
7013,6864,61.113443
7005,6864,45.375542
6635,6864,43.300428
7083,6864,59.867787
6737,6864,49.170642
7101,6864,43.825371
6043,6864,45.593702
6025,6864,43.356255
6937,6864,45.366472
6959,6864,45.062282
6320,6864,52.528268
6278,6864,45.259348
6443,6864,49.475039
6430,6864,49.994844
6717,6864,55.10655
6494,6864,
6736,6864,50.564758
6823,6864,48.962821
6921,6864,43.651108
6696,6864,42.261669
6728,6864,47.642412
6648,6864,54.153475
6513,6864,60.827316
6949,6864,44.098481
6873,6864,60.083393
7000,6864,55.78828
7042,6864,46.372531
7048,6864,45.68019
7122,6864,41.27618
6213,6864,
6081,6864,43.676366
6202,6864,35.657541
6239,6864,46.210148
6117,6864,49.304397
7071,6864,60.5869
6313,6864,36.841795
6272,6864,46.762391
6250,6864,43.717137
7136,6864,54.431462
6346,6864,38.584526
6336,6864,40.60883
6357,6864,49.432417
6548,6864,47.794753
6787,6864,47.733182
6761,6864,41.086938
6550,6864,45.53343
6576,6864,
6715,6864,47.678876
6396,6864,35.751771
6558,6864,45.085315
6679,6864,37.115972
6531,6864,42.403973
6385,6864,32.678812
6387,6864,32.112539
6439,6864,40.161742
6789,6864,41.720017
6838,6864,42.232885
6824,6864,47.220678
6869,6864,52.039523
6922,6864,39.483126
6826,6864,43.246609
6858,6864,50.773483
7006,6864,39.049732
6812,6864,46.777713
6814,6864,48.588175
6908,6864,41.59254
6813,6864,42.617687
6806,6864,59.17941
7012,6864,42.693216
7054,6864,46.992687
7096,6864,40.524995
7022,6864,50.941006
6249,6864,56.980551
7208,6864,35.602894
6518,6864,
6237,6864,36.016028
7151,6864,42.44738
7034,6864,48.267856
6082,6864,41.840983
6342,6864,42.06435
6267,6864,42.630143
6642,6864,45.161524
6374,6864,41.383199
6514,6864,40.530254
6511,6864,42.852056
6632,6864,35.08671
6862,6864,43.642087
6445,6864,40.56177
6390,6864,49.880512
6863,6864,40.724572
6567,6864,37.260456
6630,6864,41.61233
7231,6864,40.644311
6655,6864,34.6891
6877,6864,40.682325
6268,6864,46.021173
6490,6864,56.055828
6540,6864,
6523,6864,44.227519
6520,6864,49.069761
6618,6864,51.590587
6847,6864,47.69349
7073,6864,45.651777
6780,6864,39.498881
7149,6864,49.543244
6800,7171,38.975224
6402,7171,52.743583
6845,7171,63.425107
6788,7171,43.999488
7175,7171,43.406146
6544,7171,31.827021
6323,7171,46.503438
6878,7171,51.730989
6669,7171,40.484621
6510,7171,62.604227
7064,7171,39.536838
6417,7171,53.640624
6956,7171,41.430156
6453,7171,
6844,7171,52.051215
6936,7171,138.517365
6829,7171,60.579708
6623,7171,36.442165
7066,7171,37.610921
7236,7171,50.222323
6852,7171,59.890976
6475,7171,47.452793
6538,7171,
6624,7171,103.379199
6225,7171,30.829116
6414,7171,54.13495
6335,7171,35.976328
6340,7171,18.200109
6658,7171,28.305312
6965,7171,40.983722
7210,7171,43.705285
6251,7171,23.948519
6248,7171,20.997451
6448,7171,19.335484
6734,7171,22.330645
6952,7171,20.39085
6714,7171,18.705378
6545,7171,20.454441
6426,7171,16.818882
6740,7171,64.191882
6198,7171,42.035877
6722,7171,
6441,7171,17.296901
6049,7171,15.223224
6942,7171,36.01309
6245,7171,31.763383
7130,7171,17.898869
7084,7171,23.540114
6536,7171,26.300638
7173,7171,22.383079
6350,7171,
6864,7171,20.317376
6269,7171,9.414361
6382,7171,38.864813
6423,7171,42.321713
6446,7171,39.214897
6512,7171,36.263836
6327,7171,56.752086
6741,7171,70.636722
6647,7171,35.104381
7132,7171,63.584124
6295,7171,78.485397
6609,7171,38.369592
6716,7171,48.016841
6501,7171,39.737291
7125,7171,41.250634
6674,7171,
6654,7171,57.644503
6695,7171,35.315629
6552,7171,36.296444
6316,7171,40.532626
6435,7171,47.262364
7181,7171,47.993173
6235,7171,
6895,7171,
7085,7171,42.593813
7110,7171,52.272616
6496,7171,56.074259
6276,7171,69.814355
6424,7171,43.050632
6094,7171,36.604955
6762,7171,61.940003
6509,7171,45.291544
6675,7171,43.637303
6352,7171,65.390441
6328,7171,60.394065
7213,7171,63.049961
6042,7171,45.203476
6541,7171,43.842689
6476,7171,36.609724
6438,7171,50.35528
6686,7171,43.084102
6604,7171,59.219159
7086,7171,62.6751
6120,7171,45.606664
7051,7171,65.240025
6959,7171,39.034931
7089,7171,58.733392
7013,7171,44.78397
7083,7171,44.226667
6494,7171,
6278,7171,44.573901
6937,7171,33.539033
6737,7171,36.233432
7005,7171,42.193258
6043,7171,42.53885
7101,7171,33.423852
6430,7171,42.605686
6443,7171,42.927966
6025,7171,45.606578
6320,7171,46.268206
6635,7171,30.650298
7000,7171,49.050756
6823,7171,39.344583
6648,7171,42.185433
6717,7171,44.457815
6949,7171,37.765196
6728,7171,44.340679
7042,7171,35.636318
6873,7171,59.566778
6513,7171,51.834423
7071,7171,47.119475
6696,7171,39.980965
6921,7171,36.345279
6736,7171,41.823483
7048,7171,43.416349
7122,7171,39.152706
6313,7171,26.898683
6202,7171,33.507887
6081,7171,33.036455
6336,7171,31.334473
6117,7171,31.011627
6213,7171,
6385,7171,36.700031
6357,7171,25.444351
6239,7171,20.570491
6346,7171,35.564249
6272,7171,35.071988
7136,7171,54.020964
6250,7171,30.491285
6787,7171,39.751859
6531,7171,35.506968
6548,7171,33.53399
6761,7171,37.418094
6387,7171,28.565811
6396,7171,32.09057
6806,7171,33.051863
6439,7171,29.77418
6679,7171,30.166987
6558,7171,29.839617
6550,7171,33.815629
6576,7171,
6789,7171,31.566093
6715,7171,28.878044
7034,7171,31.433848
6838,7171,35.384562
6869,7171,36.221045
6812,7171,40.605653
7012,7171,33.387537
6908,7171,38.555906
6814,7171,30.388528
6813,7171,31.844252
6824,7171,38.055026
7022,7171,23.148603
7006,7171,33.523711
6922,7171,34.514247
6826,7171,34.307466
6858,7171,40.696497
7151,7171,36.922438
6342,7171,28.3212
6518,7171,
7096,7171,37.194157
6374,7171,31.13089
6511,7171,35.517614
7208,7171,30.815865
6082,7171,29.610196
6642,7171,31.9525
6514,7171,28.614724
7054,7171,38.74644
6249,7171,40.020428
6237,7171,28.217716
6267,7171,38.12506
6630,7171,27.74486
6877,7171,30.096659
6523,7171,31.622436
6655,7171,26.937122
6445,7171,45.496162
6390,7171,36.178463
6490,7171,37.797463
6567,7171,28.450563
6268,7171,35.44986
6863,7171,29.170986
7231,7171,29.270765
6632,7171,30.538154
6520,7171,38.795537
6862,7171,31.30385
6780,7171,35.494506
6847,7171,40.907685
7073,7171,39.07833
6618,7171,35.20203
7149,7171,38.819288
6540,7171,
6402,7173,73.025269
6669,7173,61.134078
6788,7173,55.652071
6323,7173,56.912459
6845,7173,74.671941
7175,7173,49.052735
6544,7173,43.300668
6878,7173,55.268744
7064,7173,
6417,7173,67.457554
6800,7173,52.001861
6956,7173,47.069815
6510,7173,67.371569
6453,7173,75.216315
6475,7173,59.973486
6936,7173,136.818315
6623,7173,51.524019
7066,7173,47.788738
7236,7173,68.675323
6335,7173,40.237094
6624,7173,114.602523
6538,7173,88.543484
6340,7173,31.972135
6844,7173,55.735245
6829,7173,60.128583
6225,7173,39.699449
6414,7173,58.735762
6852,7173,59.627503
6714,7173,22.010227
6545,7173,26.906907
6426,7173,21.986305
6248,7173,26.996723
6251,7173,29.668573
6722,7173,31.999897
6952,7173,37.205597
6448,7173,24.534087
7210,7173,47.013716
6740,7173,67.156199
6658,7173,34.008532
6198,7173,27.593223
6734,7173,27.846079
6965,7173,49.174005
7171,7173,22.399715
6864,7173,26.058234
6441,7173,23.02763
6269,7173,14.609204
6350,7173,
6049,7173,21.421824
6942,7173,38.798842
6245,7173,38.232635
6536,7173,31.581237
6446,7173,38.844019
6423,7173,43.870729
6382,7173,34.223929
7130,7173,23.170747
7084,7173,29.363801
7125,7173,43.844227
6609,7173,36.331979
6647,7173,37.73819
6552,7173,48.242655
6716,7173,49.251538
6512,7173,45.245866
6674,7173,
6695,7173,37.367708
6501,7173,37.756565
6295,7173,
7132,7173,69.382128
6654,7173,59.681918
6327,7173,68.031028
6741,7173,66.292385
6762,7173,69.004687
6435,7173,41.444547
6316,7173,54.243193
6496,7173,66.106388
7085,7173,60.051963
6424,7173,54.793828
7181,7173,63.456019
6235,7173,
6094,7173,41.705364
6509,7173,54.922124
6895,7173,
7110,7173,62.144561
6675,7173,57.229718
6276,7173,81.255267
6120,7173,51.95205
6959,7173,53.417083
6438,7173,59.018505
6604,7173,62.714484
6476,7173,42.233761
6541,7173,63.33547
7051,7173,78.530352
6686,7173,51.192067
7086,7173,65.419988
6328,7173,73.431472
6042,7173,50.664831
7089,7173,65.279269
6352,7173,76.296226
7213,7173,74.166583
7013,7173,55.02907
7101,7173,41.523598
6635,7173,41.503797
6025,7173,41.036087
6494,7173,
6443,7173,46.40424
6737,7173,38.142072
7005,7173,45.036386
7083,7173,48.605114
6278,7173,43.271043
6320,7173,53.405466
6043,7173,50.673487
6430,7173,46.518558
6937,7173,40.327715
6949,7173,44.367593
6921,7173,40.726554
6873,7173,58.17373
6696,7173,42.917989
6513,7173,54.379294
6717,7173,49.256882
7042,7173,42.690143
7048,7173,46.591249
7071,7173,45.255852
6736,7173,47.443106
6728,7173,51.106103
6823,7173,43.062395
7000,7173,56.106146
6648,7173,41.354362
7122,7173,40.648721
6117,7173,40.815938
6357,7173,34.110801
6272,7173,40.552796
6336,7173,39.092857
6346,7173,40.577728
6313,7173,39.588429
6213,7173,
6385,7173,34.338835
6081,7173,38.566948
6202,7173,37.766707
6239,7173,40.418022
6250,7173,39.232682
7136,7173,52.525332
6576,7173,
6387,7173,39.928125
6789,7173,42.187666
6439,7173,43.399054
6679,7173,44.363171
6558,7173,43.248266
6531,7173,44.162862
6548,7173,41.547185
6715,7173,39.455524
6550,7173,39.498534
6761,7173,42.184259
6396,7173,43.739302
6806,7173,33.460686
6787,7173,45.036791
6812,7173,48.791987
6826,7173,42.617689
7012,7173,37.466486
6814,7173,35.979461
6824,7173,52.836811
6838,7173,44.218473
6813,7173,35.636525
6858,7173,52.857099
6869,7173,51.420118
7006,7173,40.5161
7022,7173,30.99934
6908,7173,43.54644
6922,7173,44.804671
7034,7173,43.708947
6518,7173,
6642,7173,43.274355
7208,7173,37.551305
7096,7173,42.171797
6082,7173,37.162159
6237,7173,41.435824
6511,7173,43.258392
7151,7173,52.235674
6249,7173,50.206081
6267,7173,45.275465
6374,7173,37.889485
6342,7173,37.794566
7054,7173,52.76761
6514,7173,40.401796
6655,7173,38.177784
6567,7173,34.07846
6445,7173,49.324164
6390,7173,41.791835
7231,7173,37.914428
6632,7173,36.290715
6877,7173,43.868784
6630,7173,39.086276
6268,7173,49.700237
6863,7173,34.79491
6862,7173,40.185294
6490,7173,48.274106
6523,7173,37.216811
6520,7173,52.170903
7149,7173,47.25884
6618,7173,42.000163
6780,7173,45.930506
6540,7173,
7073,7173,50.48628
6847,7173,53.295372
6323,6049,36.190533
6878,6049,25.524199
6402,6049,37.410601
7175,6049,31.696747
6669,6049,31.001566
6788,6049,28.601726
6845,6049,53.73536
6544,6049,24.683399
6800,6049,45.989651
6956,6049,34.390618
7064,6049,28.455926
6510,6049,50.273152
6453,6049,
6417,6049,54.398526
6624,6049,93.605974
7066,6049,25.028214
6335,6049,23.290447
6538,6049,70.012024
7236,6049,46.976928
6475,6049,50.057387
6623,6049,21.26592
6936,6049,115.674292
6829,6049,57.97171
6852,6049,31.803561
6844,6049,44.255483
6225,6049,16.684982
6340,6049,17.935393
6414,6049,44.076088
6251,6049,14.267149
6545,6049,12.880689
6426,6049,10.907687
6722,6049,6.254785
6952,6049,10.974421
6714,6049,8.315486
6248,6049,5.999271
6448,6049,11.145895
6965,6049,33.624701
6198,6049,7.007176
6658,6049,14.416431
7210,6049,34.528068
6734,6049,6.579144
6740,6049,46.555174
6269,6049,7.214585
6350,6049,
7171,6049,15.187106
6942,6049,18.548317
6245,6049,16.732317
6441,6049,11.119365
6864,6049,33.12811
7173,6049,21.405983
6536,6049,13.414684
6382,6049,24.585384
6446,6049,24.333028
7084,6049,5.987466
6423,6049,29.581681
7130,6049,2.031336
6512,6049,25.670278
6552,6049,28.022885
6695,6049,25.542901
6674,6049,
6716,6049,29.506127
6609,6049,26.207721
6501,6049,35.233766
6647,6049,28.502916
6509,6049,
7125,6049,27.752927
6654,6049,50.835812
6295,6049,60.688164
6741,6049,54.802362
6327,6049,51.146264
7132,6049,51.19493
6762,6049,55.378582
6675,6049,37.158368
6316,6049,28.895028
6496,6049,49.873302
6235,6049,
6094,6049,27.772244
6424,6049,31.827243
6895,6049,
7085,6049,32.029638
7181,6049,40.694824
7110,6049,42.504699
6276,6049,52.769918
6328,6049,49.781991
6435,6049,37.692069
6438,6049,38.80619
7213,6049,45.739632
6541,6049,33.45631
7086,6049,50.524162
7089,6049,45.056956
7051,6049,52.645133
6604,6049,46.263086
6352,6049,62.780368
6042,6049,28.809719
7013,6049,33.38181
6959,6049,31.622133
6476,6049,31.906087
6120,6049,36.066123
6686,6049,30.287241
7083,6049,29.230813
6635,6049,22.791497
7005,6049,21.835202
6737,6049,21.29244
6025,6049,30.189882
7101,6049,29.28037
6937,6049,29.403799
6043,6049,28.619823
6278,6049,30.577672
6494,6049,
6513,6049,40.948865
6443,6049,35.440155
6648,6049,34.475665
6320,6049,39.386917
6696,6049,29.749782
6717,6049,35.835622
6728,6049,31.618861
6823,6049,29.261417
6921,6049,27.897706
6873,6049,41.976681
6736,6049,33.134882
6949,6049,35.375385
7042,6049,27.419604
7048,6049,33.147268
7122,6049,34.946224
7000,6049,36.708912
7071,6049,36.269796
6430,6049,36.263258
6081,6049,21.17849
7136,6049,42.05415
6117,6049,18.03773
6213,6049,
6202,6049,22.665194
6272,6049,27.197104
6250,6049,24.816098
6387,6049,19.572557
6357,6049,24.597838
6239,6049,14.538332
6385,6049,19.712381
6531,6049,16.544907
6439,6049,19.822494
6336,6049,18.610436
6313,6049,25.07376
6346,6049,26.071938
6548,6049,24.488436
6550,6049,21.883988
6396,6049,23.979452
6576,6049,
6558,6049,18.399618
6679,6049,19.660647
6715,6049,21.392642
6761,6049,26.386985
6806,6049,23.24032
6814,6049,21.324701
6787,6049,23.047808
6789,6049,21.488273
6812,6049,26.709086
6826,6049,23.104013
6813,6049,20.405522
6838,6049,24.740967
6824,6049,24.633513
6858,6049,29.825504
6869,6049,23.347467
6908,6049,29.063676
7006,6049,22.466558
6922,6049,21.700328
7208,6049,19.485429
6249,6049,22.083293
7054,6049,29.71959
7034,6049,31.683372
7022,6049,19.802668
7096,6049,27.393081
6518,6049,
7151,6049,24.436916
7012,6049,16.538404
6642,6049,23.706005
6237,6049,22.913861
6267,6049,21.585294
6342,6049,19.25365
6082,6049,25.327914
6632,6049,21.369221
6511,6049,24.829677
6567,6049,21.921078
6374,6049,30.40305
6655,6049,22.767286
6877,6049,20.935159
6514,6049,19.458854
6862,6049,24.443114
6863,6049,18.919209
6630,6049,20.547393
7231,6049,19.087197
6268,6049,26.390906
6390,6049,23.668278
6520,6049,35.262099
6618,6049,25.857739
6445,6049,24.010337
7149,6049,24.533162
7073,6049,27.694587
6490,6049,25.574618
6780,6049,23.460959
6523,6049,30.041064
6847,6049,36.648626
6540,6049,
6402,6350,
6878,6350,
6544,6350,
6845,6350,
6669,6350,
6788,6350,
6800,6350,
7175,6350,
6475,6350,
6956,6350,
7064,6350,
6510,6350,
6453,6350,
6417,6350,
6323,6350,
6538,6350,
6335,6350,
7236,6350,
6623,6350,
6225,6350,
6624,6350,
6414,6350,
6426,6350,
7066,6350,
6829,6350,
6852,6350,
6340,6350,
6936,6350,
6844,6350,
6545,6350,
6448,6350,
6714,6350,
6248,6350,
6722,6350,
6952,6350,
6251,6350,
6245,6350,
6740,6350,
6658,6350,
7210,6350,
6965,6350,
6942,6350,
6198,6350,
6734,6350,
6864,6350,
6269,6350,
6049,6350,
7171,6350,
6441,6350,
6536,6350,
7173,6350,
7084,6350,
6552,6350,
6382,6350,
6501,6350,
6446,6350,
7130,6350,
6423,6350,
6512,6350,
6609,6350,
6647,6350,
6695,6350,
6716,6350,
7125,6350,
6674,6350,
6741,6350,
6094,6350,
6295,6350,
6654,6350,
7132,6350,
6316,6350,
6235,6350,
6327,6350,
6424,6350,
7110,6350,
6762,6350,
6276,6350,
6675,6350,
6328,6350,
6496,6350,
7051,6350,
6438,6350,
7085,6350,
7213,6350,
6435,6350,
6509,6350,
6895,6350,
7181,6350,
6959,6350,
6352,6350,
6604,6350,
7013,6350,
6635,6350,
6120,6350,
7089,6350,
7086,6350,
6686,6350,
6042,6350,
6476,6350,
7083,6350,
6541,6350,
6737,6350,
6043,6350,
6937,6350,
6696,6350,
6648,6350,
6278,6350,
6430,6350,
6443,6350,
7005,6350,
6025,6350,
6494,6350,
6320,6350,
6513,6350,
7101,6350,
6717,6350,
6823,6350,
7071,6350,
6921,6350,
6736,6350,
6728,6350,
6873,6350,
7136,6350,
6949,6350,
7000,6350,
6081,6350,
7048,6350,
7042,6350,
7122,6350,
6117,6350,
6239,6350,
6202,6350,
6213,6350,
6272,6350,
6385,6350,
6387,6350,
6396,6350,
6346,6350,
6439,6350,
6357,6350,
6336,6350,
6250,6350,
6313,6350,
6531,6350,
6558,6350,
6548,6350,
6576,6350,
6787,6350,
6789,6350,
6679,6350,
6761,6350,
6715,6350,
6813,6350,
6812,6350,
6814,6350,
6824,6350,
6550,6350,
6806,6350,
6838,6350,
6869,6350,
6922,6350,
6908,6350,
7006,6350,
6858,6350,
6826,6350,
7034,6350,
7012,6350,
7054,6350,
7096,6350,
7151,6350,
7208,6350,
7022,6350,
6342,6350,
6511,6350,
6630,6350,
6237,6350,
6374,6350,
6082,6350,
6632,6350,
6249,6350,
6267,6350,
6518,6350,
6642,6350,
6514,6350,
6567,6350,
6655,6350,
6877,6350,
6863,6350,
6445,6350,
6862,6350,
6490,6350,
6390,6350,
7231,6350,
6780,6350,
6268,6350,
6847,6350,
6523,6350,
6618,6350,
6520,6350,
6540,6350,
7149,6350,
7073,6350,
6845,6441,53.824403
6402,6441,48.124179
6544,6441,29.733813
6878,6441,34.842086
7175,6441,41.987699
6788,6441,34.162503
6800,6441,40.567945
6956,6441,49.718392
7064,6441,44.664647
6323,6441,36.378614
6510,6441,57.668248
6669,6441,28.799522
6417,6441,52.81498
6829,6441,50.312549
6936,6441,126.269057
7236,6441,42.468555
7066,6441,32.792281
6852,6441,46.835074
6538,6441,80.645731
6624,6441,112.93696
6453,6441,61.363103
6414,6441,43.976302
6844,6441,41.598832
6623,6441,33.125859
6335,6441,32.691904
6475,6441,39.941381
