source_id,target_id,rtt
6278,6864,45.251377
7005,6864,45.310522
7101,6864,43.764234
6443,6864,49.415976
6494,6864,
6648,6864,54.266237
6736,6864,55.251428
6696,6864,46.854671
6513,6864,60.694045
6717,6864,59.786727
7042,6864,51.067437
6921,6864,43.681696
6728,6864,47.656596
6823,6864,53.627155
7000,6864,60.458597
6873,6864,60.035965
6949,6864,48.697309
7048,6864,45.701769
6081,6864,43.628169
6117,6864,49.395261
7071,6864,60.518777
7122,6864,41.173907
7136,6864,54.4571
6202,6864,35.608569
6213,6864,
6250,6864,43.685297
6313,6864,36.836552
6272,6864,47.655545
6336,6864,45.258941
6239,6864,46.086466
6346,6864,38.594925
6357,6864,49.413869
6531,6864,47.094774
6385,6864,32.627445
6439,6864,44.812812
6387,6864,32.081818
6396,6864,35.718765
6548,6864,47.79738
6576,6864,
6679,6864,41.828849
6715,6864,47.683067
6550,6864,50.211594
6761,6864,40.908344
6558,6864,45.008561
6787,6864,47.72957
6789,6864,41.649957
6824,6864,51.868257
6813,6864,42.546167
6806,6864,59.153352
6814,6864,48.549299
6812,6864,46.649606
6922,6864,44.124687
6858,6864,50.727572
6908,6864,41.531719
6838,6864,42.164481
7006,6864,43.74464
6826,6864,47.841762
7012,6864,47.338232
7022,6864,53.852006
7034,6864,48.429762
7054,6864,51.727939
6869,6864,51.931965
7096,6864,40.502527
7208,6864,35.644193
7151,6864,47.029239
6642,6864,45.189986
6518,6864,
6237,6864,40.619159
6082,6864,36.178588
6249,6864,61.623086
6267,6864,42.571587
6342,6864,41.991644
6630,6864,41.513628
6374,6864,41.374681
6511,6864,37.245164
6567,6864,37.347325
6514,6864,40.510324
6632,6864,35.162231
6655,6864,39.339993
6877,6864,40.682055
6268,6864,50.675043
7231,6864,40.682766
6863,6864,40.738229
6862,6864,43.822982
6445,6864,40.477912
6390,6864,49.768048
6540,6864,
6618,6864,51.559956
6523,6864,44.676292
6490,6864,55.950348
6520,6864,53.732513
6780,6864,39.450543
6847,6864,47.612413
7073,6864,50.384363
7149,6864,49.487768
6323,7171,46.501646
6878,7171,51.703828
6544,7171,31.829346
6800,7171,38.974715
6669,7171,40.544871
6417,7171,53.489766
6956,7171,41.407781
6453,7171,
6510,7171,62.61141
6402,7171,52.752476
7175,7171,43.350049
7064,7171,39.506262
6845,7171,63.45615
6788,7171,44.072902
6414,7171,54.123549
6225,7171,29.154767
6844,7171,52.090353
6475,7171,47.522641
6936,7171,138.437377
6624,7171,109.254456
6538,7171,
6340,7171,18.188722
7236,7171,50.531066
7066,7171,37.544651
6623,7171,36.449868
6829,7171,58.976267
6852,7171,59.83679
6335,7171,35.946499
6722,7171,
6952,7171,20.400235
6426,7171,16.805241
6545,7171,20.325066
6714,7171,18.696489
6448,7171,19.323046
6251,7171,23.942553
6734,7171,22.242637
6740,7171,64.163208
6658,7171,28.337944
6248,7171,20.997452
6198,7171,42.000106
7210,7171,43.730143
6965,7171,40.981284
6864,7171,20.311277
6245,7171,31.757527
6049,7171,15.26998
6269,7171,9.442317
6942,7171,36.172191
7173,7171,22.382143
6382,7171,38.847622
6350,7171,
6446,7171,39.195315
7130,7171,17.881399
6441,7171,17.257385
7084,7171,23.531732
6423,7171,42.358704
6536,7171,26.315575
6501,7171,39.762863
6647,7171,35.052555
6609,7171,38.385634
6552,7171,36.301128
6512,7171,36.242822
6674,7171,
7125,7171,41.247407
6654,7171,57.634909
6695,7171,35.290506
7132,7171,63.594384
6741,7171,70.643026
6295,7171,78.290147
6716,7171,48.068397
6327,7171,56.804206
6094,7171,36.584011
6496,7171,56.089249
6316,7171,40.647745
6435,7171,47.239955
6235,7171,
6424,7171,43.057753
6675,7171,43.630452
7181,7171,47.952469
7085,7171,42.564735
6895,7171,
7110,7171,52.273679
6762,7171,61.926039
6276,7171,69.789168
6509,7171,45.340218
6328,7171,60.386156
6438,7171,50.313216
7213,7171,63.021938
6352,7171,65.33971
6541,7171,43.813276
7051,7171,65.103135
6604,7171,59.157386
6120,7171,45.625335
6686,7171,43.079522
7086,7171,62.359727
7089,7171,58.629344
6042,7171,45.182567
6959,7171,38.97588
7013,7171,44.749835
6476,7171,36.620805
6737,7171,36.210385
6635,7171,30.657542
6937,7171,33.454795
7005,7171,42.198531
7101,7171,33.308733
7083,7171,44.158655
6025,7171,45.664864
6494,7171,
6443,7171,42.861666
6513,7171,51.805845
6278,7171,44.574659
6320,7171,46.252766
6043,7171,42.535453
6430,7171,42.623567
6728,7171,44.318102
6696,7171,39.903548
6717,7171,44.426932
6736,7171,41.819513
6823,7171,39.273186
6648,7171,42.270888
6873,7171,59.500532
6921,7171,36.355583
7048,7171,43.420835
7042,7171,35.652861
7071,7171,47.094819
6949,7171,37.743221
7122,7171,39.367762
7000,7171,49.07628
6239,7171,20.536849
6213,7171,
6117,7171,31.120307
6202,7171,33.497113
7136,7171,54.032952
6081,7171,33.014593
6250,7171,30.501327
6313,7171,26.911535
6336,7171,31.344576
6385,7171,36.68096
6357,7171,25.527381
6346,7171,35.561022
6272,7171,35.119809
6387,7171,28.581185
6531,7171,35.441732
6548,7171,33.585659
6439,7171,29.795476
6396,7171,32.112912
6558,7171,29.849708
6550,7171,36.776301
6576,7171,
6787,7171,39.79093
6789,7171,31.591189
6715,7171,28.763934
6679,7171,30.147602
6806,7171,33.177135
6812,7171,40.543572
6761,7171,37.354698
6824,7171,38.04986
6814,7171,30.39678
6838,7171,35.40944
6826,7171,34.295199
6813,7171,31.860688
6858,7171,40.690678
7006,7171,33.521458
7054,7171,38.755131
6869,7171,36.151941
7034,7171,31.428656
7012,7171,33.41464
6922,7171,34.515888
7022,7171,23.119809
6908,7171,38.531075
6518,7171,
7151,7171,36.927004
7208,7171,30.818353
7096,7171,37.18663
6249,7171,40.06408
6642,7171,31.967805
6082,7171,29.667618
6374,7171,31.143864
6511,7171,36.564705
6267,7171,38.11063
6342,7171,28.323564
6567,7171,28.436313
6237,7171,28.17124
6514,7171,28.612429
6632,7171,30.570614
6862,7171,31.530617
6655,7171,26.923191
6863,7171,29.171088
6630,7171,27.756409
6877,7171,30.128959
6445,7171,45.471556
7231,7171,29.308419
6520,7171,38.786088
6390,7171,36.183124
6268,7171,35.481354
6490,7171,37.817438
6523,7171,31.56935
6847,7171,40.873602
6540,7171,
7149,7171,38.815297
6618,7171,35.190248
7073,7171,39.029225
6780,7171,35.47253
7064,7173,
6323,7173,56.880694
6544,7173,43.295808
6800,7173,52.038726
6669,7173,61.142075
6788,7173,55.660479
6417,7173,67.522346
6510,7173,64.862796
6402,7173,72.982752
6956,7173,47.022787
7175,7173,49.03148
6878,7173,55.244801
6453,7173,75.262618
6845,7173,74.62006
6844,7173,55.751567
6475,7173,59.308978
6335,7173,40.699907
6538,7173,88.51583
6340,7173,31.990076
6414,7173,58.650898
6624,7173,114.487679
6225,7173,33.876897
6623,7173,51.494861
6829,7173,60.168656
6852,7173,59.598461
7236,7173,68.675374
6936,7173,136.573912
6251,7173,29.610698
6740,7173,67.153833
6426,7173,21.985704
6965,7173,49.210281
6952,7173,37.218568
6722,7173,31.980107
6448,7173,24.518394
7066,7173,47.744459
6658,7173,34.013717
6545,7173,26.910057
6714,7173,22.033323
6734,7173,27.82906
7210,7173,47.033568
6536,7173,31.565288
7084,7173,29.273417
6198,7173,27.597656
7171,7173,22.388369
6864,7173,25.988934
6441,7173,23.01946
6350,7173,
6269,7173,14.553377
6245,7173,38.185117
6049,7173,21.454245
7130,7173,23.150576
6942,7173,38.682662
6382,7173,34.221298
6248,7173,26.996724
6609,7173,36.330338
6647,7173,37.749267
6512,7173,45.244189
6716,7173,49.277842
7125,7173,43.849937
6501,7173,37.806133
6446,7173,38.834518
7132,7173,70.445875
6695,7173,37.365259
6423,7173,43.895443
6674,7173,
6552,7173,48.249094
6295,7173,
6741,7173,66.328468
6094,7173,41.707014
6654,7173,59.631963
6327,7173,68.041818
6424,7173,54.855454
6435,7173,41.439258
6509,7173,54.868217
6316,7173,54.269377
6235,7173,
6762,7173,68.991535
6675,7173,57.275283
7085,7173,60.046445
6496,7173,66.073112
6895,7173,
7110,7173,62.087461
7181,7173,63.405808
6276,7173,81.224328
6328,7173,68.837906
6438,7173,58.971732
7051,7173,78.494791
7213,7173,74.194026
6352,7173,66.43548
7089,7173,65.308475
6120,7173,52.01213
7086,7173,65.293688
6042,7173,50.681672
6541,7173,63.36832
6604,7173,62.696145
6959,7173,53.394836
6476,7173,42.221204
6686,7173,51.156989
7013,7173,54.998179
7083,7173,48.590334
6635,7173,41.528254
6937,7173,40.40318
6320,7173,53.425981
7005,7173,44.999394
6737,7173,38.141475
6043,7173,50.641565
6278,7173,43.300463
7101,7173,41.468684
6025,7173,41.026739
6430,7173,46.531965
6494,7173,
6513,7173,54.287748
6443,7173,46.373548
6696,7173,42.9099
6648,7173,41.386266
6717,7173,49.298181
6728,7173,51.134459
6736,7173,47.430715
6823,7173,43.11088
6873,7173,58.132733
6949,7173,44.342437
7048,7173,46.561092
7000,7173,56.10451
7042,7173,42.752922
6921,7173,40.688711
7071,7173,45.248489
7122,7173,40.742855
6081,7173,38.580954
7136,7173,52.50674
6213,7173,
6117,7173,40.823189
6202,7173,37.731026
6239,7173,40.316388
6250,7173,39.196726
6336,7173,39.127485
6357,7173,34.106472
6387,7173,39.91088
6346,7173,40.577591
6313,7173,39.584371
6272,7173,40.577326
6385,7173,34.332951
6439,7173,43.390168
6396,7173,43.769731
6558,7173,43.325925
6576,7173,
6548,7173,41.537002
6550,7173,42.294206
6531,7173,44.004005
6812,7173,48.744283
6787,7173,45.067765
6789,7173,42.237403
6715,7173,39.426945
6761,7173,42.112812
6806,7173,33.400485
6679,7173,44.427393
6814,7173,36.037117
6813,7173,35.614807
6838,7173,44.244517
6869,7173,51.447418
6826,7173,42.619119
6824,7173,52.790336
6858,7173,52.865504
7012,7173,37.511943
7022,7173,31.014946
7034,7173,43.724021
7054,7173,52.782541
6908,7173,43.515485
7006,7173,40.475523
6922,7173,44.770368
7096,7173,42.146743
7151,7173,52.21365
6249,7173,50.233137
6642,7173,43.285789
6518,7173,
6082,7173,37.101602
7208,7173,37.554074
6374,7173,37.915194
6267,7173,45.322512
6237,7173,41.434876
6342,7173,37.848332
6567,7173,34.099776
6514,7173,40.459747
6511,7173,43.387802
6630,7173,39.118426
6632,7173,36.29609
6862,7173,40.25729
6877,7173,43.827768
6863,7173,34.817091
7231,7173,37.967582
6655,7173,38.174659
6268,7173,49.620949
6490,7173,48.258354
6445,7173,49.318173
6390,7173,41.790744
6520,7173,52.120088
6540,7173,
6523,7173,37.106076
6618,7173,42.014797
6780,7173,45.908606
7149,7173,47.277526
7073,7173,50.463547
6847,7173,53.307292
6402,6049,37.382782
6878,6049,25.467996
7175,6049,31.661369
6544,6049,24.661761
6845,6049,53.745048
6788,6049,28.566932
6323,6049,36.106983
6669,6049,30.978757
6800,6049,45.992894
6956,6049,34.380508
7064,6049,28.449836
6417,6049,54.503646
6510,6049,50.212548
6624,6049,93.489556
6475,6049,50.230301
6453,6049,
7236,6049,42.081101
6335,6049,23.238938
6623,6049,21.26257
6538,6049,69.938306
6936,6049,115.427438
6414,6049,44.070207
7066,6049,24.964082
6829,6049,56.413784
6844,6049,44.235214
6852,6049,31.762821
6225,6049,16.643445
6426,6049,10.881494
6952,6049,10.9452
6448,6049,11.171297
6722,6049,6.227022
6714,6049,8.238121
6545,6049,12.75641
6658,6049,14.406214
6251,6049,14.287823
6340,6049,18.019639
6248,6049,5.999272
6734,6049,6.581375
7210,6049,34.461686
6965,6049,33.641047
6740,6049,46.65094
6198,6049,6.938061
6269,6049,7.175523
6942,6049,18.429779
6864,6049,37.775041
6245,6049,16.672433
6441,6049,11.083559
7171,6049,15.213465
6350,6049,
7173,6049,21.41802
6536,6049,13.411638
7084,6049,5.991582
6382,6049,24.519399
7130,6049,2.006561
6423,6049,29.64477
6609,6049,26.188109
6446,6049,24.337746
6512,6049,25.670416
6552,6049,27.978429
6501,6049,33.482661
6674,6049,
6695,6049,25.461905
6716,6049,29.517471
7125,6049,27.667225
6647,6049,28.507032
7132,6049,51.336439
6327,6049,51.164124
6295,6049,60.669804
6654,6049,50.793767
6235,6049,
6424,6049,31.780835
6316,6049,28.915764
6741,6049,54.807273
6094,6049,27.737175
6509,6049,36.091113
6496,6049,49.932447
6435,6049,37.72907
6895,6049,
6762,6049,55.303418
6675,6049,37.260013
7085,6049,32.057297
7181,6049,40.76229
7110,6049,42.482784
7213,6049,45.814712
6438,6049,40.609204
6276,6049,52.734907
6328,6049,49.671751
7051,6049,52.699542
6541,6049,33.451033
6604,6049,46.293314
6352,6049,62.868987
6042,6049,28.804659
7086,6049,50.501013
7089,6049,45.014383
6476,6049,31.945883
6686,6049,30.202657
6120,6049,36.135724
7013,6049,33.392179
6737,6049,21.26279
7083,6049,29.126412
6635,6049,22.739501
6959,6049,31.587581
7101,6049,29.156463
7005,6049,21.7744
6043,6049,28.599799
6025,6049,30.188409
6278,6049,30.556974
6937,6049,29.443493
6430,6049,36.226897
6443,6049,35.400594
6320,6049,39.418307
6696,6049,29.767385
6494,6049,
6513,6049,40.910042
6648,6049,34.493833
6717,6049,35.782199
6736,6049,33.126438
6728,6049,31.621269
6921,6049,27.896178
6873,6049,42.00078
6949,6049,38.041269
6823,6049,29.280492
7042,6049,27.399543
7048,6049,33.076511
7000,6049,36.727825
7071,6049,36.338736
7136,6049,41.997644
6117,6049,18.063352
6081,6049,21.207665
7122,6049,35.175169
6202,6049,22.750007
6213,6049,
6239,6049,24.27271
6313,6049,25.064047
6272,6049,29.671519
6250,6049,24.826869
6357,6049,24.193659
6346,6049,26.047141
6336,6049,18.667029
6387,6049,19.596621
6439,6049,19.821522
6531,6049,25.167325
6385,6049,19.686794
6396,6049,24.013428
6550,6049,24.758471
6548,6049,24.526312
6558,6049,18.356728
6576,6049,
6679,6049,19.654238
6715,6049,21.363237
6789,6049,21.492541
6787,6049,23.014651
6761,6049,26.402411
6806,6049,30.791241
6812,6049,26.678058
6826,6049,23.125324
6814,6049,24.796201
6838,6049,24.679863
6824,6049,24.602392
6813,6049,20.396407
6858,6049,29.75075
7022,6049,32.617291
7012,6049,26.243775
6869,6049,23.39477
7006,6049,22.456918
6922,6049,21.689834
7034,6049,30.444338
7054,6049,27.152407
7151,6049,24.463179
7096,6049,27.367069
7208,6049,19.481891
6518,6049,
6249,6049,22.150436
6082,6049,25.264992
6642,6049,23.657462
6237,6049,22.980204
6267,6049,21.536898
6342,6049,19.228045
6374,6049,29.208191
6511,6049,24.823275
6630,6049,20.519299
6567,6049,21.736077
6514,6049,19.425112
6632,6049,21.401577
6655,6049,22.733212
6908,6049,28.945708
6862,6049,24.498665
7231,6049,19.121204
6877,6049,20.903209
6863,6049,18.893246
6390,6049,23.716869
6268,6049,26.35598
6490,6049,25.588082
6445,6049,24.041735
6520,6049,35.265022
6540,6049,
6523,6049,27.865441
6618,6049,25.796358
6847,6049,36.696587
6780,6049,23.442403
7073,6049,27.665873
7149,6049,24.519642
6544,6350,
7175,6350,
6510,6350,
6669,6350,
6800,6350,
6878,6350,
6845,6350,
6956,6350,
6453,6350,
6323,6350,
7064,6350,
6417,6350,
6788,6350,
6402,6350,
6623,6350,
6414,6350,
6852,6350,
6624,6350,
7236,6350,
7066,6350,
6225,6350,
6340,6350,
6936,6350,
6829,6350,
6538,6350,
6335,6350,
6475,6350,
6844,6350,
6448,6350,
6426,6350,
6545,6350,
6714,6350,
6248,6350,
6251,6350,
6198,6350,
6740,6350,
6965,6350,
6734,6350,
7210,6350,
6952,6350,
6722,6350,
6658,6350,
6245,6350,
6942,6350,
6269,6350,
6864,6350,
6446,6350,
7130,6350,
7171,6350,
7173,6350,
6049,6350,
6423,6350,
6441,6350,
6536,6350,
7084,6350,
6552,6350,
6382,6350,
6716,6350,
6695,6350,
6512,6350,
7132,6350,
6609,6350,
7125,6350,
6647,6350,
6654,6350,
6295,6350,
6501,6350,
6327,6350,
6762,6350,
6741,6350,
6424,6350,
6509,6350,
6496,6350,
6435,6350,
6675,6350,
6094,6350,
6235,6350,
6604,6350,
6276,6350,
6541,6350,
7213,6350,
6352,6350,
7181,6350,
6438,6350,
6895,6350,
7051,6350,
6328,6350,
7085,6350,
7110,6350,
6316,6350,
7005,6350,
6737,6350,
6959,6350,
6476,6350,
7086,6350,
7013,6350,
6686,6350,
7083,6350,
6042,6350,
7089,6350,
6635,6350,
6120,6350,
6025,6350,
7101,6350,
6696,6350,
6043,6350,
6494,6350,
6513,6350,
6443,6350,
6717,6350,
6278,6350,
6728,6350,
6320,6350,
6648,6350,
6430,6350,
6736,6350,
6823,6350,
7136,6350,
7071,6350,
6873,6350,
6117,6350,
7122,6350,
7048,6350,
7000,6350,
6949,6350,
6081,6350,
7042,6350,
6921,6350,
6202,6350,
6213,6350,
6336,6350,
6272,6350,
6250,6350,
6396,6350,
6239,6350,
6313,6350,
6357,6350,
6346,6350,
6387,6350,
6385,6350,
6439,6350,
6531,6350,
6548,6350,
6550,6350,
6679,6350,
6715,6350,
6558,6350,
6789,6350,
6806,6350,
6761,6350,
6787,6350,
6812,6350,
6813,6350,
6824,6350,
6814,6350,
6826,6350,
6838,6350,
7006,6350,
6922,6350,
6908,6350,
6858,6350,
6869,6350,
6249,6350,
7096,6350,
6082,6350,
7151,6350,
7054,6350,
7034,6350,
7022,6350,
6518,6350,
7012,6350,
6642,6350,
7208,6350,
6374,6350,
6267,6350,
6630,6350,
6511,6350,
6567,6350,
6514,6350,
6342,6350,
6632,6350,
6237,6350,
6877,6350,
6520,6350,
6655,6350,
6490,6350,
7231,6350,
6390,6350,
6268,6350,
6862,6350,
6445,6350,
6523,6350,
6863,6350,
6618,6350,
6780,6350,
7073,6350,
6540,6350,
6847,6350,
7149,6350,
6402,6441,48.084932
6845,6441,53.795075
6878,6441,34.788015
6544,6441,29.742829
6788,6441,34.197148
7175,6441,42.037632
6956,6441,49.749711
6800,6441,40.57186
6323,6441,36.389846
6669,6441,28.768733
6475,6441,39.85618
6335,6441,30.569219
6417,6441,52.854564
6510,6441,57.662538
7236,6441,42.512717
6453,6441,61.385561
7064,6441,44.638199
6538,6441,79.952821
6936,6441,126.074797
6624,6441,112.869182
6623,6441,33.182713
6340,6441,1.94213
6414,6441,44.01621
6225,6441,11.46531
6844,6441,41.676603
6852,6441,46.771442
7066,6441,32.765289
6829,6441,50.298526
6426,6441,21.392808
6545,6441,6.449224
6448,6441,5.870439
6714,6441,2.007335
6952,6441,6.221915
6734,6441,29.555512
6722,6441,20.117145
6937,6350,
6674,6350,
6658,6441,26.229594
6251,6441,21.747309
6248,6441,15.998059
6740,6441,49.236671
6198,6441,17.629729
7210,6441,29.153508
6965,6441,27.887604
6269,6441,10.257172
7171,6441,17.273593
7173,6441,22.999626
6942,6441,26.62916
6245,6441,25.383924
6864,6441,20.826915
6049,6441,11.120502
7084,6441,
6536,6441,23.682361
6350,6441,
6576,6350,
6423,6441,26.394129
6382,6441,22.21358
7130,6441,11.5691
6446,6441,30.742675
6609,6441,24.674921
6501,6441,26.127899
6552,6441,22.801947
6647,6441,21.237941
6512,6441,
6716,6441,36.85347
6695,6441,22.687461
6674,6441,
7125,6441,27.697711
7132,6441,50.215252
6327,6441,43.754878
6295,6441,69.255265
6654,6441,43.858693
6235,6441,
6741,6441,46.344318
6509,6441,29.481938
6424,6441,28.322572
6435,6441,35.393314
6094,6441,26.63591
6316,6441,39.750166
6496,6441,44.945215
6675,6441,38.503604
6762,6441,59.368233
7181,6441,60.316334
6895,6441,
7110,6441,39.798158
7085,6441,31.238133
6541,6441,40.708939
7086,6441,49.737229
7051,6441,49.24926
6604,6441,46.204546
6352,6441,53.643603
6438,6441,52.902924
7213,6441,49.882586
6328,6441,45.322046
6276,6441,56.814027
7089,6441,40.846346
6042,6441,35.873029
6686,6441,33.908989
6120,6441,51.923594
6476,6441,38.975209
7013,6441,35.698678
6959,6441,24.940187
6635,6441,17.852448
7005,6441,24.379334
6737,6441,17.499104
6937,6441,18.799533
7101,6441,18.527009
6025,6441,33.231657
7083,6441,44.115736
6278,6441,34.454442
6443,6441,29.491282
6043,6441,29.195326
6320,6441,41.459987
6430,6441,33.355533
6696,6441,19.726768
6494,6441,
6648,6441,32.863096
6513,6441,45.070503
6823,6441,18.805862
6873,6441,45.822586
6717,6441,29.720526
6736,6441,40.25944
6921,6441,21.825716
7048,6441,28.513069
7000,6441,30.614844
6949,6441,34.095756
7042,6441,21.202255
6728,6441,34.680457
7071,6441,30.531732
7136,6441,47.018065
7122,6441,24.869835
6081,6441,26.775463
6213,6441,
6202,6441,28.001492
6239,6441,33.434361
6346,6441,29.71726
6250,6441,29.280042
6272,6441,27.124567
6336,6441,19.646006
6313,6441,27.203839
6357,6441,12.309227
6117,6441,17.683028
6385,6441,31.295157
6387,6441,23.928725
6396,6441,29.946708
6439,6441,24.731068
6576,6441,
6715,6441,27.188541
6531,6441,19.955449
6550,6441,30.475011
6548,6441,32.756367
6558,6441,19.520451
6761,6441,31.227524
6679,6441,25.336313
6787,6441,22.217171
6789,6441,27.335231
6806,6441,18.223119
6812,6441,24.401155
6813,6441,25.487584
6814,6441,17.701614
6908,6441,23.139044
6824,6441,35.583763
6826,6441,20.869564
6858,6441,24.446079
7006,6441,29.467375
6922,6441,25.759185
6869,6441,22.926691
6838,6441,18.762075
7012,6441,27.778578
7022,6441,22.644839
7054,6441,24.613945
7034,6441,23.078012
7151,6441,23.550882
7096,6441,26.510917
7208,6441,16.708664
6518,6441,
6267,6441,36.527143
6082,6441,14.39537
6249,6441,26.988028
6342,6441,22.859273
6642,6441,19.688264
6237,6441,14.953514
6511,6441,23.381848
6374,6441,17.466295
6567,6441,15.541674
6514,6441,13.738074
6630,6441,13.767687
6632,6441,14.429951
6655,6441,13.806402
6445,6441,24.738882
6862,6441,17.466033
6877,6441,17.09428
6863,6441,15.899018
6268,6441,29.378515
7231,6441,23.906789
6390,6441,24.680439
6490,6441,23.540023
6520,6441,26.181318
6523,6441,23.744676
6618,6441,26.864113
6780,6441,20.544911
7073,6441,27.515015
6847,6441,26.499121
6845,6536,66.707364
6878,6536,45.674231
7175,6536,52.01165
6402,6536,58.514538
7149,6441,23.658285
6544,6536,39.060144
6323,6536,49.290019
6788,6536,58.26052
6540,6441,
6669,6536,37.595143
6800,6536,70.544181
6956,6536,48.91815
7064,6536,41.700459
6510,6536,68.780579
6624,6536,132.72863
6936,6536,131.697477
7236,6536,72.667153
6538,6536,77.310858
6453,6536,
6417,6536,59.872376
6475,6536,70.185456
6623,6536,56.246167
6335,6536,38.507266
7066,6536,36.735622
6414,6536,75.249574
6844,6536,73.542223
6829,6536,80.555359
6426,6536,23.212797
6722,6536,22.445788
6852,6536,64.586665
6225,6536,54.168287
6952,6536,26.017265
6248,6536,18.997695
6251,6536,22.143316
6448,6536,26.162679
6545,6536,26.249033
6714,6536,21.52964
6658,6536,51.954099
6340,6536,21.230574
6740,6536,80.952539
6734,6536,18.97872
6049,6536,13.460164
6269,6536,17.854401
7173,6536,31.575305
7171,6536,26.293044
7210,6536,47.458043
6245,6536,29.593554
6198,6536,23.079235
6965,6536,61.739275
6942,6536,35.329962
6350,6536,
6441,6536,23.695248
7130,6536,15.059362
7084,6536,16.720339
6864,6536,63.258336
6716,6536,58.380126
6382,6536,59.027635
6695,6536,44.535375
6423,6536,50.939349
6552,6536,39.986022
6674,6536,
6501,6536,47.574469
6647,6536,40.609211
6512,6536,53.70447
7125,6536,55.786395
7132,6536,64.055633
6609,6536,54.187908
6295,6536,90.391475
6446,6536,51.205469
6654,6536,62.377121
6094,6536,41.05333
6741,6536,80.878789
6496,6536,76.611582
6235,6536,
6316,6536,61.088741
6675,6536,60.345895
6327,6536,48.913871
6424,6536,45.579298
6509,6536,51.250933
6762,6536,79.521614
6895,6536,
6435,6536,68.204538
7085,6536,44.771741
6352,6536,67.739228
7181,6536,71.000182
7213,6536,84.307518
6276,6536,91.196411
6438,6536,53.520897
6328,6536,63.707207
7110,6536,55.393608
6541,6536,46.411498
7051,6536,74.261218
6604,6536,58.915691
7086,6536,69.344539
7089,6536,59.32883
6120,6536,75.365737
6042,6536,41.848658
7101,6536,63.454215
7013,6536,46.346926
7083,6536,46.688428
6635,6536,62.850802
6737,6536,51.427362
6025,6536,53.331625
7005,6536,34.657842
6959,6536,47.53932
6686,6536,61.03212
6937,6536,62.508662
6476,6536,58.386279
6320,6536,51.268677
6278,6536,49.740651
6043,6536,42.737367
6494,6536,
6443,6536,47.476933
6430,6536,74.303952
6728,6536,56.637813
6823,6536,54.981114
6873,6536,65.271737
6513,6536,56.081631
6696,6536,55.111879
6648,6536,44.310775
6717,6536,79.338609
6736,6536,51.668939
6949,6536,47.047656
7000,6536,50.091152
6921,6536,54.04671
7042,6536,40.709752
7048,6536,48.26453
7071,6536,63.354322
6202,6536,41.237105
6081,6536,34.674919
6272,6536,44.210849
6250,6536,56.103737
6213,6536,
6117,6536,50.353585
7136,6536,63.310922
6313,6536,35.728117
6336,6536,36.137638
6239,6536,65.799345
6357,6536,50.551798
6346,6536,40.88602
7122,6536,57.452301
6385,6536,37.175702
6387,6536,37.0376
6531,6536,66.725148
6558,6536,47.726304
6548,6536,51.693561
6439,6536,32.32181
6550,6536,42.290719
6576,6536,
6396,6536,41.071859
6679,6536,34.800593
6715,6536,53.761863
6787,6536,40.709565
6806,6536,48.375064
6789,6536,38.910344
6824,6536,53.430146
6869,6536,54.375669
6838,6536,39.185849
6826,6536,49.484461
6813,6536,35.489545
6814,6536,53.62511
6858,6536,44.548486
6812,6536,44.105782
6761,6536,43.808956
6922,6536,36.711699
6908,6536,43.496366
7006,6536,52.022076
7012,6536,55.011669
7022,6536,73.424943
7151,6536,39.738863
6518,6536,
6249,6536,50.183981
7096,6536,46.075136
7054,6536,44.563292
7034,6536,41.32015
6082,6536,47.675936
6642,6536,36.758229
7208,6536,36.782263
6267,6536,62.562115
6237,6536,60.182491
6342,6536,60.349579
6374,6536,60.96579
6514,6536,46.456596
6862,6536,37.631662
6511,6536,48.01561
6567,6536,62.325947
6655,6536,32.474732
6630,6536,61.26746
6632,6536,60.187226
7231,6536,37.480318
6268,6536,55.86932
6863,6536,60.406685
6390,6536,57.129845
6877,6536,33.736731
6445,6536,59.564762
6780,6536,39.054432
6520,6536,41.782524
6540,6536,
6523,6536,57.396997
6847,6536,48.528838
6618,6536,56.931428
7149,6536,41.961738
7073,6536,40.595958
6490,6536,59.090063
6845,7084,
6402,7084,54.171676
6544,7084,34.025751
6878,7084,
6788,7084,48.040527
6669,7084,35.464593
6800,7084,
6335,7084,32.451706
6453,7084,
6475,7084,
6956,7084,45.33272
6510,7084,
6323,7084,43.129321
7175,7084,38.027911
6417,7084,52.498809
7236,7084,48.024188
6538,7084,73.373102
6623,7084,
6852,7084,
7066,7084,28.766318
6426,7084,8.866192
6936,7084,135.282669
7064,7084,35.101194
6414,7084,
6829,7084,46.340527
6340,7084,8.346088
6225,7084,
6545,7084,13.723574
6844,7084,40.802974
6624,7084,105.783051
6448,7084,11.841093
6714,7084,8.590348
6942,7084,29.702881
6658,7084,
6965,7084,
6734,7084,20.651372
6248,7084,
6722,7084,15.825582
6269,7084,14.578838
6245,7084,20.985508
6952,7084,
6198,7084,12.431783
7210,7084,38.250987
6251,7084,
6740,7084,
6864,7084,
7130,7084,13.415131
7171,7084,23.483296
6423,7084,33.267579
6350,7084,
6441,7084,
7173,7084,29.239001
6552,7084,30.673056
6446,7084,30.813758
6382,7084,31.537987
6501,7084,32.940554
6536,7084,16.726445
6049,7084,5.941194
6512,7084,
6609,7084,
6674,7084,
6327,7084,37.45873
7132,7084,57.517135
6647,7084,26.862127
6741,7084,75.643199
6695,7084,
6716,7084,
6235,7084,
6295,7084,
