source_id,target_id,rtt
7022,6446,20.511733
7034,6446,18.58329
7096,6446,22.912635
7208,6446,15.141608
7151,6446,19.50193
6642,6446,15.2834
6082,6446,6.345063
6374,6446,8.175954
6342,6446,7.963013
6511,6446,7.252136
6237,6446,15.369997
6249,6446,13.237038
6518,6446,
6567,6446,9.021559
6514,6446,8.150987
6267,6446,21.751086
6630,6446,8.175164
6632,6446,7.457002
6655,6446,5.854484
6268,6446,17.003912
6863,6446,7.735655
6390,6446,16.467156
6862,6446,10.79641
6490,6446,20.81888
6445,6446,21.17782
6520,6446,20.539162
7231,6446,7.231103
6877,6446,9.849282
6523,6446,17.091927
6540,6446,
6780,6446,21.56874
6847,6446,20.977246
6618,6446,17.94313
6788,6501,26.958672
6669,6501,33.968376
6544,6501,27.251365
6845,6501,52.027879
7175,6501,34.463277
6323,6501,40.64391
6878,6501,42.268231
6402,6501,41.36117
6800,6501,32.380323
7073,6446,21.847446
7149,6446,14.688576
7064,6501,
6510,6501,64.057232
6956,6501,49.98222
6453,6501,49.671436
7236,6501,40.1869
6624,6501,140.390308
6335,6501,56.792462
6936,6501,161.917958
6414,6501,46.725913
7066,6501,61.151834
6475,6501,38.361301
6538,6501,102.704862
6623,6501,58.306961
6417,6501,51.466198
6852,6501,51.088283
6844,6501,44.719092
6829,6501,58.49948
6426,6501,23.139369
6340,6501,26.04443
6448,6501,24.656452
6248,6501,38.995268
6722,6501,49.198325
6225,6501,23.029758
6545,6501,25.279684
6658,6501,52.507617
6952,6501,24.850828
6714,6501,24.807748
6965,6501,14.982998
6734,6501,38.957789
6251,6501,42.590232
6740,6501,37.739785
6198,6501,40.688297
6441,6501,26.000821
6942,6501,43.21999
6269,6501,32.19233
6864,6501,54.510054
7173,6501,37.76509
7210,6501,15.762103
6350,6501,
7171,6501,39.75864
7130,6501,37.718941
7084,6501,32.907001
6049,6501,35.270957
6245,6501,44.720587
6536,6501,50.269669
6695,6501,6.251858
6609,6501,8.115062
6674,6501,
6552,6501,9.285673
6423,6501,11.689186
6512,6501,
6446,6501,4.976593
7125,6501,11.320383
7132,6501,48.335679
6295,6501,52.387192
6647,6501,6.721629
6654,6501,42.666416
6382,6501,5.641043
6716,6501,10.925656
6741,6501,53.914624
6435,6501,38.424287
6509,6501,34.167886
6316,6501,25.211085
6327,6501,31.442746
6675,6501,27.259537
7110,6501,47.197255
6094,6501,26.706506
6235,6501,
6276,6501,52.320972
6895,6501,
6496,6501,45.415056
6424,6501,31.503977
7181,6501,38.116452
6328,6501,34.414869
7051,6501,45.663532
7213,6501,46.470051
6604,6501,27.317596
6352,6501,36.39234
6762,6501,47.460515
6541,6501,34.942846
7086,6501,34.011171
6438,6501,40.329783
6042,6501,30.095725
6686,6501,32.783896
7089,6501,30.536777
6120,6501,36.801608
7085,6501,30.479319
7013,6501,33.043489
7083,6501,33.550469
6959,6501,27.365444
6476,6501,32.310485
7101,6501,17.543827
7005,6501,16.099777
6937,6501,17.655754
6635,6501,13.162799
6737,6501,9.874083
6043,6501,22.156495
6278,6501,11.593277
6320,6501,20.229593
6430,6501,17.972268
6823,6501,12.604665
6873,6501,23.100874
6736,6501,18.036239
6513,6501,26.229897
6921,6501,11.446624
6443,6501,16.540815
6949,6501,12.903273
6648,6501,13.194448
6728,6501,13.78526
6717,6501,18.497612
6494,6501,
6025,6501,18.234549
7000,6501,28.106167
6202,6501,31.809565
6081,6501,18.189966
7071,6501,17.655384
6117,6501,22.715777
7122,6501,12.63678
6213,6501,
7042,6501,12.173693
6696,6501,12.215624
6272,6501,23.941468
6239,6501,24.937727
6313,6501,19.522013
6336,6501,19.628584
7136,6501,20.676742
6357,6501,29.724598
6396,6501,22.345723
6385,6501,28.162935
6250,6501,20.997402
6439,6501,20.105176
6548,6501,19.935686
6531,6501,22.854416
6550,6501,22.177465
6576,6501,
6387,6501,24.475006
6558,6501,18.606289
6679,6501,18.503046
6787,6501,27.800195
6715,6501,18.415966
7048,6501,16.891144
6812,6501,27.358766
6806,6501,17.129081
6761,6501,33.864929
6346,6501,32.802943
6824,6501,30.533673
6789,6501,20.903821
6826,6501,24.798839
6858,6501,27.465243
6908,6501,26.293658
6869,6501,22.688126
6813,6501,20.810127
7006,6501,18.662902
6838,6501,21.831018
6814,6501,22.37613
7012,6501,19.289326
6922,6501,21.089872
7022,6501,19.789519
7054,6501,27.374057
7034,6501,25.572117
6249,6501,22.480407
7096,6501,32.037531
7208,6501,19.553453
6082,6501,10.778345
6518,6501,
6267,6501,18.431593
6374,6501,13.890714
7151,6501,23.910825
6237,6501,13.954009
6642,6501,20.442093
6342,6501,13.647049
6511,6501,13.493682
6514,6501,13.811899
6567,6501,13.968353
6862,6501,17.018541
6655,6501,10.020562
6630,6501,16.24286
7231,6501,13.537861
6863,6501,13.901415
6632,6501,12.923871
6877,6501,15.129156
6490,6501,23.709914
6445,6501,25.878567
6520,6501,21.288571
6390,6501,
6540,6501,
6268,6501,24.023232
6523,6501,25.993426
7149,6501,19.076547
6847,6501,27.069386
6402,6512,36.570616
7073,6501,27.841813
6878,6512,37.08281
6618,6501,24.05852
6780,6501,23.56326
6788,6512,24.016733
7175,6512,30.708885
6845,6512,56.903831
6800,6512,29.227878
6544,6512,
6669,6512,35.047201
6323,6512,37.114546
6417,6512,50.802272
6453,6512,
7236,6512,38.685717
7064,6512,
6475,6512,
6538,6512,95.251716
6623,6512,50.03547
6956,6512,
6335,6512,47.54533
6624,6512,139.339759
6936,6512,148.936169
6414,6512,46.792128
7066,6512,55.692909
6844,6512,40.791991
6852,6512,46.3093
6829,6512,51.555023
6340,6512,18.222213
6510,6512,55.123705
6225,6512,25.214446
6545,6512,24.781571
6448,6512,34.192852
6426,6512,21.417501
6248,6512,34.995753
6714,6512,24.274361
6722,6512,
6251,6512,49.645894
6740,6512,38.579658
7210,6512,14.040224
6965,6512,
6658,6512,43.983719
6269,6512,40.35773
6245,6512,33.246259
6734,6512,35.43835
6942,6512,37.66317
6198,6512,34.271604
6952,6512,31.584857
7171,6512,36.220708
6864,6512,46.130114
6049,6512,25.727559
7173,6512,45.255593
6350,6512,
7084,6512,
6536,6512,53.657405
6382,6512,3.898121
6446,6512,3.26367
6552,6512,6.828367
6501,6512,
7130,6512,41.477063
6647,6512,4.453278
6423,6512,9.737096
6609,6512,6.059087
6441,6512,
6695,6512,10.052535
6674,6512,
6327,6512,34.104948
6654,6512,43.880771
7125,6512,9.273315
6295,6512,
7132,6512,46.162703
6235,6512,
6741,6512,63.596132
6094,6512,25.941758
6424,6512,32.278191
6716,6512,
6316,6512,21.976175
6895,6512,
6675,6512,33.374237
6496,6512,49.299054
6762,6512,46.571097
7110,6512,43.090466
7085,6512,28.579083
6276,6512,52.208136
6509,6512,31.86863
6438,6512,
7181,6512,34.750727
7213,6512,47.552804
6328,6512,
6435,6512,32.895119
7051,6512,43.157552
6352,6512,46.089288
6604,6512,32.369396
6541,6512,30.165328
7086,6512,36.450036
7013,6512,36.260521
6737,6512,9.66546
6686,6512,28.834439
6959,6512,38.696445
6476,6512,27.863665
6635,6512,9.880735
7089,6512,28.503364
7083,6512,29.260943
6042,6512,27.033321
6120,6512,35.510944
6937,6512,15.771618
7101,6512,15.321194
7005,6512,11.370193
6025,6512,17.551648
6278,6512,
6494,6512,
6430,6512,17.555633
6648,6512,11.890524
6320,6512,18.885372
6513,6512,30.247327
6696,6512,6.300782
6043,6512,
6443,6512,14.884482
6717,6512,
6873,6512,
6728,6512,10.135008
6736,6512,16.553073
6823,6512,6.866452
7000,6512,21.361332
6921,6512,9.19605
7042,6512,12.043033
7071,6512,25.986241
6949,6512,10.687041
7122,6512,11.222903
7048,6512,14.789418
7136,6512,
6081,6512,
6117,6512,20.073291
6202,6512,27.491784
6239,6512,
6213,6512,
6385,6512,19.738652
6387,6512,19.752383
6250,6512,18.700035
6336,6512,14.373895
6313,6512,17.861027
6346,6512,29.40936
6272,6512,30.3095
6439,6512,15.225802
6396,6512,
6531,6512,16.592773
6357,6512,18.62166
6550,6512,30.368868
6548,6512,16.71099
6558,6512,15.334848
6715,6512,15.482966
6789,6512,
6761,6512,28.478105
6787,6512,26.453425
6576,6512,
6806,6512,16.453563
6679,6512,21.431641
6812,6512,38.592708
6814,6512,21.11413
6813,6512,16.119061
6824,6512,20.787183
6826,6512,15.541359
6838,6512,34.751985
6869,6512,19.967359
6858,6512,41.700944
7054,6512,31.271536
6922,6512,18.204756
6908,6512,32.364175
7022,6512,
7006,6512,16.272427
7012,6512,
7034,6512,22.574564
7096,6512,29.075343
7151,6512,21.44545
7208,6512,16.057694
6642,6512,18.165767
6518,6512,
6249,6512,15.661276
6082,6512,
6374,6512,10.691044
6511,6512,9.725352
6567,6512,11.461858
6514,6512,9.684759
6342,6512,11.687666
6267,6512,14.600916
6630,6512,10.580055
6237,6512,17.666639
6862,6512,12.89305
6863,6512,12.127488
6655,6512,9.96844
6632,6512,10.012144
6877,6512,11.259723
6390,6512,19.62518
7231,6512,9.7019
6520,6512,21.359567
6268,6512,19.499451
6490,6512,29.189444
6445,6512,24.579739
6523,6512,19.534181
6540,6512,
6618,6512,20.421782
6878,6552,56.156418
6847,6512,29.698442
7073,6512,26.253358
6780,6512,19.391742
7149,6512,30.306581
6402,6552,41.315255
6788,6552,26.770476
7175,6552,34.684403
6323,6552,37.842761
6845,6552,50.810807
6544,6552,24.54594
6669,6552,28.31175
6800,6552,31.025727
6510,6552,52.49539
7064,6552,30.404483
6417,6552,45.279973
6453,6552,
6956,6552,36.222641
7236,6552,38.812648
6623,6552,48.513273
6538,6552,99.484053
6335,6552,49.26862
6936,6552,147.377068
6475,6552,36.344
6624,6552,127.347255
7066,6552,55.403614
6829,6552,52.210757
6414,6552,43.905513
6844,6552,41.304312
6852,6552,48.459134
6225,6552,27.824471
6426,6552,38.315078
6722,6552,33.328719
6340,6552,22.509266
6714,6552,22.431707
6545,6552,24.665947
6448,6552,21.872892
6952,6552,23.697927
6248,6552,34.995753
6251,6552,36.829399
6734,6552,33.780696
6658,6552,41.800949
6740,6552,39.52713
6965,6552,13.557373
6198,6552,39.914093
6049,6552,28.094676
7173,6552,48.224242
6245,6552,34.29644
6350,6552,
7210,6552,18.324535
6269,6552,31.997092
6942,6552,40.736678
7171,6552,36.348425
6864,6552,42.79707
6441,6552,22.704881
6536,6552,39.976553
7130,6552,38.384882
7084,6552,30.709852
6382,6552,12.674195
6609,6552,7.639703
6674,6552,
6647,6552,5.894424
6423,6552,12.52453
6695,6552,8.796759
6501,6552,9.320862
6512,6552,6.837717
6716,6552,10.643906
6446,6552,4.378688
7125,6552,12.093532
7132,6552,50.019318
6654,6552,44.205924
6327,6552,31.632044
6295,6552,47.015736
6316,6552,30.316192
6094,6552,25.888531
6435,6552,30.714822
6496,6552,46.015439
6235,6552,
6741,6552,54.591978
6424,6552,28.985339
6509,6552,38.095771
6675,6552,30.114975
6895,6552,
6762,6552,46.837896
7085,6552,47.720411
7110,6552,39.821304
6328,6552,31.274187
7051,6552,32.703854
7213,6552,44.34803
6352,6552,49.27581
7181,6552,41.947554
6438,6552,37.506487
6604,6552,28.907505
6541,6552,30.534291
6276,6552,50.094318
7086,6552,28.755087
6042,6552,25.869684
7089,6552,37.751706
6959,6552,30.917621
6635,6552,14.540018
7083,6552,28.833856
7013,6552,32.324852
6686,6552,28.686319
6120,6552,42.451396
6476,6552,25.943114
6737,6552,14.200034
6937,6552,16.494234
7101,6552,16.924939
6043,6552,33.582658
7005,6552,14.294931
6025,6552,18.337366
6278,6552,21.51639
6320,6552,19.605907
6443,6552,15.822347
6648,6552,12.004173
6430,6552,17.631948
6513,6552,24.47847
6494,6552,
6696,6552,13.129896
6717,6552,18.000577
6873,6552,36.052599
6736,6552,19.004938
6728,6552,15.088834
6921,6552,11.266301
6823,6552,13.116045
6949,6552,11.205705
7042,6552,13.500315
7000,6552,21.685318
7048,6552,15.436915
7122,6552,25.371105
7136,6552,25.555127
7071,6552,18.401323
6081,6552,23.248613
6239,6552,18.294063
6117,6552,20.76434
6202,6552,20.868772
6272,6552,28.808926
6313,6552,16.641495
6213,6552,
6250,6552,21.869983
6336,6552,18.502118
6396,6552,20.988511
6385,6552,22.469333
6357,6552,24.699121
6387,6552,17.885585
6346,6552,20.926019
6439,6552,19.856419
6548,6552,18.100885
6679,6552,17.651487
6550,6552,22.104151
6715,6552,33.207266
6531,6552,18.405408
6558,6552,15.83421
6576,6552,
6761,6552,24.985778
6824,6552,24.365073
6922,6552,19.863595
6869,6552,23.601824
6806,6552,20.99757
6814,6552,17.531264
6812,6552,27.553616
6789,6552,18.546052
6838,6552,27.102155
6858,6552,30.748027
6813,6552,19.010759
6908,6552,23.977879
6787,6552,20.413612
6826,6552,21.018595
7006,6552,17.298493
7208,6552,17.307018
7054,6552,24.424685
6249,6552,19.177093
7096,6552,25.131515
6082,6552,11.856771
6237,6552,15.283345
7034,6552,22.531673
7151,6552,22.583552
6642,6552,16.384207
6518,6552,
7022,6552,24.367391
7012,6552,17.245077
6267,6552,13.768504
6342,6552,10.940538
6511,6552,13.716002
6862,6552,14.987692
6655,6552,10.95459
6268,6552,26.75968
6514,6552,12.003284
7231,6552,10.910611
6390,6552,21.52983
6863,6552,11.53285
6877,6552,13.668751
6374,6552,12.820136
6567,6552,13.248423
6632,6552,11.276933
6630,6552,12.117421
6445,6552,29.937176
6523,6552,20.139045
7149,6552,25.812468
6490,6552,27.349573
6847,6552,27.459178
6540,6552,
6520,6552,28.287886
7073,6552,25.692068
6618,6552,23.757501
6780,6552,29.179898
6402,6609,37.18847
6845,6609,54.939883
6544,6609,22.899697
6878,6609,36.710643
6788,6609,24.342851
7175,6609,31.307072
6323,6609,36.940407
6510,6609,53.461727
6417,6609,45.689887
6453,6609,47.878892
6669,6609,30.686467
6335,6609,48.016304
7236,6609,38.381002
6475,6609,36.666893
6800,6609,35.283281
6956,6609,31.964571
6538,6609,96.991877
7064,6609,29.082716
6623,6609,38.987932
6624,6609,134.883821
6936,6609,152.020021
7066,6609,53.101743
6829,6609,52.006524
6545,6609,21.700138
6426,6609,21.115257
6852,6609,44.076259
6414,6609,43.037219
6952,6609,22.285184
6225,6609,20.861653
6340,6609,21.381622
6844,6609,39.935804
6448,6609,23.220979
6722,6609,56.156071
6248,6609,35.995631
6658,6609,43.746506
6942,6609,39.37954
6864,6609,46.510253
6198,6609,34.81777
6734,6609,35.551621
6740,6609,39.044543
7210,6609,14.666304
6245,6609,33.062667
6251,6609,39.198942
6965,6609,11.901623
6269,6609,40.890649
7173,6609,36.302479
6049,6609,26.263213
7171,6609,38.432634
6501,6609,8.181433
6512,6609,6.019648
6382,6609,4.254316
6350,6609,
6446,6609,3.655686
7130,6609,42.035007
6441,6609,24.60971
6536,6609,54.183364
7084,6609,
6423,6609,10.003592
6552,6609,7.582646
6674,6609,
6647,6609,5.022477
6716,6609,8.915099
6695,6609,4.60641
6327,6609,29.122607
7132,6609,47.536753
6235,6609,
6094,6609,35.040325
7125,6609,10.582243
6654,6609,43.314034
6295,6609,47.46629
6741,6609,54.661978
6435,6609,35.413027
6424,6609,31.36048
6316,6609,22.41564
6509,6609,35.368204
7181,6609,37.070013
6276,6609,51.153804
6895,6609,
6496,6609,50.785982
6675,6609,31.306424
6328,6609,32.966859
7085,6609,28.0366
6762,6609,47.1242
7110,6609,43.768115
6438,6609,34.193989
7051,6609,46.284435
7213,6609,44.187357
6541,6609,30.883727
6476,6609,28.395263
6042,6609,26.43036
6604,6609,38.33471
6352,6609,40.235718
6686,6609,31.335609
7089,6609,28.765845
7086,6609,33.21777
6959,6609,26.159662
6120,6609,32.391655
7013,6609,31.711111
7083,6609,31.147487
6635,6609,8.763956
6737,6609,8.496997
6937,6609,18.302128
6443,6609,15.657357
6430,6609,18.174341
6043,6609,21.326025
6025,6609,18.036762
6320,6609,19.17197
7101,6609,18.174835
6278,6609,11.100278
7005,6609,14.180064
6513,6609,24.797698
6494,6609,
6648,6609,12.459856
6696,6609,6.570619
7000,6609,21.006603
6736,6609,17.736559
6949,6609,11.362873
6728,6609,10.441393
6717,6609,17.85205
6714,6609,22.822896
7042,6609,12.407977
6823,6609,7.551136
6921,6609,10.029114
6873,6609,22.471061
7048,6609,16.046275
7071,6609,26.316485
7122,6609,10.985934
6081,6609,22.217449
6239,6609,18.365458
6213,6609,
6250,6609,18.69557
7136,6609,20.184645
6117,6609,19.944531
6202,6609,26.560855
6336,6609,14.943069
6357,6609,14.251761
6313,6609,14.447627
6346,6609,28.790211
6272,6609,20.694954
6385,6609,26.469557
6387,6609,20.944678
6439,6609,18.202386
6531,6609,16.853884
6548,6609,17.199199
6396,6609,20.139921
6576,6609,
6550,6609,24.599979
6558,6609,15.317496
6679,6609,15.519137
6806,6609,16.216535
6761,6609,29.445289
6787,6609,25.016802
6715,6609,16.073999
6812,6609,25.372384
6789,6609,17.436349
6826,6609,16.001462
6814,6609,19.445163
6813,6609,18.724239
6838,6609,20.08186
6858,6609,25.64073
6824,6609,22.032666
6869,6609,20.715217
6922,6609,17.829905
6908,6609,23.904324
7034,6609,20.813251
7006,6609,20.558211
7054,6609,22.775493
7022,6609,27.417278
6249,6609,15.998973
7208,6609,17.852634
7096,6609,24.290381
7151,6609,18.609995
7012,6609,17.452232
6642,6609,18.03833
6267,6609,16.150599
6518,6609,
6237,6609,18.31156
6082,6609,11.437267
6514,6609,10.299273
6342,6609,11.250744
6374,6609,11.233432
6511,6609,10.94946
6632,6609,10.484462
6630,6609,12.861374
6655,6609,9.592924
6862,6609,13.440724
6567,6609,11.793897
6863,6609,11.78169
6268,6609,20.037357
6877,6609,11.034772
7231,6609,10.254516
6390,6609,19.308134
6520,6609,21.099031
6445,6609,24.316256
6490,6609,22.322977
6523,6609,20.693301
6618,6609,21.161429
7073,6609,23.61613
6540,6609,
6780,6609,20.737484
6847,6609,24.554904
7175,6647,36.71325
6788,6647,23.24051
6845,6647,47.861852
6878,6647,41.349686
6544,6647,29.105283
6402,6647,48.385749
7149,6609,17.458252
6323,6647,35.64868
6669,6647,28.904725
6417,6647,41.947086
6956,6647,34.792585
7064,6647,29.842206
6510,6647,52.492627
6800,6647,34.281318
6453,6647,
6538,6647,91.69361
7236,6647,35.643564
6475,6647,31.90932
6623,6647,61.228129
6335,6647,43.951254
6936,6647,148.521922
7066,6647,59.868518
6829,6647,51.546994
6844,6647,43.156747
6225,6647,22.784264
6852,6647,49.831924
6414,6647,41.278781
6624,6647,125.564327
6340,6647,19.441274
6448,6647,23.282708
6545,6647,22.082932
6714,6647,19.713678
6426,6647,28.666968
6251,6647,37.577905
6658,6647,40.010461
6965,6647,14.449469
6740,6647,37.557386
6734,6647,31.475354
7210,6647,10.036191
6722,6647,52.313392
6198,6647,41.472965
6952,6647,28.481576
6248,6647,34.995753
6245,6647,31.813978
6864,6647,38.271088
6269,6647,33.129125
6942,6647,40.194208
7171,6647,35.072435
6350,6647,
6441,6647,21.154653
7173,6647,37.747243
6049,6647,28.561209
6382,6647,2.541702
7084,6647,26.967985
7130,6647,34.350857
6423,6647,8.418508
6536,6647,40.635769
6446,6647,2.059194
6609,6647,5.034065
6695,6647,2.9045
7125,6647,7.71033
6716,6647,8.731817
6552,6647,5.873125
6512,6647,4.472409
6501,6647,6.77064
7132,6647,44.005252
6295,6647,
6654,6647,45.574162
6327,6647,29.603378
6094,6647,23.753303
6741,6647,51.663663
6674,6647,
6316,6647,22.59881
6496,6647,48.124377
6435,6647,25.307914
6235,6647,
6509,6647,32.072985
6675,6647,21.969262
6895,6647,
7085,6647,27.04482
6762,6647,45.484245
6424,6647,25.79692
6328,6647,29.86733
7051,6647,29.909338
6438,6647,40.449087
7110,6647,41.390406
7181,6647,35.666896
6541,6647,30.317352
6352,6647,38.693875
6276,6647,48.182516
7213,6647,40.985651
6604,6647,26.413515
6042,6647,27.137444
6120,6647,32.441544
7089,6647,35.811172
7086,6647,44.492541
7083,6647,26.351572
6686,6647,27.63372
6959,6647,32.297908
6476,6647,26.535124
7013,6647,28.222169
6937,6647,14.212126
6635,6647,9.799487
7005,6647,10.294585
6737,6647,9.685645
7101,6647,14.09276
6320,6647,17.677269
6278,6647,9.787197
6025,6647,16.076063
6513,6647,24.180627
6430,6647,16.445765
6043,6647,17.088352
6648,6647,9.43641
6494,6647,
6728,6647,14.26475
6736,6647,15.858163
6696,6647,4.854911
6443,6647,20.815892
6717,6647,14.944998
6823,6647,5.35883
6921,6647,8.022334
6873,6647,21.043604
6949,6647,13.11643
7000,6647,19.976838
7042,6647,9.536345
6213,6647,
6202,6647,26.458466
7048,6647,21.567141
7122,6647,10.45239
7136,6647,21.370389
6081,6647,19.20679
6117,6647,20.669367
7071,6647,17.163013
6313,6647,16.829271
6239,6647,20.419392
6250,6647,25.499122
6272,6647,31.08868
6336,6647,13.970364
6346,6647,23.767493
6385,6647,21.591278
6396,6647,22.197234
6357,6647,16.842457
6548,6647,15.541277
6531,6647,18.331649
6387,6647,18.484886
6550,6647,22.907236
6439,6647,15.345245
6761,6647,24.425708
6558,6647,16.251711
6576,6647,
6679,6647,16.185679
6715,6647,14.243391
6787,6647,25.438279
6789,6647,21.558535
6838,6647,31.197607
6806,6647,20.94951
6826,6647,12.635066
6812,6647,38.447484
6814,6647,19.222037
6813,6647,19.539688
6824,6647,21.593439
6908,6647,33.018018
6922,6647,15.597785
7006,6647,15.889046
7012,6647,19.030804
6858,6647,34.402866
6869,6647,20.674481
7022,6647,26.155506
6249,6647,16.160144
7151,6647,17.7716
7096,6647,28.177856
7208,6647,19.663285
6518,6647,
6082,6647,9.033602
6237,6647,10.374278
6642,6647,12.891909
7034,6647,22.903733
6267,6647,15.449288
6342,6647,8.354132
6511,6647,11.342695
7054,6647,22.269073
6374,6647,9.347483
6630,6647,10.328511
6655,6647,9.629283
6632,6647,8.633849
6514,6647,10.061793
6567,6647,10.263786
6862,6647,11.772294
6268,6647,18.205867
6863,6647,9.208327
6877,6647,8.129881
6390,6647,23.598422
6445,6647,18.393414
7231,6647,8.284993
6490,6647,19.536211
6847,6647,22.279447
6520,6647,23.259572
6540,6647,
6618,6647,20.479746
6780,6647,26.491917
6523,6647,17.759221
7073,6647,22.653028
7149,6647,15.985002
6402,6674,
6544,6674,
6878,6674,
6845,6674,
6788,6674,
6956,6674,
6800,6674,
7175,6674,
6323,6674,
6669,6674,
7064,6674,
6510,6674,
6417,6674,
6623,6674,
6335,6674,
6453,6674,
6475,6674,
7236,6674,
6538,6674,
6624,6674,
6829,6674,
6852,6674,
7066,6674,
6414,6674,
6936,6674,
6844,6674,
6225,6674,
6426,6674,
6545,6674,
6448,6674,
6714,6674,
6340,6674,
6952,6674,
6251,6674,
6248,6674,
6722,6674,
6740,6674,
6965,6674,
6658,6674,
6734,6674,
7210,6674,
6269,6674,
6942,6674,
6198,6674,
6864,6674,
6245,6674,
7171,6674,
6350,6674,
6536,6674,
7084,6674,
6441,6674,
7173,6674,
7130,6674,
6049,6674,
6382,6674,
6446,6674,
6501,6674,
6423,6674,
6512,6674,
7125,6674,
6716,6674,
6695,6674,
6552,6674,
6609,6674,
6647,6674,
6654,6674,
6295,6674,
7132,6674,
6094,6674,
6741,6674,
6327,6674,
6235,6674,
6496,6674,
6316,6674,
6435,6674,
6424,6674,
6509,6674,
6675,6674,
6762,6674,
6895,6674,
7110,6674,
7085,6674,
6276,6674,
6438,6674,
7181,6674,
7051,6674,
6328,6674,
7213,6674,
6541,6674,
6604,6674,
7089,6674,
7086,6674,
6476,6674,
6120,6674,
6042,6674,
6352,6674,
6737,6674,
6959,6674,
7083,6674,
6635,6674,
7013,6674,
6686,6674,
6937,6674,
7101,6674,
6025,6674,
6430,6674,
6320,6674,
6043,6674,
6494,6674,
6648,6674,
6278,6674,
7005,6674,
6443,6674,
6736,6674,
6823,6674,
6717,6674,
6513,6674,
6728,6674,
6949,6674,
6873,6674,
6921,6674,
6696,6674,
7048,6674,
7042,6674,
7000,6674,
7071,6674,
7136,6674,
6081,6674,
6117,6674,
6202,6674,
6250,6674,
6239,6674,
6213,6674,
6272,6674,
6346,6674,
6357,6674,
7122,6674,
6336,6674,
6385,6674,
6313,6674,
6387,6674,
6531,6674,
6396,6674,
6548,6674,
6558,6674,
6576,6674,
6679,6674,
6761,6674,
6715,6674,
6550,6674,
6806,6674,
6812,6674,
6813,6674,
6858,6674,
6439,6674,
6826,6674,
6838,6674,
6908,6674,
6824,6674,
6787,6674,
6814,6674,
6789,6674,
7006,6674,
6922,6674,
6869,6674,
7012,6674,
7096,6674,
6518,6674,
7034,6674,
6249,6674,
7151,6674,
7054,6674,
6642,6674,
7022,6674,
6082,6674,
6237,6674,
7208,6674,
6267,6674,
6374,6674,
6342,6674,
6567,6674,
6514,6674,
6632,6674,
6655,6674,
6862,6674,
6511,6674,
6630,6674,
6863,6674,
7231,6674,
6877,6674,
6268,6674,
6390,6674,
6445,6674,
6490,6674,
6780,6674,
6847,6674,
6618,6674,
7073,6674,
6520,6674,
6540,6674,
7149,6674,
6878,6695,34.807866
6402,6695,37.571829
6845,6695,57.53479
6523,6674,
6544,6695,22.110442
6788,6695,22.482042
6669,6695,32.105584
6417,6695,44.922473
6323,6695,35.538212
6510,6695,51.40182
7064,6695,27.698283
6800,6695,30.757065
6956,6695,33.615219
7175,6695,31.119375
6475,6695,32.749574
6453,6695,45.794882
7236,6695,35.320036
6335,6695,45.097537
6538,6695,98.249884
6624,6695,130.614134
6623,6695,47.182677
6936,6695,151.615332
6225,6695,19.412127
6852,6695,47.202488
6844,6695,41.025829
6448,6695,18.559495
6426,6695,21.684558
7066,6695,50.773748
6829,6695,48.494478
6414,6695,41.614825
6340,6695,17.640248
6545,6695,21.724887
6714,6695,19.616804
6658,6695,40.297256
6251,6695,36.241579
6722,6695,
6248,6695,35.995632
6952,6695,18.026003
6245,6695,31.717855
6734,6695,31.930835
6965,6695,13.415886
6740,6695,33.43105
6942,6695,37.483443
6198,6695,32.765254
7210,6695,12.579742
6269,6695,32.791707
6864,6695,38.334351
7171,6695,35.325488
7173,6695,37.340506
7130,6695,39.936709
7084,6695,
6350,6695,
6382,6695,9.262978
6441,6695,22.699756
6536,6695,44.533507
6446,6695,1.651918
6501,6695,6.25093
6423,6695,7.546902
6049,6695,25.539294
6552,6695,8.777963
6512,6695,10.082455
6647,6695,2.899736
6654,6695,43.635617
6674,6695,
6741,6695,76.077373
6295,6695,
6716,6695,7.982355
7125,6695,7.859488
6609,6695,4.625987
6094,6695,24.29254
7132,6695,46.129165
6424,6695,28.797665
6316,6695,20.540012
6235,6695,
6327,6695,43.383097
6496,6695,36.241127
6276,6695,47.653637
6762,6695,45.073851
7181,6695,35.278796
7110,6695,38.275814
6675,6695,27.496719
6895,6695,
6509,6695,31.31445
7085,6695,27.137813
6435,6695,24.226958
6328,6695,28.476367
7213,6695,40.576101
6438,6695,38.818198
6604,6695,47.413374
7089,6695,26.861421
6959,6695,29.581626
6686,6695,30.971349
7086,6695,35.864145
7051,6695,39.265396
7013,6695,29.442053
6476,6695,22.663353
6352,6695,46.128191
6042,6695,24.245324
6120,6695,33.77123
7083,6695,27.140675
6635,6695,8.499164
6541,6695,29.768423
6278,6695,9.452142
6320,6695,16.465596
6443,6695,13.713996
6430,6695,15.650442
6025,6695,15.575775
6494,6695,
6043,6695,16.676035
6737,6695,8.232872
7101,6695,11.035842
6937,6695,11.473495
7005,6695,13.092122
6513,6695,21.732376
6696,6695,4.402077
6648,6695,9.848349
7042,6695,10.467316
6717,6695,15.840459
7000,6695,19.566282
6728,6695,15.822421
6949,6695,12.334454
7071,6695,15.610372
6921,6695,7.69196
7048,6695,13.649782
6873,6695,20.317333
6823,6695,5.097214
6736,6695,14.824785
6081,6695,14.734184
7122,6695,10.93783
7136,6695,20.651033
6336,6695,13.476812
