source_id,target_id,rtt
6618,6740,48.741534
7073,6740,51.282064
6878,6965,41.557201
6402,6965,42.066722
6788,6965,30.211673
6544,6965,27.602547
6845,6965,55.399955
7175,6965,35.979871
6323,6965,41.276561
6669,6965,35.051522
6800,6965,41.020606
6956,6965,35.177439
7064,6965,33.418515
6510,6965,58.241196
6453,6965,56.087398
6475,6965,40.977591
7236,6965,44.036634
6417,6965,67.152977
6624,6965,134.118737
6335,6965,51.674663
6623,6965,41.784519
6538,6965,100.437943
6936,6965,152.595543
6414,6965,52.568886
7066,6965,55.800961
6829,6965,55.442406
6844,6965,45.257567
6852,6965,50.531977
6225,6965,43.265423
6952,6965,30.952656
6722,6965,
6714,6965,28.018557
6248,6965,38.995268
6448,6965,29.850049
6340,6965,22.932255
6426,6965,46.667662
6545,6965,30.853733
6251,6965,41.834416
6734,6965,43.4922
6658,6965,48.638129
6740,6965,36.548792
6864,6965,44.684248
6245,6965,37.508089
7173,6965,49.159599
6350,6965,
6942,6965,43.152249
6269,6965,33.009285
6198,6965,39.514211
7171,6965,40.968814
7210,6965,4.523682
6049,6965,33.659471
6441,6965,27.838668
7084,6965,
6536,6965,48.790379
7130,6965,37.497041
6512,6965,
6446,6965,9.811471
6609,6965,11.878329
6716,6965,11.56653
6423,6965,6.829343
6501,6965,15.020437
6695,6965,13.476441
6647,6965,14.430349
6382,6965,15.503018
6674,6965,
6552,6965,13.480284
6295,6965,53.02995
7132,6965,52.082234
7125,6965,9.377314
6741,6965,60.084486
6316,6965,31.752943
6424,6965,31.585835
6654,6965,48.895758
7085,6965,32.386219
6235,6965,
6895,6965,
6496,6965,50.311906
6435,6965,41.434804
6509,6965,34.445404
6675,6965,36.073938
6094,6965,29.915854
6327,6965,52.391456
6762,6965,51.095838
6276,6965,56.595465
6604,6965,43.435401
7213,6965,49.548916
6120,6965,38.720454
7089,6965,37.044987
6042,6965,33.209964
6438,6965,39.508164
6541,6965,34.280914
7086,6965,39.869462
6352,6965,52.969908
6328,6965,36.869554
7181,6965,38.75077
7051,6965,51.358026
7110,6965,43.323132
6476,6965,32.889271
6278,6965,16.884139
6686,6965,31.736585
6043,6965,24.103592
6025,6965,25.230755
6959,6965,42.453485
7101,6965,22.814384
7013,6965,34.625504
6635,6965,17.860477
7083,6965,30.285776
7005,6965,23.003856
6937,6965,23.517692
6737,6965,17.86908
6320,6965,25.225368
6430,6965,24.746213
6717,6965,29.203567
6648,6965,19.245279
6736,6965,28.253499
6696,6965,13.728088
6513,6965,31.496149
7000,6965,28.214235
6494,6965,
6949,6965,31.557083
6823,6965,14.406393
6921,6965,19.654327
6443,6965,21.598909
6873,6965,27.782131
6728,6965,26.774543
7042,6965,18.912693
6117,6965,24.737799
6202,6965,28.875982
6213,6965,
6250,6965,24.643548
6239,6965,24.659948
6313,6965,23.890137
6336,6965,20.449974
7136,6965,28.127494
7122,6965,28.79969
7071,6965,31.872598
6272,6965,33.777472
6346,6965,30.80967
7048,6965,21.438166
6081,6965,24.366671
6357,6965,25.855764
6439,6965,21.855351
6558,6965,18.845591
6548,6965,26.478447
6385,6965,26.356117
6679,6965,21.89958
6531,6965,23.659147
6387,6965,26.289449
6550,6965,28.166894
6396,6965,32.900811
6576,6965,
6761,6965,31.441696
6715,6965,23.07647
6787,6965,28.671612
6789,6965,25.110586
6814,6965,26.390614
6813,6965,22.935303
6826,6965,20.549331
6812,6965,30.669406
6824,6965,26.864001
6858,6965,30.590448
6908,6965,31.151871
7006,6965,24.147858
6869,6965,24.755909
6922,6965,22.15562
6838,6965,25.367428
6806,6965,26.637598
7012,6965,35.806575
7022,6965,30.004255
7151,6965,23.824855
6518,6965,
7208,6965,20.323262
7054,6965,29.897595
6249,6965,26.01961
7096,6965,34.594209
6642,6965,20.230727
7034,6965,28.238514
6237,6965,20.832421
6082,6965,16.027097
6267,6965,19.018711
6374,6965,18.270318
6342,6965,22.14
6511,6965,16.232323
6514,6965,14.606821
6268,6965,25.951815
6630,6965,19.532017
6877,6965,16.090793
6655,6965,17.203583
7231,6965,15.548726
6632,6965,16.927059
6567,6965,19.284817
6863,6965,18.372761
6862,6965,22.733622
6445,6965,30.787459
6390,6965,23.662606
6490,6965,25.929235
6520,6965,27.315531
6523,6965,30.006254
6544,7210,27.920428
6845,7210,56.885807
6780,6965,32.517597
6788,7210,33.334526
6402,7210,46.244565
6618,6965,25.751393
6847,6965,30.755237
7073,6965,34.245063
6878,7210,198.347493
6540,6965,
7175,7210,38.140111
7149,6965,23.611385
6323,7210,45.191631
6669,7210,37.710798
7236,7210,46.447174
6510,7210,63.151698
6800,7210,50.389476
6956,7210,42.422613
7064,7210,37.788513
6538,7210,104.681652
6475,7210,41.988955
6936,7210,211.074812
6453,7210,51.103653
6623,7210,57.036611
6624,7210,144.28034
6335,7210,55.382043
6417,7210,53.191749
7066,7210,65.389374
6852,7210,50.120891
6340,7210,26.727959
6714,7210,29.419814
6248,7210,40.995024
6426,7210,55.240838
6952,7210,31.36455
6545,7210,32.309898
6829,7210,63.421204
6844,7210,48.030815
6448,7210,31.441514
6722,7210,39.762518
6414,7210,48.864129
6225,7210,30.160347
6251,7210,44.782689
6049,7210,34.511482
6245,7210,41.615019
6965,7210,4.488962
6734,7210,40.046579
6658,7210,48.142452
6269,7210,38.635245
7171,7210,43.633066
6441,7210,29.111527
7173,7210,46.937792
6740,7210,36.523731
6942,7210,45.963263
6198,7210,44.867812
6864,7210,52.355196
6350,7210,
7130,7210,43.609744
7084,7210,38.217996
6382,7210,19.318154
6695,7210,12.482382
6512,7210,13.959898
6423,7210,11.947923
6446,7210,11.58466
6552,7210,18.291541
6501,7210,15.697812
6716,7210,8.87633
6536,7210,47.366447
6647,7210,9.980994
6674,7210,
6609,7210,14.581299
7125,7210,11.530944
7132,7210,56.00415
6741,7210,64.872213
6654,7210,50.99779
6235,7210,
6509,7210,37.640362
6316,7210,31.593999
6424,7210,37.100435
6327,7210,39.042296
6435,7210,36.904799
6295,7210,61.377189
6496,7210,47.700329
6094,7210,30.160201
6675,7210,34.411231
6895,7210,
6762,7210,52.581861
7110,7210,51.241703
6438,7210,41.16974
6276,7210,58.898758
7085,7210,36.933966
6604,7210,38.08207
7213,7210,51.570257
6352,7210,58.699002
7181,7210,43.347683
6328,7210,39.070893
6541,7210,37.983622
7051,7210,41.693564
7086,7210,39.921806
6042,7210,33.531175
7089,7210,47.814439
6476,7210,32.112411
6120,7210,41.178232
7013,7210,38.012308
6737,7210,20.470553
7005,7210,20.882064
7083,7210,33.400978
6937,7210,22.708744
6959,7210,36.276875
6635,7210,19.046089
6686,7210,34.738933
7101,7210,22.373946
6025,7210,25.694207
6043,7210,30.137675
6278,7210,32.382519
6320,7210,26.135453
6430,7210,25.610405
6513,7210,33.240646
6696,7210,19.898242
6823,7210,20.167017
6443,7210,25.707987
6648,7210,21.959745
6736,7210,30.190732
6494,7210,
6717,7210,21.53037
6728,7210,23.496857
6873,7210,45.426711
6921,7210,14.766608
7042,7210,24.441171
6949,7210,20.38947
7000,7210,33.759043
7136,7210,39.159077
7071,7210,34.408188
6213,7210,
6117,7210,28.137916
7048,7210,26.064327
7122,7210,22.965516
6239,7210,23.188205
6202,7210,28.150984
6081,7210,26.890126
6250,7210,23.998194
6336,7210,23.204309
6313,7210,21.533676
6346,7210,27.41473
6272,7210,31.374949
6357,7210,28.225639
6531,7210,23.219672
6558,7210,22.861706
6550,7210,28.041672
6387,7210,22.863883
6396,7210,28.181341
6385,7210,27.427193
6548,7210,26.317258
6576,7210,
6439,7210,27.156488
6679,7210,24.45659
6761,7210,31.336057
6715,7210,22.538175
6787,7210,25.648148
6806,7210,34.002869
6789,7210,25.985988
6869,7210,28.668411
6812,7210,35.260962
6858,7210,32.734189
6814,7210,23.953165
6813,7210,26.540679
6826,7210,24.215734
6824,7210,30.05075
6838,7210,33.128079
7006,7210,24.527864
6908,7210,30.225108
7012,7210,24.647897
6922,7210,26.358352
7034,7210,
7022,7210,27.028684
6642,7210,23.088744
6518,7210,
6249,7210,22.778268
7208,7210,24.308122
7151,7210,27.583796
6082,7210,17.231682
7096,7210,30.841826
7054,7210,30.290368
6267,7210,19.26205
6342,7210,18.24591
6237,7210,25.40746
7231,7210,18.192193
6511,7210,17.305416
6374,7210,17.947336
6630,7210,19.815931
6567,7210,20.027711
6862,7210,22.206403
6514,7210,18.475909
6877,7210,19.956807
6632,7210,16.997383
6863,7210,18.833281
6655,7210,15.705759
6268,7210,26.917406
6390,7210,28.163877
6445,7210,28.412477
6520,7210,30.990962
6847,7210,36.869422
6618,7210,29.805163
6540,7210,
6523,7210,29.307907
7073,7210,32.327316
7149,7210,28.117611
6780,7210,28.090974
6490,7210,32.261928
6402,6198,31.582361
6878,6198,12.692584
6544,6198,28.282307
6845,6198,61.692044
6788,6198,36.310321
6417,6198,54.145379
7064,6198,33.595577
6453,6198,
6510,6198,48.020944
7175,6198,25.56438
7236,6198,31.618792
6475,6198,29.289487
6800,6198,10.406701
6956,6198,31.321672
6323,6198,31.450763
6669,6198,9.847537
6335,6198,12.952053
6538,6198,69.92627
6623,6198,56.800198
6340,6198,17.169007
6624,6198,97.290053
6414,6198,46.801162
6426,6198,31.718376
6852,6198,27.860475
6936,6198,110.631795
6829,6198,48.403338
6448,6198,18.897136
7066,6198,17.248836
6844,6198,36.562868
6225,6198,40.894508
6545,6198,28.264493
6714,6198,15.194039
6952,6198,19.274006
6248,6198,5.999272
6251,6198,9.237174
6245,6198,18.969033
6269,6198,14.011367
6722,6198,6.388559
6965,6198,39.455347
6734,6198,7.319123
7210,6198,44.809486
6740,6198,62.445
6658,6198,40.940698
6942,6198,10.106638
6864,6198,56.333507
7173,6198,27.576145
7171,6198,41.971874
6441,6198,17.448876
6536,6198,23.015351
6350,6198,
7130,6198,8.287538
6049,6198,6.955399
7084,6198,12.486344
6382,6198,41.08183
6446,6198,31.862063
6512,6198,34.23153
6423,6198,38.125315
6501,6198,40.626868
6609,6198,34.838809
6647,6198,41.260098
6552,6198,39.82632
7125,6198,36.438555
6716,6198,40.978449
7132,6198,64.379819
6674,6198,
6695,6198,32.645781
6235,6198,
6654,6198,36.609384
6741,6198,54.612766
6327,6198,36.183032
6295,6198,70.226124
6094,6198,34.304796
6316,6198,36.661663
6424,6198,38.598074
6435,6198,50.045184
6496,6198,56.106891
6675,6198,41.93212
6509,6198,45.124864
7181,6198,44.788719
6328,6198,60.878312
6541,6198,28.296286
6895,6198,
7085,6198,38.349145
6438,6198,31.387482
7213,6198,35.399016
6762,6198,54.336526
7110,6198,53.805041
6276,6198,47.792026
7051,6198,58.361602
7086,6198,62.97947
6352,6198,60.50797
6604,6198,53.373785
6120,6198,36.585257
6686,6198,25.645063
7013,6198,26.173755
6042,6198,23.646387
6476,6198,36.674678
6959,6198,38.550036
7089,6198,63.766809
6937,6198,31.562377
6737,6198,30.977559
7083,6198,34.342053
6635,6198,31.010773
6025,6198,31.439153
7101,6198,31.145944
6320,6198,47.811561
7005,6198,32.018417
6494,6198,
6278,6198,38.237808
6043,6198,37.426294
6430,6198,42.539597
6443,6198,45.289708
6696,6198,37.131437
6728,6198,45.288705
6717,6198,47.789887
6513,6198,50.010342
6648,6198,38.983105
6921,6198,35.487931
6736,6198,40.200603
6873,6198,49.51852
6823,6198,38.228939
7000,6198,45.544474
7048,6198,42.946596
6949,6198,35.903531
7071,6198,39.85454
7042,6198,36.036062
6202,6198,22.086491
7122,6198,36.175934
7136,6198,43.598861
6081,6198,38.586134
6239,6198,34.205962
6117,6198,26.462627
6213,6198,
6272,6198,37.384118
6250,6198,30.413798
6346,6198,24.797245
6336,6198,25.089418
6385,6198,27.897959
6357,6198,24.528944
6396,6198,33.094062
6313,6198,29.844529
6531,6198,24.235832
6439,6198,24.727737
6387,6198,28.594821
6548,6198,29.941389
6550,6198,33.836008
6576,6198,
6787,6198,21.359756
6558,6198,28.974864
6789,6198,29.480992
6761,6198,34.427117
6679,6198,27.844448
6715,6198,34.603727
6806,6198,40.32915
6814,6198,30.252201
6824,6198,29.9344
6812,6198,35.029485
6813,6198,30.13035
6826,6198,31.149891
6838,6198,28.748587
7006,6198,31.388894
6869,6198,33.333093
6908,6198,30.901278
6858,6198,32.887444
6922,6198,27.16754
7022,6198,30.018973
7012,6198,35.947175
7034,6198,35.669118
7208,6198,27.548854
7054,6198,35.153419
7151,6198,32.585593
7096,6198,37.384692
6518,6198,
6249,6198,33.872561
6642,6198,30.928856
6267,6198,31.4752
6374,6198,32.190183
6342,6198,29.955862
6630,6198,30.940607
6567,6198,30.640087
6632,6198,28.539234
6514,6198,28.516882
6237,6198,30.634846
6655,6198,31.682408
6082,6198,31.048173
6511,6198,27.227286
6862,6198,32.772027
6863,6198,28.723481
6390,6198,34.060348
7231,6198,38.140468
6780,6198,32.756475
6847,6198,39.956744
6877,6198,31.096351
6618,6198,33.871022
6445,6198,32.620328
6523,6198,35.013684
6268,6198,31.348364
6520,6198,35.168315
6540,6198,
6490,6198,34.124299
7073,6198,35.362974
7149,6198,32.974429
6878,6245,43.381253
6402,6245,33.825051
6544,6245,24.714883
6510,6245,58.104806
7175,6245,31.442893
6788,6245,22.90834
6956,6245,18.203904
6845,6245,54.48267
6800,6245,40.178528
6669,6245,24.408453
7064,6245,12.099537
6323,6245,20.122637
6417,6245,53.807858
6453,6245,
6475,6245,62.939636
6335,6245,26.979403
7236,6245,44.526842
6623,6245,37.606801
6538,6245,75.053509
6624,6245,125.616312
6414,6245,38.519731
6852,6245,26.73341
6936,6245,151.450935
6844,6245,45.928758
6829,6245,56.800762
7066,6245,40.757743
6448,6245,27.474586
6225,6245,39.794781
6340,6245,29.289767
6426,6245,34.503535
6545,6245,33.838278
6714,6245,24.568265
6722,6245,11.163005
6952,6245,28.533087
6248,6245,17.997815
6251,6245,20.472904
6965,6245,37.507552
6658,6245,21.043149
6740,6245,60.15321
6734,6245,12.686111
7210,6245,41.669924
6942,6245,5.736226
6269,6245,23.346064
6198,6245,19.0189
6864,6245,49.458111
6049,6245,16.612849
7173,6245,36.268942
7130,6245,44.958985
6441,6245,25.309927
7084,6245,21.051319
6350,6245,
6536,6245,29.509143
7171,6245,31.731106
6382,6245,35.067083
6501,6245,42.841393
6552,6245,34.277841
6512,6245,33.209641
6446,6245,30.704
6423,6245,35.032869
6647,6245,31.781259
6609,6245,33.061276
6716,6245,35.576757
6674,6245,
6695,6245,31.644
7132,6245,60.492496
7125,6245,34.505914
6295,6245,64.18549
6654,6245,35.249261
6235,6245,
6094,6245,31.361913
6327,6245,26.05866
6741,6245,46.204521
6435,6245,45.916742
6424,6245,35.917232
6509,6245,42.3544
6496,6245,53.923755
6895,6245,
6675,6245,48.652893
6762,6245,65.373084
6316,6245,38.114951
7085,6245,38.514672
7110,6245,46.147765
7181,6245,65.431183
6276,6245,44.128162
6328,6245,56.618603
6438,6245,44.09271
7051,6245,58.955278
6352,6245,64.790586
6042,6245,20.500936
6541,6245,25.099636
7089,6245,53.667296
7213,6245,37.066708
6604,6245,52.544973
7086,6245,53.829422
6120,6245,53.96671
6959,6245,32.303482
6476,6245,32.08433
6686,6245,24.378008
7013,6245,24.851003
6635,6245,28.764241
7083,6245,33.686246
6937,6245,29.610252
7005,6245,28.601923
6737,6245,28.117214
6043,6245,36.091872
6278,6245,39.658276
6025,6245,37.501253
6320,6245,43.944386
6494,6245,
6430,6245,42.250543
7101,6245,29.516702
6696,6245,30.586157
6443,6245,42.058021
6648,6245,39.965411
6513,6245,46.658963
6736,6245,40.389401
6728,6245,33.44024
6717,6245,42.823471
6921,6245,39.424753
6823,6245,29.966285
6873,6245,50.808023
6949,6245,36.375049
7042,6245,34.680451
7000,6245,43.951681
6081,6245,27.024655
7048,6245,40.474601
7122,6245,41.730519
7071,6245,43.368361
7136,6245,43.228493
6202,6245,19.319253
6250,6245,24.791652
6213,6245,
6239,6245,21.159468
6117,6245,15.729752
6336,6245,27.419282
6346,6245,28.65496
6313,6245,28.583011
6272,6245,33.25321
6385,6245,34.94367
6357,6245,22.246324
6396,6245,26.402119
6439,6245,31.746417
6387,6245,30.644269
6531,6245,23.128279
6550,6245,29.509708
6558,6245,27.056556
6576,6245,
6548,6245,32.459647
6761,6245,37.56611
6787,6245,19.293343
6679,6245,28.437226
6715,6245,23.264324
6806,6245,22.845419
6789,6245,30.203661
6813,6245,30.991555
6812,6245,33.040358
6814,6245,28.785214
6826,6245,31.943844
6824,6245,33.32023
6869,6245,33.168581
6838,6245,28.319797
6858,6245,40.364168
6922,6245,30.668413
6908,6245,31.662961
7006,6245,30.65944
7012,6245,24.362683
7034,6245,38.018214
7022,6245,34.024712
7151,6245,33.425607
7054,6245,38.068253
6642,6245,25.959784
6082,6245,28.555186
7096,6245,37.179456
7208,6245,28.250322
6249,6245,31.045554
6518,6245,
6374,6245,37.539205
6267,6245,28.924019
6342,6245,25.960383
6237,6245,29.004656
6514,6245,26.315642
6511,6245,36.053259
6567,6245,28.567853
6655,6245,33.755511
6632,6245,26.439856
6630,6245,27.665852
6863,6245,25.600137
6877,6245,27.719246
6862,6245,29.740217
7231,6245,25.915035
6390,6245,32.598766
6520,6245,35.43211
6490,6245,38.283726
6523,6245,36.904033
6268,6245,39.950669
6445,6245,32.983288
6618,6245,34.340673
6540,6245,
7149,6245,36.906187
6780,6245,32.384973
7073,6245,34.34095
6847,6245,44.865557
6402,6942,31.991147
6878,6942,18.633479
7175,6942,26.181275
6323,6942,26.601425
6669,6942,10.456461
6788,6942,35.6096
6845,6942,55.992105
6544,6942,35.535507
7064,6942,35.866428
6956,6942,22.725023
6800,6942,32.350213
6510,6942,49.567419
6475,6942,29.555894
7236,6942,32.284762
6453,6942,45.67252
6417,6942,52.422993
6538,6942,73.180141
7066,6942,19.607443
6624,6942,108.274338
6936,6942,113.452374
6623,6942,49.995404
6335,6942,15.322562
6844,6942,33.468565
6852,6942,30.213819
6414,6942,31.94859
6829,6942,46.082307
6952,6942,28.378311
6426,6942,55.404861
6340,6942,38.231195
6248,6942,15.998058
6225,6942,45.169582
6545,6942,36.736725
6722,6942,16.154523
6448,6942,27.348819
6714,6942,27.688257
6251,6942,18.341592
6658,6942,26.050802
6740,6942,65.864372
6965,6942,43.077161
6734,6942,16.212678
7210,6942,45.869963
6864,6942,48.916501
6198,6942,10.178572
6049,6942,18.38759
7173,6942,38.610936
7171,6942,34.657206
6245,6942,4.248402
6350,6942,
6269,6942,24.895993
6441,6942,26.62242
6536,6942,35.258226
7130,6942,34.276796
6382,6942,39.569003
7084,6942,29.607475
6423,6942,41.140394
6647,6942,40.092156
6446,6942,36.09088
6512,6942,37.606043
6716,6942,39.159056
6552,6942,39.288795
7125,6942,40.128956
6674,6942,
6501,6942,43.200513
6609,6942,39.279466
7132,6942,65.314747
6654,6942,36.56005
6295,6942,69.371755
6327,6942,32.492611
6695,6942,37.344803
6094,6942,34.951851
6741,6942,50.846462
6235,6942,
6496,6942,59.165834
6509,6942,45.960787
6316,6942,37.592601
6435,6942,52.855446
6424,6942,39.238516
6762,6942,58.143452
7085,6942,40.777921
6895,6942,
6675,6942,42.708849
7110,6942,51.065904
6328,6942,64.798894
6276,6942,48.503569
7051,6942,60.329204
6541,6942,30.131626
7213,6942,36.061465
6352,6942,67.872493
6604,6942,57.64022
6438,6942,32.292056
7089,6942,57.34707
7086,6942,57.401367
6042,6942,24.638415
6120,6942,41.848524
6476,6942,39.77011
6686,6942,26.4176
7181,6942,45.970761
6959,6942,37.476816
6635,6942,36.163594
6737,6942,35.290846
7013,6942,27.647903
7083,6942,35.495764
6937,6942,34.883812
6025,6942,32.224867
7101,6942,34.502225
7005,6942,33.338736
6278,6942,43.545101
6043,6942,41.136229
6443,6942,45.632406
6430,6942,45.601215
6320,6942,47.514035
6513,6942,47.388742
6696,6942,37.667324
6494,6942,
6648,6942,41.839613
6736,6942,42.827874
6873,6942,52.554237
6728,6942,42.507233
6921,6942,36.269935
6717,6942,52.143546
6823,6942,35.749909
6949,6942,36.656386
7042,6942,39.433305
7048,6942,43.998339
7000,6942,46.221171
6081,6942,42.652967
7071,6942,45.189529
7136,6942,46.297286
7122,6942,46.726398
6385,6942,
6250,6942,30.219066
6117,6942,18.817892
6213,6942,
6202,6942,22.782254
6272,6942,38.003203
6239,6942,35.166491
6346,6942,31.698703
6336,6942,32.030322
6313,6942,30.369534
6357,6942,24.973993
6396,6942,31.311381
6531,6942,25.521939
6387,6942,28.249513
6439,6942,30.262542
6576,6942,
6715,6942,33.185124
6558,6942,26.276318
6548,6942,33.161265
6550,6942,34.524275
6679,6942,30.456022
6787,6942,21.9632
6806,6942,32.848913
6761,6942,40.111259
6789,6942,30.201943
6824,6942,32.257477
6812,6942,33.029061
6813,6942,30.955752
6814,6942,30.432707
6922,6942,28.784623
6858,6942,43.976133
6838,6942,31.179986
6869,6942,35.962846
6908,6942,36.081358
6826,6942,34.274389
7006,6942,33.230814
7034,6942,35.527614
7022,6942,28.050348
7012,6942,31.363917
7151,6942,31.57381
7096,6942,33.970533
6249,6942,38.293943
6267,6942,32.591043
7054,6942,36.595219
6237,6942,32.632345
6642,6942,30.963804
6518,6942,
6082,6942,31.905506
7208,6942,29.996594
6342,6942,32.24783
6374,6942,38.966352
6511,6942,30.491372
6514,6942,33.943148
6567,6942,33.043359
6655,6942,34.520546
6268,6942,33.34516
6862,6942,35.491239
6863,6942,31.465021
6632,6942,34.257043
6390,6942,34.870728
6630,6942,31.23817
7231,6942,30.895179
6445,6942,34.308928
6490,6942,39.689682
6520,6942,36.039804
6877,6942,32.784587
6540,6942,
6523,6942,36.624771
6618,6942,34.758972
7149,6942,34.822004
6847,6942,45.047816
6780,6942,33.26808
7073,6942,38.997488
6544,6269,30.025443
6878,6269,25.912492
6402,6269,44.193626
6845,6269,61.609455
6788,6269,32.586377
6323,6269,40.799245
6669,6269,26.559637
6800,6269,42.195374
7064,6269,32.854767
6956,6269,35.644854
6538,6269,91.932583
6453,6269,
7236,6269,46.462143
6624,6269,117.950992
6335,6269,28.393761
6623,6269,53.220817
6475,6269,45.691664
6417,6269,51.572688
6510,6269,60.926734
7175,6269,38.624119
7066,6269,38.103495
6936,6269,132.0318
6414,6269,51.122802
6829,6269,56.898171
6844,6269,49.879501
6340,6269,12.351533
6225,6269,13.134991
6852,6269,49.466479
6448,6269,13.202579
6545,6269,14.240317
6426,6269,24.344682
6251,6269,15.235841
6722,6269,
6248,6269,11.998544
6952,6269,13.585913
6714,6269,10.973503
6734,6269,13.326666
6658,6269,41.71105
6740,6269,54.430714
6965,6269,32.948774
7210,6269,38.71188
6245,6269,23.34713
6198,6269,14.051553
6864,6269,13.1063
6049,6269,7.215837
7171,6269,9.427184
7173,6269,14.562477
6441,6269,10.275045
6350,6269,
7084,6269,14.551102
6536,6269,17.820064
6942,6269,24.938932
6423,6269,44.302201
6446,6269,37.839597
7130,6269,9.413786
6382,6269,38.634764
6674,6269,
6501,6269,32.202476
6647,6269,33.033261
6609,6269,40.920584
6552,6269,31.959003
6512,6269,40.287135
7125,6269,42.47511
6716,6269,45.065605
6695,6269,32.753252
6235,6269,
7132,6269,56.855652
6094,6269,28.611714
6295,6269,74.705409
6741,6269,53.010877
6654,6269,45.627632
6327,6269,48.279599
6316,6269,34.804084
6496,6269,64.507009
6424,6269,32.294466
6435,6269,40.238252
6762,6269,64.587642
6675,6269,44.294564
6509,6269,38.909315
7181,6269,47.04885
6328,6269,62.109846
7051,6269,66.540805
7110,6269,46.46032
6276,6269,61.088465
6895,6269,
6438,6269,47.939748
6541,6269,37.716397
7213,6269,54.544162
7086,6269,61.046741
6352,6269,60.649397
6604,6269,51.596004
7085,6269,37.488501
7089,6269,52.132559
6476,6269,31.962979
6959,6269,34.199692
6120,6269,50.079908
6686,6269,37.194585
6042,6269,33.469044
7013,6269,38.933719
6737,6269,27.158923
6635,6269,23.811994
7083,6269,33.753936
7101,6269,24.460648
7005,6269,35.801632
6937,6269,36.334028
6320,6269,38.302511
6494,6269,
6278,6269,33.977643
6025,6269,27.209714
6043,6269,34.0642
6443,6269,36.20397
6430,6269,35.351284
6513,6269,45.902433
6717,6269,40.476639
6648,6269,38.045851
6696,6269,33.432677
6728,6269,27.894373
6823,6269,33.386842
6736,6269,38.214664
6873,6269,48.71958
6921,6269,25.793452
7122,6269,31.940471
7071,6269,40.594106
6949,6269,35.862855
7042,6269,31.291506
7048,6269,34.441993
7000,6269,40.605365
7136,6269,46.362012
6081,6269,27.072226
6117,6269,27.603037
6202,6269,26.339504
6239,6269,26.368245
6213,6269,
6272,6269,29.104741
6250,6269,29.617263
6313,6269,20.709261
6357,6269,22.806296
6387,6269,23.715986
6346,6269,28.288723
6385,6269,23.836868
6336,6269,22.821877
6531,6269,20.132128
6439,6269,23.645268
6396,6269,26.257688
6550,6269,28.77358
6558,6269,25.381072
6548,6269,38.381825
6679,6269,23.901831
6576,6269,
6789,6269,25.686806
6715,6269,25.648824
6806,6269,35.022088
6787,6269,29.432278
6761,6269,30.508767
6812,6269,30.92743
6824,6269,43.574393
6814,6269,27.318888
6813,6269,26.675233
6858,6269,27.360099
6838,6269,25.815279
6826,6269,26.657263
7012,6269,19.822567
7006,6269,25.929483
6908,6269,29.801343
6922,6269,25.867751
7034,6269,25.179545
7022,6269,24.788136
6869,6269,32.094295
7054,6269,31.190829
7208,6269,23.784529
7096,6269,26.635634
7151,6269,30.286099
6642,6269,25.800205
6249,6269,26.155319
6518,6269,
6267,6269,23.514544
6082,6269,20.864702
6511,6269,22.321456
6514,6269,23.529995
6374,6269,21.696754
6237,6269,21.040221
6567,6269,23.309615
6630,6269,22.260393
6342,6269,21.431614
6632,6269,19.55484
6655,6269,19.92267
6862,6269,23.98127
6877,6269,25.073484
6863,6269,21.380304
6445,6269,34.541502
6390,6269,30.031157
7231,6269,27.99951
6490,6269,32.819422
6268,6269,29.531131
6540,6269,
6618,6269,30.708526
6520,6269,30.888183
6523,6269,29.909883
7073,6269,32.306717
6780,6269,28.220659
6847,6269,36.792139
7149,6269,32.905263
6878,6864,59.091502
6669,6864,40.015842
6845,6864,81.126251
6510,6864,69.356397
6323,6864,58.126418
7064,6864,48.882475
6417,6864,60.851554
7175,6864,52.430955
6402,6864,58.35637
6800,6864,51.478557
6956,6864,47.00821
6788,6864,49.749179
6544,6864,38.425849
6453,6864,
6475,6864,53.300717
6829,6864,68.893903
6340,6864,33.136255
7066,6864,74.843775
6852,6864,74.110965
6414,6864,66.858141
6844,6864,61.521685
6335,6864,58.530819
6624,6864,112.296254
7236,6864,52.930759
6538,6864,102.667669
6936,6864,156.943753
6225,6864,33.787985
6623,6864,55.650524
6426,6864,19.729392
6248,6864,24.996966
6198,6864,56.398276
6448,6864,22.263156
6952,6864,25.464247
6740,6864,65.068549
6734,6864,24.732733
7210,6864,52.391683
6251,6864,27.703799
6658,6864,48.543476
6965,6864,44.723837
6722,6864,
6545,6864,27.524566
6245,6864,49.416793
6714,6864,43.135245
7171,6864,20.31774
6942,6864,49.073807
7130,6864,36.789199
6423,6864,50.07176
6269,6864,13.175511
6049,6864,33.204519
6501,6864,43.327901
6382,6864,41.13775
7173,6864,26.002263
6350,6864,
7084,6864,
6441,6864,20.811068
6446,6864,43.680801
6536,6864,45.673288
6552,6864,40.260381
6512,6864,46.062354
6609,6864,46.496797
7132,6864,69.043688
6327,6864,59.477923
6695,6864,38.26536
6295,6864,75.743832
6654,6864,60.865226
6716,6864,48.836833
6647,6864,38.242852
6674,6864,
7125,6864,55.245847
6094,6864,42.318922
6741,6864,69.266261
6235,6864,
6316,6864,46.893622
6435,6864,50.005875
6424,6864,50.661209
6675,6864,52.849101
6496,6864,81.408667
6762,6864,86.763343
6509,6864,50.197915
7110,6864,58.341445
7085,6864,49.135825
6276,6864,72.828832
7181,6864,70.016761
