source_id,target_id,rtt
7208,6952,17.982328
6342,6952,14.469851
6237,6952,16.127013
6267,6952,18.361934
6567,6952,13.91675
6514,6952,13.69657
6374,6952,15.734196
6630,6952,17.814188
6511,6952,14.59748
6877,6952,16.341473
7231,6952,14.885142
6655,6952,14.936707
6632,6952,12.601595
6863,6952,16.446107
6862,6952,19.639965
6445,6952,24.731114
6268,6952,22.301547
6390,6952,25.233001
6540,6952,
6520,6952,26.018899
6618,6952,23.724428
6523,6952,20.525754
6490,6952,23.215713
7149,6952,22.702265
6780,6952,21.749183
6847,6952,40.5348
7073,6952,26.3268
6544,6722,
6402,6722,61.790423
6845,6722,59.399363
6878,6722,
6788,6722,
6323,6722,30.725199
6800,6722,57.188408
7175,6722,34.386203
6669,6722,35.982035
6956,6722,
6417,6722,64.564015
6335,6722,16.059006
6475,6722,50.557143
6538,6722,
7236,6722,54.681458
6510,6722,
6453,6722,62.683738
7064,6722,22.922536
6623,6722,
6624,6722,156.552201
6936,6722,166.290619
7066,6722,67.405608
6829,6722,
6414,6722,66.52418
6844,6722,
6545,6722,18.495708
6448,6722,22.674684
6340,6722,13.7615
6714,6722,
6852,6722,46.065738
6426,6722,
6225,6722,26.825467
6952,6722,22.969317
6251,6722,
6658,6722,
6248,6722,
6942,6722,16.185022
6740,6722,59.938182
6198,6722,6.414794
6864,6722,
6245,6722,11.216387
6269,6722,
7171,6722,
6965,6722,
7210,6722,39.828004
6734,6722,37.708314
7173,6722,31.972707
6446,6722,51.995178
6512,6722,
6423,6722,37.527527
6049,6722,6.314462
6609,6722,56.18891
6536,6722,22.366724
6350,6722,
7084,6722,15.83894
6501,6722,49.193419
7130,6722,
6552,6722,33.328842
6441,6722,20.09369
6382,6722,47.52838
6647,6722,43.025926
7132,6722,56.561812
6695,6722,
6295,6722,69.835542
6654,6722,49.528212
6741,6722,103.064913
6235,6722,
6674,6722,
6716,6722,45.685613
6316,6722,
6424,6722,39.905968
6435,6722,52.891781
6094,6722,46.94137
6327,6722,
6509,6722,
7125,6722,58.046486
7085,6722,37.554121
6895,6722,
7051,6722,84.290714
6675,6722,55.757244
7181,6722,48.703204
6496,6722,70.645209
6328,6722,55.945237
6438,6722,56.400788
6762,6722,78.062292
7110,6722,47.855189
6276,6722,
7213,6722,
6120,6722,61.601716
6541,6722,35.715732
7083,6722,
6042,6722,31.169118
6635,6722,
7013,6722,37.081463
6476,6722,38.142002
7089,6722,62.991592
6686,6722,34.157218
7086,6722,72.081182
6352,6722,60.047432
6604,6722,51.384194
6959,6722,
6737,6722,38.322898
7005,6722,51.122133
6648,6722,38.258774
7101,6722,
6278,6722,
6025,6722,
6937,6722,
6430,6722,
6320,6722,44.457113
6043,6722,65.608693
6494,6722,
6696,6722,52.149873
6443,6722,40.765065
6513,6722,50.179756
6949,6722,51.098439
6823,6722,52.179953
6736,6722,49.805679
6717,6722,
6728,6722,
7042,6722,33.181644
6921,6722,54.61833
6873,6722,
7136,6722,
7122,6722,
7071,6722,43.849071
7000,6722,42.494528
7048,6722,46.528906
6081,6722,
6272,6722,45.568942
6357,6722,28.420694
6387,6722,38.742371
6336,6722,
6313,6722,36.755986
6213,6722,
6346,6722,
6396,6722,46.546623
6250,6722,
6239,6722,
6202,6722,
6385,6722,42.740842
6439,6722,
6117,6722,23.372936
6548,6722,
6550,6722,
6576,6722,
6531,6722,
6812,6722,
6789,6722,
6679,6722,
6787,6722,49.097525
6715,6722,41.028311
6814,6722,
6806,6722,
6813,6722,34.729847
6761,6722,
6558,6722,23.479387
6908,6722,
6824,6722,29.615216
6826,6722,33.586255
7034,6722,
7096,6722,49.967552
6869,6722,29.362184
7006,6722,
7022,6722,
7054,6722,47.412612
6858,6722,
7012,6722,
6922,6722,
6838,6722,
7151,6722,29.933584
6249,6722,
6518,6722,
6267,6722,
6342,6722,
6237,6722,47.64702
6630,6722,
6642,6722,
6082,6722,32.954945
6511,6722,39.374951
6567,6722,
7208,6722,
6374,6722,
6514,6722,24.762824
6632,6722,
6862,6722,48.522377
6655,6722,43.156782
6540,6722,
6445,6722,47.019777
6390,6722,54.568033
7231,6722,29.396321
6523,6722,58.013681
6268,6722,38.345003
6877,6722,26.198328
6520,6722,
6863,6722,
6490,6722,
6618,6722,
6780,6722,
7073,6722,32.995802
6847,6722,
7149,6722,45.813729
6323,6248,44.089533
6878,6248,27.996013
6669,6248,42.62287
6788,6248,38.073253
6544,6248,32.727799
6845,6248,62.740562
7175,6248,31.518256
6402,6248,37.363648
6800,6248,44.611474
6956,6248,39.947826
7064,6248,39.044122
6510,6248,55.726733
6417,6248,55.924434
6538,6248,62.440085
7236,6248,51.559195
6475,6248,48.175326
6623,6248,26.621056
6936,6248,119.113911
7066,6248,23.17701
6453,6248,67.375217
6844,6248,27.811913
6335,6248,21.444194
6414,6248,53.43173
6624,6248,92.370974
6829,6248,37.497594
6225,6248,30.660475
6852,6248,42.811542
6426,6248,15.524917
6714,6248,14.301517
6952,6248,15.908371
6722,6248,
6448,6248,16.112906
6340,6248,15.425073
6545,6248,17.965196
6251,6248,3.153656
6965,6248,41.674782
6658,6248,10.487966
6740,6248,64.156747
6734,6248,1.453875
6198,6248,6.938324
7173,6248,27.380413
6245,6248,18.298125
7171,6248,21.619144
6864,6248,25.305686
6942,6248,16.163473
6049,6248,6.403628
7210,6248,41.580466
6350,6248,
6536,6248,19.663999
7084,6248,
7130,6248,7.344038
6269,6248,12.821543
6441,6248,16.073406
6382,6248,34.562024
6501,6248,39.795417
6446,6248,33.703238
6552,6248,35.146198
6609,6248,36.569987
6647,6248,34.852497
6695,6248,36.626641
6423,6248,40.382682
6512,6248,35.038001
6674,6248,
7125,6248,41.525185
6716,6248,40.079163
7132,6248,59.730471
6295,6248,76.411983
6654,6248,57.903949
6094,6248,39.389669
6435,6248,51.548892
6327,6248,59.46421
6235,6248,
6316,6248,40.157595
6741,6248,64.823912
6675,6248,45.031179
6509,6248,45.816905
6762,6248,58.940141
6496,6248,54.494647
6424,6248,40.73522
7110,6248,49.660523
6895,6248,
7085,6248,38.993258
7181,6248,48.369647
6328,6248,56.722649
6604,6248,53.713442
7051,6248,70.793235
7089,6248,51.180922
6352,6248,63.741571
6042,6248,36.340198
6476,6248,37.59371
6541,6248,40.910344
7086,6248,60.382886
6120,6248,49.817035
6438,6248,45.189205
6276,6248,72.435538
7213,6248,65.541896
6686,6248,39.538225
6959,6248,45.82276
7005,6248,44.352474
6937,6248,31.341454
6320,6248,44.911723
6043,6248,46.65966
6635,6248,28.324416
7083,6248,36.279479
7101,6248,31.145346
6278,6248,40.830982
6737,6248,28.457842
6430,6248,45.777011
6025,6248,45.532715
7013,6248,40.476043
6443,6248,42.555883
6494,6248,
6513,6248,52.202197
6736,6248,39.825482
6949,6248,39.667956
6696,6248,36.35257
6648,6248,41.519812
6873,6248,55.648553
6921,6248,33.876071
6823,6248,35.950803
6728,6248,37.394021
6717,6248,42.384118
7000,6248,43.402732
7042,6248,34.055435
7048,6248,39.223895
7122,6248,36.503629
7071,6248,43.043443
6202,6248,43.94419
6239,6248,35.513299
6081,6248,29.696692
6213,6248,
6117,6248,33.151104
6272,6248,36.630594
7136,6248,49.971506
6357,6248,23.973099
6313,6248,32.206266
6336,6248,26.416375
6346,6248,47.586747
6250,6248,31.280882
6385,6248,36.400581
6387,6248,36.262781
6576,6248,
6531,6248,36.229456
6548,6248,35.742992
6439,6248,24.90618
6558,6248,26.088751
6550,6248,33.402494
6396,6248,32.464222
6787,6248,39.249623
6679,6248,28.331687
6715,6248,29.948317
6761,6248,42.064527
6789,6248,30.309356
6806,6248,26.607501
6858,6248,44.839925
6814,6248,31.487043
6869,6248,32.349424
6838,6248,37.454279
6826,6248,32.153537
6812,6248,44.653516
6824,6248,34.7841
6813,6248,28.892013
6908,6248,40.178756
6922,6248,32.265045
7012,6248,33.343637
7006,6248,31.166484
7022,6248,37.554216
6249,6248,30.014658
7096,6248,35.828771
7034,6248,34.410428
7151,6248,33.337902
7054,6248,37.805636
6642,6248,29.33956
6518,6248,
7208,6248,31.149525
6082,6248,29.054557
6267,6248,31.900909
6237,6248,27.939
6374,6248,36.110102
6342,6248,28.081022
6511,6248,28.269278
7231,6248,27.755012
6514,6248,26.447373
6862,6248,35.442152
6630,6248,32.738662
6863,6248,27.251968
6632,6248,31.64464
6567,6248,32.761637
6655,6248,26.767582
6877,6248,27.989483
6390,6248,32.407799
6490,6248,40.816448
6445,6248,33.663693
6268,6248,32.635978
6780,6248,35.16752
7073,6248,37.022893
6618,6248,31.715437
6878,6251,29.022544
6847,6248,44.5325
6402,6251,39.692279
6544,6251,29.982883
6788,6251,40.425803
6523,6248,42.552818
7149,6248,29.389289
7175,6251,33.836327
6520,6248,35.207122
6845,6251,65.2152
6540,6248,
6323,6251,47.178652
7064,6251,42.051993
6417,6251,53.259514
6510,6251,58.136336
6956,6251,37.292881
6453,6251,63.187755
6475,6251,51.899632
7236,6251,54.378774
6335,6251,23.969922
6669,6251,45.985178
6800,6251,46.275053
6538,6251,67.146696
6623,6251,28.786533
6624,6251,103.21832
6936,6251,121.630743
6852,6251,46.259333
6414,6251,53.529546
6844,6251,29.823699
6225,6251,34.154183
6426,6251,16.728262
6340,6251,18.580894
6829,6251,39.844076
6545,6251,21.42884
6448,6251,19.319215
6714,6251,17.295084
7066,6251,25.799157
6952,6251,19.120601
6722,6251,
6248,6251,2.999636
6965,6251,44.201427
6942,6251,18.37597
6245,6251,20.467777
7210,6251,44.725438
7171,6251,23.931
6864,6251,27.668765
6734,6251,3.721169
6269,6251,15.182266
6198,6251,9.27691
6658,6251,13.290518
6740,6251,62.791377
6049,6251,14.33787
7173,6251,29.635652
6350,6251,
7130,6251,9.698121
6446,6251,36.163974
6501,6251,42.588834
6441,6251,21.710722
6512,6251,49.607558
6423,6251,42.974789
6647,6251,37.508313
6536,6251,22.065862
6609,6251,39.155319
7084,6251,
6382,6251,39.822971
6695,6251,36.227751
6674,6251,
6552,6251,37.363841
6235,6251,
7125,6251,44.191392
6424,6251,43.248956
6716,6251,43.079161
6654,6251,61.375093
6435,6251,54.702106
7132,6251,63.284602
6316,6251,42.588921
6295,6251,74.205963
6327,6251,61.920516
6741,6251,66.223478
6094,6251,43.269779
6496,6251,59.260146
6895,6251,
6509,6251,48.961118
7181,6251,47.81252
7051,6251,71.543922
6328,6251,60.831588
6276,6251,74.949728
7110,6251,52.789575
6762,6251,61.378681
6675,6251,47.435926
7085,6251,42.237914
7213,6251,68.368323
6438,6251,47.729106
6352,6251,66.61374
6604,6251,56.093471
6476,6251,40.654039
7089,6251,54.063851
6959,6251,47.152536
7086,6251,63.188494
6042,6251,46.92979
6120,6251,50.2142
6541,6251,44.026294
6737,6251,31.111141
7013,6251,42.909128
7083,6251,38.035959
6686,6251,41.979932
6635,6251,31.426121
6937,6251,34.181718
6278,6251,43.324475
6320,6251,49.254862
7101,6251,33.916841
6025,6251,47.624036
6443,6251,44.980048
6043,6251,49.179554
7005,6251,47.018206
6513,6251,54.539742
6430,6251,48.118284
6494,6251,
6728,6251,40.881909
6717,6251,48.77983
6648,6251,44.718105
6696,6251,39.132375
7000,6251,46.697501
6823,6251,38.514348
6949,6251,42.903579
7122,6251,39.216743
7048,6251,41.962887
7071,6251,48.070481
6202,6251,44.449677
7136,6251,55.849729
6081,6251,26.881098
6117,6251,35.586098
6736,6251,43.850139
6873,6251,54.758996
7042,6251,37.314568
6921,6251,39.683638
6213,6251,
6239,6251,37.204389
6272,6251,39.177451
6250,6251,34.032039
6313,6251,33.754641
6336,6251,28.726818
6387,6251,40.65983
6357,6251,26.619121
6346,6251,48.060229
6531,6251,38.906498
6385,6251,40.630525
6396,6251,29.743977
6439,6251,28.961726
6548,6251,38.460256
6550,6251,30.67476
6679,6251,25.667848
6715,6251,32.553231
6558,6251,28.395443
6576,6251,
6761,6251,43.845859
6787,6251,42.028501
6789,6251,27.562335
6824,6251,31.896896
6813,6251,32.045503
6806,6251,31.743452
6814,6251,33.875265
6812,6251,45.135489
6838,6251,42.484265
6922,6251,34.712543
6858,6251,45.3401
6908,6251,40.690529
6869,6251,35.583332
6826,6251,34.621502
7012,6251,36.013455
7006,6251,33.305427
7022,6251,37.930926
7096,6251,38.701944
7034,6251,40.099169
7208,6251,34.563823
7151,6251,36.229523
7054,6251,40.687247
6249,6251,41.236475
6518,6251,
6642,6251,31.496561
6342,6251,30.912989
6082,6251,31.944719
6374,6251,38.763643
6237,6251,30.649344
6267,6251,34.495818
6511,6251,30.825302
6630,6251,35.333474
6514,6251,29.524501
6567,6251,30.551031
6655,6251,29.461403
6632,6251,35.531395
6862,6251,32.587016
6863,6251,29.932326
6445,6251,36.945858
6268,6251,35.110475
6877,6251,31.154141
6390,6251,34.612069
7231,6251,30.023336
6490,6251,43.711752
6618,6251,36.723405
6847,6251,47.819539
6520,6251,38.263849
6780,6251,38.447078
6523,6251,45.419571
6540,6251,
7073,6251,39.515358
7149,6251,32.875395
6878,6658,69.777161
6323,6658,40.707987
7175,6658,47.286771
6544,6658,43.983546
6845,6658,72.885584
6669,6658,48.769217
6788,6658,45.43281
6402,6658,67.418925
6800,6658,60.209708
6510,6658,75.922097
6956,6658,54.171782
7064,6658,32.746427
6417,6658,62.514982
6453,6658,
7066,6658,59.954668
6475,6658,58.493413
6538,6658,102.015447
6936,6658,149.256697
6624,6658,134.067724
6623,6658,70.417762
6414,6658,66.686327
7236,6658,52.415568
6335,6658,25.861975
6829,6658,75.050404
6844,6658,66.504517
6852,6658,57.932148
6225,6658,41.868965
6340,6658,23.19162
6722,6658,
6714,6658,65.131654
6248,6658,9.998786
6734,6658,9.686909
6426,6658,24.445302
6448,6658,26.026388
6545,6658,51.569673
6251,6658,13.319238
6952,6658,26.601088
7210,6658,48.20695
6740,6658,69.665423
6965,6658,48.629766
6198,6658,40.998146
6245,6658,21.051248
6441,6658,26.131598
6864,6658,53.159743
6269,6658,41.792893
6049,6658,14.42539
6942,6658,27.564789
7171,6658,28.320249
6536,6658,51.895329
7173,6658,33.991977
6350,6658,
7130,6658,39.485884
7084,6658,
6382,6658,51.687081
6423,6658,46.723302
6446,6658,40.608694
6716,6658,48.70724
6552,6658,41.773571
6512,6658,43.97337
6674,6658,
6501,6658,52.529593
6647,6658,40.015578
7125,6658,49.491833
6609,6658,43.70681
6695,6658,40.299777
7132,6658,65.677879
6654,6658,57.006815
6295,6658,88.905373
6327,6658,58.937912
6741,6658,68.989793
6496,6658,67.744556
6435,6658,55.613808
6235,6658,
6094,6658,46.407111
6509,6658,54.364215
6424,6658,50.692687
6675,6658,51.258419
6762,6658,63.826153
6316,6658,50.654229
7110,6658,56.236764
6895,6658,
7085,6658,50.368856
7181,6658,57.489605
6276,6658,63.727897
6604,6658,59.950919
6328,6658,64.403317
6541,6658,45.607701
7086,6658,67.609821
6352,6658,68.710276
6438,6658,65.026046
7213,6658,62.078739
7089,6658,62.432721
7051,6658,68.465625
6120,6658,59.57531
6042,6658,40.158306
6476,6658,50.332156
6686,6658,44.419268
6959,6658,52.62496
6635,6658,39.048951
7013,6658,49.604888
7083,6658,51.9959
6320,6658,52.839148
6430,6658,53.133569
6737,6658,43.178956
6025,6658,44.188667
7101,6658,40.143998
7005,6658,37.19245
6937,6658,40.144307
6278,6658,46.157356
6043,6658,47.252281
6443,6658,50.26699
6494,6658,
6696,6658,48.737346
6513,6658,59.7762
6648,6658,53.642553
6949,6658,42.623331
7048,6658,51.132674
7000,6658,52.622845
6717,6658,52.7194
6736,6658,53.643894
6823,6658,48.285193
7042,6658,41.164344
6873,6658,60.734231
6728,6658,57.983773
7071,6658,52.406595
6921,6658,42.907911
7122,6658,51.147541
7136,6658,54.927826
6081,6658,44.742615
6117,6658,39.665765
6272,6658,44.55569
6213,6658,
6239,6658,47.243917
6357,6658,43.404558
6346,6658,39.50093
6336,6658,41.399001
6385,6658,42.178191
6202,6658,38.639168
6250,6658,40.924391
6313,6658,38.95287
6439,6658,40.74455
6396,6658,44.632267
6387,6658,42.00137
6531,6658,46.589162
6806,6658,53.132009
6761,6658,48.89544
6576,6658,
6787,6658,43.967994
6789,6658,44.05291
6550,6658,47.389369
6548,6658,43.886149
6715,6658,41.442502
6558,6658,40.672473
6679,6658,42.31613
6812,6658,52.036549
6814,6658,43.94496
6813,6658,42.831818
7006,6658,45.761804
6824,6658,42.418963
7012,6658,48.675061
6838,6658,45.549309
7022,6658,50.587054
6908,6658,42.444403
6826,6658,39.720656
6922,6658,44.251487
6858,6658,51.405392
7034,6658,43.871496
7096,6658,48.871887
7054,6658,49.551294
6869,6658,42.097699
7151,6658,47.031621
7208,6658,42.035359
6249,6658,42.815789
6518,6658,
6642,6658,43.91046
6267,6658,47.986562
6237,6658,41.917797
6082,6658,40.319813
6511,6658,43.427406
6342,6658,36.981598
6374,6658,49.334081
6514,6658,33.12895
6630,6658,38.53775
6567,6658,36.066566
6632,6658,44.182419
6862,6658,40.055542
6877,6658,34.635315
6863,6658,35.149671
6655,6658,37.884833
7231,6658,40.061232
6520,6658,46.545102
6445,6658,47.125963
6390,6658,42.184672
6268,6658,46.718739
6490,6658,47.667758
6540,6658,
6523,6658,48.312119
6618,6658,48.022558
6780,6658,43.879329
7149,6658,46.816428
6847,6658,50.889782
7073,6658,42.372284
6878,6734,19.025151
6402,6734,42.55086
6544,6734,31.27647
7175,6734,31.90732
6845,6734,64.554675
6788,6734,40.111859
6323,6734,32.230511
6956,6734,56.067822
6669,6734,34.483359
6800,6734,49.131456
7064,6734,24.375973
6453,6734,70.643303
6475,6734,61.137324
6417,6734,53.4187
6510,6734,55.432866
6624,6734,110.78814
6623,6734,7.440729
6538,6734,109.159916
6936,6734,124.008421
6335,6734,16.614006
7236,6734,45.455669
6414,6734,58.472109
6829,6734,55.165199
7066,6734,24.178338
6844,6734,46.648375
6852,6734,49.164766
6225,6734,30.864258
6340,6734,31.632956
6426,6734,18.264551
6545,6734,19.510037
6722,6734,37.589087
6952,6734,18.404091
6248,6734,0.999878
6714,6734,15.216265
6448,6734,17.366191
6251,6734,3.65878
6740,6734,62.023284
6658,6734,9.688682
6965,6734,42.181543
6942,6734,16.237117
7210,6734,39.945818
6198,6734,7.273731
6245,6734,12.605951
6269,6734,14.021713
7173,6734,27.785786
6864,6734,24.618058
6350,6734,
7171,6734,22.128036
6049,6734,6.513342
6441,6734,28.342276
7084,6734,20.5411
6536,6734,18.945403
7130,6734,9.039568
6423,6734,39.117241
6446,6734,33.28915
6382,6734,32.452689
6501,6734,38.818097
6695,6734,31.696211
6674,6734,
6647,6734,31.384421
6512,6734,35.367366
6609,6734,35.48163
6552,6734,33.600715
7132,6734,56.922985
7125,6734,36.599431
6716,6734,39.987822
6295,6734,60.360931
6741,6734,59.656598
6327,6734,53.677562
6094,6734,33.302722
6654,6734,54.417569
6435,6734,47.689827
6235,6734,
6316,6734,37.918314
6675,6734,42.951454
6496,6734,53.907955
6509,6734,40.632527
6424,6734,33.283846
6895,6734,
6762,6734,84.323124
7085,6734,36.58382
7110,6734,49.137718
7181,6734,45.840738
6276,6734,56.852526
6328,6734,57.278757
7051,6734,64.01147
7213,6734,49.913375
6541,6734,39.253901
6604,6734,49.060633
6352,6734,63.479791
6438,6734,48.198287
7086,6734,52.167202
6120,6734,41.449514
7089,6734,61.466838
6042,6734,32.321526
6476,6734,31.804341
6686,6734,30.647068
6959,6734,32.578675
7013,6734,36.757773
7083,6734,31.76617
6937,6734,38.714013
6025,6734,32.67285
6635,6734,33.520766
7005,6734,31.647054
7101,6734,30.612942
6737,6734,32.131693
6043,6734,30.527638
6320,6734,42.43552
6278,6734,38.823293
6430,6734,42.191205
6513,6734,51.598461
6443,6734,41.183017
6494,6734,
6648,6734,35.142004
6823,6734,36.713809
6717,6734,48.978456
6728,6734,38.377236
6873,6734,53.606093
6736,6734,42.352115
6696,6734,37.49697
6921,6734,39.108494
7000,6734,45.896559
6949,6734,35.252702
7048,6734,44.540749
7122,6734,35.932831
7042,6734,36.459044
7071,6734,45.545712
7136,6734,46.162974
6081,6734,24.448205
6202,6734,28.456326
6213,6734,
6239,6734,32.312228
6250,6734,24.990509
6117,6734,26.540904
6272,6734,29.997974
6313,6734,25.727518
6336,6734,22.983988
6346,6734,30.876476
6357,6734,26.524845
6385,6734,23.943043
6396,6734,30.544391
6387,6734,24.635022
6531,6734,26.826753
6558,6734,22.630014
6550,6734,27.363589
6439,6734,26.304022
6548,6734,25.571565
6576,6734,
6761,6734,30.976912
6715,6734,30.049601
6679,6734,22.318215
6787,6734,35.907105
6812,6734,30.655251
6806,6734,35.081052
6813,6734,25.325446
6789,6734,25.794247
6858,6734,31.197378
6814,6734,26.254683
6824,6734,28.071452
7012,6734,28.616118
6826,6734,27.224252
6908,6734,30.306725
6869,6734,29.044282
7006,6734,30.378578
6922,6734,24.005973
6838,6734,25.683572
7034,6734,31.05589
7022,6734,38.069779
7096,6734,33.359986
7054,6734,31.42778
7151,6734,28.965986
7208,6734,22.016783
6249,6734,26.550792
6267,6734,31.11277
6342,6734,31.222505
6374,6734,31.202643
6237,6734,28.702317
6642,6734,36.908123
6518,6734,
6082,6734,27.633911
6514,6734,25.911994
6511,6734,33.65945
6632,6734,30.594416
6630,6734,29.900385
6655,6734,28.615086
6567,6734,31.479705
7231,6734,27.210977
6877,6734,26.893475
6268,6734,29.329508
6862,6734,33.156908
6390,6734,33.436455
6445,6734,34.646697
6520,6734,39.296941
6523,6734,24.742676
6490,6734,38.196695
6540,6734,
6618,6734,34.524543
6780,6734,26.897351
6863,6734,31.823659
7149,6734,29.90932
6878,6740,64.397024
6402,6740,64.721772
7073,6734,33.950104
6845,6740,77.409314
6323,6740,64.159891
7175,6740,58.613183
6544,6740,52.409643
6788,6740,61.051573
6847,6734,43.067203
6800,6740,62.491192
7064,6740,56.18294
6669,6740,54.290212
6956,6740,63.894041
6417,6740,71.360823
6510,6740,76.459491
6475,6740,70.448742
6453,6740,84.83804
7236,6740,72.929016
6624,6740,145.581944
6623,6740,86.953499
6335,6740,74.193241
6538,6740,121.735432
6936,6740,234.168062
6414,6740,67.635174
7066,6740,77.508374
6829,6740,81.312572
6844,6740,66.901392
6852,6740,78.565039
6340,6740,45.730933
6225,6740,54.476656
6426,6740,47.572298
6722,6740,59.822263
6714,6740,57.100118
6248,6740,63.992234
6545,6740,49.709609
6448,6740,53.656876
6952,6740,50.478067
6251,6740,62.770479
6658,6740,69.652682
6198,6740,62.326828
6245,6740,60.090058
7210,6740,36.5288
6965,6740,36.401613
6734,6740,64.713237
6942,6740,65.824972
7171,6740,64.118734
6269,6740,54.494422
6049,6740,46.636831
7173,6740,67.0736
6864,6740,69.599256
6350,6740,
6441,6740,49.24196
6536,6740,68.057549
6382,6740,36.134835
7084,6740,
6446,6740,35.993688
6423,6740,36.770795
7130,6740,65.061097
6674,6740,
6501,6740,37.681745
6552,6740,39.525747
6512,6740,38.629123
6647,6740,37.494087
6609,6740,38.948812
7125,6740,32.604053
6695,6740,33.416754
6716,6740,33.49048
6741,6740,77.907347
6295,6740,81.19406
6327,6740,70.147351
7132,6740,74.429569
6654,6740,69.975727
6316,6740,56.267909
6435,6740,66.075867
6424,6740,55.033748
6496,6740,79.612533
6094,6740,51.414363
6235,6740,
6895,6740,
7085,6740,55.357711
6675,6740,58.789677
6762,6740,79.40807
6509,6740,58.979055
7181,6740,64.998073
6276,6740,86.057433
7110,6740,70.954051
6352,6740,82.406098
7051,6740,64.178394
7213,6740,79.03147
6328,6740,62.899427
6438,6740,
6541,6740,63.201005
7089,6740,65.341555
6120,6740,68.188909
6042,6740,52.391493
6959,6740,54.194122
6604,6740,64.849997
6686,6740,54.797747
7086,6740,69.31005
6476,6740,62.461323
7083,6740,56.895974
6937,6740,41.736997
7013,6740,57.594716
7005,6740,39.970467
6737,6740,39.400749
6635,6740,39.392323
6025,6740,46.403558
6494,6740,
6320,6740,50.945301
6430,6740,51.319507
6043,6740,57.294479
7101,6740,46.344027
6278,6740,43.637109
6443,6740,44.493548
6513,6740,58.853189
6696,6740,42.124072
6648,6740,45.026712
6717,6740,50.062204
6728,6740,45.238954
6736,6740,50.54458
6921,6740,43.583106
6823,6740,41.885879
7042,6740,44.739117
6949,6740,46.238994
7071,6740,55.522753
7136,6740,55.9621
6202,6740,49.657575
6213,6740,
6873,6740,59.357097
7000,6740,54.017904
7048,6740,43.588831
6081,6740,48.631398
6117,6740,47.037856
7122,6740,55.320013
6239,6740,42.193401
6250,6740,49.34807
6313,6740,43.288546
6385,6740,46.760385
6357,6740,46.65975
6346,6740,50.406836
6387,6740,46.487352
6548,6740,52.622581
6531,6740,45.769425
6439,6740,48.364297
6272,6740,48.487507
6550,6740,49.849281
6396,6740,52.186839
6336,6740,42.083765
6558,6740,41.941701
6576,6740,
6679,6740,43.032284
6715,6740,47.977207
6787,6740,47.39551
6761,6740,47.450581
6812,6740,58.632379
6789,6740,47.005278
6838,6740,51.908279
6813,6740,43.788944
6806,6740,52.935043
6824,6740,49.507622
6814,6740,42.876316
6826,6740,43.036182
6869,6740,47.210596
6858,6740,49.515909
6908,6740,55.621165
6922,6740,45.250603
7054,6740,50.603435
7208,6740,42.808205
7006,6740,43.37633
7022,6740,47.020572
7012,6740,43.439195
7151,6740,46.674329
7034,6740,52.268832
7096,6740,53.375036
6518,6740,
6249,6740,49.537207
6642,6740,42.644691
6082,6740,36.249499
6237,6740,38.268757
6267,6740,41.139378
6374,6740,39.247062
6514,6740,37.197573
6632,6740,42.221137
6655,6740,41.022188
6567,6740,44.412977
6630,6740,38.586249
6342,6740,38.7053
6511,6740,38.251252
6863,6740,38.462574
6862,6740,40.860047
6877,6740,38.802088
7231,6740,37.54518
6268,6740,52.681075
6390,6740,47.063473
6618,6740,48.720041
6445,6740,54.917193
6490,6740,52.259777
7149,6740,46.70941
6520,6740,57.759732
6847,6740,50.259616
6780,6740,47.618844
7073,6740,51.247811
6540,6740,
6523,6740,48.051083
6878,6965,41.666993
6845,6965,55.39233
6544,6965,27.650875
6800,6965,40.958667
6510,6965,52.639408
6323,6965,41.268125
6788,6965,30.249432
6669,6965,35.168252
6402,6965,41.980214
6956,6965,35.176468
6453,6965,51.279869
7175,6965,36.035176
6417,6965,67.169854
7064,6965,33.457296
6475,6965,41.745809
7236,6965,43.906283
6335,6965,51.652176
6340,6965,22.965922
6829,6965,55.41302
6844,6965,45.223372
6414,6965,52.544775
6225,6965,43.229439
6936,6965,152.284948
6623,6965,41.756219
6538,6965,100.481738
6852,6965,50.634409
7066,6965,55.943716
6624,6965,134.143146
6448,6965,29.92161
6426,6965,46.639925
6545,6965,30.865092
6198,6965,39.586754
6734,6965,42.16703
6714,6965,27.979288
6248,6965,40.995025
6251,6965,44.287286
6740,6965,36.331768
6245,6965,37.549269
6722,6965,
7210,6965,4.548808
6952,6965,30.999506
6658,6965,48.650328
6269,6965,33.027461
6942,6965,43.20691
6864,6965,44.67144
7171,6965,40.938912
6446,6965,9.759481
6382,6965,15.502831
6049,6965,33.730987
6423,6965,6.776587
7130,6965,37.44068
7084,6965,
7173,6965,49.149158
6441,6965,27.856684
6350,6965,
6536,6965,48.843294
6512,6965,
6501,6965,15.09051
6552,6965,13.532992
6327,6965,52.346182
6609,6965,11.902346
6741,6965,60.096027
6647,6965,14.407009
6094,6965,29.92795
6654,6965,48.912082
6695,6965,13.404617
6716,6965,11.547372
7132,6965,52.114086
6674,6965,
7125,6965,9.379523
6295,6965,53.053821
6235,6965,
6316,6965,31.733386
6496,6965,50.326335
6424,6965,31.640238
7085,6965,32.54211
6762,6965,51.114286
7181,6965,38.778127
6509,6965,34.445097
6435,6965,41.513467
6328,6965,36.932762
6895,6965,
6276,6965,56.579735
6675,6965,36.143806
7051,6965,51.619212
6438,6965,39.573255
7110,6965,43.315796
